id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_711,3450_20250901_101_0_11,101_0,0,38.74509811401367,-9.204950332641602,20,IN_TRANSIT_TO,2025-11-16 16:00:13,8811,2689,93-XA-45,POINT (-9.204950332641602 38.74509811401367)
4607_750,6307_20250901_106_0_10,106_0,1,38.74382019042969,-9.20557975769043,11,IN_TRANSIT_TO,2025-11-16 16:00:17,8811,4607,96-GL-84,POINT (-9.20557975769043 38.74382019042969)
2992_72B,45261_20250901_279_0_14,279_0,0,38.74565124511719,-9.200530052185059,21,IN_TRANSIT_TO,2025-11-16 16:00:14,2806,2992,29-VM-95,POINT (-9.200530052185059 38.74565124511719)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
612_15E,11214_20250901_76_0_8,76_0,1,38.70808029174805,-9.138099670410156,21,IN_TRANSIT_TO,2025-11-16 16:00:15,3823,612,,POINT (-9.138099670410156 38.70808029174805)
2830_728,4674_20250901_204_0_8,204_0,1,38.70777893066406,-9.132769584655762,31,IN_TRANSIT_TO,2025-11-16 16:00:18,8202,2830,BF-57-FZ,POINT (-9.132769584655762 38.70777893066406)
4620_750,6267_20250901_106_0_12,106_0,1,38.75971984863281,-9.136280059814453,29,IN_TRANSIT_TO,2025-11-16 16:00:39,11305,4620,22-GP-54,POINT (-9.136280059814453 38.75971984863281)
2955_40B,19270_20250901_212_0_17,212_0,0,38.79090118408203,-9.144350051879883,9,IN_TRANSIT_TO,2025-11-16 16:00:17,50206,2955,27-GU-70,POINT (-9.144350051879883 38.79090118408203)
2624_744,5828_20250901_200_0_10,200_0,1,38.774818420410156,-9.101799964904785,3,IN_TRANSIT_TO,2025-11-16 16:00:21,7910,2624,72-VP-82,POINT (-9.101799964904785 38.774818420410156)
4614_750,6417_20250901_106_0_2,106_0,0,38.767601013183594,-9.10377025604248,1,IN_TRANSIT_TO,2025-11-14 06:29:49,7813,4614,96-GL-90,POINT (-9.10377025604248 38.767601013183594)
4641_750,6289_20250901_106_0_12,106_0,1,38.75751876831055,-9.175169944763184,22,IN_TRANSIT_TO,2025-11-16 16:00:35,12806,4641,90-JI-98,POINT (-9.175169944763184 38.75751876831055)
2949_29B,17526_20250901_209_0_16,209_0,0,38.77016830444336,-9.116900444030762,24,IN_TRANSIT_TO,2025-11-16 16:00:29,7727,2949,62-GQ-52,POINT (-9.116900444030762 38.77016830444336)
4629_796,8140_20250901_174_0_28,174_0,1,38.7923698425293,-9.156270027160645,4,IN_TRANSIT_TO,2025-11-05 15:40:33,11607,4629,11-JM-77,POINT (-9.156270027160645 38.7923698425293)
2973_774,7469_20250901_192_1_10,192_1,0,38.708580017089844,-9.15291976928711,6,IN_TRANSIT_TO,2025-11-16 16:00:32,7105,2973,30-VM-13,POINT (-9.15291976928711 38.708580017089844)
2705_764,7144_20250901_168_2_22,168_2,1,38.74924850463867,-9.191269874572754,19,IN_TRANSIT_TO,2025-11-16 16:00:11,10807,2705,92-XQ-29,POINT (-9.191269874572754 38.74924850463867)
2684_738,5538_20250901_117_0_13,117_0,0,38.75008010864258,-9.161330223083496,7,IN_TRANSIT_TO,2025-11-16 16:00:39,13620,2684,99-XE-59,POINT (-9.161330223083496 38.75008010864258)
2682_714,3655_20250901_102_0_11,102_0,0,38.6974983215332,-9.194950103759766,17,IN_TRANSIT_TO,2025-11-16 16:00:30,9508,2682,93-XA-42,POINT (-9.194950103759766 38.6974983215332)
