id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2793_727,4441_20250401_103_0_2,103_0,1,38.713470458984375,-9.153249740600586,31,IN_TRANSIT_TO,2025-05-30 06:35:03,6703,2793,AJ-58-LI,POINT (-9.153249740600586 38.713470458984375)
4607_750,6372_20250401_106_0_3,106_0,0,38.76757049560547,-9.099920272827148,0,IN_TRANSIT_TO,2025-05-30 06:36:04,,4607,96-GL-84,POINT (-9.099920272827148 38.76757049560547)
304_744,5850_20250401_200_0_2,200_0,1,38.725830078125,-9.150779724121094,30,IN_TRANSIT_TO,2025-05-30 06:36:05,1206,304,22-SP-91,POINT (-9.150779724121094 38.725830078125)
2254_703,3135_20250401_165_0_3,165_0,0,38.77048110961914,-9.172100067138672,20,IN_TRANSIT_TO,2025-05-30 06:36:04,5914,2254,80-51-ZE,POINT (-9.172100067138672 38.77048110961914)
2440_771,21936_20250401_248_0_2,248_0,1,38.7369499206543,-9.1673002243042,22,IN_TRANSIT_TO,2025-05-30 06:36:01,2711,2440,29-AX-08,POINT (-9.1673002243042 38.7369499206543)
2992_799,8217_20250401_120_0_3,120_0,1,38.743900299072266,-9.205530166625977,15,IN_TRANSIT_TO,2025-05-30 06:34:10,8811,2992,29-VM-95,POINT (-9.205530166625977 38.743900299072266)
2448_703,3173_20250401_165_0_2,165_0,1,38.758819580078125,-9.180680274963379,12,IN_TRANSIT_TO,2025-05-30 06:36:11,12803,2448,44-BC-34,POINT (-9.180680274963379 38.758819580078125)
558_25E,14263_20250401_79_0_3,79_0,1,38.71112823486328,-9.161069869995117,8,IN_TRANSIT_TO,2025-05-30 06:36:06,10011,558,,POINT (-9.161069869995117 38.71112823486328)
2317_742,5769_20250401_114_0_2,114_0,0,38.704769134521484,-9.177669525146484,40,IN_TRANSIT_TO,2025-05-30 06:36:13,12121,2317,61-86-ZB,POINT (-9.177669525146484 38.704769134521484)
603_15E,11202_20250401_76_0_4,76_0,1,38.69501876831055,-9.215470314025879,4,IN_TRANSIT_TO,2025-05-30 06:35:54,13203,603,,POINT (-9.215470314025879 38.69501876831055)
2766_727,4463_20250401_103_0_2,103_0,1,38.703521728515625,-9.170929908752441,19,IN_TRANSIT_TO,2025-05-30 06:35:57,12105,2766,AH-40-ND,POINT (-9.170929908752441 38.703521728515625)
4604_750,6413_20250401_106_0_1,106_0,1,38.749778747558594,-9.194270133972168,16,IN_TRANSIT_TO,2025-05-30 06:35:47,10835,4604,96-GL-82,POINT (-9.194270133972168 38.749778747558594)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
