id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,7105_20260101_171_0_2,171_0,1,38.72193145751953,-9.139169692993164,38,IN_TRANSIT_TO,2026-03-12 08:58:14,9213,6032,BF-93-BC,POINT (-9.139169692993164 38.72193145751953)
1742_767,7311_20260101_112_0_3,112_0,0,38.761619567871094,-9.166720390319824,21,IN_TRANSIT_TO,2026-03-12 08:58:13,50013,1742,91-HR-99,POINT (-9.166720390319824 38.761619567871094)
2689_711,3454_20260101_101_0_5,101_0,1,38.750179290771484,-9.20753002166748,8,IN_TRANSIT_TO,2026-03-12 08:58:18,50132,2689,93-XA-45,POINT (-9.20753002166748 38.750179290771484)
4645_750,6290_20260101_106_0_4,106_0,1,38.75740051269531,-9.17177963256836,22,IN_TRANSIT_TO,2026-03-12 08:58:02,12806,4645,98-JO-46,POINT (-9.17177963256836 38.75740051269531)
4648_728,4669_20260101_204_0_4,204_0,0,38.7796516418457,-9.102569580078125,48,IN_TRANSIT_TO,2026-03-12 08:58:19,7903,4648,98-JO-47,POINT (-9.102569580078125 38.7796516418457)
2793_727,4454_20260101_103_0_2,103_0,0,38.7181510925293,-9.15552043914795,17,IN_TRANSIT_TO,2026-03-12 08:55:48,6818,2793,AJ-58-LI,POINT (-9.15552043914795 38.7181510925293)
304_736,5359_20260101_199_0_5,199_0,0,38.789520263671875,-9.175000190734863,27,IN_TRANSIT_TO,2026-03-12 08:58:05,50083,304,22-SP-91,POINT (-9.175000190734863 38.789520263671875)
4606_750,6424_20260101_106_0_2,106_0,1,38.75886917114258,-9.113619804382324,33,IN_TRANSIT_TO,2026-03-12 08:58:11,8409,4606,96-GL-83,POINT (-9.113619804382324 38.75886917114258)
2254_758,6848_20260101_150_0_4,150_0,1,38.707679748535156,-9.143400192260742,33,IN_TRANSIT_TO,2026-03-12 08:56:18,3826,2254,80-51-ZE,POINT (-9.143400192260742 38.707679748535156)
6022_732,5057_20260101_107_0_3,107_0,0,38.69818115234375,-9.189550399780273,29,IN_TRANSIT_TO,2026-03-12 08:58:20,9506,6022,BF-48-BB,POINT (-9.189550399780273 38.69818115234375)
2315_750,57121_20260101_106_4_4,106_4,1,38.73871994018555,-9.20442008972168,9,IN_TRANSIT_TO,2026-03-12 08:58:11,8807,2315,61-88-ZB,POINT (-9.20442008972168 38.73871994018555)
2440_729,4836_20260101_104_0_2,104_0,1,38.70072937011719,-9.199819564819336,9,IN_TRANSIT_TO,2026-03-12 08:57:25,4105,2440,29-AX-08,POINT (-9.199819564819336 38.70072937011719)
2992_774,7437_20260101_192_0_5,192_0,0,38.71754837036133,-9.16491985321045,3,IN_TRANSIT_TO,2026-03-12 08:58:05,8005,2992,29-VM-95,POINT (-9.16491985321045 38.71754837036133)
6010_763,46426_20260101_282_0_5,282_0,0,38.77207946777344,-9.191080093383789,14,IN_TRANSIT_TO,2026-03-12 08:58:06,14103,6010,81-ZC-09,POINT (-9.191080093383789 38.77207946777344)
558_24E,17842_20260101_213_0_7,213_0,1,38.7176513671875,-9.151249885559082,5,IN_TRANSIT_TO,2026-03-12 08:58:15,6808,558,,POINT (-9.151249885559082 38.7176513671875)
2317_748,6140_20260101_169_0_5,169_0,0,38.717681884765625,-9.219369888305664,6,IN_TRANSIT_TO,2026-03-12 08:58:03,18102,2317,61-86-ZB,POINT (-9.219369888305664 38.717681884765625)
