id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2982_797,8162_20260101_163_0_35,163_0,1,38.73527145385742,-9.133970260620117,10,IN_TRANSIT_TO,2026-05-02 16:06:23,509,2982,30-VM-23,POINT (-9.133970260620117 38.73527145385742)
1772_717,3775_20260101_170_0_13,170_0,1,38.74327087402344,-9.132769584655762,37,IN_TRANSIT_TO,2026-05-02 16:06:30,308,1772,63-HX-22,POINT (-9.132769584655762 38.74327087402344)
1726_717,3819_20260101_170_0_14,170_0,1,38.790130615234375,-9.150670051574707,6,IN_TRANSIT_TO,2026-05-02 16:06:33,11601,1726,25-AS-38,POINT (-9.150670051574707 38.790130615234375)
1778_717,3784_20260101_170_0_14,170_0,1,38.74142074584961,-9.133399963378906,37,IN_TRANSIT_TO,2026-05-02 16:06:27,308,1778,63-HX-30,POINT (-9.133399963378906 38.74142074584961)
549_12E,11026_20260101_77_0_13,77_0,1,38.71271896362305,-9.130680084228516,11,IN_TRANSIT_TO,2026-05-02 16:06:17,13811,549,,POINT (-9.130680084228516 38.71271896362305)
558_28E,14921_20260101_75_0_19,75_0,1,38.715118408203125,-9.136969566345215,35,IN_TRANSIT_TO,2026-05-02 16:06:23,804,558,,POINT (-9.136969566345215 38.715118408203125)
557_28E,14935_20260101_75_0_9,75_0,1,38.708778381347656,-9.139530181884766,27,IN_TRANSIT_TO,2026-05-02 16:05:28,14803,557,,POINT (-9.139530181884766 38.708778381347656)
576_28E,14987_20260101_75_0_19,75_0,1,38.71506881713867,-9.136770248413086,35,IN_TRANSIT_TO,2026-05-02 16:06:15,804,576,,POINT (-9.136770248413086 38.71506881713867)
2620_708,3284_20260101_100_0_13,100_0,1,38.76057052612305,-9.111969947814941,25,IN_TRANSIT_TO,2026-05-02 16:06:31,8413,2620,66-VI-33,POINT (-9.111969947814941 38.76057052612305)
4637_736,5347_20260101_199_0_14,199_0,1,38.71487045288086,-9.140950202941895,28,IN_TRANSIT_TO,2026-05-02 16:06:14,1006,4637,98-JO-44,POINT (-9.140950202941895 38.71487045288086)
4833_736,5390_20260101_199_0_14,199_0,1,38.7518310546875,-9.150979995727539,17,IN_TRANSIT_TO,2026-05-02 16:06:30,2008,4833,20-VQ-65,POINT (-9.150979995727539 38.7518310546875)
4831_736,5396_20260101_199_0_14,199_0,1,38.77288055419922,-9.161230087280273,10,IN_TRANSIT_TO,2026-05-02 16:06:20,5906,4831,20-VQ-61,POINT (-9.161230087280273 38.77288055419922)
4628_736,5367_20260101_199_0_12,199_0,1,38.723819732666016,-9.148880004882812,26,IN_TRANSIT_TO,2026-05-02 16:06:21,1206,4628,27-JO-10,POINT (-9.148880004882812 38.723819732666016)
2974_774,7438_20260101_192_1_16,192_1,1,38.72114944458008,-9.162300109863281,10,IN_TRANSIT_TO,2026-05-02 16:06:25,8519,2974,30-VM-22,POINT (-9.162300109863281 38.72114944458008)
2969_774,7473_20260101_192_1_10,192_1,1,38.714149475097656,-9.13776969909668,35,IN_TRANSIT_TO,2026-05-02 16:06:32,5512,2969,30-VM-09,POINT (-9.13776969909668 38.714149475097656)
2981_774,7431_20260101_192_1_16,192_1,1,38.707298278808594,-9.16135025024414,26,IN_TRANSIT_TO,2026-05-02 16:06:38,10007,2981,29-VM-86,POINT (-9.16135025024414 38.707298278808594)
2679_709,3395_20260101_148_0_25,148_0,1,38.716678619384766,-9.158029556274414,5,IN_TRANSIT_TO,2026-05-02 16:06:22,8103,2679,93-XA-34,POINT (-9.158029556274414 38.716678619384766)
2635_744,22979_20260101_200_0_12,200_0,1,38.75127029418945,-9.137370109558105,20,IN_TRANSIT_TO,2026-05-02 16:06:32,11202,2635,52-VP-90,POINT (-9.137370109558105 38.75127029418945)
2609_744,5827_20260101_200_0_14,200_0,1,38.71675109863281,-9.142200469970703,31,IN_TRANSIT_TO,2026-05-02 16:06:25,1212,2609,66-VI-36,POINT (-9.142200469970703 38.71675109863281)
2616_744,5807_20260101_200_0_14,200_0,1,38.76762008666992,-9.10377025604248,6,IN_TRANSIT_TO,2026-05-02 16:06:33,7825,2616,66-VI-44,POINT (-9.10377025604248 38.76762008666992)
