id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2776_727,4553_20260606_103_0_8,103_0,1,38.732120513916016,-9.145779609680176,38,IN_TRANSIT_TO,2026-09-25 14:48:33,1713,2776,AI-07-BT,POINT (-9.145779609680176 38.732120513916016)
2788_727,4552_20260606_103_0_8,103_0,1,38.74871826171875,-9.132399559020996,47,IN_TRANSIT_TO,2026-09-25 14:48:34,11208,2788,AI-51-TL,POINT (-9.132399559020996 38.74871826171875)
2704_727,4441_20260606_103_0_8,103_0,1,38.733951568603516,-9.144720077514648,39,IN_TRANSIT_TO,2026-09-25 14:48:26,1801,2704,92-XQ-18,POINT (-9.144720077514648 38.733951568603516)
2789_727,4454_20260606_103_0_7,103_0,1,38.7109489440918,-9.153579711914062,29,IN_TRANSIT_TO,2026-09-25 14:45:39,6701,2789,AI-53-TL,POINT (-9.153579711914062 38.7109489440918)
2792_727,4463_20260606_103_0_8,103_0,1,38.708099365234375,-9.152870178222656,27,IN_TRANSIT_TO,2026-09-25 14:48:36,3922,2792,AJ-53-LI,POINT (-9.152870178222656 38.708099365234375)
2757_717,3825_20260606_170_0_9,170_0,1,38.79867172241211,-9.147700309753418,2,IN_TRANSIT_TO,2026-09-25 14:48:35,16003,2757,AH-32-ND,POINT (-9.147700309753418 38.79867172241211)
2739_717,3800_20260606_170_0_12,170_0,1,38.74312973022461,-9.132820129394531,37,IN_TRANSIT_TO,2026-09-25 14:48:32,308,2739,AG-31-EI,POINT (-9.132820129394531 38.74312973022461)
2741_717,3803_20260606_170_0_12,170_0,1,38.77239990234375,-9.160849571228027,21,IN_TRANSIT_TO,2026-09-25 14:48:30,5906,2741,AG-99-TG,POINT (-9.160849571228027 38.77239990234375)
2214_717,3822_20260606_170_0_12,170_0,1,38.774078369140625,-9.156020164489746,18,IN_TRANSIT_TO,2026-09-25 14:48:39,11510,2214,08-02-XS,POINT (-9.156020164489746 38.774078369140625)
1749_717,3781_20260606_170_0_9,170_0,1,38.74917984008789,-9.137530326843262,32,IN_TRANSIT_TO,2026-09-25 14:48:28,11202,1749,92-HR-06,POINT (-9.137530326843262 38.74917984008789)
260_28E,44753_20260606_75_8_37,75_8,1,38.715599060058594,-9.136969566345215,9,IN_TRANSIT_TO,2026-09-25 14:48:24,804,260,AG-79-EF,POINT (-9.136969566345215 38.715599060058594)
301_708,3320_20260606_100_0_10,100_0,1,38.793418884277344,-9.097769737243652,3,IN_TRANSIT_TO,2026-09-25 14:48:38,50451,301,74-SM-62,POINT (-9.097769737243652 38.793418884277344)
302_708,3276_20260606_100_0_11,100_0,1,38.740501403808594,-9.133529663085938,36,IN_TRANSIT_TO,2026-09-25 14:48:35,404,302,22-SP-89,POINT (-9.133529663085938 38.740501403808594)
2762_708,3298_20260606_100_0_11,100_0,1,38.767398834228516,-9.097999572753906,14,IN_TRANSIT_TO,2026-09-25 14:48:32,7822,2762,AH-38-ND,POINT (-9.097999572753906 38.767398834228516)
1768_708,3289_20260606_100_0_8,100_0,1,38.7622184753418,-9.116430282592773,23,IN_TRANSIT_TO,2026-09-25 14:48:14,8433,1768,63-HX-23,POINT (-9.116430282592773 38.7622184753418)
231_734,5133_20260606_205_0_22,205_0,1,38.71133041381836,-9.127670288085938,3,IN_TRANSIT_TO,2026-09-25 14:48:30,2124,231,84-47-XQ,POINT (-9.127670288085938 38.71133041381836)
