id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2665_735,5246_20260606_172_1_17,172_1,0,38.70798110961914,-9.138019561767578,2,IN_TRANSIT_TO,2026-08-13 21:55:38,3824,2665,87-XB-33,POINT (-9.138019561767578 38.70798110961914)
2229_708,3301_20260606_100_1_16,100_1,1,38.761070251464844,-9.120180130004883,27,IN_TRANSIT_TO,2026-08-13 21:55:11,8408,2229,06-37-XX,POINT (-9.120180130004883 38.761070251464844)
2664_708,3339_20260606_100_1_19,100_1,1,38.79621887207031,-9.099949836730957,2,IN_TRANSIT_TO,2026-08-13 21:55:33,50450,2664,05-VZ-68,POINT (-9.099949836730957 38.79621887207031)
1769_717,3908_20260606_170_0_2,170_0,1,38.774169921875,-9.154729843139648,18,IN_TRANSIT_TO,2026-08-13 21:55:25,11510,1769,63-HX-24,POINT (-9.154729843139648 38.774169921875)
1776_717,3843_20260606_170_0_17,170_0,1,38.75632858276367,-9.139900207519531,30,IN_TRANSIT_TO,2026-08-13 21:55:08,11314,1776,53-HX-09,POINT (-9.139900207519531 38.75632858276367)
541_28E,15041_20260606_75_0_17,75_0,1,38.709068298339844,-9.1425199508667,34,IN_TRANSIT_TO,2026-08-13 21:55:01,704,541,,POINT (-9.1425199508667 38.709068298339844)
548_28E,15080_20260606_75_0_17,75_0,1,38.7138786315918,-9.161279678344727,5,IN_TRANSIT_TO,2026-08-13 21:55:15,8109,548,,POINT (-9.161279678344727 38.7138786315918)
551_28E,15027_20260606_75_0_17,75_0,1,38.70988082885742,-9.133379936218262,20,IN_TRANSIT_TO,2026-08-13 21:54:39,13801,551,,POINT (-9.133379936218262 38.70988082885742)
4630_736,5377_20260606_199_0_18,199_0,1,38.778968811035156,-9.163399696350098,0,IN_TRANSIT_TO,2026-08-09 19:55:39,,4630,02-JN-85,POINT (-9.163399696350098 38.778968811035156)
2975_774,7461_20260606_192_1_32,192_1,1,38.72092056274414,-9.161270141601562,10,IN_TRANSIT_TO,2026-08-13 21:55:32,8519,2975,30-VM-11,POINT (-9.161270141601562 38.72092056274414)
2713_759,6946_20260606_144_0_15,144_0,1,38.710018157958984,-9.135049819946289,44,IN_TRANSIT_TO,2026-08-13 21:55:27,4506,2713,92-XQ-34,POINT (-9.135049819946289 38.710018157958984)
2647_759,6958_20260606_144_0_16,144_0,1,38.75366973876953,-9.114230155944824,20,IN_TRANSIT_TO,2026-08-13 21:55:35,24367,2647,75-VS-45,POINT (-9.114230155944824 38.75366973876953)
2779_746,6061_20260606_108_0_3,108_0,1,38.73862075805664,-9.163419723510742,17,IN_TRANSIT_TO,2026-08-13 21:55:35,1602,2779,AI-02-BT,POINT (-9.163419723510742 38.73862075805664)
5230_727,4474_20260606_103_1_13,103_1,1,38.7045783996582,-9.163450241088867,26,IN_TRANSIT_TO,2026-08-13 21:55:36,10211,5230,CF-84-UH,POINT (-9.163450241088867 38.7045783996582)
5219_727,4496_20260606_103_1_7,103_1,1,38.71670150756836,-9.213020324707031,0,IN_TRANSIT_TO,2026-08-13 21:55:32,,5219,CA-79-BZ,POINT (-9.213020324707031 38.71670150756836)
230_731,5032_20260606_190_1_2,190_1,1,38.746551513671875,-9.156319618225098,5,IN_TRANSIT_TO,2026-08-13 21:55:24,13509,230,13-33-XZ,POINT (-9.156319618225098 38.746551513671875)
209_797,19483_20260606_163_1_3,163_1,0,38.7310791015625,-9.127900123596191,5,IN_TRANSIT_TO,2026-08-13 21:55:17,7004,209,33-46-XH,POINT (-9.127900123596191 38.7310791015625)
212_702,3088_20260606_146_1_7,146_1,0,38.73500061035156,-9.170949935913086,12,IN_TRANSIT_TO,2026-08-13 21:55:29,2707,212,44-11-XL,POINT (-9.170949935913086 38.73500061035156)
2963_702,3095_20260606_146_1_8,146_1,0,38.725379943847656,-9.151519775390625,0,IN_TRANSIT_TO,2026-08-13 21:55:10,,2963,29-VM-88,POINT (-9.151519775390625 38.725379943847656)
2812_713,3597_20260606_122_0_7,122_0,0,38.7218017578125,-9.156579971313477,12,IN_TRANSIT_TO,2026-07-21 12:24:33,8516,2812,90-II-61,POINT (-9.156579971313477 38.7218017578125)
2438_703,3168_20260606_165_0_9,165_0,0,38.74538040161133,-9.20376968383789,39,IN_TRANSIT_TO,2026-08-13 21:55:35,8816,2438,44-BC-29,POINT (-9.20376968383789 38.74538040161133)
2459_703,3139_20260606_165_0_21,165_0,0,38.78116989135742,-9.158980369567871,13,IN_TRANSIT_TO,2026-08-13 21:55:19,5931,2459,74-BC-74,POINT (-9.158980369567871 38.78116989135742)
5214_746,6048_20260606_108_0_4,108_0,0,38.746681213378906,-9.183979988098145,14,IN_TRANSIT_TO,2026-08-13 21:55:35,10702,5214,CB-83-RU,POINT (-9.183979988098145 38.746681213378906)
2753_735,5261_20260606_172_1_17,172_1,1,38.70790100097656,-9.138580322265625,19,IN_TRANSIT_TO,2026-08-13 21:55:25,4502,2753,AG-08-TH,POINT (-9.138580322265625 38.70790100097656)
5209_728,43216_20260606_204_1_2,204_1,1,38.71097183227539,-9.126970291137695,31,IN_TRANSIT_TO,2026-08-13 21:55:15,8204,5209,CA-81-BZ,POINT (-9.126970291137695 38.71097183227539)
5210_728,43217_20260606_204_1_2,204_1,1,38.77507019042969,-9.102519989013672,6,IN_TRANSIT_TO,2026-08-13 21:55:34,7908,5210,CA-70-XH,POINT (-9.102519989013672 38.77507019042969)
2255_758,6880_20260606_150_0_20,150_0,1,38.70589828491211,-9.143919944763184,33,IN_TRANSIT_TO,2026-08-13 21:55:20,3826,2255,80-54-ZE,POINT (-9.143919944763184 38.70589828491211)
2282_758,20136_20260606_150_0_8,150_0,1,38.71636962890625,-9.147870063781738,28,IN_TRANSIT_TO,2026-08-13 21:55:25,10606,2282,67-35-ZJ,POINT (-9.147870063781738 38.71636962890625)
2286_758,6806_20260606_150_0_20,150_0,1,38.75267028808594,-9.209620475769043,0,IN_TRANSIT_TO,2026-08-13 21:55:15,,2286,67-42-ZJ,POINT (-9.209620475769043 38.75267028808594)
1765_736,5404_20260606_199_1_2,199_1,1,38.71437072753906,-9.139949798583984,28,IN_TRANSIT_TO,2026-08-13 21:55:09,1006,1765,63-HX-28,POINT (-9.139949798583984 38.71437072753906)
2303_736,5413_20260606_199_1_4,199_1,1,38.74620056152344,-9.148070335388184,19,IN_TRANSIT_TO,2026-08-13 21:55:21,2002,2303,83-11-ZM,POINT (-9.148070335388184 38.74620056152344)
1720_736,5426_20260606_199_1_4,199_1,1,38.78850173950195,-9.173419952392578,4,IN_TRANSIT_TO,2026-08-13 21:55:36,15107,1720,25-AS-32,POINT (-9.173419952392578 38.78850173950195)
2663_714,3697_10101_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
6038_729,4860_20260606_104_1_2,104_1,0,38.69810104370117,-9.199480056762695,8,IN_TRANSIT_TO,2026-08-13 21:55:24,4106,6038,BG-46-LV,POINT (-9.199480056762695 38.69810104370117)
4803_750,6260_20260606_106_0_18,106_0,0,38.76316833496094,-9.10398006439209,3,IN_TRANSIT_TO,2026-08-13 21:55:37,2322,4803,77-VP-16,POINT (-9.10398006439209 38.76316833496094)
4604_750,6408_20260606_106_0_5,106_0,0,38.750099182128906,-9.19556999206543,24,IN_TRANSIT_TO,2026-08-13 21:55:08,10802,4604,96-GL-82,POINT (-9.19556999206543 38.750099182128906)
4605_750,6388_20260606_106_0_7,106_0,0,38.702720642089844,-9.227270126342773,39,IN_TRANSIT_TO,2026-08-13 21:55:36,4225,4605,31-GN-72,POINT (-9.227270126342773 38.702720642089844)
505_15E,11438_20260606_76_0_5,76_0,0,38.69721984863281,-9.20503044128418,17,IN_TRANSIT_TO,2026-08-13 21:55:17,9610,505,,POINT (-9.20503044128418 38.69721984863281)
605_15E,11449_20260606_76_0_5,76_0,0,38.70901870727539,-9.13523006439209,1,IN_TRANSIT_TO,2026-08-13 21:55:33,50620,605,,POINT (-9.13523006439209 38.70901870727539)
510_15E,76808_20260606_76_0_7,76_0,0,38.706321716308594,-9.14745044708252,16,IN_TRANSIT_TO,2026-08-13 21:55:18,4112,510,,POINT (-9.14745044708252 38.706321716308594)
608_15E,11231_20260606_76_0_21,76_0,0,38.704349517822266,-9.174150466918945,9,IN_TRANSIT_TO,2026-08-13 21:55:35,4004,608,,POINT (-9.174150466918945 38.704349517822266)
1753_794,8039_20260606_115_0_21,115_0,1,38.75564956665039,-9.113030433654785,9,IN_TRANSIT_TO,2026-08-13 21:55:30,24368,1753,34-HU-19,POINT (-9.113030433654785 38.75564956665039)
2406_767,7282_20260606_112_1_16,112_1,1,38.75497055053711,-9.186200141906738,17,IN_TRANSIT_TO,2026-08-13 21:55:37,10813,2406,50-AL-09,POINT (-9.186200141906738 38.75497055053711)
2264_747,6118_20260606_177_0_20,177_0,1,38.76531982421875,-9.178520202636719,11,IN_TRANSIT_TO,2026-08-13 21:55:33,12830,2264,76-90-ZG,POINT (-9.178520202636719 38.76531982421875)
2474_703,3153_20260606_165_0_22,165_0,1,38.78742980957031,-9.148150444030762,37,IN_TRANSIT_TO,2026-08-13 21:55:11,6001,2474,74-BC-67,POINT (-9.148150444030762 38.78742980957031)
2996_774,7441_20260606_192_1_37,192_1,0,38.71757125854492,-9.164870262145996,22,IN_TRANSIT_TO,2026-08-13 21:55:29,8005,2996,30-VM-03,POINT (-9.164870262145996 38.71757125854492)
6031_760,7037_20260606_171_1_13,171_1,1,38.704681396484375,-9.19927978515625,6,IN_TRANSIT_TO,2026-08-13 21:55:29,10301,6031,BF-87-AX,POINT (-9.19927978515625 38.704681396484375)
2437_760,51298_20260606_171_1_9,171_1,1,38.70429992675781,-9.189629554748535,10,IN_TRANSIT_TO,2026-08-13 21:55:29,13405,2437,29-AX-09,POINT (-9.189629554748535 38.70429992675781)
4830_750,6379_20260606_106_0_6,106_0,1,38.704078674316406,-9.227129936218262,3,IN_TRANSIT_TO,2026-08-13 21:55:23,4224,4830,20-VQ-63,POINT (-9.227129936218262 38.704078674316406)
4602_750,6315_20260606_106_0_4,106_0,1,38.76176834106445,-9.130880355834961,29,IN_TRANSIT_TO,2026-08-13 21:55:13,11305,4602,96-GL-80,POINT (-9.130880355834961 38.76176834106445)
2228_794,8095_20260606_115_0_9,115_0,0,38.752620697021484,-9.12302017211914,18,IN_TRANSIT_TO,2026-08-13 21:55:38,14728,2228,06-24-XX,POINT (-9.12302017211914 38.752620697021484)
1780_794,8060_20260606_115_0_18,115_0,0,38.72317123413086,-9.11299991607666,5,IN_TRANSIT_TO,2026-08-13 21:39:18,9811,1780,63-HX-18,POINT (-9.11299991607666 38.72317123413086)
2632_759,6924_20260606_144_0_17,144_0,0,38.708900451660156,-9.130080223083496,5,IN_TRANSIT_TO,2026-08-13 21:48:12,4501,2632,52-VP-88,POINT (-9.130080223083496 38.708900451660156)
2662_759,6976_20260606_144_0_7,144_0,0,38.748069763183594,-9.112799644470215,25,IN_TRANSIT_TO,2026-08-13 21:55:34,3713,2662,05-VZ-51,POINT (-9.112799644470215 38.748069763183594)
1772_720,4088_20260606_143_1_22,143_1,1,38.71562957763672,-9.159919738769531,10,IN_TRANSIT_TO,2026-08-13 21:55:33,8103,1772,63-HX-22,POINT (-9.159919738769531 38.71562957763672)
2735_756,6731_20260606_175_0_18,175_0,1,38.772769927978516,-9.146650314331055,22,IN_TRANSIT_TO,2026-08-13 21:51:10,8908,2735,AG-37-EI,POINT (-9.146650314331055 38.772769927978516)
1751_720,4043_20260606_143_1_18,143_1,0,38.74026870727539,-9.127449989318848,4,IN_TRANSIT_TO,2026-08-13 21:55:14,8910,1751,34-HU-17,POINT (-9.127449989318848 38.74026870727539)
2231_742,5770_20260606_114_0_16,114_0,0,38.72610092163086,-9.112279891967773,6,IN_TRANSIT_TO,2026-08-13 21:55:11,8304,2231,06-28-XX,POINT (-9.112279891967773 38.72610092163086)
2766_742,5738_20260606_114_0_15,114_0,0,38.71527862548828,-9.173199653625488,34,IN_TRANSIT_TO,2026-08-13 21:55:39,9301,2766,AH-40-ND,POINT (-9.173199653625488 38.71527862548828)
6026_760,7091_20260606_171_1_11,171_1,0,38.72734832763672,-9.141929626464844,2,IN_TRANSIT_TO,2026-08-13 21:55:35,6611,6026,BF-39-BB,POINT (-9.141929626464844 38.72734832763672)
6023_760,7068_20260606_171_1_12,171_1,0,38.70402145385742,-9.172869682312012,16,IN_TRANSIT_TO,2026-08-13 21:55:28,10202,6023,BF-03-BD,POINT (-9.172869682312012 38.70402145385742)
5212_727,4538_20260606_103_1_13,103_1,0,38.6981315612793,-9.204130172729492,26,IN_TRANSIT_TO,2026-08-13 21:55:30,9604,5212,CA-71-XH,POINT (-9.204130172729492 38.6981315612793)
2690_727,4443_20260606_103_1_15,103_1,0,38.72385025024414,-9.150899887084961,2,IN_TRANSIT_TO,2026-08-13 21:55:32,1214,2690,99-XE-57,POINT (-9.150899887084961 38.72385025024414)
2244_758,6856_20260606_150_0_19,150_0,0,38.74678039550781,-9.184630393981934,24,IN_TRANSIT_TO,2026-08-13 21:55:20,10830,2244,22-44-ZB,POINT (-9.184630393981934 38.74678039550781)
4636_796,8146_20260606_174_0_43,174_0,0,38.77616882324219,-9.164030075073242,6,IN_TRANSIT_TO,2026-08-13 21:55:36,5912,4636,90-JI-97,POINT (-9.164030075073242 38.77616882324219)
2235_724,4226_20260606_178_1_30,178_1,1,38.730499267578125,-9.189949989318848,20,IN_TRANSIT_TO,2026-08-13 21:55:27,8706,2235,06-32-XX,POINT (-9.189949989318848 38.730499267578125)
1760_755,6653_20260606_118_0_21,118_0,1,38.757469177246094,-9.122730255126953,23,IN_TRANSIT_TO,2026-08-13 21:55:25,14704,1760,34-HU-26,POINT (-9.122730255126953 38.757469177246094)
5211_728,43214_20260606_204_1_3,204_1,0,38.747501373291016,-9.096980094909668,18,IN_TRANSIT_TO,2026-08-13 21:55:30,50338,5211,CA-72-XH,POINT (-9.096980094909668 38.747501373291016)
