id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_750,6256_20250401_106_0_10,106_0,1,38.75688171386719,-9.10303020477295,35,IN_TRANSIT_TO,2025-04-18 13:49:34,2328,4645,98-JO-46,POINT (-9.10303020477295 38.75688171386719)
4648_750,6340_20250401_106_0_11,106_0,0,38.747798919677734,-9.197699546813965,26,IN_TRANSIT_TO,2025-04-18 13:50:01,2804,4648,98-JO-47,POINT (-9.197699546813965 38.747798919677734)
557_28E,14954_20250401_75_0_13,75_0,1,38.71508026123047,-9.136870384216309,23,IN_TRANSIT_TO,2025-04-18 13:49:55,804,557,,POINT (-9.136870384216309 38.71508026123047)
2992_702,3062_20250401_146_0_20,146_0,1,38.72869873046875,-9.166029930114746,8,IN_TRANSIT_TO,2025-04-18 13:50:00,6110,2992,29-VM-95,POINT (-9.166029930114746 38.72869873046875)
6010_706,19493_20250401_147_0_11,147_0,1,38.72111892700195,-9.118929862976074,5,IN_TRANSIT_TO,2025-04-18 13:49:48,9824,6010,81-ZC-09,POINT (-9.118929862976074 38.72111892700195)
603_15E,11273_20250401_76_0_11,76_0,0,38.69887161254883,-9.225350379943848,18,IN_TRANSIT_TO,2025-04-18 13:49:21,4208,603,,POINT (-9.225350379943848 38.69887161254883)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
612_15E,11194_20250401_76_0_15,76_0,0,38.704200744628906,-9.178680419921875,7,IN_TRANSIT_TO,2025-04-18 13:50:02,12116,612,,POINT (-9.178680419921875 38.704200744628906)
2494_720,4052_20250401_143_0_6,143_0,1,38.731719970703125,-9.14424991607666,19,IN_TRANSIT_TO,2025-04-18 13:49:48,1709,2494,88-BL-68,POINT (-9.14424991607666 38.731719970703125)
2830_751,22942_20250401_109_0_5,109_0,0,38.707401275634766,-9.225600242614746,27,IN_TRANSIT_TO,2025-04-18 13:49:39,18402,2830,BF-57-FZ,POINT (-9.225600242614746 38.707401275634766)
2954_40B,19274_20250401_212_0_15,212_0,0,38.77867126464844,-9.145400047302246,15,IN_TRANSIT_TO,2025-04-18 13:49:37,6013,2954,62-GQ-56,POINT (-9.145400047302246 38.77867126464844)
2624_759,6920_20250401_144_0_8,144_0,1,38.71965026855469,-9.11658000946045,39,IN_TRANSIT_TO,2025-04-18 13:49:49,9814,2624,72-VP-82,POINT (-9.11658000946045 38.71965026855469)
4616_750,6360_20250401_106_0_11,106_0,0,38.76171875,-9.122079849243164,9,IN_TRANSIT_TO,2025-04-18 13:49:04,7506,4616,22-GP-50,POINT (-9.122079849243164 38.76171875)
4611_750,6279_20250401_106_0_8,106_0,1,38.75767135620117,-9.155179977416992,25,IN_TRANSIT_TO,2025-04-18 13:49:20,5804,4611,96-GL-88,POINT (-9.155179977416992 38.75767135620117)
2950_26B,17518_20250401_208_2_17,208_2,0,38.76808166503906,-9.100000381469727,11,IN_TRANSIT_TO,2025-04-18 13:50:03,7822,2950,62-GQ-51,POINT (-9.100000381469727 38.76808166503906)
4641_750,6296_20250401_106_0_10,106_0,1,38.7429313659668,-9.205050468444824,10,IN_TRANSIT_TO,2025-04-18 13:49:48,8835,4641,90-JI-98,POINT (-9.205050468444824 38.7429313659668)
2699_738,18596_20250401_117_0_6,117_0,1,38.754150390625,-9.154219627380371,27,IN_TRANSIT_TO,2025-04-18 13:49:49,5703,2699,92-XQ-25,POINT (-9.154219627380371 38.754150390625)
2691_764,19185_20250401_168_2_20,168_2,1,38.74679946899414,-9.216569900512695,6,IN_TRANSIT_TO,2025-04-18 13:49:58,3013,2691,90-XF-45,POINT (-9.216569900512695 38.74679946899414)
2690_723,4152_20250401_121_0_14,121_0,1,38.6961784362793,-9.219679832458496,2,IN_TRANSIT_TO,2025-04-18 13:49:59,4209,2690,99-XE-57,POINT (-9.219679832458496 38.6961784362793)
2669_714,3626_20250401_102_0_10,102_0,1,38.70634841918945,-9.14645004272461,37,IN_TRANSIT_TO,2025-04-18 13:50:05,7101,2669,87-XB-34,POINT (-9.14645004272461 38.70634841918945)
6048_758,6805_20250401_150_0_9,150_0,0,38.70534896850586,-9.143420219421387,0,IN_TRANSIT_TO,2025-04-18 13:49:49,,6048,BH-46-IR,POINT (-9.143420219421387 38.70534896850586)
2683_738,18599_20250401_117_0_12,117_0,1,38.70362854003906,-9.168120384216309,6,IN_TRANSIT_TO,2025-04-18 13:49:42,4001,2683,99-XE-55,POINT (-9.168120384216309 38.70362854003906)
2947_29B,17532_20250401_209_0_14,209_0,0,38.77412033081055,-9.116880416870117,17,IN_TRANSIT_TO,2025-04-18 13:50:04,12208,2947,51-GL-84,POINT (-9.116880416870117 38.77412033081055)
2958_40B,17566_20250401_212_0_16,212_0,1,38.77954864501953,-9.159879684448242,6,IN_TRANSIT_TO,2025-04-18 13:49:39,5921,2958,27-GU-73,POINT (-9.159879684448242 38.77954864501953)
2681_711,3482_20250401_101_0_9,101_0,0,38.71324920654297,-9.138079643249512,3,IN_TRANSIT_TO,2025-04-18 13:49:51,913,2681,93-XA-41,POINT (-9.138079643249512 38.71324920654297)
2673_714,3665_20250401_102_0_7,102_0,0,38.72671890258789,-9.208800315856934,32,IN_TRANSIT_TO,2025-04-18 13:49:37,14006,2673,87-XB-37,POINT (-9.208800315856934 38.72671890258789)
2670_748,27133_20250401_169_0_24,169_0,1,38.7130012512207,-9.225319862365723,5,IN_TRANSIT_TO,2025-04-18 13:49:13,14309,2670,87-XB-32,POINT (-9.225319862365723 38.7130012512207)
2962_737,5498_20250401_173_0_21,173_0,1,38.71123123168945,-9.131569862365723,2,IN_TRANSIT_TO,2025-04-18 13:49:50,13808,2962,30-VM-07,POINT (-9.131569862365723 38.71123123168945)
510_15E,54716_20250401_76_0_3,76_0,0,38.69755172729492,-9.193429946899414,11,IN_TRANSIT_TO,2025-04-18 13:49:50,9508,510,,POINT (-9.193429946899414 38.69755172729492)
2718_727,4457_20250401_103_2_10,103_2,1,38.707420349121094,-9.154500007629395,27,IN_TRANSIT_TO,2025-04-18 13:49:34,3922,2718,92-XQ-23,POINT (-9.154500007629395 38.707420349121094)
2723_711,3479_20250401_101_0_10,101_0,0,38.7392692565918,-9.203080177307129,18,IN_TRANSIT_TO,2025-04-18 13:50:05,8829,2723,92-XQ-43,POINT (-9.203080177307129 38.7392692565918)
2827_728,4685_20250401_204_0_7,204_0,0,38.70764923095703,-9.133199691772461,22,IN_TRANSIT_TO,2025-04-18 13:49:41,4505,2827,BF-61-FZ,POINT (-9.133199691772461 38.70764923095703)
