id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_711,3492_20251202_101_0_14,101_0,1,38.725101470947266,-9.152580261230469,29,IN_TRANSIT_TO,2025-12-06 17:59:03,50197,2689,93-XA-45,POINT (-9.152580261230469 38.725101470947266)
4648_750,6328_20251202_106_0_13,106_0,0,38.74522018432617,-9.202980041503906,27,IN_TRANSIT_TO,2025-12-06 17:58:59,8816,4648,98-JO-47,POINT (-9.202980041503906 38.74522018432617)
2793_746,5984_20251202_108_0_20,108_0,1,38.7452507019043,-9.181170463562012,11,IN_TRANSIT_TO,2025-12-06 17:59:10,10701,2793,AJ-58-LI,POINT (-9.181170463562012 38.7452507019043)
2302_742,5741_20251202_114_0_11,114_0,0,38.73786926269531,-9.140780448913574,21,IN_TRANSIT_TO,2025-12-06 17:59:14,11107,2302,83-08-ZM,POINT (-9.140780448913574 38.73786926269531)
6022_760,51290_20251202_171_0_8,171_0,0,38.713401794433594,-9.202199935913086,33,IN_TRANSIT_TO,2025-12-06 17:59:10,12908,6022,BF-48-BB,POINT (-9.202199935913086 38.713401794433594)
2992_71B,45279_20251202_278_0_16,278_0,0,38.7504997253418,-9.197469711303711,3,IN_TRANSIT_TO,2025-12-06 17:59:13,10802,2992,29-VM-95,POINT (-9.197469711303711 38.7504997253418)
558_24E,17833_20251202_213_0_29,213_0,1,38.71635055541992,-9.14783000946045,7,IN_TRANSIT_TO,2025-12-06 17:58:44,10609,558,,POINT (-9.14783000946045 38.71635055541992)
2766_742,5727_20251202_114_0_9,114_0,0,38.73775100708008,-9.142330169677734,21,IN_TRANSIT_TO,2025-12-06 17:58:56,11107,2766,AH-40-ND,POINT (-9.142330169677734 38.73775100708008)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_731,5008_20251202_190_0_14,190_0,1,38.77669906616211,-9.102869987487793,10,IN_TRANSIT_TO,2025-12-06 17:59:06,7906,2292,83-16-ZM,POINT (-9.102869987487793 38.77669906616211)
612_15E,11255_20251202_76_0_10,76_0,1,38.69887924194336,-9.186519622802734,11,IN_TRANSIT_TO,2025-12-06 17:58:47,9505,612,,POINT (-9.186519622802734 38.69887924194336)
2795_714,3679_20251202_102_0_10,102_0,1,38.7034797668457,-9.179420471191406,27,IN_TRANSIT_TO,2025-12-06 17:58:56,12111,2795,AJ-55-LI,POINT (-9.179420471191406 38.7034797668457)
2494_794,8056_20251202_115_0_17,115_0,1,38.768001556396484,-9.09982967376709,0,IN_TRANSIT_TO,2025-12-06 17:59:10,,2494,88-BL-68,POINT (-9.09982967376709 38.768001556396484)
4617_751,6451_20251202_109_0_20,109_0,1,38.698631286621094,-9.227149963378906,11,IN_TRANSIT_TO,2025-12-06 17:59:12,4210,4617,22-GP-51,POINT (-9.227149963378906 38.698631286621094)
4620_750,6354_20251202_106_0_13,106_0,0,38.759578704833984,-9.13694953918457,11,IN_TRANSIT_TO,2025-12-06 17:59:04,11308,4620,22-GP-54,POINT (-9.13694953918457 38.759578704833984)
2624_708,3281_20251202_100_0_14,100_0,0,38.729530334472656,-9.134570121765137,6,IN_TRANSIT_TO,2025-12-06 17:59:16,609,2624,72-VP-82,POINT (-9.134570121765137 38.729530334472656)
4642_750,6258_20251202_106_0_13,106_0,1,38.760520935058594,-9.119119644165039,31,IN_TRANSIT_TO,2025-12-06 17:58:50,7503,4642,90-JI-99,POINT (-9.119119644165039 38.760520935058594)
2950_29B,17525_20251202_209_0_20,209_0,0,38.76158142089844,-9.113679885864258,0,IN_TRANSIT_TO,2025-12-06 17:59:10,,2950,62-GQ-51,POINT (-9.113679885864258 38.76158142089844)
4626_736,18825_20251202_199_0_14,199_0,1,38.724098205566406,-9.149049758911133,26,IN_TRANSIT_TO,2025-12-06 17:59:09,1206,4626,90-JI-93,POINT (-9.149049758911133 38.724098205566406)
4629_796,8140_20250901_174_0_28,174_0,1,38.7923698425293,-9.156270027160645,4,IN_TRANSIT_TO,2025-11-05 15:40:33,11607,4629,11-JM-77,POINT (-9.156270027160645 38.7923698425293)
2973_34B,35064_20251202_226_0_11,226_0,0,38.73802947998047,-9.122429847717285,48,IN_TRANSIT_TO,2025-12-06 17:59:02,8906,2973,30-VM-13,POINT (-9.122429847717285 38.73802947998047)
4627_796,8114_20251202_174_0_34,174_0,1,38.782230377197266,-9.162799835205078,8,IN_TRANSIT_TO,2025-12-06 17:58:58,7216,4627,11-JM-76,POINT (-9.162799835205078 38.782230377197266)
2691_738,5542_20251202_117_0_13,117_0,1,38.724151611328125,-9.15054988861084,16,IN_TRANSIT_TO,2025-12-06 17:59:03,1207,2691,90-XF-45,POINT (-9.15054988861084 38.724151611328125)
2690_711,3505_20251202_101_0_12,101_0,1,38.74266815185547,-9.204350471496582,11,IN_TRANSIT_TO,2025-12-06 17:59:03,8814,2690,99-XE-57,POINT (-9.204350471496582 38.74266815185547)
6048_732,5036_20251202_107_2_11,107_2,0,38.70423126220703,-9.173620223999023,13,IN_TRANSIT_TO,2025-12-06 17:58:58,10202,6048,BH-46-IR,POINT (-9.173620223999023 38.70423126220703)
2695_738,5521_20251202_117_0_13,117_0,0,38.724571228027344,-9.150620460510254,21,IN_TRANSIT_TO,2025-12-06 17:58:51,1206,2695,90-XF-50,POINT (-9.150620460510254 38.724571228027344)
4836_796,8128_20251202_174_0_31,174_0,0,38.79222869873047,-9.156299591064453,11,IN_TRANSIT_TO,2025-12-06 17:58:54,11614,4836,34-VR-23,POINT (-9.156299591064453 38.79222869873047)
2705_727,4446_20251202_103_2_12,103_2,1,38.71099853515625,-9.205499649047852,5,IN_TRANSIT_TO,2025-12-06 17:58:55,12911,2705,92-XQ-29,POINT (-9.205499649047852 38.71099853515625)
2684_711,3449_20251202_101_0_13,101_0,0,38.75257110595703,-9.21006965637207,25,IN_TRANSIT_TO,2025-12-06 17:59:16,11006,2684,99-XE-59,POINT (-9.21006965637207 38.75257110595703)
6046_706,19502_20251202_147_0_3,147_0,0,38.727481842041016,-9.1383695602417,17,IN_TRANSIT_TO,2025-12-06 17:58:58,615,6046,BH-73-IR,POINT (-9.1383695602417 38.727481842041016)
4619_750,6302_20251202_106_0_13,106_0,1,38.72975158691406,-9.208669662475586,7,IN_TRANSIT_TO,2025-12-06 17:58:57,14005,4619,22-GP-53,POINT (-9.208669662475586 38.72975158691406)
4643_750,6280_20251202_106_0_13,106_0,1,38.73793029785156,-9.204970359802246,9,IN_TRANSIT_TO,2025-12-06 17:59:13,8807,4643,98-JO-45,POINT (-9.204970359802246 38.73793029785156)
2671_723,17897_20251202_121_0_13,121_0,0,38.71638107299805,-9.214349746704102,21,IN_TRANSIT_TO,2025-12-06 17:58:46,10402,2671,87-XB-43,POINT (-9.214349746704102 38.71638107299805)
2674_709,3385_20251202_148_0_27,148_0,1,38.721229553222656,-9.152199745178223,7,IN_TRANSIT_TO,2025-12-06 17:59:10,6811,2674,87-XB-38,POINT (-9.152199745178223 38.721229553222656)
2675_764,7136_20251202_168_2_29,168_2,0,38.7464714050293,-9.220800399780273,17,IN_TRANSIT_TO,2025-12-06 17:57:00,3008,2675,87-XB-35,POINT (-9.220800399780273 38.7464714050293)
2964_45B,45294_20251202_277_0_18,277_0,0,38.76171875,-9.164870262145996,13,IN_TRANSIT_TO,2025-12-06 17:58:54,5823,2964,30-VM-19,POINT (-9.164870262145996 38.76171875)
2961_774,7438_20251202_192_1_17,192_1,0,38.70830154418945,-9.136799812316895,1,IN_TRANSIT_TO,2025-12-06 17:59:04,906,2961,26-VD-02,POINT (-9.136799812316895 38.70830154418945)
2718_754,6601_20251202_201_2_20,201_2,1,38.7495002746582,-9.185629844665527,23,IN_TRANSIT_TO,2025-12-06 17:58:53,10825,2718,92-XQ-23,POINT (-9.185629844665527 38.7495002746582)
6049_729,4785_20251202_104_0_12,104_0,1,38.74148178100586,-9.201749801635742,22,IN_TRANSIT_TO,2025-12-06 17:59:12,8837,6049,BH-47-IR,POINT (-9.201749801635742 38.74148178100586)
2723_711,3489_20251202_101_0_14,101_0,1,38.708351135253906,-9.136500358581543,34,IN_TRANSIT_TO,2025-12-06 17:58:54,5501,2723,92-XQ-43,POINT (-9.136500358581543 38.708351135253906)
2347_729,4763_20251202_104_0_15,104_0,1,38.771549224853516,-9.189629554748535,0,IN_TRANSIT_TO,2025-12-06 17:58:50,,2347,53-61-ZJ,POINT (-9.189629554748535 38.771549224853516)
2441_726,4289_20251202_116_0_15,116_0,0,38.738121032714844,-9.155269622802734,14,IN_TRANSIT_TO,2025-12-06 17:59:13,1503,2441,29-AX-07,POINT (-9.155269622802734 38.738121032714844)
2479_747,6077_20251202_177_0_23,177_0,0,38.763301849365234,-9.166979789733887,6,IN_TRANSIT_TO,2025-12-06 17:59:06,50003,2479,91-BE-74,POINT (-9.166979789733887 38.763301849365234)
2493_735,5233_20251202_172_0_14,172_0,1,38.719871520996094,-9.117050170898438,27,IN_TRANSIT_TO,2025-12-06 17:58:48,2131,2493,88-BL-65,POINT (-9.117050170898438 38.719871520996094)
2414_703,3101_20251202_165_0_15,165_0,0,38.744930267333984,-9.198080062866211,37,IN_TRANSIT_TO,2025-12-06 17:59:14,2804,2414,92-AO-51,POINT (-9.198080062866211 38.744930267333984)
2417_778,7530_20251202_179_0_25,179_0,0,38.759429931640625,-9.157230377197266,0,IN_TRANSIT_TO,2025-12-06 17:59:07,,2417,50-AL-06,POINT (-9.157230377197266 38.759429931640625)
608_15E,11213_20251202_76_0_10,76_0,1,38.7127685546875,-9.137669563293457,23,IN_TRANSIT_TO,2025-12-06 17:58:55,50621,608,,POINT (-9.137669563293457 38.7127685546875)
2257_758,6877_20250901_150_0_8,150_0,1,38.70589828491211,-9.143930435180664,33,IN_TRANSIT_TO,2025-11-28 13:42:19,3826,2257,80-50-ZE,POINT (-9.143930435180664 38.70589828491211)
2628_759,6901_20251202_144_0_13,144_0,0,38.70838165283203,-9.136369705200195,4,IN_TRANSIT_TO,2025-12-06 17:58:56,5501,2628,52-VP-82,POINT (-9.136369705200195 38.70838165283203)
2841_728,36651_20251202_204_0_5,204_0,1,38.76863098144531,-9.1045503616333,8,IN_TRANSIT_TO,2025-12-06 17:58:55,7806,2841,BF-55-FZ,POINT (-9.1045503616333 38.76863098144531)
6015_706,3236_20251202_147_0_4,147_0,1,38.72169876098633,-9.151220321655273,22,IN_TRANSIT_TO,2025-12-06 17:58:51,1211,6015,69-ZF-01,POINT (-9.151220321655273 38.72169876098633)
