id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_750,6291_20250601_106_0_5,106_0,0,38.756980895996094,-9.18043041229248,20,IN_TRANSIT_TO,2025-06-09 08:59:34,13604,4645,98-JO-46,POINT (-9.18043041229248 38.756980895996094)
2793_738,5562_20250601_117_0_5,117_0,1,38.7151985168457,-9.160650253295898,11,IN_TRANSIT_TO,2025-06-09 08:59:23,8101,2793,AJ-58-LI,POINT (-9.160650253295898 38.7151985168457)
557_25E,14266_20250601_79_0_4,79_0,0,38.71424865722656,-9.169500350952148,18,IN_TRANSIT_TO,2025-06-09 08:59:51,8017,557,,POINT (-9.169500350952148 38.71424865722656)
2302_742,5700_20250601_114_0_6,114_0,1,38.706871032714844,-9.198969841003418,10,IN_TRANSIT_TO,2025-06-09 08:59:59,10303,2302,83-08-ZM,POINT (-9.198969841003418 38.706871032714844)
2253_767,7306_20250601_112_0_4,112_0,1,38.760520935058594,-9.166930198669434,25,IN_TRANSIT_TO,2025-06-09 09:00:04,50006,2253,80-52-ZE,POINT (-9.166930198669434 38.760520935058594)
611_15E,11310_20250601_76_0_5,76_0,0,38.69725036621094,-9.201820373535156,16,IN_TRANSIT_TO,2025-06-09 08:59:55,4112,611,,POINT (-9.201820373535156 38.69725036621094)
4607_728,4707_20250601_204_0_4,204_0,0,38.77307891845703,-9.104649543762207,44,IN_TRANSIT_TO,2025-06-09 08:59:38,7803,4607,96-GL-84,POINT (-9.104649543762207 38.77307891845703)
304_744,5831_20250601_200_0_5,200_0,0,38.72045135498047,-9.145719528198242,26,IN_TRANSIT_TO,2025-06-09 08:59:51,7821,304,22-SP-91,POINT (-9.145719528198242 38.72045135498047)
2254_768,7347_20250601_111_0_6,111_0,1,38.75008010864258,-9.158519744873047,22,IN_TRANSIT_TO,2025-06-02 10:24:01,13509,2254,80-51-ZE,POINT (-9.158519744873047 38.75008010864258)
6022_760,7078_20250601_171_0_6,171_0,1,38.7182502746582,-9.136480331420898,36,IN_TRANSIT_TO,2025-06-09 08:59:48,810,6022,BF-48-BB,POINT (-9.136480331420898 38.7182502746582)
2992_797,8164_20250601_163_0_15,163_0,1,38.7293701171875,-9.128129959106445,6,IN_TRANSIT_TO,2025-06-09 08:58:06,7007,2992,29-VM-95,POINT (-9.128129959106445 38.7293701171875)
2448_747,6112_20250601_177_0_7,177_0,1,38.76475143432617,-9.177129745483398,12,IN_TRANSIT_TO,2025-06-09 08:59:57,12833,2448,44-BC-34,POINT (-9.177129745483398 38.76475143432617)
558_28E,14994_20250601_75_0_4,75_0,0,38.71337127685547,-9.159170150756836,22,IN_TRANSIT_TO,2025-06-09 08:59:09,6718,558,,POINT (-9.159170150756836 38.71337127685547)
2317_742,5763_20250601_114_0_6,114_0,0,38.73741912841797,-9.140620231628418,20,IN_TRANSIT_TO,2025-06-09 08:59:36,11106,2317,61-86-ZB,POINT (-9.140620231628418 38.73741912841797)
603_15E,11219_20250601_76_0_6,76_0,1,38.7081184387207,-9.13794994354248,21,IN_TRANSIT_TO,2025-06-09 08:59:43,3823,603,,POINT (-9.13794994354248 38.7081184387207)
4604_728,4709_20250601_204_0_3,204_0,1,38.78252029418945,-9.108329772949219,2,IN_TRANSIT_TO,2025-06-09 08:59:38,12615,4604,96-GL-82,POINT (-9.108329772949219 38.78252029418945)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_728,4699_20250601_204_0_3,204_0,1,38.74488067626953,-9.100950241088867,19,IN_TRANSIT_TO,2025-06-09 09:00:06,12504,4602,96-GL-80,POINT (-9.100950241088867 38.74488067626953)
6021_732,5061_20250601_107_0_4,107_0,1,38.70606994628906,-9.208069801330566,8,IN_TRANSIT_TO,2025-06-09 08:59:40,13103,6021,BD-91-QG,POINT (-9.208069801330566 38.70606994628906)
2292_771,39063_20250601_248_0_5,248_0,1,38.723270416259766,-9.165619850158691,16,IN_TRANSIT_TO,2025-06-09 08:59:53,8608,2292,83-16-ZM,POINT (-9.165619850158691 38.723270416259766)
612_15E,11311_20250601_76_0_7,76_0,0,38.70262908935547,-9.180299758911133,10,IN_TRANSIT_TO,2025-06-09 08:59:48,12116,612,,POINT (-9.180299758911133 38.70262908935547)
2494_756,6750_20250601_175_0_4,175_0,0,38.73762130737305,-9.1564302444458,13,IN_TRANSIT_TO,2025-06-09 08:59:55,1503,2494,88-BL-68,POINT (-9.1564302444458 38.73762130737305)
2346_771,21941_20250601_248_0_7,248_0,1,38.74245071411133,-9.166549682617188,24,IN_TRANSIT_TO,2025-06-09 08:53:04,50472,2346,62-93-ZG,POINT (-9.166549682617188 38.74245071411133)
4620_750,6282_20250601_106_0_3,106_0,0,38.71588134765625,-9.22095012664795,34,IN_TRANSIT_TO,2025-06-09 08:59:51,18111,4620,22-GP-54,POINT (-9.22095012664795 38.71588134765625)
2955_40B,17569_20250601_212_0_6,212_0,1,38.788700103759766,-9.145400047302246,20,IN_TRANSIT_TO,2025-06-09 08:59:51,50205,2955,27-GU-70,POINT (-9.145400047302246 38.788700103759766)
2951_79B,18664_20250601_221_0_5,221_0,0,38.69878005981445,-9.227250099182129,0,IN_TRANSIT_TO,2025-06-09 08:59:09,,2951,62-GQ-53,POINT (-9.227250099182129 38.69878005981445)
2954_40B,17561_20250601_212_0_6,212_0,0,38.789249420166016,-9.145549774169922,10,IN_TRANSIT_TO,2025-06-09 09:00:00,50363,2954,62-GQ-56,POINT (-9.145549774169922 38.789249420166016)
2624_781,7763_20250601_151_0_4,151_0,1,38.70589828491211,-9.143899917602539,29,IN_TRANSIT_TO,2025-06-09 08:59:54,3820,2624,72-VP-82,POINT (-9.143899917602539 38.70589828491211)
4642_728,4590_20250601_204_0_6,204_0,0,38.74462890625,-9.101030349731445,34,IN_TRANSIT_TO,2025-06-09 08:59:38,12501,4642,90-JI-99,POINT (-9.101030349731445 38.74462890625)
4614_728,4670_20250601_204_0_5,204_0,1,38.708370208740234,-9.136549949645996,32,IN_TRANSIT_TO,2025-06-09 08:59:41,4502,4614,96-GL-90,POINT (-9.136549949645996 38.708370208740234)
2943_29B,17535_20250601_209_0_5,209_0,0,38.76731872558594,-9.11007022857666,11,IN_TRANSIT_TO,2025-06-09 08:59:52,7715,2943,51-GL-83,POINT (-9.11007022857666 38.76731872558594)
4611_728,4582_20250601_204_0_6,204_0,0,38.70841979980469,-9.131119728088379,22,IN_TRANSIT_TO,2025-06-09 08:59:57,4505,4611,96-GL-88,POINT (-9.131119728088379 38.70841979980469)
2945_29B,17527_20250601_209_0_6,209_0,0,38.76816940307617,-9.119720458984375,26,IN_TRANSIT_TO,2025-06-09 08:59:51,50089,2945,75-GO-14,POINT (-9.119720458984375 38.76816940307617)
2949_32B,17551_20250601_211_0_6,211_0,0,38.74800109863281,-9.107830047607422,24,IN_TRANSIT_TO,2025-06-09 08:59:55,2212,2949,62-GQ-52,POINT (-9.107830047607422 38.74800109863281)
4629_755,6684_20250601_118_0_7,118_0,1,38.75294876098633,-9.143919944763184,10,IN_TRANSIT_TO,2025-06-09 08:58:55,104,4629,11-JM-77,POINT (-9.143919944763184 38.75294876098633)
4631_796,8137_20250601_174_0_8,174_0,1,38.78710174560547,-9.159420013427734,16,IN_TRANSIT_TO,2025-06-09 09:00:06,5808,4631,02-JN-86,POINT (-9.159420013427734 38.78710174560547)
4818_728,4622_20250601_204_0_6,204_0,0,38.7056999206543,-9.205050468444824,6,IN_TRANSIT_TO,2025-06-09 08:59:55,13117,4818,42-VT-57,POINT (-9.205050468444824 38.7056999206543)
2699_748,6156_20250601_169_0_6,169_0,1,38.72468185424805,-9.15073013305664,10,IN_TRANSIT_TO,2025-06-09 08:59:38,1212,2699,92-XQ-25,POINT (-9.15073013305664 38.72468185424805)
2691_754,6605_20250601_201_0_5,201_0,0,38.74222946166992,-9.211730003356934,24,IN_TRANSIT_TO,2025-06-09 08:59:45,8820,2691,90-XF-45,POINT (-9.211730003356934 38.74222946166992)
2690_754,6618_20250601_201_0_4,201_0,1,38.747581481933594,-9.14840030670166,31,IN_TRANSIT_TO,2025-06-09 08:59:38,2010,2690,99-XE-57,POINT (-9.14840030670166 38.747581481933594)
2669_713,3596_20250601_122_0_6,122_0,1,38.70743179321289,-9.160229682922363,14,IN_TRANSIT_TO,2025-06-09 08:59:44,10010,2669,87-XB-34,POINT (-9.160229682922363 38.70743179321289)
4836_736,18835_20250601_199_0_5,199_0,0,38.7830810546875,-9.163399696350098,23,IN_TRANSIT_TO,2025-06-09 08:59:49,7203,4836,34-VR-23,POINT (-9.163399696350098 38.7830810546875)
2705_714,3629_20250601_102_0_7,102_0,0,38.697471618652344,-9.198800086975098,19,IN_TRANSIT_TO,2025-06-09 09:00:05,4112,2705,92-XQ-29,POINT (-9.198800086975098 38.697471618652344)
2683_714,3696_20250601_102_0_6,102_0,1,38.72407913208008,-9.215200424194336,6,IN_TRANSIT_TO,2025-06-09 08:59:37,18709,2683,99-XE-55,POINT (-9.215200424194336 38.72407913208008)
6047_767,7247_20250601_112_0_3,112_0,0,38.760101318359375,-9.174579620361328,24,IN_TRANSIT_TO,2025-06-09 09:00:04,50015,6047,BH-20-IP,POINT (-9.174579620361328 38.760101318359375)
2946_26B,17513_20250601_208_0_6,208_0,1,38.78295135498047,-9.095250129699707,20,IN_TRANSIT_TO,2025-06-09 08:59:37,50289,2946,75-GO-15,POINT (-9.095250129699707 38.78295135498047)
2952_765,7174_20250601_110_0_15,110_0,0,38.75577926635742,-9.194000244140625,2,IN_TRANSIT_TO,2025-06-09 08:59:47,50242,2952,62-GQ-54,POINT (-9.194000244140625 38.75577926635742)
2948_31B,17541_20250601_210_0_6,210_0,0,38.74822998046875,-9.113280296325684,20,IN_TRANSIT_TO,2025-06-09 08:57:36,3713,2948,51-GL-85,POINT (-9.113280296325684 38.74822998046875)
4643_750,6325_20250601_106_0_5,106_0,0,38.76762008666992,-9.103830337524414,1,IN_TRANSIT_TO,2025-06-09 08:59:42,7813,4643,98-JO-45,POINT (-9.103830337524414 38.76762008666992)
2677_714,3673_20250601_102_0_6,102_0,1,38.704681396484375,-9.16759967803955,31,IN_TRANSIT_TO,2025-06-09 08:59:51,10209,2677,87-XB-41,POINT (-9.16759967803955 38.704681396484375)
2671_764,7138_20250601_168_0_7,168_0,0,38.75807189941406,-9.17947006225586,10,IN_TRANSIT_TO,2025-06-09 09:00:04,13606,2671,87-XB-43,POINT (-9.17947006225586 38.75807189941406)
2680_738,5517_20250601_117_0_3,117_0,0,38.71979904174805,-9.155779838562012,24,IN_TRANSIT_TO,2025-06-09 08:59:11,6804,2680,93-XA-36,POINT (-9.155779838562012 38.71979904174805)
2681_709,3403_20250601_148_0_11,148_0,1,38.7205810546875,-9.14601993560791,8,IN_TRANSIT_TO,2025-06-09 08:59:48,1216,2681,93-XA-41,POINT (-9.14601993560791 38.7205810546875)
2673_723,4138_20250601_121_0_5,121_0,0,38.717071533203125,-9.21084976196289,22,IN_TRANSIT_TO,2025-06-09 08:59:59,10404,2673,87-XB-37,POINT (-9.21084976196289 38.717071533203125)
2679_746,5988_20250601_108_0_7,108_0,0,38.73833084106445,-9.161930084228516,7,IN_TRANSIT_TO,2025-06-09 08:59:52,1507,2679,93-XA-34,POINT (-9.161930084228516 38.73833084106445)
2670_711,3516_20250601_101_0_6,101_0,0,38.72507858276367,-9.15524959564209,8,IN_TRANSIT_TO,2025-06-09 08:59:50,1223,2670,87-XB-32,POINT (-9.15524959564209 38.72507858276367)
2675_754,6585_20250601_201_0_4,201_0,1,38.741268157958984,-9.207619667053223,14,IN_TRANSIT_TO,2025-06-09 08:59:40,8815,2675,87-XB-35,POINT (-9.207619667053223 38.741268157958984)
2961_770,7366_20250601_191_0_7,191_0,0,38.7393684387207,-9.177570343017578,9,IN_TRANSIT_TO,2025-06-09 08:59:47,10723,2961,26-VD-02,POINT (-9.177570343017578 38.7393684387207)
4623_796,8116_20250601_174_0_12,174_0,1,38.76176834106445,-9.157380104064941,15,IN_TRANSIT_TO,2025-06-09 08:59:45,5814,4623,27-JO-12,POINT (-9.157380104064941 38.76176834106445)
6031_760,7110_20250601_171_0_4,171_0,1,38.76150131225586,-9.19556999206543,3,IN_TRANSIT_TO,2025-06-05 17:17:52,12912,6031,BF-87-AX,POINT (-9.19556999206543 38.76150131225586)
6049_760,7058_20250601_171_0_5,171_0,0,38.71852111816406,-9.13659954071045,7,IN_TRANSIT_TO,2025-06-09 09:00:00,809,6049,BH-47-IR,POINT (-9.13659954071045 38.71852111816406)
2723_727,4547_20250601_103_0_10,103_0,1,38.747920989990234,-9.141249656677246,45,IN_TRANSIT_TO,2025-06-09 08:59:42,208,2723,92-XQ-43,POINT (-9.141249656677246 38.747920989990234)
2827_753,6563_20250601_167_0_9,167_0,0,38.666221618652344,-9.166230201721191,8,IN_TRANSIT_TO,2025-06-09 08:58:56,14601,2827,BF-61-FZ,POINT (-9.166230201721191 38.666221618652344)
6050_760,7024_20250601_171_0_4,171_0,0,38.70505142211914,-9.18772029876709,22,IN_TRANSIT_TO,2025-06-09 08:59:39,12006,6050,BH-62-IR,POINT (-9.18772029876709 38.70505142211914)
2347_799,8231_20250601_120_0_7,120_0,0,38.74169921875,-9.213780403137207,13,IN_TRANSIT_TO,2025-06-09 08:59:54,8820,2347,53-61-ZJ,POINT (-9.213780403137207 38.74169921875)
2741_742,5778_20250601_114_0_4,114_0,1,38.72718048095703,-9.119170188903809,47,IN_TRANSIT_TO,2025-06-09 09:00:03,11704,2741,AG-99-TG,POINT (-9.119170188903809 38.72718048095703)
2479_703,3127_20250601_165_0_4,165_0,1,38.77397155761719,-9.1693696975708,23,IN_TRANSIT_TO,2025-06-09 08:59:43,5919,2479,91-BE-74,POINT (-9.1693696975708 38.77397155761719)
4634_736,5372_20250601_199_0_4,199_0,1,38.73809814453125,-9.145970344543457,22,IN_TRANSIT_TO,2025-06-09 08:59:28,1814,4634,11-JM-78,POINT (-9.145970344543457 38.73809814453125)
2414_729,4777_20250601_104_0_4,104_0,1,38.69892120361328,-9.227230072021484,0,IN_TRANSIT_TO,2025-06-09 08:59:28,,2414,92-AO-51,POINT (-9.227230072021484 38.69892120361328)
2288_771,21937_20250601_248_0_6,248_0,0,38.736080169677734,-9.166250228881836,4,IN_TRANSIT_TO,2025-06-09 08:59:41,2718,2288,92-59-ZM,POINT (-9.166250228881836 38.736080169677734)
2295_731,5023_20250601_190_0_6,190_0,1,38.75188064575195,-9.159379959106445,24,IN_TRANSIT_TO,2025-06-09 08:59:38,5701,2295,92-53-ZM,POINT (-9.159379959106445 38.75188064575195)
2417_767,7307_20250601_112_0_4,112_0,1,38.76020050048828,-9.184419631958008,19,IN_TRANSIT_TO,2025-06-09 08:59:44,12823,2417,50-AL-06,POINT (-9.184419631958008 38.76020050048828)
2298_723,4175_20250601_121_0_6,121_0,1,38.7239990234375,-9.161930084228516,26,IN_TRANSIT_TO,2025-06-09 08:59:37,8608,2298,83-05-ZM,POINT (-9.161930084228516 38.7239990234375)
610_15E,11191_20250601_76_0_5,76_0,0,38.70637893676758,-9.14922046661377,5,IN_TRANSIT_TO,2025-06-09 08:59:48,7102,610,,POINT (-9.14922046661377 38.70637893676758)
2282_768,7317_20250601_111_0_8,111_0,1,38.749019622802734,-9.180270195007324,14,IN_TRANSIT_TO,2025-06-09 08:59:51,10709,2282,67-35-ZJ,POINT (-9.180270195007324 38.749019622802734)
4832_755,6697_20250601_118_0_4,118_0,0,38.75299835205078,-9.15880012512207,36,IN_TRANSIT_TO,2025-06-09 08:59:52,5701,4832,68-VQ-51,POINT (-9.15880012512207 38.75299835205078)
2301_723,4147_20250601_121_0_4,121_0,0,38.72367858886719,-9.177450180053711,10,IN_TRANSIT_TO,2025-06-09 08:59:45,8607,2301,83-12-ZM,POINT (-9.177450180053711 38.72367858886719)
2717_712,3548_20250601_189_0_6,189_0,1,38.725120544433594,-9.156929969787598,13,IN_TRANSIT_TO,2025-06-09 08:59:41,6128,2717,92-XQ-16,POINT (-9.156929969787598 38.725120544433594)
4835_736,5340_20250601_199_0_6,199_0,1,38.72452926635742,-9.149479866027832,26,IN_TRANSIT_TO,2025-06-09 09:00:06,1206,4835,53-VR-06,POINT (-9.149479866027832 38.72452926635742)
4811_751,6521_20250601_109_0_3,109_0,1,38.70011901855469,-9.183549880981445,22,IN_TRANSIT_TO,2025-06-09 08:59:47,9505,4811,34-VR-20,POINT (-9.183549880981445 38.70011901855469)
4601_753,6540_20250601_167_0_10,167_0,1,38.714271545410156,-9.177319526672363,2,IN_TRANSIT_TO,2025-06-09 09:00:05,14602,4601,96-GL-79,POINT (-9.177319526672363 38.714271545410156)
2765_727,4550_20250601_103_0_4,103_0,1,38.73168182373047,-9.145979881286621,39,IN_TRANSIT_TO,2025-06-09 09:00:06,1713,2765,AH-37-ND,POINT (-9.145979881286621 38.73168182373047)
2978_52B,21672_20250601_244_0_5,244_0,0,38.74517822265625,-9.159469604492188,5,IN_TRANSIT_TO,2025-06-09 09:00:04,50541,2978,29-VM-92,POINT (-9.159469604492188 38.74517822265625)
4633_783,7818_20250601_203_0_6,203_0,1,38.76250076293945,-9.145750045776367,4,IN_TRANSIT_TO,2025-06-09 08:59:54,16304,4633,90-JI-94,POINT (-9.145750045776367 38.76250076293945)
2259_768,7345_20250601_111_0_4,111_0,1,38.75004959106445,-9.160380363464355,21,IN_TRANSIT_TO,2025-06-09 08:59:42,12705,2259,67-44-ZJ,POINT (-9.160380363464355 38.75004959106445)
2430_767,7225_20250601_112_0_3,112_0,0,38.74959945678711,-9.215270042419434,42,IN_TRANSIT_TO,2025-06-09 08:59:43,50234,2430,29-AX-12,POINT (-9.215270042419434 38.74959945678711)
2442_767,7270_20250601_112_0_5,112_0,0,38.74462890625,-9.139430046081543,11,IN_TRANSIT_TO,2025-06-09 08:59:53,307,2442,29-AX-06,POINT (-9.139430046081543 38.74462890625)
2779_714,3704_20250601_102_0_5,102_0,0,38.7170295715332,-9.21030044555664,29,IN_TRANSIT_TO,2025-06-09 08:59:56,10404,2779,AI-02-BT,POINT (-9.21030044555664 38.7170295715332)
2703_764,7154_20250601_168_0_6,168_0,1,38.744720458984375,-9.168680191040039,29,IN_TRANSIT_TO,2025-06-09 08:59:51,12708,2703,92-XQ-24,POINT (-9.168680191040039 38.744720458984375)
251_55B,21537_20250601_240_0_7,240_0,0,38.756248474121094,-9.187979698181152,0,IN_TRANSIT_TO,2025-06-09 09:00:01,,251,AF-87-NU,POINT (-9.187979698181152 38.756248474121094)
4833_755,6704_20250601_118_0_3,118_0,0,38.75421905517578,-9.144220352172852,33,IN_TRANSIT_TO,2025-06-09 08:59:46,103,4833,20-VQ-65,POINT (-9.144220352172852 38.75421905517578)
6009_706,3206_20250601_147_0_6,147_0,0,38.708370208740234,-9.152779579162598,6,IN_TRANSIT_TO,2025-06-09 08:59:53,7105,6009,81-ZC-18,POINT (-9.152779579162598 38.708370208740234)
4839_783,7830_20250601_203_0_4,203_0,1,38.763771057128906,-9.129480361938477,12,IN_TRANSIT_TO,2025-06-09 08:59:48,7602,4839,53-VR-08,POINT (-9.129480361938477 38.763771057128906)
2272_758,6870_20250601_150_0_7,150_0,0,38.7216682434082,-9.16176986694336,10,IN_TRANSIT_TO,2025-06-09 08:59:54,8513,2272,76-80-ZG,POINT (-9.16176986694336 38.7216682434082)
4825_755,6665_20250601_118_0_3,118_0,1,38.74692153930664,-9.109569549560547,34,IN_TRANSIT_TO,2025-06-09 08:59:45,3719,4825,20-VQ-72,POINT (-9.109569549560547 38.74692153930664)
2345_760,7097_20250601_171_0_4,171_0,1,38.7127685546875,-9.195770263671875,10,IN_TRANSIT_TO,2025-06-09 08:59:33,12928,2345,53-59-ZJ,POINT (-9.195770263671875 38.7127685546875)
2997_45B,49564_20250601_277_0_5,277_0,0,38.768131256103516,-9.167349815368652,22,IN_TRANSIT_TO,2025-06-09 08:59:46,50280,2997,34-VN-03,POINT (-9.167349815368652 38.768131256103516)
6023_732,5075_20250601_107_0_3,107_0,0,38.71590042114258,-9.214679718017578,45,IN_TRANSIT_TO,2025-06-09 08:59:56,10402,6023,BF-03-BD,POINT (-9.214679718017578 38.71590042114258)
4821_736,5360_20250601_199_0_6,199_0,1,38.73759841918945,-9.145830154418945,22,IN_TRANSIT_TO,2025-06-09 08:59:47,1814,4821,20-VQ-68,POINT (-9.145830154418945 38.73759841918945)
4827_736,5409_20250601_199_0_6,199_0,1,38.786380767822266,-9.171099662780762,5,IN_TRANSIT_TO,2025-06-09 09:00:00,50083,4827,34-VR-15,POINT (-9.171099662780762 38.786380767822266)
2697_711,3495_20250601_101_0_6,101_0,1,38.745201110839844,-9.205050468444824,10,IN_TRANSIT_TO,2025-06-09 08:59:48,2907,2697,90-XF-59,POINT (-9.205050468444824 38.745201110839844)
2601_744,5847_20250601_200_0_6,200_0,1,38.772029876708984,-9.102080345153809,0,IN_TRANSIT_TO,2025-06-09 09:00:05,,2601,04-VA-70,POINT (-9.102080345153809 38.772029876708984)
2264_760,7106_20250601_171_0_3,171_0,0,38.712249755859375,-9.19873046875,32,IN_TRANSIT_TO,2025-06-09 09:00:02,12924,2264,76-90-ZG,POINT (-9.19873046875 38.712249755859375)
6036_760,7036_20250601_171_0_7,171_0,0,38.706298828125,-9.145130157470703,12,IN_TRANSIT_TO,2025-06-09 08:59:44,50339,6036,BG-90-LX,POINT (-9.145130157470703 38.706298828125)
6026_732,5081_20250601_107_0_3,107_0,0,38.7027702331543,-9.180130004882812,26,IN_TRANSIT_TO,2025-06-09 08:59:55,12102,6026,BF-39-BB,POINT (-9.180130004882812 38.7027702331543)
2706_738,5533_20250601_117_0_5,117_0,0,38.7451286315918,-9.147720336914062,15,IN_TRANSIT_TO,2025-06-09 08:59:56,2020,2706,92-XQ-46,POINT (-9.147720336914062 38.7451286315918)
4806_751,6515_20250601_109_0_6,109_0,0,38.73126983642578,-9.168479919433594,0,IN_TRANSIT_TO,2025-06-09 08:59:57,,4806,20-VQ-74,POINT (-9.168479919433594 38.73126983642578)
2988_71B,45265_20250601_278_0_4,278_0,0,38.74011993408203,-9.201250076293945,10,IN_TRANSIT_TO,2025-06-09 08:59:41,50459,2988,29-VM-94,POINT (-9.201250076293945 38.74011993408203)
4826_736,5417_20250601_199_0_5,199_0,0,38.79024887084961,-9.175820350646973,28,IN_TRANSIT_TO,2025-06-09 08:59:49,50083,4826,53-VR-05,POINT (-9.175820350646973 38.79024887084961)
2657_759,6957_20250601_144_0_6,144_0,1,38.714569091796875,-9.140130043029785,46,IN_TRANSIT_TO,2025-06-09 08:59:41,919,2657,05-VZ-66,POINT (-9.140130043029785 38.714569091796875)
