id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_732,5071_20260101_107_0_4,107_0,1,38.70056915283203,-9.193269729614258,16,IN_TRANSIT_TO,2026-03-16 20:02:19,13403,6032,BF-93-BC,POINT (-9.193269729614258 38.70056915283203)
1742_720,4087_20260101_143_0_17,143_0,0,38.70418167114258,-9.173469543457031,24,IN_TRANSIT_TO,2026-03-16 20:02:20,10204,1742,91-HR-99,POINT (-9.173469543457031 38.70418167114258)
4637_736,5359_20260101_199_0_15,199_0,0,38.74338150024414,-9.146849632263184,9,IN_TRANSIT_TO,2026-03-16 20:02:49,1901,4637,98-JO-44,POINT (-9.146849632263184 38.74338150024414)
2793_746,5977_20260101_108_0_22,108_0,1,38.726131439208984,-9.149829864501953,24,IN_TRANSIT_TO,2026-03-16 20:02:35,1206,2793,AJ-58-LI,POINT (-9.149829864501953 38.726131439208984)
4607_750,6401_20260101_106_0_13,106_0,1,38.72779846191406,-9.209150314331055,7,IN_TRANSIT_TO,2026-03-16 20:02:20,14005,4607,96-GL-84,POINT (-9.209150314331055 38.72779846191406)
304_756,6740_20260101_175_0_6,175_0,1,38.7411994934082,-9.147049903869629,14,IN_TRANSIT_TO,2026-03-16 20:02:38,1915,304,22-SP-91,POINT (-9.147049903869629 38.7411994934082)
6022_760,7066_20260101_171_0_12,171_0,0,38.704368591308594,-9.189519882202148,23,IN_TRANSIT_TO,2026-03-16 20:02:41,12008,6022,BF-48-BB,POINT (-9.189519882202148 38.704368591308594)
558_25E,14255_20260101_79_0_24,79_0,0,38.714351654052734,-9.169400215148926,18,IN_TRANSIT_TO,2026-03-16 20:02:43,8017,558,,POINT (-9.169400215148926 38.714351654052734)
2766_701,2947_20260101_123_0_18,123_0,1,38.732330322265625,-9.162480354309082,9,IN_TRANSIT_TO,2026-03-16 20:02:43,6123,2766,AH-40-ND,POINT (-9.162480354309082 38.732330322265625)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6393_20260101_106_0_10,106_0,1,38.74922180175781,-9.192580223083496,16,IN_TRANSIT_TO,2026-03-16 20:02:23,10835,4602,96-GL-80,POINT (-9.192580223083496 38.74922180175781)
6021_732,5093_20260101_107_0_10,107_0,0,38.72024917602539,-9.145730018615723,14,IN_TRANSIT_TO,2026-03-16 20:02:20,1102,6021,BD-91-QG,POINT (-9.145730018615723 38.72024917602539)
2328_754,6622_20260101_201_0_15,201_0,0,38.745269775390625,-9.203630447387695,20,IN_TRANSIT_TO,2026-03-16 20:02:25,8816,2328,62-96-ZG,POINT (-9.203630447387695 38.745269775390625)
612_15E,11238_20260101_76_0_15,76_0,0,38.706199645996094,-9.155969619750977,6,IN_TRANSIT_TO,2026-03-16 20:02:45,3902,612,,POINT (-9.155969619750977 38.706199645996094)
2321_712,3541_20260101_189_0_17,189_0,1,38.707000732421875,-9.17294979095459,2,IN_TRANSIT_TO,2026-03-16 20:02:39,9402,2321,04-47-ZF,POINT (-9.17294979095459 38.707000732421875)
2256_731,4989_20260101_190_0_13,190_0,0,38.757301330566406,-9.14387035369873,16,IN_TRANSIT_TO,2026-03-16 20:02:23,11304,2256,80-53-ZE,POINT (-9.14387035369873 38.757301330566406)
2795_714,3697_20260101_102_0_15,102_0,0,38.69744873046875,-9.198220252990723,18,IN_TRANSIT_TO,2026-03-16 20:02:40,4114,2795,AJ-55-LI,POINT (-9.198220252990723 38.69744873046875)
2494_767,7308_20260101_112_0_12,112_0,1,38.749271392822266,-9.219200134277344,2,IN_TRANSIT_TO,2026-03-16 20:02:22,50336,2494,88-BL-68,POINT (-9.219200134277344 38.749271392822266)
2830_751,6490_20260101_109_0_20,109_0,1,38.69738006591797,-9.19944953918457,19,IN_TRANSIT_TO,2026-03-16 20:02:36,4109,2830,BF-57-FZ,POINT (-9.19944953918457 38.69738006591797)
2346_765,7176_20260101_110_0_52,110_0,1,38.75270080566406,-9.209600448608398,0,IN_TRANSIT_TO,2026-03-16 20:02:39,,2346,62-93-ZG,POINT (-9.209600448608398 38.75270080566406)
4620_750,6421_20260101_106_0_13,106_0,0,38.73651885986328,-9.205849647521973,30,IN_TRANSIT_TO,2026-03-16 20:02:32,8808,4620,22-GP-54,POINT (-9.205849647521973 38.73651885986328)
2954_40B,17568_20260101_212_0_22,212_0,1,38.7930793762207,-9.148300170898438,23,IN_TRANSIT_TO,2026-03-16 20:02:19,50196,2954,62-GQ-56,POINT (-9.148300170898438 38.7930793762207)
2624_718,3959_20260101_105_0_19,105_0,1,38.75727081298828,-9.112279891967773,30,IN_TRANSIT_TO,2026-03-16 20:02:44,24370,2624,72-VP-82,POINT (-9.112279891967773 38.75727081298828)
4616_750,6335_20260101_106_0_13,106_0,0,38.76856994628906,-9.101349830627441,1,IN_TRANSIT_TO,2026-03-16 20:00:35,7813,4616,22-GP-50,POINT (-9.101349830627441 38.76856994628906)
2943_29B,17524_20260101_209_0_22,209_0,0,38.76139831542969,-9.107569694519043,6,IN_TRANSIT_TO,2026-03-16 20:02:28,2336,2943,51-GL-83,POINT (-9.107569694519043 38.76139831542969)
2950_26B,17520_20260101_208_0_21,208_0,0,38.76676940917969,-9.104000091552734,16,IN_TRANSIT_TO,2026-03-16 20:02:44,2315,2950,62-GQ-51,POINT (-9.104000091552734 38.76676940917969)
4641_748,6162_20260101_169_0_9,169_0,0,38.724700927734375,-9.159770011901855,3,IN_TRANSIT_TO,2026-03-16 20:02:43,1223,4641,90-JI-98,POINT (-9.159770011901855 38.724700927734375)
2945_26B,17510_20260101_208_0_22,208_0,1,38.777130126953125,-9.094799995422363,16,IN_TRANSIT_TO,2026-03-16 20:02:19,50354,2945,75-GO-14,POINT (-9.094799995422363 38.777130126953125)
2949_705,3186_20260101_176_0_19,176_0,0,38.76539993286133,-9.129369735717773,18,IN_TRANSIT_TO,2026-03-16 20:02:29,7602,2949,62-GQ-52,POINT (-9.129369735717773 38.76539993286133)
4626_796,8140_20260101_174_0_37,174_0,0,38.78757858276367,-9.159170150756836,9,IN_TRANSIT_TO,2026-03-16 20:02:31,7215,4626,90-JI-93,POINT (-9.159170150756836 38.78757858276367)
4629_783,7857_20260101_203_0_14,203_0,1,38.72610092163086,-9.150250434875488,27,IN_TRANSIT_TO,2026-03-16 20:02:29,1206,4629,11-JM-77,POINT (-9.150250434875488 38.72610092163086)
4630_783,7846_20260101_203_0_15,203_0,0,38.733619689941406,-9.144769668579102,6,IN_TRANSIT_TO,2026-03-16 20:02:20,1703,4630,02-JN-85,POINT (-9.144769668579102 38.733619689941406)
2699_709,3412_20260101_148_0_27,148_0,1,38.71466827392578,-9.140729904174805,10,IN_TRANSIT_TO,2026-03-16 20:02:37,1004,2699,92-XQ-25,POINT (-9.140729904174805 38.71466827392578)
2693_764,7142_20260101_168_0_18,168_0,0,38.745269775390625,-9.222000122070312,31,IN_TRANSIT_TO,2026-03-16 20:02:39,3008,2693,90-XF-46,POINT (-9.222000122070312 38.745269775390625)
2694_738,5561_20260101_117_0_13,117_0,0,38.70466995239258,-9.176619529724121,33,IN_TRANSIT_TO,2026-03-16 20:02:47,12102,2694,90-XF-49,POINT (-9.176619529724121 38.70466995239258)
2669_738,5566_20260101_117_0_14,117_0,0,38.72087860107422,-9.153030395507812,23,IN_TRANSIT_TO,2026-03-16 20:02:38,6806,2669,87-XB-34,POINT (-9.153030395507812 38.72087860107422)
