id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_706,3260_20260101_147_0_6,147_0,0,38.716468811035156,-9.154919624328613,10,IN_TRANSIT_TO,2026-01-07 10:36:54,6705,6032,BF-93-BC,POINT (-9.154919624328613 38.716468811035156)
1742_747,6092_20260101_177_0_5,177_0,0,38.77201843261719,-9.19124984741211,17,IN_TRANSIT_TO,2026-01-07 10:27:00,14103,1742,91-HR-99,POINT (-9.19124984741211 38.77201843261719)
4645_750,6413_20260101_106_0_3,106_0,1,38.75851821899414,-9.157879829406738,24,IN_TRANSIT_TO,2026-01-07 10:36:49,5801,4645,98-JO-46,POINT (-9.157879829406738 38.75851821899414)
4637_783,7846_20260101_203_0_6,203_0,1,38.764320373535156,-9.129570007324219,12,IN_TRANSIT_TO,2026-01-07 10:36:34,7602,4637,98-JO-44,POINT (-9.129570007324219 38.764320373535156)
2793_738,5561_20260101_117_0_4,117_0,1,38.75012969970703,-9.160449981689453,29,IN_TRANSIT_TO,2026-01-07 10:31:14,13507,2793,AJ-58-LI,POINT (-9.160449981689453 38.75012969970703)
611_15E,11280_20260101_76_0_8,76_0,1,38.704750061035156,-9.177249908447266,14,IN_TRANSIT_TO,2026-01-07 10:36:44,12115,611,,POINT (-9.177249908447266 38.704750061035156)
4607_728,4714_20260101_204_0_5,204_0,1,38.747650146484375,-9.098930358886719,17,IN_TRANSIT_TO,2026-01-07 10:36:45,2203,4607,96-GL-84,POINT (-9.098930358886719 38.747650146484375)
304_742,5788_20260101_114_0_4,114_0,0,38.73400115966797,-9.135729789733887,0,IN_TRANSIT_TO,2026-01-07 10:36:31,,304,22-SP-91,POINT (-9.135729789733887 38.73400115966797)
4606_728,4700_20260101_204_0_5,204_0,1,38.703731536865234,-9.162369728088379,38,IN_TRANSIT_TO,2026-01-07 10:36:39,3906,4606,96-GL-83,POINT (-9.162369728088379 38.703731536865234)
2440_729,4836_20260101_104_0_3,104_0,0,38.70431900024414,-9.199399948120117,31,IN_TRANSIT_TO,2026-01-07 10:36:53,10301,2440,29-AX-08,POINT (-9.199399948120117 38.70431900024414)
558_28E,14972_20260101_75_0_2,75_0,0,38.71522903442383,-9.128829956054688,9,IN_TRANSIT_TO,2026-01-07 10:36:35,14804,558,,POINT (-9.128829956054688 38.71522903442383)
2317_712,3550_20260101_189_0_8,189_0,1,38.72132873535156,-9.167169570922852,7,IN_TRANSIT_TO,2026-01-07 10:36:14,9304,2317,61-86-ZB,POINT (-9.167169570922852 38.72132873535156)
2766_756,6748_20260101_175_0_9,175_0,1,38.74108123779297,-9.128450393676758,18,IN_TRANSIT_TO,2026-01-07 10:36:35,302,2766,AH-40-ND,POINT (-9.128450393676758 38.74108123779297)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_753,6577_20260101_167_0_9,167_0,0,38.6651496887207,-9.17199993133545,8,IN_TRANSIT_TO,2026-01-07 10:36:21,14601,4602,96-GL-80,POINT (-9.17199993133545 38.6651496887207)
6021_760,7103_20260101_171_0_7,171_0,1,38.71120071411133,-9.135519981384277,32,IN_TRANSIT_TO,2026-01-07 10:36:00,5519,6021,BD-91-QG,POINT (-9.135519981384277 38.71120071411133)
2292_724,4222_20260101_178_0_9,178_0,0,38.75545120239258,-9.199219703674316,22,IN_TRANSIT_TO,2026-01-07 10:36:47,10910,2292,83-16-ZM,POINT (-9.199219703674316 38.75545120239258)
612_15E,11212_20260101_76_0_7,76_0,0,38.697479248046875,-9.196049690246582,15,IN_TRANSIT_TO,2026-01-07 10:36:52,4114,612,,POINT (-9.196049690246582 38.697479248046875)
2256_758,6885_20260101_150_0_7,150_0,0,38.74515151977539,-9.180729866027832,22,IN_TRANSIT_TO,2026-01-07 10:36:32,10704,2256,80-53-ZE,POINT (-9.180729866027832 38.74515151977539)
2795_738,5566_20260101_117_0_5,117_0,1,38.75096893310547,-9.1658296585083,30,IN_TRANSIT_TO,2026-01-07 10:36:54,13508,2795,AJ-55-LI,POINT (-9.1658296585083 38.75096893310547)
2494_720,4087_20260101_143_0_8,143_0,1,38.72600173950195,-9.147780418395996,17,IN_TRANSIT_TO,2026-01-07 10:36:43,1201,2494,88-BL-68,POINT (-9.147780418395996 38.72600173950195)
2830_728,4722_20260101_204_4_2,204_4,1,38.706878662109375,-9.141670227050781,7,IN_TRANSIT_TO,2026-01-07 10:36:42,3820,2830,BF-57-FZ,POINT (-9.141670227050781 38.706878662109375)
2346_724,4213_20260101_178_0_7,178_0,0,38.755470275878906,-9.199230194091797,22,IN_TRANSIT_TO,2026-01-07 10:36:53,10910,2346,62-93-ZG,POINT (-9.199230194091797 38.755470275878906)
4620_750,6262_20260101_106_0_6,106_0,1,38.70402145385742,-9.226799964904785,3,IN_TRANSIT_TO,2026-01-07 10:36:29,4224,4620,22-GP-54,POINT (-9.226799964904785 38.70402145385742)
2951_29B,17527_20251202_209_0_13,209_0,0,38.77273178100586,-9.1181001663208,22,IN_TRANSIT_TO,2025-12-17 14:32:48,50347,2951,62-GQ-53,POINT (-9.1181001663208 38.77273178100586)
2954_40B,17568_20260101_212_0_7,212_0,0,38.779850006103516,-9.159830093383789,22,IN_TRANSIT_TO,2026-01-07 10:36:53,5931,2954,62-GQ-56,POINT (-9.159830093383789 38.779850006103516)
4616_728,4681_20260101_204_0_5,204_0,1,38.69707107543945,-9.199270248413086,42,IN_TRANSIT_TO,2026-01-07 10:36:51,4102,4616,22-GP-50,POINT (-9.199270248413086 38.69707107543945)
2943_31B,17538_20260101_210_0_7,210_0,0,38.746028900146484,-9.112870216369629,18,IN_TRANSIT_TO,2026-01-07 10:36:35,3703,2943,51-GL-83,POINT (-9.112870216369629 38.746028900146484)
4611_748,6160_20260101_169_0_10,169_0,1,38.72452163696289,-9.149620056152344,10,IN_TRANSIT_TO,2026-01-07 10:35:11,1212,4611,96-GL-88,POINT (-9.149620056152344 38.72452163696289)
4641_750,6401_20260101_106_0_5,106_0,1,38.75585174560547,-9.10297966003418,34,IN_TRANSIT_TO,2026-01-07 10:36:39,2301,4641,90-JI-98,POINT (-9.10297966003418 38.75585174560547)
2949_71B,45267_20260101_278_0_5,278_0,0,38.7495002746582,-9.19124984741211,2,IN_TRANSIT_TO,2026-01-07 10:36:33,10804,2949,62-GQ-52,POINT (-9.19124984741211 38.7495002746582)
2692_764,7151_20260101_168_0_5,168_0,1,38.748069763183594,-9.165499687194824,30,IN_TRANSIT_TO,2026-01-07 10:36:32,12703,2692,90-XF-62,POINT (-9.165499687194824 38.748069763183594)
2690_711,3454_20260101_101_0_6,101_0,0,38.75347900390625,-9.208580017089844,25,IN_TRANSIT_TO,2026-01-07 10:36:40,11006,2690,99-XE-57,POINT (-9.208580017089844 38.75347900390625)
2693_714,3697_20260101_102_0_6,102_0,1,38.706329345703125,-9.14822006225586,37,IN_TRANSIT_TO,2026-01-07 10:36:50,7101,2693,90-XF-46,POINT (-9.14822006225586 38.706329345703125)
2694_764,7142_20260101_168_0_8,168_0,0,38.75014877319336,-9.159370422363281,2,IN_TRANSIT_TO,2026-01-07 10:36:57,13507,2694,90-XF-49,POINT (-9.159370422363281 38.75014877319336)
2669_754,6615_20260101_201_0_5,201_0,0,38.735801696777344,-9.209600448608398,33,IN_TRANSIT_TO,2026-01-07 10:36:33,8844,2669,87-XB-34,POINT (-9.209600448608398 38.735801696777344)
6048_732,5088_20260101_107_0_2,107_0,0,38.70487976074219,-9.196680068969727,33,IN_TRANSIT_TO,2026-01-07 10:36:56,13410,6048,BH-46-IR,POINT (-9.196680068969727 38.70487976074219)
2695_709,3384_20260101_148_0_11,148_0,1,38.717769622802734,-9.14346981048584,9,IN_TRANSIT_TO,2026-01-07 10:36:39,1102,2695,90-XF-50,POINT (-9.14346981048584 38.717769622802734)
2705_714,3640_20260101_102_0_7,102_0,0,38.72542190551758,-9.213000297546387,30,IN_TRANSIT_TO,2026-01-07 10:36:40,10406,2705,92-XQ-29,POINT (-9.213000297546387 38.72542190551758)
2684_738,5550_20260101_117_0_5,117_0,0,38.74169921875,-9.146780014038086,16,IN_TRANSIT_TO,2026-01-07 10:36:52,1906,2684,99-XE-59,POINT (-9.146780014038086 38.74169921875)
6047_760,7061_20260101_171_0_5,171_0,0,38.70914840698242,-9.195650100708008,28,IN_TRANSIT_TO,2026-01-07 10:36:56,10304,6047,BH-20-IP,POINT (-9.195650100708008 38.70914840698242)
6046_760,7022_20260101_171_0_5,171_0,1,38.71268081665039,-9.210820198059082,4,IN_TRANSIT_TO,2026-01-07 10:36:48,50169,6046,BH-73-IR,POINT (-9.210820198059082 38.71268081665039)
4619_750,6313_20260101_106_0_6,106_0,0,38.72917938232422,-9.209030151367188,31,IN_TRANSIT_TO,2026-01-07 10:36:35,8804,4619,22-GP-53,POINT (-9.209030151367188 38.72917938232422)
2952_40B,17558_20260101_212_0_7,212_0,1,38.77560043334961,-9.157679557800293,5,IN_TRANSIT_TO,2026-01-07 10:36:57,11508,2952,62-GQ-54,POINT (-9.157679557800293 38.77560043334961)
2948_29B,17534_20260101_209_0_6,209_0,0,38.76742935180664,-9.11007022857666,11,IN_TRANSIT_TO,2026-01-07 10:36:30,7715,2948,51-GL-85,POINT (-9.11007022857666 38.76742935180664)
4643_728,4661_20260101_204_0_4,204_0,0,38.696468353271484,-9.19540023803711,12,IN_TRANSIT_TO,2026-01-07 10:36:49,4101,4643,98-JO-45,POINT (-9.19540023803711 38.696468353271484)
2677_713,3612_20260101_122_0_8,122_0,1,38.7056999206543,-9.16012954711914,12,IN_TRANSIT_TO,2026-01-07 10:36:59,3907,2677,87-XB-41,POINT (-9.16012954711914 38.7056999206543)
2680_738,5512_20260101_117_0_6,117_0,1,38.70249938964844,-9.187769889831543,0,IN_TRANSIT_TO,2026-01-07 10:36:01,,2680,93-XA-36,POINT (-9.187769889831543 38.70249938964844)
