id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2273_767,7294_20250901_112_1_15,112_1,0,38.75482177734375,-9.186470031738281,11,IN_TRANSIT_TO,2025-11-03 22:40:36,12802,2273,76-81-ZG,POINT (-9.186470031738281 38.75482177734375)
2403_703,3173_20250901_165_0_18,165_0,1,38.76906967163086,-9.179220199584961,17,IN_TRANSIT_TO,2025-11-03 22:40:40,12811,2403,50-AL-12,POINT (-9.179220199584961 38.76906967163086)
1755_755,6694_20250901_118_0_19,118_0,1,38.74871826171875,-9.10867977142334,35,IN_TRANSIT_TO,2025-11-03 22:40:42,2218,1755,34-HU-21,POINT (-9.10867977142334 38.74871826171875)
2641_759,6949_20250901_144_0_16,144_0,1,38.77437973022461,-9.097149848937988,4,IN_TRANSIT_TO,2025-11-03 22:40:25,7823,2641,75-VS-49,POINT (-9.097149848937988 38.77437973022461)
1756_717,3759_20250901_170_0_18,170_0,0,38.79254913330078,-9.150300025939941,37,IN_TRANSIT_TO,2025-11-03 22:40:29,11608,1756,34-HU-22,POINT (-9.150300025939941 38.79254913330078)
301_708,3333_20250901_100_1_16,100_1,1,38.775020599365234,-9.09749984741211,12,IN_TRANSIT_TO,2025-11-03 22:40:38,50123,301,74-SM-62,POINT (-9.09749984741211 38.775020599365234)
2601_759,6928_20250901_144_0_14,144_0,1,38.73482131958008,-9.11262035369873,29,IN_TRANSIT_TO,2025-11-03 22:40:47,17580,2601,04-VA-70,POINT (-9.11262035369873 38.73482131958008)
1760_755,6632_20250901_118_0_16,118_0,1,38.75392150878906,-9.153969764709473,7,IN_TRANSIT_TO,2025-11-03 22:40:44,5702,1760,34-HU-26,POINT (-9.153969764709473 38.75392150878906)
2721_746,6040_20250901_108_0_4,108_0,0,38.750518798828125,-9.197150230407715,18,IN_TRANSIT_TO,2025-11-03 22:40:53,10802,2721,92-XQ-37,POINT (-9.197150230407715 38.750518798828125)
2406_726,4264_20250901_116_0_19,116_0,0,38.73176956176758,-9.140620231628418,7,IN_TRANSIT_TO,2025-11-03 22:40:55,6504,2406,50-AL-09,POINT (-9.140620231628418 38.73176956176758)
2832_753,6541_20250901_167_0_31,167_0,0,38.72462844848633,-9.15956974029541,5,IN_TRANSIT_TO,2025-11-03 22:40:52,1223,2832,BF-68-FZ,POINT (-9.15956974029541 38.72462844848633)
1770_742,5747_20250901_114_0_15,114_0,0,38.70375061035156,-9.194580078125,47,IN_TRANSIT_TO,2025-11-03 22:40:34,13408,1770,63-HX-17,POINT (-9.194580078125 38.70375061035156)
4647_750,6290_20250901_106_0_15,106_0,0,38.70206832885742,-9.227580070495605,38,IN_TRANSIT_TO,2025-11-03 22:40:23,4225,4647,02-JN-88,POINT (-9.227580070495605 38.70206832885742)
577_28E,14972_20250901_75_0_17,75_0,1,38.71723175048828,-9.129570007324219,27,IN_TRANSIT_TO,2025-11-03 22:40:53,14803,577,,POINT (-9.129570007324219 38.71723175048828)
4603_750,6313_20250901_106_0_16,106_0,0,38.74937057495117,-9.19141960144043,22,IN_TRANSIT_TO,2025-11-03 22:40:47,10806,4603,96-GL-81,POINT (-9.19141960144043 38.74937057495117)
2215_742,5666_20250901_114_0_14,114_0,1,38.71284866333008,-9.173569679260254,24,IN_TRANSIT_TO,2025-11-03 22:40:33,9406,2215,08-01-XS,POINT (-9.173569679260254 38.71284866333008)
2234_724,4191_20250901_178_1_26,178_1,1,38.761531829833984,-9.19657039642334,2,IN_TRANSIT_TO,2025-11-03 22:40:34,13911,2234,06-26-XX,POINT (-9.19657039642334 38.761531829833984)
2284_760,7110_20250901_171_0_8,171_0,1,38.723270416259766,-9.139530181884766,38,IN_TRANSIT_TO,2025-11-03 22:40:42,9213,2284,67-36-ZJ,POINT (-9.139530181884766 38.723270416259766)
2712_727,4544_20250901_103_1_12,103_1,0,38.70914840698242,-9.153120040893555,9,IN_TRANSIT_TO,2025-11-03 22:39:24,7104,2712,92-XQ-33,POINT (-9.153120040893555 38.70914840698242)
2286_703,3149_20250901_165_0_17,165_0,0,38.76607894897461,-9.182629585266113,25,IN_TRANSIT_TO,2025-11-03 22:40:47,12810,2286,67-42-ZJ,POINT (-9.182629585266113 38.76607894897461)
2481_731,5028_20250901_190_1_1,190_1,0,38.74509811401367,-9.155070304870605,8,IN_TRANSIT_TO,2025-11-03 22:40:44,50543,2481,54-BH-99,POINT (-9.155070304870605 38.74509811401367)
2497_735,5275_20250901_172_1_19,172_1,0,38.706581115722656,-9.141929626464844,1,IN_TRANSIT_TO,2025-11-03 22:40:30,3801,2497,88-BL-71,POINT (-9.141929626464844 38.706581115722656)
2466_726,4350_20250901_116_0_17,116_0,0,38.75313186645508,-9.174269676208496,21,IN_TRANSIT_TO,2025-11-03 22:40:34,12711,2466,16-AZ-16,POINT (-9.174269676208496 38.75313186645508)
2789_727,4441_20250901_103_1_14,103_1,1,38.70882034301758,-9.15060043334961,30,IN_TRANSIT_TO,2025-11-03 22:40:35,3922,2789,AI-53-TL,POINT (-9.15060043334961 38.70882034301758)
602_15E,11329_20250901_76_0_9,76_0,0,38.697200775146484,-9.205080032348633,17,IN_TRANSIT_TO,2025-11-03 22:40:52,9610,602,,POINT (-9.205080032348633 38.697200775146484)
1778_755,6663_20250901_118_0_17,118_0,0,38.75336837768555,-9.143280029296875,32,IN_TRANSIT_TO,2025-11-03 22:40:34,108,1778,63-HX-30,POINT (-9.143280029296875 38.75336837768555)
305_708,3311_20250901_100_1_17,100_1,1,38.742881774902344,-9.132969856262207,35,IN_TRANSIT_TO,2025-11-03 22:40:47,308,305,73-ST-80,POINT (-9.132969856262207 38.742881774902344)
6025_760,7085_20250901_171_1_16,171_1,1,38.70566940307617,-9.178879737854004,14,IN_TRANSIT_TO,2025-11-03 22:40:29,12119,6025,BF-92-AX,POINT (-9.178879737854004 38.70566940307617)
2672_723,4186_20250901_121_1_19,121_1,0,38.72462844848633,-9.158820152282715,2,IN_TRANSIT_TO,2025-11-03 22:40:42,1223,2672,87-XB-44,POINT (-9.158820152282715 38.72462844848633)
2412_703,3162_20250901_165_0_20,165_0,0,38.78728103637695,-9.144720077514648,2,IN_TRANSIT_TO,2025-11-03 22:40:51,6009,2412,92-AO-48,POINT (-9.144720077514648 38.78728103637695)
2966_702,3094_20250901_146_1_6,146_1,0,38.72528076171875,-9.152580261230469,0,IN_TRANSIT_TO,2025-11-03 22:40:27,,2966,30-VM-20,POINT (-9.152580261230469 38.72528076171875)
1720_736,5371_20250901_199_1_4,199_1,1,38.787498474121094,-9.173049926757812,4,IN_TRANSIT_TO,2025-11-03 22:40:38,15107,1720,25-AS-32,POINT (-9.173049926757812 38.787498474121094)
2229_742,5776_20250901_114_0_16,114_0,0,38.729469299316406,-9.108369827270508,5,IN_TRANSIT_TO,2025-11-03 22:40:38,8316,2229,06-37-XX,POINT (-9.108369827270508 38.729469299316406)
