id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1742_203,12784_20250401_62_0_7,62_0,1,38.70331954956055,-9.194069862365723,51,IN_TRANSIT_TO,2025-04-25 05:09:43,10302,1742,91-HR-99,POINT (-9.194069862365723 38.70331954956055)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2346_763,49570_20250401_282_0_5,282_0,0,38.777000427246094,-9.176079750061035,10,IN_TRANSIT_TO,2025-04-24 06:43:53,14109,2346,62-93-ZG,POINT (-9.176079750061035 38.777000427246094)
4620_750,6331_20250401_106_0_2,106_0,1,38.754600524902344,-9.152950286865234,25,IN_TRANSIT_TO,2025-04-25 05:09:58,5804,4620,22-GP-54,POINT (-9.152950286865234 38.754600524902344)
2678_15E,17600_20250401_76_8_2,76_8,1,38.71348190307617,-9.136930465698242,8,IN_TRANSIT_TO,2025-04-25 05:09:48,5512,2678,93-XA-39,POINT (-9.136930465698242 38.71348190307617)
4643_750,6362_20250401_106_0_2,106_0,1,38.73207092285156,-9.208680152893066,7,IN_TRANSIT_TO,2025-04-25 05:09:10,14005,4643,98-JO-45,POINT (-9.208680152893066 38.73207092285156)
2479_726,4387_20250401_116_3_4,116_3,1,38.734928131103516,-9.154500007629395,23,IN_TRANSIT_TO,2025-04-25 05:09:45,1502,2479,91-BE-74,POINT (-9.154500007629395 38.734928131103516)
2282_758,6773_20250401_150_0_2,150_0,1,38.736778259277344,-9.166350364685059,16,IN_TRANSIT_TO,2025-04-25 05:09:46,2718,2282,67-35-ZJ,POINT (-9.166350364685059 38.736778259277344)
2717_202,12721_20250401_61_0_3,61_0,0,38.75244903564453,-9.206830024719238,34,IN_TRANSIT_TO,2025-04-25 05:09:47,50231,2717,92-XQ-16,POINT (-9.206830024719238 38.75244903564453)
4601_753,6548_20250401_167_0_8,167_0,1,38.66788101196289,-9.164349555969238,0,IN_TRANSIT_TO,2025-04-24 07:43:34,,4601,96-GL-79,POINT (-9.164349555969238 38.66788101196289)
6026_760,51309_20250401_171_2_4,171_2,1,38.70362091064453,-9.162819862365723,4,IN_TRANSIT_TO,2025-04-25 05:09:43,10201,6026,BF-39-BB,POINT (-9.162819862365723 38.70362091064453)
2602_210,13585_20250401_66_0_3,66_0,0,38.768680572509766,-9.097550392150879,31,IN_TRANSIT_TO,2025-04-25 05:09:21,7805,2602,16-VF-81,POINT (-9.097550392150879 38.768680572509766)
2604_783,7808_20250401_203_2_2,203_2,1,38.77322006225586,-9.118579864501953,8,IN_TRANSIT_TO,2025-04-25 05:09:58,12206,2604,66-VI-32,POINT (-9.118579864501953 38.77322006225586)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
576_12E,11035_20250401_77_0_23,77_0,1,38.7010498046875,-9.180870056152344,23,IN_TRANSIT_TO,2025-04-25 05:09:48,804,576,,POINT (-9.180870056152344 38.7010498046875)
256_58B,19291_20250401_227_0_25,227_0,0,38.76084899902344,-9.194270133972168,6,IN_TRANSIT_TO,2025-04-24 20:00:45,50651,256,AF-57-RM,POINT (-9.194270133972168 38.76084899902344)
2722_746,5959_20250401_108_0_2,108_0,1,38.73767852783203,-9.156720161437988,19,IN_TRANSIT_TO,2025-04-25 05:09:44,1506,2722,92-XQ-36,POINT (-9.156720161437988 38.73767852783203)
2490_720,4045_20250401_143_0_3,143_0,0,38.72589874267578,-9.149330139160156,14,IN_TRANSIT_TO,2025-04-25 05:09:50,1202,2490,55-BH-01,POINT (-9.149330139160156 38.72589874267578)
2803_755,6633_20250401_118_0_2,118_0,0,38.75667953491211,-9.114930152893066,15,IN_TRANSIT_TO,2025-04-25 05:09:29,24370,2803,01-IH-92,POINT (-9.114930152893066 38.75667953491211)
2820_208,13065_20250401_65_0_6,65_0,0,38.757568359375,-9.11240005493164,35,IN_TRANSIT_TO,2025-04-25 05:09:55,8416,2820,90-II-60,POINT (-9.11240005493164 38.757568359375)
219_773,7379_20250401_124_0_3,124_0,0,38.71269989013672,-9.152979850769043,8,IN_TRANSIT_TO,2025-04-25 05:09:30,6704,219,11-12-XO,POINT (-9.152979850769043 38.71269989013672)
1775_794,8058_20250401_115_0_2,115_0,1,38.75144958496094,-9.1251802444458,20,IN_TRANSIT_TO,2025-04-25 05:09:35,14724,1775,53-HX-08,POINT (-9.1251802444458 38.75144958496094)
1705_736,5365_20250401_199_0_3,199_0,0,38.717281341552734,-9.142979621887207,2,IN_TRANSIT_TO,2025-04-25 05:09:52,1010,1705,69-AL-68,POINT (-9.142979621887207 38.717281341552734)
1706_794,8041_20250401_115_0_3,115_0,0,38.70841979980469,-9.131119728088379,1,IN_TRANSIT_TO,2025-04-25 05:09:33,4507,1706,69-AL-69,POINT (-9.131119728088379 38.70841979980469)
2482_703,3116_20250401_165_0_2,165_0,1,38.74509811401367,-9.202150344848633,3,IN_TRANSIT_TO,2025-04-25 05:09:51,8813,2482,55-BH-02,POINT (-9.202150344848633 38.74509811401367)
1769_207,13034_20250401_64_0_3,64_0,0,38.770328521728516,-9.159700393676758,22,IN_TRANSIT_TO,2025-04-25 05:09:42,5901,1769,63-HX-24,POINT (-9.159700393676758 38.770328521728516)
2487_729,4802_20250401_104_0_2,104_0,0,38.7369499206543,-9.201950073242188,19,IN_TRANSIT_TO,2025-04-25 05:09:38,2810,2487,54-BH-97,POINT (-9.201950073242188 38.7369499206543)
1704_720,4076_20250401_143_0_3,143_0,1,38.71202087402344,-9.163399696350098,10,IN_TRANSIT_TO,2025-04-25 05:09:46,10103,1704,35-AL-14,POINT (-9.163399696350098 38.71202087402344)
4613_750,6308_20250401_106_0_2,106_0,0,38.759220123291016,-9.114279747009277,7,IN_TRANSIT_TO,2025-04-25 05:10:01,8406,4613,22-GP-48,POINT (-9.114279747009277 38.759220123291016)
1760_717,3817_20250401_170_0_2,170_0,1,38.75592041015625,-9.14822006225586,27,IN_TRANSIT_TO,2025-04-25 05:09:50,5706,1760,34-HU-26,POINT (-9.14822006225586 38.75592041015625)
2423_758,6790_20250401_150_0_2,150_0,1,38.752601623535156,-9.20946979522705,0,IN_TRANSIT_TO,2025-04-25 05:09:58,,2423,29-AU-18,POINT (-9.20946979522705 38.752601623535156)
1703_736,5345_20250401_199_0_3,199_0,0,38.78907012939453,-9.168700218200684,25,IN_TRANSIT_TO,2025-04-25 05:09:59,7207,1703,35-AL-13,POINT (-9.168700218200684 38.78907012939453)
1766_720,4067_20250401_143_0_2,143_0,1,38.738651275634766,-9.120169639587402,31,IN_TRANSIT_TO,2025-04-25 05:02:16,8906,1766,63-HX-33,POINT (-9.120169639587402 38.738651275634766)
1763_717,3786_20250401_170_0_3,170_0,0,38.771968841552734,-9.160650253295898,19,IN_TRANSIT_TO,2025-04-25 05:09:50,5903,1763,63-HX-25,POINT (-9.160650253295898 38.771968841552734)
601_15E,11260_20250401_76_0_2,76_0,1,38.70003128051758,-9.183699607849121,11,IN_TRANSIT_TO,2025-04-25 05:09:32,9505,601,,POINT (-9.183699607849121 38.70003128051758)
2297_731,4994_20250401_190_0_2,190_0,1,38.76955032348633,-9.112770080566406,13,IN_TRANSIT_TO,2025-04-25 05:09:30,7706,2297,83-06-ZM,POINT (-9.112770080566406 38.76955032348633)
2491_794,8063_20250401_115_0_2,115_0,0,38.76179885864258,-9.103580474853516,35,IN_TRANSIT_TO,2025-04-25 05:09:28,2311,2491,54-BH-98,POINT (-9.103580474853516 38.76179885864258)
1707_736,5385_20250401_199_0_2,199_0,1,38.73418045043945,-9.145050048828125,22,IN_TRANSIT_TO,2025-04-25 05:09:37,1814,1707,69-AL-70,POINT (-9.145050048828125 38.73418045043945)
2838_751,6486_20250401_109_0_2,109_0,1,38.70766830444336,-9.225669860839844,7,IN_TRANSIT_TO,2025-04-25 05:09:29,18401,2838,BF-59-FZ,POINT (-9.225669860839844 38.70766830444336)
221_773,7380_20250401_124_0_4,124_0,1,38.713130950927734,-9.16211986541748,11,IN_TRANSIT_TO,2025-04-25 05:09:46,8101,221,11-06-XO,POINT (-9.16211986541748 38.713130950927734)
2837_751,6453_20250401_109_3_1,109_3,1,38.70656967163086,-9.174050331115723,25,IN_TRANSIT_TO,2025-04-25 05:09:39,12105,2837,BF-66-FZ,POINT (-9.174050331115723 38.70656967163086)
2481_729,4758_20250401_104_0_2,104_0,0,38.76906967163086,-9.195579528808594,4,IN_TRANSIT_TO,2025-04-25 05:09:39,14101,2481,54-BH-99,POINT (-9.195579528808594 38.76906967163086)
2212_717,3830_20250401_170_0_2,170_0,1,38.77851867675781,-9.142049789428711,11,IN_TRANSIT_TO,2025-04-25 05:09:30,6011,2212,08-05-XS,POINT (-9.142049789428711 38.77851867675781)
568_25E,14250_20250401_79_0_30,79_0,0,38.701171875,-9.181079864501953,3,IN_TRANSIT_TO,2025-04-16 22:30:21,7102,568,,POINT (-9.181079864501953 38.701171875)
567_25E,14271_20250401_79_0_31,79_0,1,38.70111846923828,-9.181050300598145,16,IN_TRANSIT_TO,2025-04-25 05:09:58,3803,567,,POINT (-9.181050300598145 38.70111846923828)
2832_751,6438_20250401_109_3_3,109_3,0,38.714969635009766,-9.229379653930664,24,IN_TRANSIT_TO,2025-04-25 05:09:29,14308,2832,BF-68-FZ,POINT (-9.229379653930664 38.714969635009766)
