id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,7105_20250101_171_0_13,171_0,0,38.714420318603516,-9.137419700622559,8,IN_TRANSIT_TO,2025-02-21 20:51:37,815,6032,BF-93-BC,POINT (-9.137419700622559 38.714420318603516)
2689_727,4553_20250101_103_0_12,103_0,1,38.74102020263672,-9.146530151367188,41,IN_TRANSIT_TO,2025-02-21 20:51:28,1805,2689,93-XA-45,POINT (-9.146530151367188 38.74102020263672)
4648_750,6313_20250101_106_0_14,106_0,0,38.698280334472656,-9.227479934692383,40,IN_TRANSIT_TO,2025-02-21 20:50:44,4213,4648,98-JO-47,POINT (-9.227479934692383 38.698280334472656)
2793_713,42765_20250101_122_0_5,122_0,0,38.706321716308594,-9.173370361328125,29,IN_TRANSIT_TO,2025-02-21 20:51:26,9417,2793,AJ-58-LI,POINT (-9.173370361328125 38.706321716308594)
304_744,5830_20250101_200_0_14,200_0,1,38.77186965942383,-9.101180076599121,0,IN_TRANSIT_TO,2025-02-21 20:51:34,,304,22-SP-91,POINT (-9.101180076599121 38.77186965942383)
2254_768,7350_20250101_111_0_8,111_0,1,38.75571823120117,-9.177800178527832,11,IN_TRANSIT_TO,2025-02-21 20:51:27,13605,2254,80-51-ZE,POINT (-9.177800178527832 38.75571823120117)
6022_732,5093_20250101_107_0_10,107_0,0,38.704071044921875,-9.206299781799316,37,IN_TRANSIT_TO,2025-02-21 20:51:19,13110,6022,BF-48-BB,POINT (-9.206299781799316 38.704071044921875)
2440_771,39066_20250101_248_0_10,248_0,0,38.730979919433594,-9.162569999694824,6,IN_TRANSIT_TO,2025-02-21 20:51:39,6124,2440,29-AX-08,POINT (-9.162569999694824 38.730979919433594)
2448_716,3744_20250101_164_0_21,164_0,0,38.738948822021484,-9.165180206298828,11,IN_TRANSIT_TO,2025-02-21 20:51:30,1601,2448,44-BC-34,POINT (-9.165180206298828 38.738948822021484)
558_28E,14986_20250101_75_0_20,75_0,0,38.70977020263672,-9.137020111083984,17,IN_TRANSIT_TO,2025-02-21 20:50:27,5602,558,,POINT (-9.137020111083984 38.70977020263672)
2317_735,5217_20250101_172_1_15,172_1,1,38.70634841918945,-9.142919540405273,21,IN_TRANSIT_TO,2025-02-21 20:51:31,3820,2317,61-86-ZB,POINT (-9.142919540405273 38.70634841918945)
603_15E,11288_20250101_76_0_19,76_0,0,38.69916915893555,-9.229869842529297,19,IN_TRANSIT_TO,2025-02-21 20:51:26,4218,603,,POINT (-9.229869842529297 38.69916915893555)
2766_750,6355_20250101_106_0_3,106_0,0,38.757381439208984,-9.1673002243042,18,IN_TRANSIT_TO,2025-02-21 20:51:38,50002,2766,AH-40-ND,POINT (-9.1673002243042 38.757381439208984)
4604_728,4681_20250101_204_0_12,204_0,0,38.77388000488281,-9.104820251464844,45,IN_TRANSIT_TO,2025-02-21 20:51:26,7807,4604,96-GL-82,POINT (-9.104820251464844 38.77388000488281)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
612_15E,11212_20250101_76_0_18,76_0,1,38.706329345703125,-9.147549629211426,19,IN_TRANSIT_TO,2025-02-21 20:51:16,7101,612,,POINT (-9.147549629211426 38.706329345703125)
