id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2793_727,4498_20250401_103_0_5,103_0,1,38.724571228027344,-9.150270462036133,36,IN_TRANSIT_TO,2025-05-28 20:39:30,1207,2793,AJ-58-LI,POINT (-9.150270462036133 38.724571228027344)
2302_742,5783_20250401_114_0_13,114_0,0,38.7047004699707,-9.183219909667969,42,IN_TRANSIT_TO,2025-05-28 20:39:41,12004,2302,83-08-ZM,POINT (-9.183219909667969 38.7047004699707)
611_15E,11280_20250401_76_0_20,76_0,1,38.71147918701172,-9.137149810791016,23,IN_TRANSIT_TO,2025-05-28 20:39:16,50621,611,,POINT (-9.137149810791016 38.71147918701172)
558_28E,15012_20250401_75_0_13,75_0,1,38.712318420410156,-9.155119895935059,8,IN_TRANSIT_TO,2025-05-28 20:37:55,6721,558,,POINT (-9.155119895935059 38.712318420410156)
2317_742,5747_20250401_114_0_14,114_0,1,38.73503112792969,-9.148170471191406,36,IN_TRANSIT_TO,2025-05-28 20:39:16,1410,2317,61-86-ZB,POINT (-9.148170471191406 38.73503112792969)
603_15E,11212_20250401_76_0_19,76_0,0,38.70198059082031,-9.180999755859375,11,IN_TRANSIT_TO,2025-05-28 20:39:28,12108,603,,POINT (-9.180999755859375 38.70198059082031)
2766_764,7158_20250401_168_0_20,168_0,0,38.7452507019043,-9.189769744873047,18,IN_TRANSIT_TO,2025-05-28 20:39:21,10822,2766,AH-40-ND,POINT (-9.189769744873047 38.7452507019043)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6268_20250401_106_0_3,106_0,0,38.76755142211914,-9.099869728088379,0,IN_TRANSIT_TO,2025-05-28 20:39:24,,4602,96-GL-80,POINT (-9.099869728088379 38.76755142211914)
2321_712,3550_20250401_189_0_20,189_0,1,38.72766876220703,-9.161849975585938,12,IN_TRANSIT_TO,2025-05-28 20:39:31,6101,2321,04-47-ZF,POINT (-9.161849975585938 38.72766876220703)
2830_753,18385_20250401_167_0_15,167_0,0,38.71752166748047,-9.176380157470703,7,IN_TRANSIT_TO,2025-05-28 20:39:40,8607,2830,BF-57-FZ,POINT (-9.176380157470703 38.71752166748047)
4617_750,6290_20250401_106_0_14,106_0,1,38.76116943359375,-9.121520042419434,31,IN_TRANSIT_TO,2025-05-28 20:39:23,7503,4617,22-GP-51,POINT (-9.121520042419434 38.76116943359375)
2955_40B,19262_20250401_212_0_24,212_0,1,38.792999267578125,-9.155570030212402,27,IN_TRANSIT_TO,2025-05-28 20:39:14,11607,2955,27-GU-70,POINT (-9.155570030212402 38.792999267578125)
4611_728,4698_20250401_204_0_11,204_0,1,38.76166915893555,-9.096850395202637,11,IN_TRANSIT_TO,2025-05-28 20:39:29,2401,4611,96-GL-88,POINT (-9.096850395202637 38.76166915893555)
2950_29B,17524_20250401_209_0_25,209_0,0,38.77442169189453,-9.111180305480957,14,IN_TRANSIT_TO,2025-05-28 20:39:28,12309,2950,62-GQ-51,POINT (-9.111180305480957 38.77442169189453)
4641_750,6401_20250401_106_0_14,106_0,0,38.73657989501953,-9.205820083618164,31,IN_TRANSIT_TO,2025-05-28 20:39:29,8808,4641,90-JI-98,POINT (-9.205820083618164 38.73657989501953)
4626_783,7835_20250401_203_0_17,203_0,0,38.76811981201172,-9.128029823303223,19,IN_TRANSIT_TO,2025-05-28 20:39:26,7601,4626,90-JI-93,POINT (-9.128029823303223 38.76811981201172)
4629_755,6641_20250401_118_0_7,118_0,1,38.748199462890625,-9.107870101928711,36,IN_TRANSIT_TO,2025-05-28 20:39:29,2211,4629,11-JM-77,POINT (-9.107870101928711 38.748199462890625)
2699_738,5575_20250401_117_0_6,117_0,0,38.75492858886719,-9.175950050354004,0,IN_TRANSIT_TO,2025-05-28 20:39:43,,2699,92-XQ-25,POINT (-9.175950050354004 38.75492858886719)
2683_723,4176_20250401_121_0_17,121_0,1,38.72193145751953,-9.139120101928711,34,IN_TRANSIT_TO,2025-05-28 20:39:14,9214,2683,99-XE-55,POINT (-9.139120101928711 38.72193145751953)
