id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_750,6382_20250401_106_0_7,106_0,0,38.700828552246094,-9.227899551391602,40,IN_TRANSIT_TO,2025-05-25 13:41:47,4213,4645,98-JO-46,POINT (-9.227899551391602 38.700828552246094)
2253_758,6795_20250401_150_0_12,150_0,1,38.705528259277344,-9.143919944763184,33,IN_TRANSIT_TO,2025-05-25 13:42:13,3826,2253,80-52-ZE,POINT (-9.143919944763184 38.705528259277344)
558_28E,15026_20250401_75_0_8,75_0,0,38.714271545410156,-9.169529914855957,28,IN_TRANSIT_TO,2025-05-25 13:41:50,8017,558,,POINT (-9.169529914855957 38.714271545410156)
2317_794,8066_20250401_115_0_12,115_0,0,38.762569427490234,-9.103630065917969,35,IN_TRANSIT_TO,2025-05-25 13:22:11,2311,2317,61-86-ZB,POINT (-9.103630065917969 38.762569427490234)
603_15E,11256_20250401_76_0_8,76_0,1,38.706199645996094,-9.143449783325195,20,IN_TRANSIT_TO,2025-05-25 13:42:02,3803,603,,POINT (-9.143449783325195 38.706199645996094)
2766_712,3537_20250401_189_2_20,189_2,1,38.71942901611328,-9.1279296875,17,IN_TRANSIT_TO,2025-05-25 13:41:47,9112,2766,AH-40-ND,POINT (-9.1279296875 38.71942901611328)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
612_15E,11230_20250401_76_0_13,76_0,0,38.709678649902344,-9.135600090026855,1,IN_TRANSIT_TO,2025-05-25 13:41:27,50620,612,,POINT (-9.135600090026855 38.709678649902344)
2346_758,6817_20250401_150_0_4,150_0,1,38.714378356933594,-9.144200325012207,30,IN_TRANSIT_TO,2025-05-25 06:17:45,10602,2346,62-93-ZG,POINT (-9.144200325012207 38.714378356933594)
4614_750,6259_20250401_106_0_10,106_0,0,38.745269775390625,-9.203619956970215,28,IN_TRANSIT_TO,2025-05-25 13:42:15,8816,4614,96-GL-90,POINT (-9.203619956970215 38.745269775390625)
2943_29B,17526_20250401_209_0_13,209_0,0,38.771331787109375,-9.10962963104248,12,IN_TRANSIT_TO,2025-05-25 13:40:44,7809,2943,51-GL-83,POINT (-9.10962963104248 38.771331787109375)
4641_750,6312_20250401_106_0_10,106_0,1,38.758880615234375,-9.11359977722168,33,IN_TRANSIT_TO,2025-05-25 13:42:03,8409,4641,90-JI-98,POINT (-9.11359977722168 38.758880615234375)
4626_796,8115_20250401_174_0_20,174_0,1,38.790550231933594,-9.15095043182373,2,IN_TRANSIT_TO,2025-05-25 13:42:14,11601,4626,90-JI-93,POINT (-9.15095043182373 38.790550231933594)
4818_728,4638_20250401_204_0_7,204_0,1,38.780330657958984,-9.106049537658691,3,IN_TRANSIT_TO,2025-05-25 13:41:32,12619,4818,42-VT-57,POINT (-9.106049537658691 38.780330657958984)
2692_746,5955_20250401_108_0_17,108_0,0,38.73175048828125,-9.151619911193848,3,IN_TRANSIT_TO,2025-05-25 13:41:54,1401,2692,90-XF-62,POINT (-9.151619911193848 38.73175048828125)
2690_738,5527_20250401_117_0_12,117_0,1,38.7045783996582,-9.176520347595215,4,IN_TRANSIT_TO,2025-05-25 13:42:14,12113,2690,99-XE-57,POINT (-9.176520347595215 38.7045783996582)
4619_750,6334_20250401_106_0_10,106_0,1,38.748619079589844,-9.187970161437988,18,IN_TRANSIT_TO,2025-05-25 13:41:57,10805,4619,22-GP-53,POINT (-9.187970161437988 38.748619079589844)
2958_40B,19270_20250401_212_0_15,212_0,0,38.792449951171875,-9.15701961517334,3,IN_TRANSIT_TO,2025-05-25 13:41:46,50105,2958,27-GU-73,POINT (-9.15701961517334 38.792449951171875)
4643_750,6333_20250401_106_0_5,106_0,0,38.717918395996094,-9.219169616699219,34,IN_TRANSIT_TO,2025-05-24 08:41:39,18111,4643,98-JO-45,POINT (-9.219169616699219 38.717918395996094)
2677_714,3658_20250401_102_0_7,102_0,0,38.727901458740234,-9.212369918823242,31,IN_TRANSIT_TO,2025-05-25 13:42:03,18102,2677,87-XB-41,POINT (-9.212369918823242 38.727901458740234)
2681_738,5538_20250401_117_0_11,117_0,0,38.70429992675781,-9.168069839477539,30,IN_TRANSIT_TO,2025-05-25 13:42:02,10206,2681,93-XA-41,POINT (-9.168069839477539 38.70429992675781)
2673_714,3680_20250401_102_0_3,102_0,0,38.70582962036133,-9.15962028503418,6,IN_TRANSIT_TO,2025-05-25 13:41:43,3910,2673,87-XB-37,POINT (-9.15962028503418 38.70582962036133)
2670_764,7137_20250401_168_2_20,168_2,1,38.74652099609375,-9.18964958190918,18,IN_TRANSIT_TO,2025-05-25 13:42:09,10815,2670,87-XB-32,POINT (-9.18964958190918 38.74652099609375)
2675_727,4450_20250401_103_2_10,103_2,1,38.704429626464844,-9.178400039672852,18,IN_TRANSIT_TO,2025-05-25 13:42:12,12111,2675,87-XB-35,POINT (-9.178400039672852 38.704429626464844)
2964_45B,45282_20250401_277_0_13,277_0,1,38.77465057373047,-9.14745044708252,26,IN_TRANSIT_TO,2025-05-25 13:41:54,11501,2964,30-VM-19,POINT (-9.14745044708252 38.77465057373047)
