id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,51304_20250801_171_0_11,171_0,0,38.703678131103516,-9.195050239562988,26,IN_TRANSIT_TO,2025-08-24 19:44:44,13410,6032,BF-93-BC,POINT (-9.195050239562988 38.703678131103516)
4648_750,6368_20250801_106_0_3,106_0,0,38.700321197509766,-9.227470397949219,39,IN_TRANSIT_TO,2025-08-24 19:44:39,4213,4648,98-JO-47,POINT (-9.227470397949219 38.700321197509766)
557_28E,15043_20250801_75_0_15,75_0,1,38.71039962768555,-9.152620315551758,9,IN_TRANSIT_TO,2025-08-24 19:44:38,6723,557,,POINT (-9.152620315551758 38.71039962768555)
2315_742,5669_20250801_114_0_13,114_0,0,38.703651428222656,-9.190779685974121,46,IN_TRANSIT_TO,2025-08-24 19:44:40,13406,2315,61-88-ZB,POINT (-9.190779685974121 38.703651428222656)
2992_774,7444_20250801_192_1_21,192_1,0,38.70787811279297,-9.155920028686523,7,IN_TRANSIT_TO,2025-08-24 19:44:33,50593,2992,29-VM-95,POINT (-9.155920028686523 38.70787811279297)
558_28E,14939_20250801_75_0_12,75_0,0,38.71084976196289,-9.130999565124512,14,IN_TRANSIT_TO,2025-08-24 19:44:37,13816,558,,POINT (-9.130999565124512 38.71084976196289)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_753,20093_20250801_167_0_28,167_0,1,38.72475051879883,-9.14918041229248,6,IN_TRANSIT_TO,2025-08-24 19:44:44,1212,4602,96-GL-80,POINT (-9.14918041229248 38.72475051879883)
6021_760,51306_20250801_171_0_11,171_0,0,38.71382141113281,-9.137350082397461,9,IN_TRANSIT_TO,2025-08-24 19:44:40,906,6021,BD-91-QG,POINT (-9.137350082397461 38.71382141113281)
2494_742,5716_20250801_114_0_14,114_0,1,38.73373031616211,-9.134499549865723,41,IN_TRANSIT_TO,2025-08-24 19:44:28,517,2494,88-BL-68,POINT (-9.134499549865723 38.73373031616211)
2346_768,19461_20250801_111_2_19,111_2,0,38.7755012512207,-9.179780006408691,26,IN_TRANSIT_TO,2025-08-23 18:54:24,50111,2346,62-93-ZG,POINT (-9.179780006408691 38.7755012512207)
2624_718,3947_20250801_105_0_25,105_0,1,38.741329193115234,-9.13344955444336,2,IN_TRANSIT_TO,2025-08-24 19:44:41,308,2624,72-VP-82,POINT (-9.13344955444336 38.741329193115234)
2953_40B,19272_20250801_212_0_25,212_0,0,38.77857971191406,-9.14247989654541,14,IN_TRANSIT_TO,2025-08-24 19:44:42,6011,2953,62-GQ-55,POINT (-9.14247989654541 38.77857971191406)
2950_26B,17516_20250801_208_2_29,208_2,0,38.770721435546875,-9.09762954711914,11,IN_TRANSIT_TO,2025-08-24 19:44:45,7822,2950,62-GQ-51,POINT (-9.09762954711914 38.770721435546875)
4626_736,5317_20250801_199_0_20,199_0,1,38.786380767822266,-9.171199798583984,5,IN_TRANSIT_TO,2025-08-24 19:44:21,50083,4626,90-JI-93,POINT (-9.171199798583984 38.786380767822266)
4650_750,6344_20250801_106_0_16,106_0,1,38.706268310546875,-9.226099967956543,4,IN_TRANSIT_TO,2025-08-24 19:44:31,18404,4650,11-JM-80,POINT (-9.226099967956543 38.706268310546875)
2973_45B,45287_20250801_277_0_22,277_0,1,38.77423095703125,-9.159720420837402,23,IN_TRANSIT_TO,2025-08-24 19:44:37,50162,2973,30-VM-13,POINT (-9.159720420837402 38.77423095703125)
2691_727,4438_20250801_103_2_15,103_2,0,38.737998962402344,-9.145879745483398,4,IN_TRANSIT_TO,2025-08-24 19:44:24,1810,2691,90-XF-45,POINT (-9.145879745483398 38.737998962402344)
2690_714,3642_20250801_102_0_14,102_0,1,38.704200744628906,-9.207130432128906,18,IN_TRANSIT_TO,2025-08-24 19:44:35,13105,2690,99-XE-57,POINT (-9.207130432128906 38.704200744628906)
2694_711,3459_20250801_101_0_18,101_0,1,38.718868255615234,-9.14441967010498,30,IN_TRANSIT_TO,2025-08-24 19:44:33,1102,2694,90-XF-49,POINT (-9.14441967010498 38.718868255615234)
6048_760,51303_20250801_171_0_11,171_0,1,38.70943069458008,-9.136130332946777,32,IN_TRANSIT_TO,2025-08-24 19:44:28,5519,6048,BH-46-IR,POINT (-9.136130332946777 38.70943069458008)
2695_714,3669_20250801_102_0_17,102_0,0,38.7204704284668,-9.20967960357666,30,IN_TRANSIT_TO,2025-08-24 19:44:46,10406,2695,90-XF-50,POINT (-9.20967960357666 38.7204704284668)
4618_750,6278_20250801_106_0_3,106_0,0,38.7578010559082,-9.175350189208984,19,IN_TRANSIT_TO,2025-08-24 19:44:40,12805,4618,22-GP-52,POINT (-9.175350189208984 38.7578010559082)
