id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4648_728,4576_20250601_204_0_7,204_0,1,38.70996856689453,-9.128479957580566,30,IN_TRANSIT_TO,2025-06-30 10:13:26,8204,4648,98-JO-47,POINT (-9.128479957580566 38.70996856689453)
557_28E,14905_20250601_75_0_7,75_0,1,38.71455001831055,-9.162320137023926,4,IN_TRANSIT_TO,2025-06-30 10:13:44,8107,557,,POINT (-9.162320137023926 38.71455001831055)
2302_793,8006_20250601_145_0_9,145_0,1,38.7392692565918,-9.106579780578613,28,IN_TRANSIT_TO,2025-06-30 10:12:18,12517,2302,83-08-ZM,POINT (-9.106579780578613 38.7392692565918)
304_744,5806_20250601_200_0_6,200_0,1,38.77278137207031,-9.103070259094238,2,IN_TRANSIT_TO,2025-06-30 10:13:26,7915,304,22-SP-91,POINT (-9.103070259094238 38.77278137207031)
2254_768,7327_20250601_111_0_10,111_0,1,38.76763153076172,-9.197099685668945,3,IN_TRANSIT_TO,2025-06-30 10:13:32,14111,2254,80-51-ZE,POINT (-9.197099685668945 38.76763153076172)
2315_735,5229_20250601_172_0_8,172_0,1,38.75564956665039,-9.14894962310791,4,IN_TRANSIT_TO,2025-06-30 10:13:34,5706,2315,61-88-ZB,POINT (-9.14894962310791 38.75564956665039)
2992_79B,18670_20250601_221_0_5,221_0,0,38.70014953613281,-9.203129768371582,32,IN_TRANSIT_TO,2025-06-30 10:13:27,9601,2992,29-VM-95,POINT (-9.203129768371582 38.70014953613281)
2448_747,6123_20250601_177_0_10,177_0,1,38.76641845703125,-9.17864990234375,11,IN_TRANSIT_TO,2025-06-30 10:13:41,12830,2448,44-BC-34,POINT (-9.17864990234375 38.76641845703125)
558_25E,14269_20250601_79_0_7,79_0,1,38.715518951416016,-9.164179801940918,3,IN_TRANSIT_TO,2025-06-30 10:13:24,8001,558,,POINT (-9.164179801940918 38.715518951416016)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2328_742,5764_20250601_114_0_5,114_0,0,38.707820892333984,-9.172329902648926,37,IN_TRANSIT_TO,2025-06-30 10:13:40,9403,2328,62-96-ZG,POINT (-9.172329902648926 38.707820892333984)
612_15E,11199_20250601_76_0_8,76_0,1,38.697479248046875,-9.19517993927002,8,IN_TRANSIT_TO,2025-06-30 10:13:24,4113,612,,POINT (-9.19517993927002 38.697479248046875)
2321_717,3791_20250601_170_0_7,170_0,0,38.7940788269043,-9.152029991149902,38,IN_TRANSIT_TO,2025-06-30 10:13:18,11610,2321,04-47-ZF,POINT (-9.152029991149902 38.7940788269043)
2256_758,6829_20250601_150_0_7,150_0,0,38.74346923828125,-9.175149917602539,20,IN_TRANSIT_TO,2025-06-30 10:13:37,1616,2256,80-53-ZE,POINT (-9.175149917602539 38.74346923828125)
2795_709,3392_20250601_148_0_15,148_0,1,38.721981048583984,-9.14717960357666,8,IN_TRANSIT_TO,2025-06-30 10:13:42,1216,2795,AJ-55-LI,POINT (-9.14717960357666 38.721981048583984)
2494_742,5781_20250601_114_0_2,114_0,0,38.73194885253906,-9.114919662475586,2,IN_TRANSIT_TO,2025-06-26 06:41:14,17570,2494,88-BL-68,POINT (-9.114919662475586 38.73194885253906)
6033_732,5087_20250601_107_0_3,107_0,1,38.70735168457031,-9.208780288696289,7,IN_TRANSIT_TO,2025-06-30 10:13:36,13101,6033,BF-92-AZ,POINT (-9.208780288696289 38.70735168457031)
2624_759,6933_20250601_144_0_4,144_0,1,38.73868179321289,-9.113329887390137,27,IN_TRANSIT_TO,2025-06-30 10:13:37,3702,2624,72-VP-82,POINT (-9.113329887390137 38.73868179321289)
4642_750,6391_20250601_106_0_4,106_0,0,38.7646484375,-9.104120254516602,2,IN_TRANSIT_TO,2025-06-30 10:13:22,2324,4642,90-JI-99,POINT (-9.104120254516602 38.7646484375)
2943_26B,17519_20250601_208_0_7,208_0,0,38.7607307434082,-9.096369743347168,20,IN_TRANSIT_TO,2025-06-30 10:13:15,2403,2943,51-GL-83,POINT (-9.096369743347168 38.7607307434082)
2953_40B,17557_20250601_212_0_8,212_0,0,38.78738021850586,-9.143329620361328,11,IN_TRANSIT_TO,2025-06-30 10:13:26,50204,2953,62-GQ-55,POINT (-9.143329620361328 38.78738021850586)
2950_79B,18660_20250601_221_0_6,221_0,0,38.696678161621094,-9.206999778747559,8,IN_TRANSIT_TO,2025-06-30 10:13:20,13209,2950,62-GQ-51,POINT (-9.206999778747559 38.696678161621094)
4641_750,6327_20250601_106_0_5,106_0,0,38.71002960205078,-9.225449562072754,36,IN_TRANSIT_TO,2025-06-30 10:13:42,14311,4641,90-JI-98,POINT (-9.225449562072754 38.71002960205078)
2945_32B,17547_20250601_211_0_9,211_0,0,38.75661849975586,-9.127169609069824,10,IN_TRANSIT_TO,2025-06-30 10:13:46,14707,2945,75-GO-14,POINT (-9.127169609069824 38.75661849975586)
2949_26B,17509_20250601_208_0_8,208_0,1,38.775428771972656,-9.095069885253906,15,IN_TRANSIT_TO,2025-06-30 10:05:25,7910,2949,62-GQ-52,POINT (-9.095069885253906 38.775428771972656)
4646_728,4616_20250601_204_0_6,204_0,0,38.78276824951172,-9.114029884338379,52,IN_TRANSIT_TO,2025-06-30 10:13:08,12610,4646,11-JM-79,POINT (-9.114029884338379 38.78276824951172)
4650_750,6266_20250601_106_0_7,106_0,1,38.75136947631836,-9.18787956237793,18,IN_TRANSIT_TO,2025-06-30 10:13:41,10805,4650,11-JM-80,POINT (-9.18787956237793 38.75136947631836)
4631_783,7850_20250601_203_0_7,203_0,0,38.75455093383789,-9.150830268859863,13,IN_TRANSIT_TO,2025-06-30 10:13:20,2017,4631,02-JN-86,POINT (-9.150830268859863 38.75455093383789)
4630_736,20048_20250601_199_0_8,199_0,1,38.73836898803711,-9.146069526672363,22,IN_TRANSIT_TO,2025-06-30 10:13:22,1814,4630,02-JN-85,POINT (-9.146069526672363 38.73836898803711)
2688_711,3514_20250601_101_0_8,101_0,1,38.7447509765625,-9.20514965057373,10,IN_TRANSIT_TO,2025-06-30 10:13:19,2907,2688,93-XA-35,POINT (-9.20514965057373 38.7447509765625)
2693_754,6600_20250601_201_0_7,201_0,0,38.747650146484375,-9.180720329284668,13,IN_TRANSIT_TO,2025-06-30 10:13:43,10702,2693,90-XF-46,POINT (-9.180720329284668 38.747650146484375)
2694_727,4549_20250601_103_0_5,103_0,0,38.70764923095703,-9.156120300292969,22,IN_TRANSIT_TO,2025-06-30 10:13:29,50593,2694,90-XF-49,POINT (-9.156120300292969 38.70764923095703)
2669_738,5525_20250601_117_0_6,117_0,1,38.74945068359375,-9.14834976196289,24,IN_TRANSIT_TO,2025-06-30 10:13:27,2001,2669,87-XB-34,POINT (-9.14834976196289 38.74945068359375)
2695_714,3675_20250601_102_0_7,102_0,0,38.72663116455078,-9.208780288696289,32,IN_TRANSIT_TO,2025-06-30 10:13:24,14006,2695,90-XF-50,POINT (-9.208780288696289 38.72663116455078)
4836_736,5403_20250601_199_0_7,199_0,0,38.73891830444336,-9.146080017089844,8,IN_TRANSIT_TO,2025-06-30 10:13:22,1809,4836,34-VR-23,POINT (-9.146080017089844 38.73891830444336)
2683_746,5994_20250601_108_0_6,108_0,1,38.74264907836914,-9.173069953918457,13,IN_TRANSIT_TO,2025-06-30 10:13:23,10705,2683,99-XE-55,POINT (-9.173069953918457 38.74264907836914)
2682_764,7157_20250601_168_0_9,168_0,0,38.752620697021484,-9.159420013427734,0,IN_TRANSIT_TO,2025-06-30 10:13:30,,2682,93-XA-42,POINT (-9.159420013427734 38.752620697021484)
6046_760,7064_20250601_171_0_7,171_0,0,38.70423126220703,-9.173850059509277,17,IN_TRANSIT_TO,2025-06-30 10:13:35,4004,6046,BH-73-IR,POINT (-9.173850059509277 38.70423126220703)
4618_728,4656_20250601_204_0_4,204_0,0,38.7459716796875,-9.10042953491211,34,IN_TRANSIT_TO,2025-06-30 10:13:38,12501,4618,22-GP-52,POINT (-9.10042953491211 38.7459716796875)
