id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2793_727,4498_20260101_103_4_6,103_4,0,38.7164192199707,-9.213950157165527,49,IN_TRANSIT_TO,2026-02-04 22:55:39,10402,2793,AJ-58-LI,POINT (-9.213950157165527 38.7164192199707)
611_15E,11446_20260101_76_0_5,76_0,0,38.7086296081543,-9.135530471801758,1,IN_TRANSIT_TO,2026-02-04 22:55:47,50620,611,,POINT (-9.135530471801758 38.7086296081543)
4607_750,6355_20260101_106_0_5,106_0,0,38.757381439208984,-9.167699813842773,18,IN_TRANSIT_TO,2026-02-04 22:55:22,50002,4607,96-GL-84,POINT (-9.167699813842773 38.757381439208984)
6022_760,7085_20260101_171_1_16,171_1,1,38.706321716308594,-9.147379875183105,20,IN_TRANSIT_TO,2026-02-04 22:55:26,7101,6022,BF-48-BB,POINT (-9.147379875183105 38.706321716308594)
4604_753,6541_20260101_167_0_31,167_0,0,38.67290115356445,-9.173500061035156,8,IN_TRANSIT_TO,2026-02-04 22:55:19,14601,4604,96-GL-82,POINT (-9.173500061035156 38.67290115356445)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
612_15E,11254_20260101_76_0_20,76_0,1,38.70827865600586,-9.136320114135742,21,IN_TRANSIT_TO,2026-02-04 22:55:39,3823,612,,POINT (-9.136320114135742 38.70827865600586)
2624_759,6928_20260101_144_0_14,144_0,1,38.711280822753906,-9.126319885253906,41,IN_TRANSIT_TO,2026-02-04 22:55:20,2118,2624,72-VP-82,POINT (-9.126319885253906 38.711280822753906)
4614_750,6348_20260101_106_0_9,106_0,0,38.757198333740234,-9.144280433654785,12,IN_TRANSIT_TO,2026-02-04 18:02:48,11306,4614,96-GL-90,POINT (-9.144280433654785 38.757198333740234)
2705_714,3662_20260101_102_4_19,102_4,0,38.70343017578125,-9.209770202636719,23,IN_TRANSIT_TO,2026-02-04 22:55:21,13124,2705,92-XQ-29,POINT (-9.209770202636719 38.70343017578125)
