id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,7070_20250101_171_4_6,171_4,1,38.7045783996582,-9.176469802856445,1,IN_TRANSIT_TO,2025-02-23 06:46:23,50151,6032,BF-93-BC,POINT (-9.176469802856445 38.7045783996582)
4648_750,6267_20250101_106_0_3,106_0,0,38.76163101196289,-9.12201976776123,9,IN_TRANSIT_TO,2025-02-23 06:46:26,7506,4648,98-JO-47,POINT (-9.12201976776123 38.76163101196289)
4637_736,5324_20250101_199_0_6,199_0,1,38.721649169921875,-9.146900177001953,26,IN_TRANSIT_TO,2025-02-23 06:46:36,1206,4637,98-JO-44,POINT (-9.146900177001953 38.721649169921875)
611_15E,11291_20250101_76_0_3,76_0,1,38.69807815551758,-9.190070152282715,10,IN_TRANSIT_TO,2025-02-23 06:46:09,9507,611,,POINT (-9.190070152282715 38.69807815551758)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_760,7048_20250101_171_0_2,171_0,0,38.72275161743164,-9.139349937438965,4,IN_TRANSIT_TO,2025-02-23 06:46:23,9211,6021,BD-91-QG,POINT (-9.139349937438965 38.72275161743164)
612_15E,11230_20250101_76_0_3,76_0,0,38.69723129272461,-9.201669692993164,13,IN_TRANSIT_TO,2025-02-23 06:46:20,4112,612,,POINT (-9.201669692993164 38.69723129272461)
4617_750,6312_20250101_106_0_2,106_0,1,38.75870132446289,-9.139470100402832,28,IN_TRANSIT_TO,2025-02-23 06:46:13,11303,4617,22-GP-51,POINT (-9.139470100402832 38.75870132446289)
2624_708,3282_20250101_100_0_2,100_0,1,38.762451171875,-9.124950408935547,28,IN_TRANSIT_TO,2025-02-23 06:46:36,7504,2624,72-VP-82,POINT (-9.124950408935547 38.762451171875)
4614_750,6363_20250101_106_0_2,106_0,0,38.701229095458984,-9.228019714355469,39,IN_TRANSIT_TO,2025-02-23 06:46:29,4225,4614,96-GL-90,POINT (-9.228019714355469 38.701229095458984)
4650_750,6259_20250101_106_0_2,106_0,0,38.7492790222168,-9.197629928588867,25,IN_TRANSIT_TO,2025-02-23 06:46:12,10908,4650,11-JM-80,POINT (-9.197629928588867 38.7492790222168)
4631_736,18823_20250101_199_0_3,199_0,0,38.72727966308594,-9.148699760437012,4,IN_TRANSIT_TO,2025-02-23 06:46:20,1205,4631,02-JN-86,POINT (-9.148699760437012 38.72727966308594)
2691_764,7137_20250101_168_2_3,168_2,0,38.74515151977539,-9.201330184936523,6,IN_TRANSIT_TO,2025-02-23 06:46:15,2806,2691,90-XF-45,POINT (-9.201330184936523 38.74515151977539)
2690_15E,21271_20250101_76_0_2,76_0,0,38.70621871948242,-9.155779838562012,5,IN_TRANSIT_TO,2025-02-23 06:46:15,10202,2690,99-XE-57,POINT (-9.155779838562012 38.70621871948242)
2682_776,7478_20250101_193_2_5,193_2,1,38.70697021484375,-9.252220153808594,0,IN_TRANSIT_TO,2025-02-23 06:46:30,,2682,93-XA-42,POINT (-9.252220153808594 38.70697021484375)
2946_29B,17534_20250101_209_0_8,209_0,0,38.765228271484375,-9.120479583740234,29,IN_TRANSIT_TO,2025-02-13 12:17:40,7520,2946,75-GO-15,POINT (-9.120479583740234 38.765228271484375)
4819_751,6485_20250101_109_0_3,109_0,0,38.714599609375,-9.176079750061035,5,IN_TRANSIT_TO,2025-02-23 06:46:25,11904,4819,34-VR-16,POINT (-9.176079750061035 38.714599609375)
2479_729,4761_20250101_104_0_2,104_0,0,38.69887924194336,-9.226570129394531,39,IN_TRANSIT_TO,2025-02-23 06:46:24,4208,2479,91-BE-74,POINT (-9.226570129394531 38.69887924194336)
4634_736,5384_20250101_199_0_3,199_0,0,38.777950286865234,-9.16312026977539,21,IN_TRANSIT_TO,2025-02-23 06:46:37,5909,4634,11-JM-78,POINT (-9.16312026977539 38.777950286865234)
2257_758,6795_20250101_150_0_2,150_0,1,38.73268127441406,-9.162819862365723,17,IN_TRANSIT_TO,2025-02-23 06:46:27,2710,2257,80-50-ZE,POINT (-9.162819862365723 38.73268127441406)
2629_718,3945_20250101_105_0_2,105_0,0,38.75254821777344,-9.10966968536377,5,IN_TRANSIT_TO,2025-02-23 06:46:15,24388,2629,52-VP-81,POINT (-9.10966968536377 38.75254821777344)
4811_751,6452_20250101_109_0_3,109_0,1,38.698448181152344,-9.227450370788574,11,IN_TRANSIT_TO,2025-02-23 06:46:12,4210,4811,34-VR-20,POINT (-9.227450370788574 38.698448181152344)
4601_750,6393_20250101_106_0_11,106_0,0,38.75973129272461,-9.155779838562012,16,IN_TRANSIT_TO,2025-02-18 21:09:00,5810,4601,96-GL-79,POINT (-9.155779838562012 38.75973129272461)
2442_767,7253_20250101_112_0_2,112_0,1,38.74814987182617,-9.217379570007324,2,IN_TRANSIT_TO,2025-02-23 06:46:26,50336,2442,29-AX-06,POINT (-9.217379570007324 38.74814987182617)
6026_760,7025_20250101_171_0_2,171_0,0,38.7099494934082,-9.135499954223633,9,IN_TRANSIT_TO,2025-02-23 06:46:32,906,6026,BF-39-BB,POINT (-9.135499954223633 38.7099494934082)
2637_708,3285_20250101_100_0_2,100_0,1,38.79547882080078,-9.098230361938477,3,IN_TRANSIT_TO,2025-02-23 06:46:20,50451,2637,87-VS-51,POINT (-9.098230361938477 38.79547882080078)
2633_759,6902_20250101_144_0_2,144_0,0,38.730770111083984,-9.109350204467773,15,IN_TRANSIT_TO,2025-02-23 06:46:36,8317,2633,52-VP-79,POINT (-9.109350204467773 38.730770111083984)
2632_759,6935_20250101_144_0_2,144_0,1,38.74076843261719,-9.112030029296875,27,IN_TRANSIT_TO,2025-02-23 06:46:23,3702,2632,52-VP-88,POINT (-9.112030029296875 38.74076843261719)
2993_774,7452_20250101_192_1_2,192_1,0,38.7087516784668,-9.148280143737793,5,IN_TRANSIT_TO,2025-02-23 06:46:24,9901,2993,29-VM-93,POINT (-9.148280143737793 38.7087516784668)
2635_755,6636_20250101_118_0_3,118_0,1,38.74869918823242,-9.164170265197754,4,IN_TRANSIT_TO,2025-02-23 06:46:25,12705,2635,52-VP-90,POINT (-9.164170265197754 38.74869918823242)
2769_727,4491_20250101_103_2_2,103_2,1,38.71141815185547,-9.208569526672363,5,IN_TRANSIT_TO,2025-02-23 06:46:37,12911,2769,AH-19-ND,POINT (-9.208569526672363 38.71141815185547)
2636_708,3307_20250101_100_0_2,100_0,0,38.732601165771484,-9.134269714355469,7,IN_TRANSIT_TO,2025-02-23 06:46:32,505,2636,87-VS-50,POINT (-9.134269714355469 38.732601165771484)
2985_702,3032_20250101_146_0_2,146_0,1,38.727298736572266,-9.168519973754883,7,IN_TRANSIT_TO,2025-02-23 06:46:13,6112,2985,30-VM-14,POINT (-9.168519973754883 38.727298736572266)
2634_783,7807_20250101_203_2_3,203_2,0,38.7304801940918,-9.146730422973633,3,IN_TRANSIT_TO,2025-02-23 06:46:09,1701,2634,52-VP-85,POINT (-9.146730422973633 38.7304801940918)
2332_742,5725_20250101_114_0_2,114_0,1,38.70412826538086,-9.186220169067383,16,IN_TRANSIT_TO,2025-02-23 06:46:15,12007,2332,53-55-ZJ,POINT (-9.186220169067383 38.70412826538086)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
2995_768,7325_20250101_111_2_2,111_2,1,38.750099182128906,-9.161370277404785,34,IN_TRANSIT_TO,2025-02-23 06:46:36,12705,2995,30-VM-15,POINT (-9.161370277404785 38.750099182128906)
2687_711,3468_20250101_101_0_2,101_0,1,38.724029541015625,-9.16112995147705,26,IN_TRANSIT_TO,2025-02-23 06:46:12,8608,2687,93-XA-44,POINT (-9.16112995147705 38.724029541015625)
507_15E,11282_20250101_76_0_3,76_0,0,38.706119537353516,-9.143280029296875,1,IN_TRANSIT_TO,2025-02-23 06:46:18,3802,507,,POINT (-9.143280029296875 38.706119537353516)
264_28E,48781_20250101_75_8_40,75_8,1,38.71622848510742,-9.23153018951416,1,IN_TRANSIT_TO,2025-02-22 23:43:03,50634,264,AG-42-OV,POINT (-9.23153018951416 38.71622848510742)
4817_751,6498_20250101_109_0_12,109_0,0,38.6998291015625,-9.184269905090332,11,IN_TRANSIT_TO,2025-02-21 13:04:27,9504,4817,00-VV-37,POINT (-9.184269905090332 38.6998291015625)
2631_744,5814_20250101_200_0_2,200_0,1,38.76372146606445,-9.129650115966797,14,IN_TRANSIT_TO,2025-02-23 06:46:16,50592,2631,52-VP-80,POINT (-9.129650115966797 38.76372146606445)
2722_714,3677_20250101_102_0_2,102_0,1,38.713829040527344,-9.214579582214355,12,IN_TRANSIT_TO,2025-02-23 06:46:29,10403,2722,92-XQ-36,POINT (-9.214579582214355 38.713829040527344)
2274_731,4998_20250101_190_0_2,190_0,1,38.75484848022461,-9.15198040008545,22,IN_TRANSIT_TO,2025-02-23 06:46:30,11321,2274,76-79-ZG,POINT (-9.15198040008545 38.75484848022461)
2490_735,5184_20250101_172_0_2,172_0,1,38.74882125854492,-9.14175033569336,8,IN_TRANSIT_TO,2025-02-23 06:46:26,204,2490,55-BH-01,POINT (-9.14175033569336 38.74882125854492)
6044_760,51293_20250101_171_2_7,171_2,0,38.706321716308594,-9.146220207214355,3,IN_TRANSIT_TO,2025-02-23 06:46:30,3802,6044,BG-87-LX,POINT (-9.146220207214355 38.706321716308594)
