id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_750,6306_20250601_106_0_16,106_0,0,38.747379302978516,-9.197699546813965,26,IN_TRANSIT_TO,2025-07-08 20:50:06,2804,4645,98-JO-46,POINT (-9.197699546813965 38.747379302978516)
2793_714,3631_20250601_102_0_18,102_0,1,38.700199127197266,-9.183279991149902,35,IN_TRANSIT_TO,2025-07-08 20:50:10,3913,2793,AJ-58-LI,POINT (-9.183279991149902 38.700199127197266)
2302_742,5661_20250601_114_0_15,114_0,0,38.704769134521484,-9.177680015563965,40,IN_TRANSIT_TO,2025-07-08 20:50:13,12121,2302,83-08-ZM,POINT (-9.177680015563965 38.704769134521484)
2253_799,8214_20250601_120_0_31,120_0,1,38.744598388671875,-9.198019981384277,17,IN_TRANSIT_TO,2025-07-08 20:50:19,2812,2253,80-52-ZE,POINT (-9.198019981384277 38.744598388671875)
4607_750,6403_20250601_106_0_16,106_0,1,38.70100021362305,-9.226969718933105,1,IN_TRANSIT_TO,2025-07-08 20:50:11,4201,4607,96-GL-84,POINT (-9.226969718933105 38.70100021362305)
4606_750,6392_20250601_106_0_4,106_0,1,38.750099182128906,-9.195619583129883,15,IN_TRANSIT_TO,2025-07-08 20:50:06,10907,4606,96-GL-83,POINT (-9.195619583129883 38.750099182128906)
6022_732,5070_20250601_107_0_5,107_0,0,38.70267105102539,-9.193320274353027,32,IN_TRANSIT_TO,2025-07-08 20:50:11,13404,6022,BF-48-BB,POINT (-9.193320274353027 38.70267105102539)
2317_708,3354_20250601_100_1_17,100_1,1,38.78491973876953,-9.09535026550293,7,IN_TRANSIT_TO,2025-07-08 20:50:07,50306,2317,61-86-ZB,POINT (-9.09535026550293 38.78491973876953)
2766_727,4467_20250601_103_4_13,103_4,0,38.72023010253906,-9.15429973602295,15,IN_TRANSIT_TO,2025-07-08 20:46:59,6806,2766,AH-40-ND,POINT (-9.15429973602295 38.72023010253906)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6373_20250601_106_0_6,106_0,1,38.75886917114258,-9.156729698181152,24,IN_TRANSIT_TO,2025-07-08 20:50:07,5801,4602,96-GL-80,POINT (-9.156729698181152 38.75886917114258)
6021_760,7083_20250601_171_1_11,171_1,0,38.721900939941406,-9.139180183410645,5,IN_TRANSIT_TO,2025-07-08 20:50:23,9214,6021,BD-91-QG,POINT (-9.139180183410645 38.721900939941406)
2795_712,20100_20250601_189_0_6,189_0,0,38.727481842041016,-9.1381196975708,19,IN_TRANSIT_TO,2025-07-08 20:50:17,616,2795,AJ-55-LI,POINT (-9.1381196975708 38.727481842041016)
2494_735,5229_20250601_172_1_19,172_1,0,38.714351654052734,-9.12285041809082,6,IN_TRANSIT_TO,2025-07-08 20:50:17,2101,2494,88-BL-68,POINT (-9.12285041809082 38.714351654052734)
4620_728,4616_20250601_204_0_14,204_0,0,38.69738006591797,-9.20365047454834,10,IN_TRANSIT_TO,2025-07-08 20:50:25,9603,4620,22-GP-54,POINT (-9.20365047454834 38.69738006591797)
2949_26B,17519_20250601_208_0_24,208_0,1,38.785030364990234,-9.09552001953125,21,IN_TRANSIT_TO,2025-07-08 20:50:28,50130,2949,62-GQ-52,POINT (-9.09552001953125 38.785030364990234)
4631_783,7850_20250601_203_0_12,203_0,1,38.770118713378906,-9.126720428466797,10,IN_TRANSIT_TO,2025-06-30 15:27:01,12202,4631,02-JN-86,POINT (-9.126720428466797 38.770118713378906)
4627_783,7850_20250601_203_0_17,203_0,0,38.77936935424805,-9.12024974822998,26,IN_TRANSIT_TO,2025-07-08 20:50:00,12603,4627,11-JM-76,POINT (-9.12024974822998 38.77936935424805)
2693_723,4173_20250601_121_0_20,121_0,1,38.72249984741211,-9.141070365905762,33,IN_TRANSIT_TO,2025-07-08 20:42:13,9206,2693,90-XF-46,POINT (-9.141070365905762 38.72249984741211)
6048_760,7084_20250601_171_0_14,171_0,1,38.71364974975586,-9.136449813842773,34,IN_TRANSIT_TO,2025-07-08 20:50:13,905,6048,BH-46-IR,POINT (-9.136449813842773 38.71364974975586)
2695_727,4533_20250601_103_0_13,103_0,1,38.705318450927734,-9.160679817199707,23,IN_TRANSIT_TO,2025-07-08 20:50:03,10211,2695,90-XF-50,POINT (-9.160679817199707 38.705318450927734)
2958_793,7996_20250601_145_0_25,145_0,1,38.74005126953125,-9.110819816589355,18,IN_TRANSIT_TO,2025-07-08 20:50:06,3702,2958,27-GU-73,POINT (-9.110819816589355 38.74005126953125)
4643_750,6284_20250601_106_0_3,106_0,0,38.73149871826172,-9.208999633789062,32,IN_TRANSIT_TO,2025-07-08 20:50:28,8804,4643,98-JO-45,POINT (-9.208999633789062 38.73149871826172)
2671_738,5536_20250601_117_0_15,117_0,0,38.714080810546875,-9.16094970703125,26,IN_TRANSIT_TO,2025-07-08 20:50:29,8104,2671,87-XB-43,POINT (-9.16094970703125 38.714080810546875)
2680_727,4492_20250601_103_0_5,103_0,1,38.747169494628906,-9.132320404052734,49,IN_TRANSIT_TO,2025-07-08 20:50:06,7306,2680,93-XA-36,POINT (-9.132320404052734 38.747169494628906)
2672_738,5559_20250601_117_0_14,117_0,1,38.72417068481445,-9.15032958984375,16,IN_TRANSIT_TO,2025-07-08 20:50:09,1207,2672,87-XB-44,POINT (-9.15032958984375 38.72417068481445)
2670_714,3656_20250601_102_0_18,102_0,1,38.727569580078125,-9.212120056152344,8,IN_TRANSIT_TO,2025-07-08 20:49:46,14008,2670,87-XB-32,POINT (-9.212120056152344 38.727569580078125)
2674_713,3610_20250601_122_0_19,122_0,0,38.70515060424805,-9.161419868469238,25,IN_TRANSIT_TO,2025-07-08 20:50:12,3908,2674,87-XB-38,POINT (-9.161419868469238 38.70515060424805)
4623_736,5366_20250601_199_0_15,199_0,0,38.766448974609375,-9.157620429992676,17,IN_TRANSIT_TO,2025-07-08 20:50:00,5811,4623,27-JO-12,POINT (-9.157620429992676 38.766448974609375)
4819_728,4696_20250601_204_0_11,204_0,1,38.73891830444336,-9.103119850158691,21,IN_TRANSIT_TO,2025-07-08 20:50:01,12510,4819,34-VR-16,POINT (-9.103119850158691 38.73891830444336)
2347_729,4806_20250601_104_0_17,104_0,1,38.738670349121094,-9.20221996307373,22,IN_TRANSIT_TO,2025-07-08 20:50:09,8837,2347,53-61-ZJ,POINT (-9.20221996307373 38.738670349121094)
2414_767,7273_20250601_112_0_14,112_0,1,38.763580322265625,-9.157830238342285,27,IN_TRANSIT_TO,2025-07-08 20:50:27,5824,2414,92-AO-51,POINT (-9.157830238342285 38.763580322265625)
2763_728,36649_20250601_204_0_1,204_0,0,38.75809860229492,-9.096380233764648,39,IN_TRANSIT_TO,2025-07-08 20:50:05,50315,2763,AH-23-ND,POINT (-9.096380233764648 38.75809860229492)
2417_747,6123_20250601_177_0_28,177_0,1,38.760520935058594,-9.167099952697754,16,IN_TRANSIT_TO,2025-07-08 20:50:14,50006,2417,50-AL-06,POINT (-9.167099952697754 38.760520935058594)
2298_720,4039_20250601_143_1_20,143_1,1,38.704429626464844,-9.166620254516602,4,IN_TRANSIT_TO,2025-07-08 20:50:18,4001,2298,83-05-ZM,POINT (-9.166620254516602 38.704429626464844)
610_15E,11287_20250601_76_0_20,76_0,1,38.69501876831055,-9.214619636535645,5,IN_TRANSIT_TO,2025-07-08 20:50:09,13205,610,,POINT (-9.214619636535645 38.69501876831055)
2841_751,6518_20250601_109_0_14,109_0,1,38.705448150634766,-9.176349639892578,25,IN_TRANSIT_TO,2025-07-08 20:50:20,12105,2841,BF-55-FZ,POINT (-9.176349639892578 38.705448150634766)
1717_701,2980_20250601_123_0_23,123_0,1,38.758419036865234,-9.153949737548828,29,IN_TRANSIT_TO,2025-07-08 20:50:09,5805,1717,69-AL-80,POINT (-9.153949737548828 38.758419036865234)
6015_760,7063_20250601_171_0_9,171_0,0,38.706199645996094,-9.155980110168457,14,IN_TRANSIT_TO,2025-07-08 20:50:14,3902,6015,69-ZF-01,POINT (-9.155980110168457 38.706199645996094)
2783_712,3530_20250601_189_2_16,189_2,0,38.71289825439453,-9.12339973449707,1,IN_TRANSIT_TO,2025-07-08 20:50:19,2132,2783,AI-10-BT,POINT (-9.12339973449707 38.71289825439453)
6038_706,3264_20250601_147_0_12,147_0,0,38.73162078857422,-9.134369850158691,20,IN_TRANSIT_TO,2025-07-08 20:50:09,511,6038,BG-46-LV,POINT (-9.134369850158691 38.73162078857422)
4833_783,7823_20250601_203_0_17,203_0,0,38.75366973876953,-9.150429725646973,13,IN_TRANSIT_TO,2025-07-08 20:50:04,2017,4833,20-VQ-65,POINT (-9.150429725646973 38.75366973876953)
6009_706,19505_20250601_147_0_7,147_0,0,38.707679748535156,-9.153030395507812,5,IN_TRANSIT_TO,2025-07-08 20:50:15,3922,6009,81-ZC-18,POINT (-9.153030395507812 38.707679748535156)
4839_736,5362_20250601_199_0_17,199_0,0,38.78628158569336,-9.171950340270996,27,IN_TRANSIT_TO,2025-07-08 20:50:21,7211,4839,53-VR-08,POINT (-9.171950340270996 38.78628158569336)
2614_705,3194_20250601_176_0_18,176_0,1,38.756099700927734,-9.111849784851074,25,IN_TRANSIT_TO,2025-07-08 20:47:52,7825,2614,66-VI-24,POINT (-9.111849784851074 38.756099700927734)
4821_736,5302_20250601_199_0_15,199_0,0,38.72639846801758,-9.149270057678223,3,IN_TRANSIT_TO,2025-07-08 20:50:27,1103,4821,20-VQ-68,POINT (-9.149270057678223 38.72639846801758)
2613_782,7788_20250601_152_0_14,152_0,0,38.75613021850586,-9.11182975769043,21,IN_TRANSIT_TO,2025-07-08 20:46:16,7908,2613,66-VI-22,POINT (-9.11182975769043 38.75613021850586)
2706_746,6052_20250601_108_0_2,108_0,0,38.7388801574707,-9.165180206298828,8,IN_TRANSIT_TO,2025-07-08 20:50:30,1601,2706,92-XQ-46,POINT (-9.165180206298828 38.7388801574707)
2653_776,7488_20250601_193_0_57,193_0,1,38.69905090332031,-9.2362699508667,8,IN_TRANSIT_TO,2025-07-08 20:50:11,14907,2653,05-VZ-52,POINT (-9.2362699508667 38.69905090332031)
2749_720,4098_20250601_143_1_12,143_1,0,38.73516845703125,-9.140769958496094,26,IN_TRANSIT_TO,2025-07-08 20:50:31,12102,2749,AG-03-TH,POINT (-9.140769958496094 38.73516845703125)
2698_714,3694_20250601_102_0_17,102_0,0,38.70426940917969,-9.20718002319336,22,IN_TRANSIT_TO,2025-07-08 20:50:23,9606,2698,92-XQ-20,POINT (-9.20718002319336 38.70426940917969)
2639_744,5812_20250601_200_0_17,200_0,0,38.7622184753418,-9.130229949951172,17,IN_TRANSIT_TO,2025-07-08 20:50:15,7513,2639,75-VS-47,POINT (-9.130229949951172 38.7622184753418)
573_28E,15035_20250601_75_7_13,75_7,1,38.71221923828125,-9.154800415039062,7,IN_TRANSIT_TO,2025-07-08 20:47:58,50671,573,,POINT (-9.154800415039062 38.71221923828125)
2326_735,5270_20250601_172_1_15,172_1,0,38.771270751953125,-9.147480010986328,19,IN_TRANSIT_TO,2025-07-08 20:42:53,509,2326,67-49-ZJ,POINT (-9.147480010986328 38.771270751953125)
2643_759,6962_20250601_144_0_16,144_0,1,38.709930419921875,-9.135120391845703,44,IN_TRANSIT_TO,2025-07-08 20:50:25,4506,2643,75-VS-44,POINT (-9.135120391845703 38.709930419921875)
2646_759,6951_20250601_144_0_14,144_0,0,38.74436950683594,-9.112870216369629,22,IN_TRANSIT_TO,2025-07-08 20:49:53,3715,2646,75-VS-48,POINT (-9.112870216369629 38.74436950683594)
2468_703,3161_20250601_165_0_20,165_0,1,38.78617858886719,-9.149970054626465,36,IN_TRANSIT_TO,2025-07-08 20:50:17,6023,2468,16-AZ-10,POINT (-9.149970054626465 38.78617858886719)
2664_727,4522_20250601_103_0_6,103_0,1,38.726951599121094,-9.14900016784668,37,IN_TRANSIT_TO,2025-07-08 20:50:24,1205,2664,05-VZ-68,POINT (-9.14900016784668 38.726951599121094)
2736_717,3813_20250601_170_0_17,170_0,0,38.77415084838867,-9.156720161437988,22,IN_TRANSIT_TO,2025-07-08 20:50:29,5913,2736,AG-47-EI,POINT (-9.156720161437988 38.77415084838867)
6042_726,4346_20250601_116_0_17,116_0,0,38.74422836303711,-9.16802978515625,17,IN_TRANSIT_TO,2025-07-08 20:50:09,1621,6042,BG-97-LU,POINT (-9.16802978515625 38.74422836303711)
2636_759,6933_20250601_144_0_14,144_0,1,38.771728515625,-9.097450256347656,2,IN_TRANSIT_TO,2025-07-08 20:50:02,7805,2636,87-VS-50,POINT (-9.097450256347656 38.771728515625)
571_28E,14983_20250601_75_0_7,75_0,1,38.71726989746094,-9.12975025177002,35,IN_TRANSIT_TO,2025-07-08 20:50:21,5602,571,,POINT (-9.12975025177002 38.71726989746094)
582_28E,14969_20250601_75_7_18,75_7,0,38.7099494934082,-9.13623046875,9,IN_TRANSIT_TO,2025-07-08 20:50:22,5602,582,,POINT (-9.13623046875 38.7099494934082)
2652_708,3302_20250601_100_0_15,100_0,0,38.761348724365234,-9.129599571228027,15,IN_TRANSIT_TO,2025-07-08 20:50:25,7507,2652,05-VZ-61,POINT (-9.129599571228027 38.761348724365234)
2649_714,3708_20250601_102_0_7,102_0,0,38.7047004699707,-9.16277027130127,7,IN_TRANSIT_TO,2025-07-08 20:50:17,3908,2649,75-VS-42,POINT (-9.16277027130127 38.7047004699707)
2656_711,3469_20250601_101_0_7,101_0,0,38.75334930419922,-9.208430290222168,25,IN_TRANSIT_TO,2025-07-08 20:50:29,11006,2656,05-VZ-53,POINT (-9.208430290222168 38.75334930419922)
2982_797,8158_20250601_163_0_51,163_0,1,38.72850036621094,-9.130949974060059,4,IN_TRANSIT_TO,2025-07-08 20:50:19,7005,2982,30-VM-23,POINT (-9.130949974060059 38.72850036621094)
2990_774,7436_20250601_192_1_36,192_1,1,38.7276496887207,-9.142029762268066,1,IN_TRANSIT_TO,2025-07-08 20:50:18,6907,2990,30-VM-06,POINT (-9.142029762268066 38.7276496887207)
552_28E,14931_20250601_75_7_16,75_7,0,38.714298248291016,-9.169469833374023,27,IN_TRANSIT_TO,2025-07-08 20:50:28,8017,552,,POINT (-9.169469833374023 38.714298248291016)
2605_759,6953_20250601_144_0_15,144_0,0,38.71261978149414,-9.123769760131836,6,IN_TRANSIT_TO,2025-07-08 20:50:12,8201,2605,66-VI-35,POINT (-9.123769760131836 38.71261978149414)
2980_774,7429_20250601_192_1_35,192_1,0,38.71366882324219,-9.160019874572754,14,IN_TRANSIT_TO,2025-07-08 20:50:04,8112,2980,29-VM-90,POINT (-9.160019874572754 38.71366882324219)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
2615_783,7867_20250601_203_0_1,203_0,1,38.741600036621094,-9.146880149841309,22,IN_TRANSIT_TO,2025-07-08 20:50:15,1906,2615,66-VI-27,POINT (-9.146880149841309 38.741600036621094)
543_28E,15009_20250601_75_0_13,75_0,1,38.709800720214844,-9.142470359802246,14,IN_TRANSIT_TO,2025-07-08 20:50:19,10515,543,,POINT (-9.142470359802246 38.709800720214844)
2696_713,3609_20250601_122_0_9,122_0,0,38.73033142089844,-9.169400215148926,34,IN_TRANSIT_TO,2025-07-08 20:50:25,8601,2696,90-XF-63,POINT (-9.169400215148926 38.73033142089844)
2644_783,42811_20250601_203_0_1,203_0,1,38.769779205322266,-9.124250411987305,10,IN_TRANSIT_TO,2025-07-08 20:50:29,12202,2644,87-VS-52,POINT (-9.124250411987305 38.769779205322266)
2662_759,6900_20250601_144_0_13,144_0,0,38.772830963134766,-9.097599983215332,43,IN_TRANSIT_TO,2025-07-08 20:50:20,7812,2662,05-VZ-51,POINT (-9.097599983215332 38.772830963134766)
270_28E,44754_20250601_75_8_66,75_8,0,38.72121810913086,-9.131669998168945,4,IN_TRANSIT_TO,2025-07-08 20:50:15,707,270,AH-54-CZ,POINT (-9.131669998168945 38.72121810913086)
6006_760,51288_20250601_171_0_7,171_0,0,38.71556854248047,-9.205730438232422,35,IN_TRANSIT_TO,2025-07-08 20:50:29,12906,6006,82-ZC-09,POINT (-9.205730438232422 38.71556854248047)
2655_738,5552_20250601_117_0_15,117_0,1,38.75389862060547,-9.15054988861084,26,IN_TRANSIT_TO,2025-07-08 20:49:59,2017,2655,05-VZ-67,POINT (-9.15054988861084 38.75389862060547)
4803_728,4676_20250601_204_0_13,204_0,1,38.706451416015625,-9.153369903564453,36,IN_TRANSIT_TO,2025-07-08 20:50:16,7102,4803,77-VP-16,POINT (-9.153369903564453 38.706451416015625)
