id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,7041_20250601_171_0_9,171_0,0,38.706298828125,-9.145170211791992,12,IN_TRANSIT_TO,2025-07-02 11:49:02,50339,6032,BF-93-BC,POINT (-9.145170211791992 38.706298828125)
2689_738,5525_20250601_117_0_8,117_0,1,38.71548080444336,-9.160599708557129,11,IN_TRANSIT_TO,2025-07-02 11:49:06,8101,2689,93-XA-45,POINT (-9.160599708557129 38.71548080444336)
2253_758,6842_20250601_150_0_9,150_0,0,38.70998001098633,-9.14307975769043,2,IN_TRANSIT_TO,2025-07-02 11:48:46,3825,2253,80-52-ZE,POINT (-9.14307975769043 38.70998001098633)
611_15E,11225_20250601_76_0_9,76_0,0,38.697269439697266,-9.202230453491211,16,IN_TRANSIT_TO,2025-07-02 11:48:47,4112,611,,POINT (-9.202230453491211 38.697269439697266)
4607_750,6310_20250601_106_0_8,106_0,0,38.757530212402344,-9.177969932556152,19,IN_TRANSIT_TO,2025-07-02 11:48:56,12805,4607,96-GL-84,POINT (-9.177969932556152 38.757530212402344)
304_744,5806_20250601_200_0_7,200_0,0,38.74842834472656,-9.146980285644531,10,IN_TRANSIT_TO,2025-07-02 11:49:02,2053,304,22-SP-91,POINT (-9.146980285644531 38.74842834472656)
2992_52B,21660_20250601_244_0_9,244_0,0,38.73727035522461,-9.163749694824219,19,IN_TRANSIT_TO,2025-07-02 11:47:58,50042,2992,29-VM-95,POINT (-9.163749694824219 38.73727035522461)
2448_747,6123_20250601_177_0_13,177_0,0,38.76272964477539,-9.170729637145996,9,IN_TRANSIT_TO,2025-07-02 11:49:03,50007,2448,44-BC-34,POINT (-9.170729637145996 38.76272964477539)
2317_717,3861_20250601_170_0_10,170_0,1,38.79262161254883,-9.151100158691406,4,IN_TRANSIT_TO,2025-07-02 11:48:45,11605,2317,61-86-ZB,POINT (-9.151100158691406 38.79262161254883)
603_15E,11251_20250601_76_0_9,76_0,0,38.706451416015625,-9.15470027923584,5,IN_TRANSIT_TO,2025-07-02 11:48:56,7102,603,,POINT (-9.15470027923584 38.706451416015625)
2766_713,3587_20250601_122_0_11,122_0,0,38.73651885986328,-9.150679588317871,5,IN_TRANSIT_TO,2025-07-02 11:48:40,1409,2766,AH-40-ND,POINT (-9.150679588317871 38.73651885986328)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_731,5006_20250601_190_0_6,190_0,0,38.750831604003906,-9.158550262451172,12,IN_TRANSIT_TO,2025-07-02 11:49:04,13505,2292,83-16-ZM,POINT (-9.158550262451172 38.750831604003906)
2328_793,7996_20250601_145_0_13,145_0,1,38.7489013671875,-9.108030319213867,25,IN_TRANSIT_TO,2025-07-02 11:48:47,17572,2328,62-96-ZG,POINT (-9.108030319213867 38.7489013671875)
2321_793,8006_20250601_145_0_12,145_0,0,38.733978271484375,-9.11217975616455,6,IN_TRANSIT_TO,2025-07-02 11:48:39,17572,2321,04-47-ZF,POINT (-9.11217975616455 38.733978271484375)
2256_768,7340_20250601_111_0_10,111_0,0,38.75577926635742,-9.177300453186035,13,IN_TRANSIT_TO,2025-07-02 11:48:37,13612,2256,80-53-ZE,POINT (-9.177300453186035 38.75577926635742)
2494_708,3302_20250601_100_0_7,100_0,0,38.75849914550781,-9.112600326538086,19,IN_TRANSIT_TO,2025-07-02 11:48:42,8409,2494,88-BL-68,POINT (-9.112600326538086 38.75849914550781)
6033_760,7093_20250601_171_0_6,171_0,1,38.704429626464844,-9.178380012512207,23,IN_TRANSIT_TO,2025-07-02 11:49:04,12119,6033,BF-92-AZ,POINT (-9.178380012512207 38.704429626464844)
4617_750,6403_20250601_106_0_8,106_0,1,38.74007034301758,-9.203180313110352,9,IN_TRANSIT_TO,2025-07-02 11:48:42,8807,4617,22-GP-51,POINT (-9.203180313110352 38.74007034301758)
2955_40B,17557_20250601_212_0_10,212_0,0,38.77183151245117,-9.160929679870605,28,IN_TRANSIT_TO,2025-07-02 11:49:06,5940,2955,27-GU-70,POINT (-9.160929679870605 38.77183151245117)
2951_26B,17519_20250601_208_0_10,208_0,1,38.76702117919922,-9.098679542541504,6,IN_TRANSIT_TO,2025-07-02 11:48:47,2512,2951,62-GQ-53,POINT (-9.098679542541504 38.76702117919922)
2954_708,3305_20250601_100_0_7,100_0,0,38.73027038574219,-9.134420394897461,6,IN_TRANSIT_TO,2025-07-02 11:48:39,609,2954,62-GQ-56,POINT (-9.134420394897461 38.73027038574219)
2624_781,7750_20250601_151_0_9,151_0,1,38.760799407958984,-9.112119674682617,14,IN_TRANSIT_TO,2025-07-02 11:49:05,8424,2624,72-VP-82,POINT (-9.112119674682617 38.760799407958984)
2953_40B,19261_20250601_212_0_10,212_0,1,38.77989959716797,-9.140979766845703,16,IN_TRANSIT_TO,2025-07-02 11:48:43,6016,2953,62-GQ-55,POINT (-9.140979766845703 38.77989959716797)
4641_728,4696_20250601_204_0_5,204_0,1,38.70869827270508,-9.135129928588867,32,IN_TRANSIT_TO,2025-07-02 11:49:04,4502,4641,90-JI-98,POINT (-9.135129928588867 38.70869827270508)
2945_29B,17533_20250601_209_0_9,209_0,0,38.77907180786133,-9.117130279541016,20,IN_TRANSIT_TO,2025-07-02 11:48:44,50349,2945,75-GO-14,POINT (-9.117130279541016 38.77907180786133)
