id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
5234_727,4474_20260606_103_0_3,103_0,1,38.73234939575195,-9.145719528198242,38,IN_TRANSIT_TO,2026-08-26 09:54:12,1713,5234,CF-94-UH,POINT (-9.145719528198242 38.73234939575195)
5223_727,4487_20260606_103_0_5,103_0,1,38.71617889404297,-9.154829978942871,31,IN_TRANSIT_TO,2026-08-26 09:54:06,6705,5223,CE-56-ML,POINT (-9.154829978942871 38.71617889404297)
5224_727,4504_20260606_103_0_5,103_0,1,38.7044792175293,-9.165379524230957,22,IN_TRANSIT_TO,2026-08-26 09:54:03,10209,5224,CE-58-ML,POINT (-9.165379524230957 38.7044792175293)
5232_727,4520_20260606_103_0_5,103_0,1,38.70027160644531,-9.203020095825195,11,IN_TRANSIT_TO,2026-08-26 09:54:05,9601,5232,CF-82-UH,POINT (-9.203020095825195 38.70027160644531)
2984_797,8176_20260606_163_0_12,163_0,1,38.72682189941406,-9.12987995147705,3,IN_TRANSIT_TO,2026-08-26 09:54:09,50711,2984,30-VM-04,POINT (-9.12987995147705 38.72682189941406)
2755_717,3760_20260606_170_0_8,170_0,1,38.78826904296875,-9.150500297546387,6,IN_TRANSIT_TO,2026-08-26 09:54:18,11601,2755,AG-95-TG,POINT (-9.150500297546387 38.78826904296875)
1747_717,3857_20260606_170_0_4,170_0,1,38.77976989746094,-9.148500442504883,15,IN_TRANSIT_TO,2026-08-26 09:53:58,50344,1747,92-HR-04,POINT (-9.148500442504883 38.77976989746094)
1773_717,3843_20260606_170_0_5,170_0,1,38.74222946166992,-9.133580207824707,37,IN_TRANSIT_TO,2026-08-26 09:53:53,308,1773,53-HX-06,POINT (-9.133580207824707 38.74222946166992)
2680_717,3850_20260606_170_0_8,170_0,1,38.754600524902344,-9.15291976928711,26,IN_TRANSIT_TO,2026-08-26 09:54:12,5806,2680,93-XA-36,POINT (-9.15291976928711 38.754600524902344)
549_28E,15007_20260606_75_0_5,75_0,1,38.71179962158203,-9.153900146484375,8,IN_TRANSIT_TO,2026-08-15 09:00:55,6721,549,,POINT (-9.153900146484375 38.71179962158203)
566_28E,14949_20260606_75_0_5,75_0,1,38.714881896972656,-9.166500091552734,1,IN_TRANSIT_TO,2026-08-26 09:53:06,50672,566,,POINT (-9.166500091552734 38.714881896972656)
577_28E,14898_20260606_75_0_5,75_0,1,38.713951110839844,-9.128250122070312,25,IN_TRANSIT_TO,2026-08-26 09:53:45,50561,577,,POINT (-9.128250122070312 38.713951110839844)
561_28E,15080_20260606_75_0_5,75_0,1,38.721378326416016,-9.129929542541504,29,IN_TRANSIT_TO,2026-08-26 09:49:43,9128,561,,POINT (-9.129929542541504 38.721378326416016)
545_28E,15067_20260606_75_0_3,75_0,1,38.71397018432617,-9.128270149230957,25,IN_TRANSIT_TO,2026-08-26 09:54:10,50561,545,,POINT (-9.128270149230957 38.71397018432617)
581_28E,14937_20260606_75_0_7,75_0,1,38.71107864379883,-9.148550033569336,11,IN_TRANSIT_TO,2026-08-26 09:53:08,9903,581,,POINT (-9.148550033569336 38.71107864379883)
547_28E,14923_20260606_75_0_7,75_0,1,38.70917892456055,-9.139069557189941,17,IN_TRANSIT_TO,2026-08-26 09:53:57,10521,547,,POINT (-9.139069557189941 38.70917892456055)
582_12E,78020_20260606_77_0_3,77_0,1,38.72407913208008,-9.133130073547363,19,IN_TRANSIT_TO,2026-08-26 09:54:09,601,582,,POINT (-9.133130073547363 38.72407913208008)
2742_708,3356_20260606_100_0_4,100_0,1,38.77606964111328,-9.09512996673584,12,IN_TRANSIT_TO,2026-08-26 09:54:06,50123,2742,AG-94-TG,POINT (-9.09512996673584 38.77606964111328)
2758_708,3345_20260606_100_0_7,100_0,1,38.7328987121582,-9.134300231933594,37,IN_TRANSIT_TO,2026-08-26 09:54:18,410,2758,AH-36-ND,POINT (-9.134300231933594 38.7328987121582)
