id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4648_750,6309_20250901_106_0_2,106_0,0,38.730430603027344,-9.208769798278809,31,IN_TRANSIT_TO,2025-12-01 06:56:37,8804,4648,98-JO-47,POINT (-9.208769798278809 38.730430603027344)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
612_15E,11297_20250901_76_0_3,76_0,1,38.706321716308594,-9.147780418395996,19,IN_TRANSIT_TO,2025-12-01 06:56:34,7101,612,,POINT (-9.147780418395996 38.706321716308594)
2624_755,6677_20250901_118_0_2,118_0,0,38.74317932128906,-9.111820220947266,9,IN_TRANSIT_TO,2025-12-01 06:56:35,3720,2624,72-VP-82,POINT (-9.111820220947266 38.74317932128906)
4642_750,6287_20250901_106_0_2,106_0,1,38.744869232177734,-9.199749946594238,13,IN_TRANSIT_TO,2025-12-01 06:56:24,2812,4642,90-JI-99,POINT (-9.199749946594238 38.744869232177734)
4629_796,8140_20250901_174_0_28,174_0,1,38.7923698425293,-9.156270027160645,4,IN_TRANSIT_TO,2025-11-05 15:40:33,11607,4629,11-JM-77,POINT (-9.156270027160645 38.7923698425293)
2683_723,4159_20250901_121_0_2,121_0,1,38.72322082519531,-9.165679931640625,25,IN_TRANSIT_TO,2025-12-01 06:56:40,50324,2683,99-XE-55,POINT (-9.165679931640625 38.72322082519531)
4619_750,6264_20250901_106_0_2,106_0,1,38.7564811706543,-9.146329879760742,26,IN_TRANSIT_TO,2025-12-01 06:56:23,5712,4619,22-GP-53,POINT (-9.146329879760742 38.7564811706543)
4643_750,6331_20250901_106_0_3,106_0,0,38.75767135620117,-9.163299560546875,17,IN_TRANSIT_TO,2025-12-01 06:56:20,5802,4643,98-JO-45,POINT (-9.163299560546875 38.75767135620117)
2676_727,4486_20250901_103_2_2,103_2,1,38.700950622558594,-9.181929588317871,17,IN_TRANSIT_TO,2025-12-01 06:56:27,9503,2676,87-XB-40,POINT (-9.181929588317871 38.700950622558594)
2441_703,3105_20250901_165_0_2,165_0,1,38.747650146484375,-9.207050323486328,0,IN_TRANSIT_TO,2025-12-01 06:56:31,,2441,29-AX-07,POINT (-9.207050323486328 38.747650146484375)
2658_776,7481_20250901_193_2_5,193_2,1,38.70082092285156,-9.227800369262695,9,IN_TRANSIT_TO,2025-12-01 06:52:04,4202,2658,05-VZ-71,POINT (-9.227800369262695 38.70082092285156)
