id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_732,5063_20251202_107_0_5,107_0,0,38.71567153930664,-9.214719772338867,45,IN_TRANSIT_TO,2025-12-23 12:42:23,10402,6032,BF-93-BC,POINT (-9.214719772338867 38.71567153930664)
2689_727,4509_20251202_103_0_6,103_0,0,38.70684814453125,-9.157819747924805,22,IN_TRANSIT_TO,2025-12-23 12:42:11,50593,2689,93-XA-45,POINT (-9.157819747924805 38.70684814453125)
2793_709,3389_20251202_148_0_17,148_0,1,38.72275161743164,-9.14957046508789,8,IN_TRANSIT_TO,2025-12-23 12:42:24,1216,2793,AJ-58-LI,POINT (-9.14957046508789 38.72275161743164)
2253_724,4220_20251202_178_0_12,178_0,1,38.71417999267578,-9.18185043334961,24,IN_TRANSIT_TO,2025-12-23 12:42:07,11806,2253,80-52-ZE,POINT (-9.18185043334961 38.71417999267578)
611_15E,11251_20251202_76_0_8,76_0,1,38.70124816894531,-9.181130409240723,12,IN_TRANSIT_TO,2025-12-23 12:42:03,9503,611,,POINT (-9.181130409240723 38.70124816894531)
4607_728,4576_20251202_204_0_8,204_0,0,38.708248138427734,-9.133399963378906,22,IN_TRANSIT_TO,2025-12-23 12:42:28,4505,4607,96-GL-84,POINT (-9.133399963378906 38.708248138427734)
304_708,3354_20251202_100_0_9,100_0,1,38.79447937011719,-9.097350120544434,3,IN_TRANSIT_TO,2025-12-23 12:42:01,50451,304,22-SP-91,POINT (-9.097350120544434 38.79447937011719)
2254_729,4826_20251202_104_0_8,104_0,0,38.755619049072266,-9.194869995117188,9,IN_TRANSIT_TO,2025-12-23 12:42:01,12821,2254,80-51-ZE,POINT (-9.194869995117188 38.755619049072266)
6022_760,7101_20251202_171_0_2,171_0,1,38.714229583740234,-9.208669662475586,5,IN_TRANSIT_TO,2025-12-23 12:42:25,12921,6022,BF-48-BB,POINT (-9.208669662475586 38.714229583740234)
2440_778,7528_20251202_179_0_13,179_0,0,38.764198303222656,-9.171079635620117,7,IN_TRANSIT_TO,2025-12-23 12:42:24,50098,2440,29-AX-08,POINT (-9.171079635620117 38.764198303222656)
2992_774,7429_20251202_192_0_17,192_0,0,38.724430084228516,-9.146530151367188,10,IN_TRANSIT_TO,2025-12-23 12:42:27,1216,2992,29-VM-95,POINT (-9.146530151367188 38.724430084228516)
558_12E,11032_20251202_77_0_8,77_0,0,38.71043014526367,-9.142200469970703,13,IN_TRANSIT_TO,2025-12-23 12:42:10,10514,558,,POINT (-9.142200469970703 38.71043014526367)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_732,5077_20251202_107_0_5,107_0,0,38.6981315612793,-9.189929962158203,29,IN_TRANSIT_TO,2025-12-23 12:42:18,9506,6021,BD-91-QG,POINT (-9.189929962158203 38.6981315612793)
612_15E,11312_20251202_76_0_10,76_0,1,38.696128845214844,-9.209650039672852,6,IN_TRANSIT_TO,2025-12-23 12:42:24,13209,612,,POINT (-9.209650039672852 38.696128845214844)
2256_758,6874_20251202_150_0_10,150_0,1,38.74673080444336,-9.184670448303223,9,IN_TRANSIT_TO,2025-12-23 12:42:22,10829,2256,80-53-ZE,POINT (-9.184670448303223 38.74673080444336)
2830_753,6562_20251202_167_0_14,167_0,1,38.724098205566406,-9.16094970703125,3,IN_TRANSIT_TO,2025-12-23 12:41:58,8608,2830,BF-57-FZ,POINT (-9.16094970703125 38.724098205566406)
6033_732,5095_20251202_107_0_4,107_0,1,38.7152214050293,-9.14109992980957,32,IN_TRANSIT_TO,2025-12-23 12:41:35,919,6033,BF-92-AZ,POINT (-9.14109992980957 38.7152214050293)
4617_750,6332_20251202_106_0_7,106_0,1,38.75979995727539,-9.11674976348877,32,IN_TRANSIT_TO,2025-12-23 12:42:27,8407,4617,22-GP-51,POINT (-9.11674976348877 38.75979995727539)
4620_728,4592_20251202_204_0_8,204_0,0,38.70840072631836,-9.136420249938965,21,IN_TRANSIT_TO,2025-12-23 12:42:00,5501,4620,22-GP-54,POINT (-9.136420249938965 38.70840072631836)
2955_40B,17557_20251202_212_0_10,212_0,0,38.78131866455078,-9.148480415344238,17,IN_TRANSIT_TO,2025-12-23 12:42:11,6018,2955,27-GU-70,POINT (-9.148480415344238 38.78131866455078)
2951_29B,17527_20251202_209_0_13,209_0,0,38.77273178100586,-9.1181001663208,22,IN_TRANSIT_TO,2025-12-17 14:32:48,50347,2951,62-GQ-53,POINT (-9.1181001663208 38.77273178100586)
4614_750,6306_20251202_106_0_8,106_0,0,38.75410079956055,-9.18589973449707,19,IN_TRANSIT_TO,2025-12-23 12:42:02,12805,4614,96-GL-90,POINT (-9.18589973449707 38.75410079956055)
4616_728,4636_20251202_204_0_7,204_0,1,38.70383071899414,-9.161979675292969,37,IN_TRANSIT_TO,2025-12-23 12:42:22,3902,4616,22-GP-50,POINT (-9.161979675292969 38.70383071899414)
2953_765,7177_20251202_110_0_26,110_0,1,38.75461959838867,-9.19653034210205,8,IN_TRANSIT_TO,2025-12-23 12:42:07,10909,2953,62-GQ-55,POINT (-9.19653034210205 38.75461959838867)
4611_750,6403_20251202_106_0_8,106_0,1,38.71662139892578,-9.220120429992676,5,IN_TRANSIT_TO,2025-12-23 12:42:01,18402,4611,96-GL-88,POINT (-9.220120429992676 38.71662139892578)
2950_32B,17547_20251202_211_0_10,211_0,0,38.749698638916016,-9.107399940490723,24,IN_TRANSIT_TO,2025-12-23 12:42:19,2212,2950,62-GQ-51,POINT (-9.107399940490723 38.749698638916016)
4641_728,4612_20251202_204_0_8,204_0,0,38.702449798583984,-9.206669807434082,8,IN_TRANSIT_TO,2025-12-23 12:42:16,9605,4641,90-JI-98,POINT (-9.206669807434082 38.702449798583984)
2945_26B,17509_20251202_208_0_11,208_0,0,38.78915023803711,-9.099820137023926,2,IN_TRANSIT_TO,2025-12-23 12:42:08,50304,2945,75-GO-14,POINT (-9.099820137023926 38.78915023803711)
2949_31B,17537_20251202_210_0_10,210_0,0,38.75917053222656,-9.124670028686523,29,IN_TRANSIT_TO,2025-12-23 12:42:23,14706,2949,62-GQ-52,POINT (-9.124670028686523 38.75917053222656)
4626_783,7804_20251202_203_0_8,203_0,1,38.758399963378906,-9.140700340270996,14,IN_TRANSIT_TO,2025-12-23 12:42:05,11308,4626,90-JI-93,POINT (-9.140700340270996 38.758399963378906)
4646_750,6310_20251202_106_0_8,106_0,0,38.75510025024414,-9.150970458984375,13,IN_TRANSIT_TO,2025-12-23 12:42:20,11301,4646,11-JM-79,POINT (-9.150970458984375 38.75510025024414)
2973_730,4972_20251202_198_0_8,198_0,0,38.73004913330078,-9.144280433654785,25,IN_TRANSIT_TO,2025-12-23 12:42:02,1707,2973,30-VM-13,POINT (-9.144280433654785 38.73004913330078)
4818_751,6524_20251202_109_0_9,109_0,0,38.71847152709961,-9.175029754638672,4,IN_TRANSIT_TO,2025-12-23 12:42:05,11902,4818,42-VT-57,POINT (-9.175029754638672 38.71847152709961)
4627_783,7823_20251202_203_0_8,203_0,1,38.777931213378906,-9.118300437927246,6,IN_TRANSIT_TO,2025-12-23 12:42:06,12604,4627,11-JM-76,POINT (-9.118300437927246 38.777931213378906)
2688_746,5961_20251202_108_0_11,108_0,0,38.73883056640625,-9.164799690246582,8,IN_TRANSIT_TO,2025-12-23 12:42:26,1601,2688,93-XA-35,POINT (-9.164799690246582 38.73883056640625)
2699_727,4555_20251202_103_0_6,103_0,1,38.72105026245117,-9.152600288391113,34,IN_TRANSIT_TO,2025-12-23 12:42:27,6805,2699,92-XQ-25,POINT (-9.152600288391113 38.72105026245117)
2691_738,5552_20251202_117_0_6,117_0,0,38.73373031616211,-9.144980430603027,18,IN_TRANSIT_TO,2025-12-23 12:42:23,1802,2691,90-XF-45,POINT (-9.144980430603027 38.73373031616211)
2690_713,3616_20251202_122_0_9,122_0,0,38.70722961425781,-9.173569679260254,29,IN_TRANSIT_TO,2025-12-23 12:42:13,9417,2690,99-XE-57,POINT (-9.173569679260254 38.70722961425781)
