id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
1745_203,12783_20250901_62_0_7,62_0,1,38.737098693847656,-9.146699905395508,16,IN_TRANSIT_TO,2025-12-01 05:43:10,11118,1745,92-HR-02,POINT (-9.146699905395508 38.737098693847656)
4629_796,8140_20250901_174_0_28,174_0,1,38.7923698425293,-9.156270027160645,4,IN_TRANSIT_TO,2025-11-05 15:40:33,11607,4629,11-JM-77,POINT (-9.156270027160645 38.7923698425293)
4643_750,6331_20250901_106_0_2,106_0,1,38.70737075805664,-9.225629806518555,5,IN_TRANSIT_TO,2025-12-01 05:43:24,18402,4643,98-JO-45,POINT (-9.225629806518555 38.70737075805664)
2844_201,12651_20250901_60_0_13,60_0,0,38.702030181884766,-9.18082046508789,8,IN_TRANSIT_TO,2025-12-01 05:43:29,12121,2844,BF-73-FZ,POINT (-9.18082046508789 38.702030181884766)
2288_758,6818_20250901_150_0_2,150_0,1,38.74728012084961,-9.18986988067627,7,IN_TRANSIT_TO,2025-12-01 05:43:13,10803,2288,92-59-ZM,POINT (-9.18986988067627 38.74728012084961)
2257_758,6877_20250901_150_0_8,150_0,1,38.70589828491211,-9.143930435180664,33,IN_TRANSIT_TO,2025-11-28 13:42:19,3826,2257,80-50-ZE,POINT (-9.143930435180664 38.70589828491211)
4633_736,5385_20250901_199_0_2,199_0,1,38.78607940673828,-9.173199653625488,4,IN_TRANSIT_TO,2025-12-01 05:43:12,15107,4633,90-JI-94,POINT (-9.173199653625488 38.78607940673828)
4839_736,5325_20250901_199_0_3,199_0,0,38.74427032470703,-9.147150039672852,9,IN_TRANSIT_TO,2025-12-01 05:43:29,1901,4839,53-VR-08,POINT (-9.147150039672852 38.74427032470703)
6023_760,51309_20250901_171_2_3,171_2,0,38.70682907104492,-9.141630172729492,2,IN_TRANSIT_TO,2025-12-01 05:43:27,3820,6023,BF-03-BD,POINT (-9.141630172729492 38.70682907104492)
2606_210,13585_20250901_66_0_3,66_0,0,38.70998001098633,-9.128219604492188,4,IN_TRANSIT_TO,2025-12-01 05:43:29,4505,2606,66-VI-40,POINT (-9.128219604492188 38.70998001098633)
6026_760,7072_20250901_171_2_2,171_2,1,38.7034797668457,-9.1697998046875,3,IN_TRANSIT_TO,2025-12-01 05:43:20,4001,6026,BF-39-BB,POINT (-9.1697998046875 38.7034797668457)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
2427_726,4387_20250901_116_3_4,116_3,1,38.76940155029297,-9.189149856567383,0,IN_TRANSIT_TO,2025-12-01 05:43:16,,2427,29-AX-14,POINT (-9.189149856567383 38.76940155029297)
2630_717,3817_20250901_170_0_2,170_0,1,38.79642105102539,-9.149319648742676,2,IN_TRANSIT_TO,2025-12-01 05:43:37,16003,2630,52-VP-89,POINT (-9.149319648742676 38.79642105102539)
276_28E,48783_20250901_75_8_35,75_8,1,38.71432876586914,-9.169320106506348,15,IN_TRANSIT_TO,2025-11-16 23:22:53,8017,276,AH-12-TB,POINT (-9.169320106506348 38.71432876586914)
4635_736,5365_20250901_199_0_2,199_0,1,38.748680114746094,-9.148819923400879,18,IN_TRANSIT_TO,2025-12-01 05:42:24,2006,4635,90-JI-95,POINT (-9.148819923400879 38.748680114746094)
2725_202,12721_20250901_61_0_3,61_0,0,38.720298767089844,-9.158329963684082,8,IN_TRANSIT_TO,2025-12-01 05:43:10,6812,2725,92-XQ-30,POINT (-9.158329963684082 38.720298767089844)
2327_712,3565_20250901_189_0_8,189_0,1,38.72502899169922,-9.15291976928711,14,IN_TRANSIT_TO,2025-11-11 11:30:40,1224,2327,67-53-ZJ,POINT (-9.15291976928711 38.72502899169922)
2490_794,8063_20250901_115_0_2,115_0,0,38.714019775390625,-9.121970176696777,3,IN_TRANSIT_TO,2025-12-01 05:43:23,2111,2490,55-BH-01,POINT (-9.121970176696777 38.714019775390625)
1746_206,12985_20250901_136_0_3,136_0,0,38.7823486328125,-9.163470268249512,46,IN_TRANSIT_TO,2025-12-01 05:43:31,7203,1746,92-HR-03,POINT (-9.163470268249512 38.7823486328125)
2811_208,13067_20250901_65_0_7,65_0,0,38.71916961669922,-9.135649681091309,7,IN_TRANSIT_TO,2025-12-01 05:43:24,803,2811,02-IH-00,POINT (-9.135649681091309 38.71916961669922)
2806_203,12763_20250901_62_0_7,62_0,0,38.70463180541992,-9.17788028717041,23,IN_TRANSIT_TO,2025-12-01 05:43:28,12107,2806,01-IH-95,POINT (-9.17788028717041 38.70463180541992)
1752_717,3795_20250901_170_0_2,170_0,1,38.774051666259766,-9.160699844360352,20,IN_TRANSIT_TO,2025-12-01 05:43:14,50163,1752,34-HU-18,POINT (-9.160699844360352 38.774051666259766)
219_773,7379_20250901_124_0_2,124_0,1,38.71192932128906,-9.164349555969238,9,IN_TRANSIT_TO,2025-12-01 05:43:14,10108,219,11-12-XO,POINT (-9.164349555969238 38.71192932128906)
2499_720,4067_20250901_143_0_2,143_0,1,38.72665023803711,-9.146900177001953,17,IN_TRANSIT_TO,2025-12-01 05:43:37,1201,2499,03-BM-58,POINT (-9.146900177001953 38.72665023803711)
1767_207,13028_20250901_64_0_9,64_0,0,38.79404830932617,-9.152020454406738,41,IN_TRANSIT_TO,2025-12-01 05:43:13,11608,1767,63-HX-29,POINT (-9.152020454406738 38.79404830932617)
