id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4648_750,6382_20250401_106_0_11,106_0,0,38.754268646240234,-9.185700416564941,20,IN_TRANSIT_TO,2025-05-04 17:36:42,13604,4648,98-JO-47,POINT (-9.185700416564941 38.754268646240234)
2302_717,3785_20250401_170_0_16,170_0,1,38.76850128173828,-9.158599853515625,22,IN_TRANSIT_TO,2025-05-04 17:36:21,5904,2302,83-08-ZM,POINT (-9.158599853515625 38.76850128173828)
611_15E,11266_20250401_76_0_17,76_0,0,38.703529357910156,-9.167730331420898,5,IN_TRANSIT_TO,2025-05-04 17:36:23,10202,611,,POINT (-9.167730331420898 38.703529357910156)
304_793,7987_20250401_145_0_20,145_0,1,38.73902893066406,-9.124600410461426,6,IN_TRANSIT_TO,2025-05-04 17:36:41,8908,304,22-SP-91,POINT (-9.124600410461426 38.73902893066406)
2254_724,4209_20250401_178_0_21,178_0,0,38.72372817993164,-9.187430381774902,7,IN_TRANSIT_TO,2025-05-04 17:36:41,21307,2254,80-51-ZE,POINT (-9.187430381774902 38.72372817993164)
6022_706,35839_20250401_147_0_5,147_0,1,38.71379852294922,-9.123479843139648,1,IN_TRANSIT_TO,2025-05-04 17:36:41,2133,6022,BF-48-BB,POINT (-9.123479843139648 38.71379852294922)
2440_731,4976_20250401_190_0_15,190_0,0,38.76531982421875,-9.119279861450195,23,IN_TRANSIT_TO,2025-05-04 17:36:33,8403,2440,29-AX-08,POINT (-9.119279861450195 38.76531982421875)
2992_774,7452_20250401_192_1_18,192_1,0,38.71522903442383,-9.169480323791504,19,IN_TRANSIT_TO,2025-05-04 17:36:45,50158,2992,29-VM-95,POINT (-9.169480323791504 38.71522903442383)
558_28E,14897_20250401_75_0_13,75_0,1,38.71826934814453,-9.12987995147705,21,IN_TRANSIT_TO,2025-05-04 17:36:28,706,558,,POINT (-9.12987995147705 38.71826934814453)
2317_742,5728_20250401_114_0_12,114_0,1,38.735198974609375,-9.144350051879883,37,IN_TRANSIT_TO,2025-05-04 17:36:25,1806,2317,61-86-ZB,POINT (-9.144350051879883 38.735198974609375)
