id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_723,4182_20250101_121_0_8,121_0,0,38.7109489440918,-9.214920043945312,23,IN_TRANSIT_TO,2025-02-26 13:47:18,12401,2689,93-XA-45,POINT (-9.214920043945312 38.7109489440918)
4645_728,4609_20250101_204_0_8,204_0,0,38.772071838378906,-9.104570388793945,44,IN_TRANSIT_TO,2025-02-26 13:47:38,7803,4645,98-JO-46,POINT (-9.104570388793945 38.772071838378906)
4637_783,7835_20250101_203_0_9,203_0,0,38.7889289855957,-9.12417984008789,30,IN_TRANSIT_TO,2025-02-26 13:47:11,16307,4637,98-JO-44,POINT (-9.12417984008789 38.7889289855957)
2302_793,7973_20250101_145_0_13,145_0,0,38.741519927978516,-9.107919692993164,10,IN_TRANSIT_TO,2025-02-26 13:47:11,50174,2302,83-08-ZM,POINT (-9.107919692993164 38.741519927978516)
2253_758,6860_20250101_150_0_9,150_0,0,38.7423210144043,-9.171979904174805,19,IN_TRANSIT_TO,2025-02-26 13:47:23,1607,2253,80-52-ZE,POINT (-9.171979904174805 38.7423210144043)
611_15E,11212_20250101_76_0_11,76_0,0,38.70608139038086,-9.14330005645752,1,IN_TRANSIT_TO,2025-02-26 13:47:24,3802,611,,POINT (-9.14330005645752 38.70608139038086)
304_744,5838_20250101_200_0_9,200_0,0,38.72877883911133,-9.147820472717285,3,IN_TRANSIT_TO,2025-02-26 13:47:20,1225,304,22-SP-91,POINT (-9.147820472717285 38.72877883911133)
2440_767,7297_20250101_112_0_7,112_0,0,38.7601203918457,-9.156970024108887,19,IN_TRANSIT_TO,2025-02-26 13:47:36,5825,2440,29-AX-08,POINT (-9.156970024108887 38.7601203918457)
2992_765,18944_20250101_110_0_29,110_0,0,38.75392150878906,-9.206199645996094,8,IN_TRANSIT_TO,2025-02-26 13:47:24,10927,2992,29-VM-95,POINT (-9.206199645996094 38.75392150878906)
2317_742,5769_20250101_114_0_7,114_0,1,38.704898834228516,-9.196629524230957,12,IN_TRANSIT_TO,2025-02-26 13:47:10,13303,2317,61-86-ZB,POINT (-9.196629524230957 38.704898834228516)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_706,3235_20250101_147_0_4,147_0,0,38.72795104980469,-9.136899948120117,18,IN_TRANSIT_TO,2025-02-26 13:47:36,611,6021,BD-91-QG,POINT (-9.136899948120117 38.72795104980469)
2328_742,5768_20250101_114_0_5,114_0,0,38.713951110839844,-9.195799827575684,57,IN_TRANSIT_TO,2025-02-26 13:39:30,50140,2328,62-96-ZG,POINT (-9.195799827575684 38.713951110839844)
612_15E,11254_20250101_76_0_10,76_0,1,38.697418212890625,-9.198800086975098,8,IN_TRANSIT_TO,2025-02-26 13:47:20,4113,612,,POINT (-9.198800086975098 38.697418212890625)
2494_720,4094_20250101_143_0_11,143_0,0,38.72201919555664,-9.15198040008545,16,IN_TRANSIT_TO,2025-02-26 13:47:14,6806,2494,88-BL-68,POINT (-9.15198040008545 38.72201919555664)
6033_760,7022_20250101_171_0_7,171_0,1,38.724178314208984,-9.140020370483398,39,IN_TRANSIT_TO,2025-02-26 13:47:26,9212,6033,BF-92-AZ,POINT (-9.140020370483398 38.724178314208984)
4620_728,4714_20250101_204_0_7,204_0,1,38.708431243896484,-9.133319854736328,32,IN_TRANSIT_TO,2025-02-26 13:46:50,4502,4620,22-GP-54,POINT (-9.133319854736328 38.708431243896484)
2955_40B,17568_20250101_212_0_12,212_0,1,38.79304885864258,-9.148280143737793,23,IN_TRANSIT_TO,2025-02-26 13:47:21,50196,2955,27-GU-70,POINT (-9.148280143737793 38.79304885864258)
4642_750,6290_20250101_106_0_8,106_0,1,38.75082015991211,-9.188249588012695,18,IN_TRANSIT_TO,2025-02-26 13:47:17,10805,4642,90-JI-99,POINT (-9.188249588012695 38.75082015991211)
