id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_764,7157_20251202_168_0_21,168_0,0,38.752349853515625,-9.18904972076416,15,IN_TRANSIT_TO,2025-12-31 21:23:52,10808,2689,93-XA-45,POINT (-9.18904972076416 38.752349853515625)
2793_728,4652_20251202_204_0_4,204_0,0,38.70650100708008,-9.150850296020508,19,IN_TRANSIT_TO,2025-12-31 21:23:45,3803,2793,AJ-58-LI,POINT (-9.150850296020508 38.70650100708008)
2992_774,7456_20251202_192_1_30,192_1,1,38.72111892700195,-9.162099838256836,10,IN_TRANSIT_TO,2025-12-31 21:23:32,8519,2992,29-VM-95,POINT (-9.162099838256836 38.72111892700195)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_731,5021_20251202_190_0_16,190_0,1,38.74164962768555,-9.159680366516113,30,IN_TRANSIT_TO,2025-12-31 21:23:30,3302,2292,83-16-ZM,POINT (-9.159680366516113 38.74164962768555)
612_15E,11251_20251202_76_0_18,76_0,1,38.70634841918945,-9.148929595947266,18,IN_TRANSIT_TO,2025-12-31 21:23:41,3901,612,,POINT (-9.148929595947266 38.70634841918945)
4617_748,6131_20251202_169_0_29,169_0,0,38.727630615234375,-9.212430000305176,5,IN_TRANSIT_TO,2025-12-31 21:23:50,8607,4617,22-GP-51,POINT (-9.212430000305176 38.727630615234375)
4620_750,6353_20251202_106_0_2,106_0,1,38.75545120239258,-9.1496000289917,26,IN_TRANSIT_TO,2025-12-31 21:23:31,5712,4620,22-GP-54,POINT (-9.1496000289917 38.75545120239258)
2951_29B,17527_20251202_209_0_13,209_0,0,38.77273178100586,-9.1181001663208,22,IN_TRANSIT_TO,2025-12-17 14:32:48,50347,2951,62-GQ-53,POINT (-9.1181001663208 38.77273178100586)
2954_40B,17567_20251202_212_0_25,212_0,0,38.77758026123047,-9.147130012512207,16,IN_TRANSIT_TO,2025-12-31 21:23:42,11509,2954,62-GQ-56,POINT (-9.147130012512207 38.77758026123047)
2624_744,5826_20251202_200_0_6,200_0,1,38.724700927734375,-9.15077018737793,30,IN_TRANSIT_TO,2025-12-31 21:23:54,1206,2624,72-VP-82,POINT (-9.15077018737793 38.724700927734375)
4616_750,6327_20251202_106_0_14,106_0,1,38.76860046386719,-9.103070259094238,38,IN_TRANSIT_TO,2025-12-31 21:23:58,2315,4616,22-GP-50,POINT (-9.103070259094238 38.76860046386719)
2688_746,6052_20251202_108_0_1,108_0,1,38.73875045776367,-9.165029525756836,16,IN_TRANSIT_TO,2025-12-31 21:23:38,1620,2688,93-XA-35,POINT (-9.165029525756836 38.73875045776367)
2669_714,3694_20251202_102_0_17,102_0,0,38.706329345703125,-9.145330429077148,2,IN_TRANSIT_TO,2025-12-31 21:23:24,3802,2669,87-XB-34,POINT (-9.145330429077148 38.706329345703125)
6047_760,7063_20251202_171_0_4,171_0,1,38.706298828125,-9.145170211791992,30,IN_TRANSIT_TO,2025-12-31 21:23:40,3803,6047,BH-20-IP,POINT (-9.145170211791992 38.706298828125)
4619_750,6392_20251202_106_0_3,106_0,0,38.698280334472656,-9.227450370788574,39,IN_TRANSIT_TO,2025-12-31 21:23:48,4213,4619,22-GP-53,POINT (-9.227450370788574 38.698280334472656)
4618_750,6373_20251202_106_0_6,106_0,1,38.74388122558594,-9.205530166625977,11,IN_TRANSIT_TO,2025-12-31 21:23:35,8811,4618,22-GP-52,POINT (-9.205530166625977 38.74388122558594)
2946_29B,17523_20251202_209_0_24,209_0,0,38.76171875,-9.114870071411133,32,IN_TRANSIT_TO,2025-12-31 21:23:27,8433,2946,75-GO-15,POINT (-9.114870071411133 38.76171875)
2677_714,3708_20251202_102_0_6,102_0,1,38.69858169555664,-9.187419891357422,25,IN_TRANSIT_TO,2025-12-31 21:23:34,9505,2677,87-XB-41,POINT (-9.187419891357422 38.69858169555664)
2681_713,3609_20251202_122_0_19,122_0,0,38.71363067626953,-9.160030364990234,16,IN_TRANSIT_TO,2025-12-31 21:23:48,8104,2681,93-XA-41,POINT (-9.160030364990234 38.71363067626953)
2673_713,21218_20251202_122_0_6,122_0,1,38.720829010009766,-9.1558198928833,22,IN_TRANSIT_TO,2025-12-31 21:23:54,6801,2673,87-XB-37,POINT (-9.1558198928833 38.720829010009766)
2679_723,4173_20251202_121_0_16,121_0,1,38.723201751708984,-9.165769577026367,25,IN_TRANSIT_TO,2025-12-31 21:23:49,50324,2679,93-XA-34,POINT (-9.165769577026367 38.723201751708984)
4819_751,6472_20251202_109_0_21,109_0,0,38.71567153930664,-9.232549667358398,32,IN_TRANSIT_TO,2025-12-31 21:23:38,50059,4819,34-VR-16,POINT (-9.232549667358398 38.71567153930664)
2718_727,4555_20251202_103_0_13,103_0,0,38.70682907104492,-9.157830238342285,22,IN_TRANSIT_TO,2025-12-31 21:23:52,50593,2718,92-XQ-23,POINT (-9.157830238342285 38.70682907104492)
2347_758,6877_20251202_150_0_14,150_0,1,38.72425079345703,-9.160369873046875,21,IN_TRANSIT_TO,2025-12-09 19:31:15,6120,2347,53-61-ZJ,POINT (-9.160369873046875 38.72425079345703)
2441_767,7251_20251202_112_0_12,112_0,1,38.75056838989258,-9.142749786376953,33,IN_TRANSIT_TO,2025-12-31 21:23:54,102,2441,29-AX-07,POINT (-9.142749786376953 38.75056838989258)
2298_735,5203_20251202_172_1_17,172_1,0,38.714271545410156,-9.12285041809082,6,IN_TRANSIT_TO,2025-12-31 21:23:56,2101,2298,83-05-ZM,POINT (-9.12285041809082 38.714271545410156)
2257_758,6855_20251202_150_0_17,150_0,0,38.750701904296875,-9.198619842529297,28,IN_TRANSIT_TO,2025-12-31 21:23:27,10906,2257,80-50-ZE,POINT (-9.198619842529297 38.750701904296875)
4832_736,5403_20251202_199_0_16,199_0,1,38.7158317565918,-9.142029762268066,28,IN_TRANSIT_TO,2025-12-31 21:23:43,1006,4832,68-VQ-51,POINT (-9.142029762268066 38.7158317565918)
4811_751,6489_20251202_109_0_22,109_0,1,38.703121185302734,-9.179719924926758,23,IN_TRANSIT_TO,2025-12-31 21:23:53,9503,4811,34-VR-20,POINT (-9.179719924926758 38.703121185302734)
306_783,7824_20251202_203_0_18,203_0,1,38.74338150024414,-9.147279739379883,21,IN_TRANSIT_TO,2025-12-31 21:23:53,2019,306,73-ST-81,POINT (-9.147279739379883 38.74338150024414)
305_708,3354_20251202_100_0_16,100_0,0,38.76865005493164,-9.09850025177002,28,IN_TRANSIT_TO,2025-12-31 21:23:47,7805,305,73-ST-80,POINT (-9.09850025177002 38.76865005493164)
607_15E,11225_20251202_76_0_19,76_0,0,38.70198059082031,-9.180950164794922,10,IN_TRANSIT_TO,2025-12-31 21:23:57,12116,607,,POINT (-9.180950164794922 38.70198059082031)
2978_71B,45257_20251202_278_0_17,278_0,0,38.76192855834961,-9.195249557495117,1,IN_TRANSIT_TO,2025-12-31 21:18:52,50403,2978,29-VM-92,POINT (-9.195249557495117 38.76192855834961)
4633_783,7850_20251202_203_0_17,203_0,0,38.73765182495117,-9.145730018615723,7,IN_TRANSIT_TO,2025-12-31 21:23:56,1807,4633,90-JI-94,POINT (-9.145730018615723 38.73765182495117)
2259_763,46417_20251202_282_0_24,282_0,1,38.77136993408203,-9.192500114440918,8,IN_TRANSIT_TO,2025-12-31 21:23:28,14102,2259,67-44-ZJ,POINT (-9.192500114440918 38.77136993408203)
2430_747,6116_20251202_177_0_26,177_0,1,38.761871337890625,-9.157480239868164,20,IN_TRANSIT_TO,2025-12-31 21:23:45,5814,2430,29-AX-12,POINT (-9.157480239868164 38.761871337890625)
2779_714,3656_20251202_102_0_17,102_0,0,38.72119903564453,-9.221480369567871,36,IN_TRANSIT_TO,2025-12-31 21:23:41,18702,2779,AI-02-BT,POINT (-9.221480369567871 38.72119903564453)
2495_701,2986_20251202_123_0_8,123_0,0,38.72071838378906,-9.16819953918457,29,IN_TRANSIT_TO,2025-12-31 21:23:51,8010,2495,88-BL-69,POINT (-9.16819953918457 38.72071838378906)
2796_727,4522_20251202_103_0_6,103_0,1,38.70532989501953,-9.176480293273926,18,IN_TRANSIT_TO,2025-12-31 21:23:52,12111,2796,AJ-59-LI,POINT (-9.176480293273926 38.70532989501953)
275_734,5147_20251202_205_0_36,205_0,0,38.715919494628906,-9.135849952697754,0,IN_TRANSIT_TO,2025-12-31 21:23:55,,275,AH-16-TB,POINT (-9.135849952697754 38.715919494628906)
2824_751,6518_20251202_109_0_18,109_0,0,38.7023811340332,-9.217430114746094,20,IN_TRANSIT_TO,2025-12-31 21:23:43,9712,2824,BF-67-FZ,POINT (-9.217430114746094 38.7023811340332)
2697_711,3469_20251202_101_0_7,101_0,0,38.728271484375,-9.191169738769531,11,IN_TRANSIT_TO,2025-12-31 21:23:33,8701,2697,90-XF-59,POINT (-9.191169738769531 38.728271484375)
2601_744,5812_20251202_200_0_17,200_0,0,38.7293815612793,-9.147419929504395,4,IN_TRANSIT_TO,2025-12-31 21:23:47,1701,2601,04-VA-70,POINT (-9.147419929504395 38.7293815612793)
6036_760,7084_20251202_171_0_10,171_0,1,38.703678131103516,-9.194999694824219,30,IN_TRANSIT_TO,2025-12-31 21:23:31,3803,6036,BG-90-LX,POINT (-9.194999694824219 38.703678131103516)
2706_754,6580_20251202_201_0_18,201_0,0,38.736080169677734,-9.208869934082031,34,IN_TRANSIT_TO,2025-12-31 21:23:34,50251,2706,92-XQ-46,POINT (-9.208869934082031 38.736080169677734)
4826_736,5366_20251202_199_0_14,199_0,1,38.71535110473633,-9.141679763793945,28,IN_TRANSIT_TO,2025-12-31 21:23:53,1006,4826,53-VR-05,POINT (-9.141679763793945 38.71535110473633)
6005_732,5070_20251202_107_0_5,107_0,0,38.7017707824707,-9.181130409240723,27,IN_TRANSIT_TO,2025-12-31 21:23:29,12108,6005,81-ZC-91,POINT (-9.181130409240723 38.7017707824707)
6039_760,7108_20251202_171_0_10,171_0,0,38.711368560791016,-9.210220336914062,37,IN_TRANSIT_TO,2025-12-31 21:23:45,12408,6039,BG-96-LU,POINT (-9.210220336914062 38.711368560791016)
2716_738,5541_20251202_117_0_15,117_0,1,38.75297927856445,-9.159420013427734,28,IN_TRANSIT_TO,2025-12-31 21:23:37,5701,2716,92-XQ-27,POINT (-9.159420013427734 38.75297927856445)
6041_760,7101_20251202_171_0_9,171_0,0,38.72193145751953,-9.139120101928711,7,IN_TRANSIT_TO,2025-12-31 21:23:39,809,6041,BG-20-LV,POINT (-9.139120101928711 38.72193145751953)
273_28E,44754_20251202_75_8_36,75_8,1,38.714351654052734,-9.169320106506348,15,IN_TRANSIT_TO,2025-12-31 21:18:00,8017,273,AH-15-TB,POINT (-9.169320106506348 38.714351654052734)
2661_723,4165_20251202_121_0_16,121_0,0,38.72203063964844,-9.13914966583252,1,IN_TRANSIT_TO,2025-12-31 21:23:54,9209,2661,05-VZ-58,POINT (-9.13914966583252 38.72203063964844)
2609_759,6962_20251202_144_0_16,144_0,1,38.733299255371094,-9.113550186157227,29,IN_TRANSIT_TO,2025-12-31 21:23:47,17580,2609,66-VI-36,POINT (-9.113550186157227 38.733299255371094)
2611_759,6953_20251202_144_0_14,144_0,1,38.70735168457031,-9.133569717407227,43,IN_TRANSIT_TO,2025-12-31 21:23:31,8202,2611,66-VI-38,POINT (-9.133569717407227 38.70735168457031)
2721_728,4596_20251202_204_0_2,204_0,0,38.715301513671875,-9.230669975280762,19,IN_TRANSIT_TO,2025-12-31 21:16:16,3803,2721,92-XQ-37,POINT (-9.230669975280762 38.715301513671875)
2981_797,8158_20251202_163_0_50,163_0,0,38.72719955444336,-9.13047981262207,8,IN_TRANSIT_TO,2025-12-31 21:23:53,9101,2981,29-VM-86,POINT (-9.13047981262207 38.72719955444336)
548_25E,14262_20251202_79_0_21,79_0,1,38.706329345703125,-9.149279594421387,16,IN_TRANSIT_TO,2025-12-31 21:23:15,3803,548,,POINT (-9.149279594421387 38.706329345703125)
2654_718,3932_20251202_105_0_20,105_0,0,38.73917007446289,-9.133620262145996,29,IN_TRANSIT_TO,2025-12-31 21:23:52,413,2654,05-VZ-69,POINT (-9.133620262145996 38.73917007446289)
2713_714,3678_20251202_102_0_7,102_0,0,38.698001861572266,-9.190620422363281,16,IN_TRANSIT_TO,2025-12-31 21:23:29,9506,2713,92-XQ-34,POINT (-9.190620422363281 38.698001861572266)
2258_724,4197_20251202_178_0_27,178_0,0,38.7065315246582,-9.178799629211426,0,IN_TRANSIT_TO,2025-12-31 21:23:38,,2258,53-58-ZJ,POINT (-9.178799629211426 38.7065315246582)
2686_738,5559_20251202_117_0_13,117_0,0,38.705020904541016,-9.181079864501953,34,IN_TRANSIT_TO,2025-12-31 21:23:54,12114,2686,99-XE-58,POINT (-9.181079864501953 38.705020904541016)
2620_793,7975_20251202_145_0_25,145_0,0,38.740020751953125,-9.111069679260254,13,IN_TRANSIT_TO,2025-12-31 21:23:37,50173,2620,66-VI-33,POINT (-9.111069679260254 38.740020751953125)
2649_718,3970_20251202_105_0_21,105_0,1,38.7247314453125,-9.113369941711426,13,IN_TRANSIT_TO,2025-12-31 21:23:51,9805,2649,75-VS-42,POINT (-9.113369941711426 38.7247314453125)
2986_774,7436_20251202_192_1_35,192_1,0,38.713279724121094,-9.159429550170898,13,IN_TRANSIT_TO,2025-12-31 21:23:52,10012,2986,30-VM-12,POINT (-9.159429550170898 38.713279724121094)
2701_764,7165_20251202_168_0_8,168_0,1,38.75994873046875,-9.1850004196167,21,IN_TRANSIT_TO,2025-12-31 21:23:42,12801,2701,92-XQ-35,POINT (-9.1850004196167 38.75994873046875)
2332_712,3552_20251202_189_0_19,189_0,0,38.72587966918945,-9.148130416870117,16,IN_TRANSIT_TO,2025-12-31 21:23:56,6602,2332,53-55-ZJ,POINT (-9.148130416870117 38.72587966918945)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
2685_728,4676_20251202_204_0_11,204_0,1,38.768470764160156,-9.104180335998535,31,IN_TRANSIT_TO,2025-12-31 21:23:43,8202,2685,93-XA-46,POINT (-9.104180335998535 38.768470764160156)
6043_760,51288_20251202_171_0_4,171_0,1,38.70375061035156,-9.16232967376709,30,IN_TRANSIT_TO,2025-12-31 21:23:30,3803,6043,BG-93-LT,POINT (-9.16232967376709 38.70375061035156)
554_25E,14261_20251202_79_0_21,79_0,1,38.706321716308594,-9.147649765014648,16,IN_TRANSIT_TO,2025-12-31 21:23:41,3803,554,,POINT (-9.147649765014648 38.706321716308594)
2732_756,6720_20251202_175_0_23,175_0,1,38.75727844238281,-9.112299919128418,22,IN_TRANSIT_TO,2025-12-31 21:18:32,8908,2732,AG-39-EI,POINT (-9.112299919128418 38.75727844238281)
1714_701,2977_20251202_123_0_19,123_0,1,38.760501861572266,-9.15192985534668,29,IN_TRANSIT_TO,2025-12-31 21:23:39,5805,1714,69-AL-77,POINT (-9.15192985534668 38.760501861572266)
2687_714,3631_20251202_102_0_18,102_0,1,38.72113037109375,-9.221269607543945,3,IN_TRANSIT_TO,2025-12-31 21:23:52,18705,2687,93-XA-44,POINT (-9.221269607543945 38.72113037109375)
2696_776,7488_20251202_193_0_55,193_0,1,38.699520111083984,-9.227100372314453,9,IN_TRANSIT_TO,2025-12-31 21:23:57,4207,2696,90-XF-63,POINT (-9.227100372314453 38.699520111083984)
