id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2455_729,4801_20250401_104_0_2,104_0,0,38.72478103637695,-9.193719863891602,21,IN_TRANSIT_TO,2025-04-22 05:46:20,8702,2455,16-AZ-12,POINT (-9.193719863891602 38.72478103637695)
2231_758,6848_20250401_150_0_2,150_0,1,38.727821350097656,-9.162300109863281,19,IN_TRANSIT_TO,2025-04-22 05:46:26,6122,2231,06-28-XX,POINT (-9.162300109863281 38.727821350097656)
4803_751,6459_20250401_109_0_3,109_0,1,38.709781646728516,-9.225250244140625,6,IN_TRANSIT_TO,2025-04-22 05:46:13,14311,4803,77-VP-16,POINT (-9.225250244140625 38.709781646728516)
2344_763,46426_20250401_282_0_2,282_0,1,38.77682113647461,-9.174920082092285,13,IN_TRANSIT_TO,2025-04-22 05:46:23,50314,2344,53-60-ZJ,POINT (-9.174920082092285 38.77682113647461)
2481_726,4388_20250401_116_4_3,116_4,0,38.755619049072266,-9.176480293273926,20,IN_TRANSIT_TO,2025-04-22 05:46:05,14110,2481,54-BH-99,POINT (-9.176480293273926 38.755619049072266)
6039_732,5057_20250401_107_0_2,107_0,1,38.71638107299805,-9.214679718017578,1,IN_TRANSIT_TO,2025-04-22 05:46:07,10401,6039,BG-96-LU,POINT (-9.214679718017578 38.71638107299805)
2990_702,3053_20250401_146_0_9,146_0,0,38.728271484375,-9.16996955871582,8,IN_TRANSIT_TO,2025-04-22 05:46:08,6132,2990,30-VM-06,POINT (-9.16996955871582 38.728271484375)
2450_771,21942_20250401_248_0_3,248_0,1,38.725921630859375,-9.160499572753906,18,IN_TRANSIT_TO,2025-04-22 05:46:21,8509,2450,44-BC-36,POINT (-9.160499572753906 38.725921630859375)
2466_729,4757_20250401_104_0_3,104_0,1,38.69581985473633,-9.210650444030762,4,IN_TRANSIT_TO,2025-04-22 05:46:20,13205,2466,16-AZ-16,POINT (-9.210650444030762 38.69581985473633)
1750_794,8073_20250401_115_0_3,115_0,1,38.767578125,-9.103719711303711,1,IN_TRANSIT_TO,2025-04-22 05:46:11,7814,1750,92-HR-07,POINT (-9.103719711303711 38.767578125)
2469_726,4317_20250401_116_0_2,116_0,1,38.73833084106445,-9.157150268554688,19,IN_TRANSIT_TO,2025-04-22 05:46:05,1508,2469,16-AZ-09,POINT (-9.157150268554688 38.73833084106445)
2410_799,8227_20250401_120_0_2,120_0,1,38.74079895019531,-9.208880424499512,13,IN_TRANSIT_TO,2025-04-22 05:46:00,8815,2410,92-AO-46,POINT (-9.208880424499512 38.74079895019531)
4645_748,6172_20250401_169_0_2,169_0,1,38.70719909667969,-9.222649574279785,6,IN_TRANSIT_TO,2025-04-22 05:46:29,14311,4645,98-JO-46,POINT (-9.222649574279785 38.70719909667969)
2675_714,3627_20250401_102_0_4,102_0,1,38.711700439453125,-9.2147798538208,12,IN_TRANSIT_TO,2025-04-22 05:46:18,10403,2675,87-XB-35,POINT (-9.2147798538208 38.711700439453125)
