id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2414_703,3168_20250801_165_0_10,165_0,1,38.78205108642578,-9.158679962158203,29,IN_TRANSIT_TO,2025-08-04 22:48:18,5926,2414,92-AO-51,POINT (-9.158679962158203 38.78205108642578)
2480_726,4307_20250801_116_0_20,116_0,1,38.72747039794922,-9.137499809265137,29,IN_TRANSIT_TO,2025-08-04 22:48:29,613,2480,91-BE-75,POINT (-9.137499809265137 38.72747039794922)
609_15E,11438_20250801_76_0_6,76_0,1,38.7127685546875,-9.137470245361328,23,IN_TRANSIT_TO,2025-08-04 22:48:24,50621,609,,POINT (-9.137470245361328 38.7127685546875)
1772_736,5330_20250801_199_1_4,199_1,1,38.733028411865234,-9.145299911499023,23,IN_TRANSIT_TO,2025-08-04 22:48:30,1812,1772,63-HX-22,POINT (-9.145299911499023 38.733028411865234)
1718_736,5413_20250801_199_1_5,199_1,0,38.72975158691406,-9.147199630737305,8,IN_TRANSIT_TO,2025-08-04 22:48:39,1701,1718,69-AL-81,POINT (-9.147199630737305 38.72975158691406)
507_15E,11225_20250601_76_0_9,76_0,0,38.7081298828125,-9.13716983795166,2,IN_TRANSIT_TO,2025-07-23 11:18:38,5515,507,,POINT (-9.13716983795166 38.7081298828125)
4618_750,6408_20250801_106_0_6,106_0,1,38.75503158569336,-9.184229850769043,20,IN_TRANSIT_TO,2025-08-04 22:48:34,10809,4618,22-GP-52,POINT (-9.184229850769043 38.75503158569336)
1757_207,13021_20250801_64_0_2,64_0,1,38.78794860839844,-9.145330429077148,8,IN_TRANSIT_TO,2025-08-04 22:48:17,6003,1757,34-HU-23,POINT (-9.145330429077148 38.78794860839844)
4808_751,6480_20250801_109_0_27,109_0,0,38.69742965698242,-9.198570251464844,15,IN_TRANSIT_TO,2025-08-04 22:48:33,4112,4808,20-VQ-73,POINT (-9.198570251464844 38.69742965698242)
4817_750,6379_20250801_106_0_7,106_0,0,38.76736831665039,-9.101630210876465,1,IN_TRANSIT_TO,2025-08-04 22:48:25,7813,4817,00-VV-37,POINT (-9.101630210876465 38.76736831665039)
2402_767,7183_20250801_112_1_19,112_1,0,38.760780334472656,-9.162229537963867,1,IN_TRANSIT_TO,2025-08-04 22:48:33,5825,2402,50-AL-13,POINT (-9.162229537963867 38.760780334472656)
276_776,7499_20250801_193_0_9,193_0,1,38.70069885253906,-9.244420051574707,6,IN_TRANSIT_TO,2025-08-04 22:48:36,14903,276,AH-12-TB,POINT (-9.244420051574707 38.70069885253906)
1775_717,3843_20250801_170_0_18,170_0,0,38.776519775390625,-9.146269798278809,40,IN_TRANSIT_TO,2025-08-04 22:48:30,16002,1775,53-HX-08,POINT (-9.146269798278809 38.776519775390625)
2466_726,4335_20250801_116_0_20,116_0,1,38.75912094116211,-9.187580108642578,6,IN_TRANSIT_TO,2025-08-04 22:48:32,12817,2466,16-AZ-16,POINT (-9.187580108642578 38.75912094116211)
2798_728,43217_20250801_204_1_3,204_1,0,38.70867919921875,-9.135430335998535,3,IN_TRANSIT_TO,2025-08-04 22:48:18,5501,2798,AJ-56-LI,POINT (-9.135430335998535 38.70867919921875)
2719_776,7493_20250801_193_0_57,193_0,1,38.7153205871582,-9.23052978515625,11,IN_TRANSIT_TO,2025-08-04 22:43:11,4219,2719,92-XQ-17,POINT (-9.23052978515625 38.7153205871582)
1752_717,3777_20250801_170_0_20,170_0,1,38.73419952392578,-9.135169982910156,38,IN_TRANSIT_TO,2025-08-04 22:48:40,404,1752,34-HU-18,POINT (-9.135169982910156 38.73419952392578)
1778_796,8131_20250801_174_0_47,174_0,0,38.77328109741211,-9.161370277404785,5,IN_TRANSIT_TO,2025-08-04 22:48:26,5907,1778,63-HX-30,POINT (-9.161370277404785 38.77328109741211)
1713_794,8080_20250801_115_0_20,115_0,1,38.711978912353516,-9.124770164489746,36,IN_TRANSIT_TO,2025-08-04 22:48:37,2118,1713,69-AL-76,POINT (-9.124770164489746 38.711978912353516)
2406_747,6115_20250801_177_0_33,177_0,0,38.76274871826172,-9.156570434570312,2,IN_TRANSIT_TO,2025-08-04 22:48:25,5807,2406,50-AL-09,POINT (-9.156570434570312 38.76274871826172)
4626_796,8146_20250801_174_0_46,174_0,1,38.79225158691406,-9.15071964263916,0,IN_TRANSIT_TO,2025-08-04 22:48:25,,4626,90-JI-93,POINT (-9.15071964263916 38.79225158691406)
2493_708,3353_20250801_100_1_19,100_1,1,38.73392105102539,-9.135080337524414,37,IN_TRANSIT_TO,2025-08-04 22:48:05,410,2493,88-BL-65,POINT (-9.135080337524414 38.73392105102539)
2299_708,3301_20250801_100_1_17,100_1,0,38.79616928100586,-9.09945011138916,33,IN_TRANSIT_TO,2025-08-04 22:48:25,50303,2299,83-14-ZM,POINT (-9.09945011138916 38.79616928100586)
2955_708,3339_20250801_100_1_20,100_1,0,38.76116943359375,-9.12147045135498,11,IN_TRANSIT_TO,2025-08-04 22:48:10,7509,2955,27-GU-70,POINT (-9.12147045135498 38.76116943359375)
2489_726,4351_20250801_116_0_19,116_0,0,38.760379791259766,-9.183549880981445,25,IN_TRANSIT_TO,2025-08-04 22:48:30,12804,2489,55-BH-05,POINT (-9.183549880981445 38.760379791259766)
6033_760,7037_20250801_171_1_14,171_1,0,38.707698822021484,-9.139599800109863,10,IN_TRANSIT_TO,2025-08-04 22:48:33,5502,6033,BF-92-AZ,POINT (-9.139599800109863 38.707698822021484)
2803_783,7869_20250801_203_0_3,203_0,0,38.75727844238281,-9.144120216369629,15,IN_TRANSIT_TO,2025-08-04 22:48:17,11304,2803,01-IH-92,POINT (-9.144120216369629 38.75727844238281)
2762_728,43215_20250801_204_1_3,204_1,0,38.7747688293457,-9.102399826049805,29,IN_TRANSIT_TO,2025-08-04 22:29:23,7909,2762,AH-38-ND,POINT (-9.102399826049805 38.7747688293457)
2221_735,5261_20250801_172_1_19,172_1,1,38.71842956542969,-9.118579864501953,15,IN_TRANSIT_TO,2025-08-04 22:48:39,2131,2221,07-95-XS,POINT (-9.118579864501953 38.71842956542969)
2835_753,6565_20250801_167_0_33,167_0,0,38.70787811279297,-9.178130149841309,7,IN_TRANSIT_TO,2025-08-04 22:48:14,8607,2835,BF-62-FZ,POINT (-9.178130149841309 38.70787811279297)
2239_703,3164_20250801_165_0_23,165_0,0,38.768348693847656,-9.180319786071777,24,IN_TRANSIT_TO,2025-08-04 22:48:22,5932,2239,06-30-XX,POINT (-9.180319786071777 38.768348693847656)
577_28E,15027_20250801_75_0_18,75_0,0,38.71097183227539,-9.14717960357666,23,IN_TRANSIT_TO,2025-08-04 22:45:22,9906,577,,POINT (-9.14717960357666 38.71097183227539)
1751_206,12959_20250801_136_0_2,136_0,1,38.78582000732422,-9.17216968536377,4,IN_TRANSIT_TO,2025-08-04 22:41:39,15107,1751,34-HU-17,POINT (-9.17216968536377 38.78582000732422)
1761_794,8061_20250801_115_0_19,115_0,0,38.759029388427734,-9.123129844665527,23,IN_TRANSIT_TO,2025-08-04 22:48:18,14706,1761,63-HX-19,POINT (-9.123129844665527 38.759029388427734)
2494_742,5686_20250801_114_0_17,114_0,0,38.70240020751953,-9.1806001663208,40,IN_TRANSIT_TO,2025-08-04 22:48:22,12121,2494,88-BL-68,POINT (-9.1806001663208 38.70240020751953)
1769_736,5404_20250801_199_1_3,199_1,0,38.77513122558594,-9.161970138549805,23,IN_TRANSIT_TO,2025-08-04 22:48:17,5907,1769,63-HX-24,POINT (-9.161970138549805 38.77513122558594)
1774_717,3908_20250801_170_0_3,170_0,0,38.774349212646484,-9.151220321655273,23,IN_TRANSIT_TO,2025-08-04 22:48:15,11507,1774,53-HX-07,POINT (-9.151220321655273 38.774349212646484)
2789_728,43214_20250801_204_1_4,204_1,1,38.71215057373047,-9.124469757080078,30,IN_TRANSIT_TO,2025-08-04 22:48:12,2114,2789,AI-53-TL,POINT (-9.124469757080078 38.71215057373047)
2705_728,43216_20250801_204_1_3,204_1,0,38.77473068237305,-9.10276985168457,28,IN_TRANSIT_TO,2025-08-04 22:48:29,7807,2705,92-XQ-29,POINT (-9.10276985168457 38.77473068237305)
603_15E,11283_20250801_76_0_23,76_0,0,38.697349548339844,-9.200079917907715,16,IN_TRANSIT_TO,2025-08-04 22:48:13,4112,603,,POINT (-9.200079917907715 38.697349548339844)
2631_783,7868_20250801_203_0_3,203_0,1,38.722328186035156,-9.162179946899414,30,IN_TRANSIT_TO,2025-08-04 22:48:23,8501,2631,52-VP-80,POINT (-9.162179946899414 38.722328186035156)
