id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4648_750,6328_20251202_106_0_18,106_0,1,38.74943161010742,-9.193050384521484,16,IN_TRANSIT_TO,2025-12-06 22:44:01,10835,4648,98-JO-47,POINT (-9.193050384521484 38.74943161010742)
2793_746,5984_20251202_108_0_28,108_0,1,38.74106979370117,-9.16843032836914,14,IN_TRANSIT_TO,2025-12-06 22:44:12,1615,2793,AJ-58-LI,POINT (-9.16843032836914 38.74106979370117)
2302_742,5741_20251202_114_0_15,114_0,0,38.71892166137695,-9.171279907226562,32,IN_TRANSIT_TO,2025-12-06 22:43:58,8010,2302,83-08-ZM,POINT (-9.171279907226562 38.71892166137695)
6022_729,4856_20251202_104_1_1,104_1,1,38.70832061767578,-9.19927978515625,7,IN_TRANSIT_TO,2025-12-06 22:44:15,50533,6022,BF-48-BB,POINT (-9.19927978515625 38.70832061767578)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2494_794,8056_20251202_115_0_22,115_0,0,38.754329681396484,-9.108779907226562,30,IN_TRANSIT_TO,2025-12-06 22:43:48,24365,2494,88-BL-68,POINT (-9.108779907226562 38.754329681396484)
4646_750,6271_20251202_106_0_5,106_0,0,38.75674819946289,-9.145730018615723,12,IN_TRANSIT_TO,2025-12-06 22:44:10,11306,4646,11-JM-79,POINT (-9.145730018615723 38.75674819946289)
4629_796,8140_20250901_174_0_28,174_0,1,38.7923698425293,-9.156270027160645,4,IN_TRANSIT_TO,2025-11-05 15:40:33,11607,4629,11-JM-77,POINT (-9.156270027160645 38.7923698425293)
4836_796,8128_20251202_174_0_44,174_0,1,38.79072952270508,-9.150699615478516,2,IN_TRANSIT_TO,2025-12-06 22:44:08,11601,4836,34-VR-23,POINT (-9.150699615478516 38.79072952270508)
6046_706,19502_20251202_147_1_10,147_1,1,38.718570709228516,-9.118379592895508,4,IN_TRANSIT_TO,2025-12-06 22:44:01,2131,6046,BH-73-IR,POINT (-9.118379592895508 38.718570709228516)
2961_774,7438_20251202_192_1_23,192_1,0,38.706871032714844,-9.157770156860352,7,IN_TRANSIT_TO,2025-12-06 22:43:59,50593,2961,26-VD-02,POINT (-9.157770156860352 38.706871032714844)
2441_726,4289_20251202_116_0_20,116_0,1,38.72328186035156,-9.131600379943848,31,IN_TRANSIT_TO,2025-12-06 22:44:04,602,2441,29-AX-07,POINT (-9.131600379943848 38.72328186035156)
2479_747,6077_20251202_177_0_32,177_0,1,38.76150131225586,-9.197330474853516,0,IN_TRANSIT_TO,2025-12-06 22:43:57,,2479,91-BE-74,POINT (-9.197330474853516 38.76150131225586)
