id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1742_767,7311_20260101_112_0_9,112_0,0,38.758079528808594,-9.15353012084961,18,IN_TRANSIT_TO,2026-01-07 19:36:02,5805,1742,91-HR-99,POINT (-9.15353012084961 38.758079528808594)
2689_738,5544_20260101_117_0_4,117_0,1,38.70989990234375,-9.165969848632812,9,IN_TRANSIT_TO,2026-01-07 19:36:04,10101,2689,93-XA-45,POINT (-9.165969848632812 38.70989990234375)
4645_750,6413_20260101_106_0_10,106_0,0,38.745079040527344,-9.20026969909668,26,IN_TRANSIT_TO,2026-01-07 19:35:52,2806,4645,98-JO-46,POINT (-9.20026969909668 38.745079040527344)
4648_728,4601_20260101_204_0_10,204_0,0,38.76694869995117,-9.097800254821777,42,IN_TRANSIT_TO,2026-01-07 19:35:49,2512,4648,98-JO-47,POINT (-9.097800254821777 38.76694869995117)
4637_783,7846_20260101_203_0_14,203_0,1,38.72489929199219,-9.1564302444458,29,IN_TRANSIT_TO,2026-01-07 19:36:00,1223,4637,98-JO-44,POINT (-9.1564302444458 38.72489929199219)
2793_738,5561_20260101_117_0_13,117_0,0,38.74211883544922,-9.146949768066406,15,IN_TRANSIT_TO,2026-01-07 19:35:55,2020,2793,AJ-58-LI,POINT (-9.146949768066406 38.74211883544922)
2253_732,5093_20260101_107_0_10,107_0,0,38.74774932861328,-9.151379585266113,3,IN_TRANSIT_TO,2026-01-07 19:35:54,2010,2253,80-52-ZE,POINT (-9.151379585266113 38.74774932861328)
611_15E,11280_20260101_76_0_18,76_0,1,38.697330474853516,-9.204469680786133,6,IN_TRANSIT_TO,2026-01-07 19:35:59,13209,611,,POINT (-9.204469680786133 38.697330474853516)
4607_728,4714_20260101_204_0_11,204_0,1,38.75382995605469,-9.096699714660645,14,IN_TRANSIT_TO,2026-01-07 19:36:16,2409,4607,96-GL-84,POINT (-9.096699714660645 38.75382995605469)
304_742,5788_20260101_114_0_10,114_0,0,38.703678131103516,-9.195130348205566,48,IN_TRANSIT_TO,2026-01-07 19:36:08,13410,304,22-SP-91,POINT (-9.195130348205566 38.703678131103516)
4606_750,6335_20260101_106_0_12,106_0,1,38.7469482421875,-9.197850227355957,13,IN_TRANSIT_TO,2026-01-07 19:36:12,2812,4606,96-GL-83,POINT (-9.197850227355957 38.7469482421875)
6022_767,7315_20260101_112_1_11,112_1,0,38.74808120727539,-9.217100143432617,25,IN_TRANSIT_TO,2026-01-07 19:35:52,3007,6022,BF-48-BB,POINT (-9.217100143432617 38.74808120727539)
2440_729,4836_20260101_104_0_11,104_0,0,38.75082015991211,-9.191080093383789,10,IN_TRANSIT_TO,2026-01-07 19:35:59,50241,2440,29-AX-08,POINT (-9.191080093383789 38.75082015991211)
2317_712,3550_20260101_189_0_16,189_0,1,38.728370666503906,-9.144720077514648,17,IN_TRANSIT_TO,2026-01-07 19:35:43,6601,2317,61-86-ZB,POINT (-9.144720077514648 38.728370666503906)
