id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1742_203,12770_20250401_62_0_2,62_0,0,38.7147216796875,-9.167269706726074,34,IN_TRANSIT_TO,2025-05-22 23:30:32,8018,1742,91-HR-99,POINT (-9.167269706726074 38.7147216796875)
2448_747,6122_20250401_177_0_32,177_0,1,38.761268615722656,-9.166720390319824,16,IN_TRANSIT_TO,2025-05-22 23:30:50,50006,2448,44-BC-34,POINT (-9.166720390319824 38.761268615722656)
2317_742,5731_20250401_114_0_16,114_0,0,38.71220016479492,-9.173480033874512,35,IN_TRANSIT_TO,2025-05-22 23:30:30,9405,2317,61-86-ZB,POINT (-9.173480033874512 38.71220016479492)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2256_758,6868_20250401_150_0_21,150_0,0,38.736968994140625,-9.16784954071045,16,IN_TRANSIT_TO,2025-05-22 23:30:50,2711,2256,80-53-ZE,POINT (-9.16784954071045 38.736968994140625)
2795_202,12712_20250401_61_1_2,61_1,1,38.71149826049805,-9.142900466918945,37,IN_TRANSIT_TO,2025-05-22 23:29:44,10504,2795,AJ-55-LI,POINT (-9.142900466918945 38.71149826049805)
2494_717,3822_20250401_170_0_21,170_0,0,38.76729965209961,-9.15802001953125,17,IN_TRANSIT_TO,2025-05-22 23:30:26,5811,2494,88-BL-68,POINT (-9.15802001953125 38.76729965209961)
4643_750,6313_20250401_106_0_16,106_0,0,38.75693130493164,-9.145130157470703,12,IN_TRANSIT_TO,2025-05-22 21:24:49,11306,4643,98-JO-45,POINT (-9.145130157470703 38.75693130493164)
2674_727,4463_20250401_103_1_16,103_1,1,38.72447967529297,-9.149649620056152,39,IN_TRANSIT_TO,2025-05-22 23:30:46,1207,2674,87-XB-38,POINT (-9.149649620056152 38.72447967529297)
604_15E,11446_20250401_76_0_7,76_0,0,38.70869827270508,-9.135530471801758,1,IN_TRANSIT_TO,2025-05-22 23:30:43,50620,604,,POINT (-9.135530471801758 38.70869827270508)
6050_760,7105_20250401_171_1_17,171_1,0,38.707618713378906,-9.196229934692383,27,IN_TRANSIT_TO,2025-05-22 23:30:53,13312,6050,BH-62-IR,POINT (-9.196229934692383 38.707618713378906)
