id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
5225_727,4535_20260606_103_0_20,103_0,1,38.70090103149414,-9.202879905700684,10,IN_TRANSIT_TO,2026-08-19 20:40:07,13309,5225,CE-57-ML,POINT (-9.202879905700684 38.70090103149414)
5211_727,4527_20260606_103_0_12,103_0,1,38.71131896972656,-9.153579711914062,29,IN_TRANSIT_TO,2026-08-19 20:40:18,6701,5211,CA-72-XH,POINT (-9.153579711914062 38.71131896972656)
5233_727,4496_20260606_103_0_5,103_0,1,38.738121032714844,-9.14585018157959,40,IN_TRANSIT_TO,2026-08-19 20:40:12,1805,5233,CF-83-UH,POINT (-9.14585018157959 38.738121032714844)
1773_735,5236_20260606_172_1_19,172_1,0,38.70606994628906,-9.143170356750488,0,IN_TRANSIT_TO,2026-08-19 20:40:11,,1773,53-HX-06,POINT (-9.143170356750488 38.70606994628906)
2741_735,5210_20260606_172_1_17,172_1,0,38.721099853515625,-9.124679565429688,11,IN_TRANSIT_TO,2026-08-19 20:40:13,9113,2741,AG-99-TG,POINT (-9.124679565429688 38.721099853515625)
2212_708,3339_20260606_100_1_17,100_1,1,38.767181396484375,-9.110199928283691,18,IN_TRANSIT_TO,2026-08-19 20:37:51,7716,2212,08-05-XS,POINT (-9.110199928283691 38.767181396484375)
2764_717,3850_20260606_170_0_18,170_0,1,38.73447036743164,-9.13502025604248,40,IN_TRANSIT_TO,2026-08-19 20:40:15,521,2764,AH-29-ND,POINT (-9.13502025604248 38.73447036743164)
1749_717,3804_20260606_170_0_12,170_0,1,38.77037048339844,-9.159830093383789,21,IN_TRANSIT_TO,2026-08-19 15:13:46,5906,1749,92-HR-06,POINT (-9.159830093383789 38.77037048339844)
1768_717,3870_20260606_170_0_6,170_0,1,38.75613021850586,-9.14783000946045,27,IN_TRANSIT_TO,2026-08-19 20:40:01,5706,1768,63-HX-23,POINT (-9.14783000946045 38.75613021850586)
1756_717,3777_20260606_170_0_18,170_0,1,38.78615188598633,-9.142319679260254,9,IN_TRANSIT_TO,2026-08-19 20:39:57,6005,1756,34-HU-22,POINT (-9.142319679260254 38.78615188598633)
541_12E,11033_20260606_77_0_23,77_0,1,38.721500396728516,-9.13545036315918,22,IN_TRANSIT_TO,2026-08-19 20:40:08,704,541,,POINT (-9.13545036315918 38.721500396728516)
547_28E,15067_20260606_75_0_13,75_0,1,38.72146987915039,-9.135370254516602,34,IN_TRANSIT_TO,2026-08-19 20:40:11,704,547,,POINT (-9.135370254516602 38.72146987915039)
544_28E,15080_20260606_75_0_15,75_0,1,38.71284866333008,-9.129199981689453,24,IN_TRANSIT_TO,2026-08-19 20:40:01,13813,544,,POINT (-9.129199981689453 38.71284866333008)
577_28E,14898_20260606_75_0_15,75_0,1,38.71107864379883,-9.148420333862305,11,IN_TRANSIT_TO,2026-08-19 20:38:15,9903,577,,POINT (-9.148420333862305 38.71107864379883)
549_28E,15007_20260606_75_0_5,75_0,1,38.71179962158203,-9.153900146484375,8,IN_TRANSIT_TO,2026-08-15 09:00:55,6721,549,,POINT (-9.153900146484375 38.71179962158203)
2674_708,3323_20260606_100_0_15,100_0,1,38.735801696777344,-9.133979797363281,37,IN_TRANSIT_TO,2026-08-19 20:40:15,410,2674,87-XB-38,POINT (-9.133979797363281 38.735801696777344)
269_734,5135_20260606_205_0_36,205_0,1,38.724300384521484,-9.132929801940918,10,IN_TRANSIT_TO,2026-08-19 20:40:09,601,269,AG-25-NH,POINT (-9.132929801940918 38.724300384521484)
2991_774,7461_20260606_192_1_30,192_1,1,38.70975112915039,-9.162599563598633,24,IN_TRANSIT_TO,2026-08-19 20:40:09,10013,2991,29-VM-89,POINT (-9.162599563598633 38.70975112915039)
5212_709,3390_20260606_148_0_37,148_0,1,38.71923065185547,-9.144550323486328,9,IN_TRANSIT_TO,2026-08-19 20:40:13,1102,5212,CA-71-XH,POINT (-9.144550323486328 38.71923065185547)
2605_759,6958_20260606_144_0_14,144_0,1,38.714481353759766,-9.139280319213867,46,IN_TRANSIT_TO,2026-08-19 20:40:15,919,2605,66-VI-35,POINT (-9.139280319213867 38.714481353759766)
2725_759,6976_20260606_144_0_6,144_0,1,38.774078369140625,-9.116800308227539,10,IN_TRANSIT_TO,2026-08-19 20:40:16,12208,2725,92-XQ-30,POINT (-9.116800308227539 38.774078369140625)
5214_746,6048_20260606_108_0_1,108_0,1,38.72452163696289,-9.149669647216797,25,IN_TRANSIT_TO,2026-08-19 20:40:15,1212,5214,CB-83-RU,POINT (-9.149669647216797 38.72452163696289)
2781_746,6061_20260606_108_0_1,108_0,1,38.74715042114258,-9.18904972076416,8,IN_TRANSIT_TO,2026-08-19 20:40:15,10803,2781,AI-00-BT,POINT (-9.18904972076416 38.74715042114258)
2239_771,21934_20260606_248_0_27,248_0,1,38.73188018798828,-9.162420272827148,20,IN_TRANSIT_TO,2026-08-19 20:39:52,6121,2239,06-30-XX,POINT (-9.162420272827148 38.73188018798828)
2270_771,39067_20260606_248_0_27,248_0,1,38.71397018432617,-9.195870399475098,8,IN_TRANSIT_TO,2026-08-19 20:40:13,50140,2270,76-82-ZG,POINT (-9.195870399475098 38.71397018432617)
2822_753,6542_20260606_167_0_30,167_0,1,38.72352981567383,-9.164119720458984,3,IN_TRANSIT_TO,2026-08-19 20:40:15,8608,2822,BF-54-FZ,POINT (-9.164119720458984 38.72352981567383)
410_734,5149_20260606_205_0_26,205_0,0,38.72267150878906,-9.131400108337402,5,IN_TRANSIT_TO,2026-08-19 20:40:11,709,410,BF-21-VF,POINT (-9.131400108337402 38.72267150878906)
423_797,8188_20260606_163_1_2,163_1,0,38.736778259277344,-9.133270263671875,0,IN_TRANSIT_TO,2026-08-19 20:40:17,,423,CH-78-FB,POINT (-9.133270263671875 38.736778259277344)
2311_712,3547_20260606_189_0_16,189_0,1,38.72772979736328,-9.160730361938477,12,IN_TRANSIT_TO,2026-08-19 20:40:17,6101,2311,72-23-XN,POINT (-9.160730361938477 38.72772979736328)
2322_712,3533_20260606_189_0_15,189_0,1,38.718048095703125,-9.127479553222656,26,IN_TRANSIT_TO,2026-08-19 20:39:59,9122,2322,67-46-ZJ,POINT (-9.127479553222656 38.718048095703125)
6011_706,19507_20260606_147_0_7,147_0,0,38.713401794433594,-9.153129577636719,7,IN_TRANSIT_TO,2026-08-19 20:40:08,6701,6011,65-ZF-82,POINT (-9.153129577636719 38.713401794433594)
2823_751,6458_20260606_109_0_23,109_0,1,38.699798583984375,-9.205849647521973,17,IN_TRANSIT_TO,2026-08-19 20:40:12,9607,2823,BF-64-FZ,POINT (-9.205849647521973 38.699798583984375)
2812_713,3597_20260606_122_0_7,122_0,0,38.7218017578125,-9.156579971313477,12,IN_TRANSIT_TO,2026-07-21 12:24:33,8516,2812,90-II-61,POINT (-9.156579971313477 38.7218017578125)
5203_713,3591_20260606_122_0_19,122_0,0,38.71977996826172,-9.155770301818848,14,IN_TRANSIT_TO,2026-08-19 20:40:18,50191,5203,CA-77-BZ,POINT (-9.155770301818848 38.71977996826172)
2470_703,3104_20260606_165_0_19,165_0,0,38.77494812011719,-9.161230087280273,15,IN_TRANSIT_TO,2026-08-19 20:40:16,5925,2470,74-BC-71,POINT (-9.161230087280273 38.77494812011719)
2793_764,7146_20260606_168_0_21,168_0,0,38.74531936645508,-9.211370468139648,26,IN_TRANSIT_TO,2026-08-19 20:39:49,8824,2793,AJ-58-LI,POINT (-9.211370468139648 38.74531936645508)
2790_711,3451_20260606_101_0_16,101_0,0,38.725650787353516,-9.190699577331543,10,IN_TRANSIT_TO,2026-08-19 20:40:18,8607,2790,AI-54-TL,POINT (-9.190699577331543 38.725650787353516)
2786_711,3472_20260606_101_0_18,101_0,0,38.71315002441406,-9.138480186462402,3,IN_TRANSIT_TO,2026-08-19 20:40:15,913,2786,AI-52-TL,POINT (-9.138480186462402 38.71315002441406)
2792_711,3503_20260606_101_0_14,101_0,0,38.72562026977539,-9.190670013427734,10,IN_TRANSIT_TO,2026-08-19 20:40:15,8607,2792,AJ-53-LI,POINT (-9.190670013427734 38.72562026977539)
2784_746,6042_20260606_108_0_2,108_0,0,38.7529296875,-9.208479881286621,21,IN_TRANSIT_TO,2026-08-19 20:40:04,10902,2784,AI-09-BT,POINT (-9.208479881286621 38.7529296875)
1763_735,5261_20260606_172_0_15,172_0,1,38.71725082397461,-9.121270179748535,25,IN_TRANSIT_TO,2026-08-19 20:40:11,2106,1763,63-HX-25,POINT (-9.121270179748535 38.71725082397461)
1758_735,5246_20260606_172_0_16,172_0,1,38.73741912841797,-9.133879661560059,13,IN_TRANSIT_TO,2026-08-19 20:40:11,404,1758,34-HU-24,POINT (-9.133879661560059 38.73741912841797)
2286_758,20136_20260606_150_0_6,150_0,1,38.705318450927734,-9.143919944763184,33,IN_TRANSIT_TO,2026-08-19 20:39:57,3826,2286,67-42-ZJ,POINT (-9.143919944763184 38.705318450927734)
1746_736,5330_20260606_199_1_2,199_1,1,38.777931213378906,-9.16431999206543,8,IN_TRANSIT_TO,2026-08-19 20:40:16,5910,1746,92-HR-03,POINT (-9.16431999206543 38.777931213378906)
1709_736,5426_20260606_199_1_2,199_1,1,38.7087516784668,-9.137849807739258,30,IN_TRANSIT_TO,2026-08-19 20:40:12,5510,1709,69-AL-72,POINT (-9.137849807739258 38.7087516784668)
1714_736,22943_20260606_199_1_2,199_1,1,38.74354934692383,-9.147330284118652,20,IN_TRANSIT_TO,2026-08-19 20:40:06,2019,1714,69-AL-77,POINT (-9.147330284118652 38.74354934692383)
5207_714,3674_20260606_102_0_18,102_0,1,38.698970794677734,-9.205450057983398,20,IN_TRANSIT_TO,2026-08-19 20:40:05,9607,5207,CA-74-BZ,POINT (-9.205450057983398 38.698970794677734)
5220_714,3681_20260606_102_0_16,102_0,1,38.72407150268555,-9.227720260620117,0,IN_TRANSIT_TO,2026-08-19 20:40:18,,5220,CE-53-ML,POINT (-9.227720260620117 38.72407150268555)
2663_714,3697_10101_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
2321_712,3561_20260606_189_0_13,189_0,0,38.726200103759766,-9.132399559020996,10,IN_TRANSIT_TO,2026-08-19 20:39:53,601,2321,04-47-ZF,POINT (-9.132399559020996 38.726200103759766)
2332_712,3555_20260606_189_0_19,189_0,0,38.70677185058594,-9.173970222473145,30,IN_TRANSIT_TO,2026-08-19 20:40:04,9401,2332,53-55-ZJ,POINT (-9.173970222473145 38.70677185058594)
4602_750,6337_20260606_106_0_7,106_0,0,38.76837158203125,-9.104499816894531,1,IN_TRANSIT_TO,2026-08-19 20:39:50,7813,4602,96-GL-80,POINT (-9.104499816894531 38.76837158203125)
5223_723,4174_20260606_121_0_17,121_0,0,38.697669982910156,-9.223079681396484,29,IN_TRANSIT_TO,2026-08-19 20:40:18,13204,5223,CE-56-ML,POINT (-9.223079681396484 38.697669982910156)
5234_723,66298_20260606_121_0_9,121_0,0,38.72563171386719,-9.188619613647461,10,IN_TRANSIT_TO,2026-08-19 20:40:10,8607,5234,CF-94-UH,POINT (-9.188619613647461 38.72563171386719)
2455_729,4767_20260606_104_0_16,104_0,0,38.75284957885742,-9.189330101013184,9,IN_TRANSIT_TO,2026-08-19 20:40:08,12821,2455,16-AZ-12,POINT (-9.189330101013184 38.75284957885742)
2481_729,4756_20260606_104_0_15,104_0,0,38.72142028808594,-9.197199821472168,22,IN_TRANSIT_TO,2026-08-19 20:39:48,21301,2481,54-BH-99,POINT (-9.197199821472168 38.72142028808594)
602_15E,11449_20260606_76_0_3,76_0,0,38.703548431396484,-9.168219566345215,8,IN_TRANSIT_TO,2026-08-19 20:40:14,10202,602,,POINT (-9.168219566345215 38.703548431396484)
615_15E,11231_20260606_76_0_19,76_0,0,38.69688034057617,-9.206480026245117,17,IN_TRANSIT_TO,2026-08-19 20:40:10,9610,615,,POINT (-9.206480026245117 38.69688034057617)
507_15E,11257_20260606_76_0_19,76_0,0,38.708370208740234,-9.13623046875,1,IN_TRANSIT_TO,2026-08-19 20:40:12,50620,507,,POINT (-9.13623046875 38.708370208740234)
1753_794,8060_20260606_115_0_17,115_0,1,38.75559997558594,-9.112950325012207,9,IN_TRANSIT_TO,2026-08-19 20:40:16,24368,1753,34-HU-19,POINT (-9.112950325012207 38.75559997558594)
1760_794,8039_20260606_115_0_19,115_0,1,38.71969985961914,-9.116129875183105,34,IN_TRANSIT_TO,2026-08-19 20:40:09,9812,1760,34-HU-26,POINT (-9.116129875183105 38.71969985961914)
2285_767,7282_20260606_112_1_14,112_1,1,38.748050689697266,-9.215149879455566,3,IN_TRANSIT_TO,2026-08-19 20:39:50,3015,2285,67-55-ZJ,POINT (-9.215149879455566 38.748050689697266)
2465_778,7532_20260606_179_0_28,179_0,1,38.761749267578125,-9.164719581604004,21,IN_TRANSIT_TO,2026-08-19 20:40:07,50006,2465,55-BH-00,POINT (-9.164719581604004 38.761749267578125)
4646_796,8131_20260606_174_0_40,174_0,1,38.774200439453125,-9.162030220031738,16,IN_TRANSIT_TO,2026-08-19 20:40:05,5808,4646,11-JM-79,POINT (-9.162030220031738 38.774200439453125)
2491_747,6118_20260606_177_0_18,177_0,1,38.76150131225586,-9.197349548339844,0,IN_TRANSIT_TO,2026-08-19 20:39:49,,2491,54-BH-98,POINT (-9.197349548339844 38.76150131225586)
1710_701,2971_20260606_123_0_21,123_0,1,38.75605010986328,-9.175950050354004,17,IN_TRANSIT_TO,2026-08-19 20:40:17,50144,1710,69-AL-73,POINT (-9.175950050354004 38.75605010986328)
2437_703,3164_20260606_165_0_20,165_0,1,38.77967834472656,-9.159830093383789,28,IN_TRANSIT_TO,2026-08-19 20:40:07,5922,2437,29-AX-09,POINT (-9.159830093383789 38.77967834472656)
2450_703,3168_20260606_165_0_8,165_0,1,38.75004959106445,-9.197420120239258,6,IN_TRANSIT_TO,2026-08-19 20:40:18,10907,2450,44-BC-36,POINT (-9.197420120239258 38.75004959106445)
417_773,7415_20260606_124_0_12,124_0,1,38.712650299072266,-9.165180206298828,9,IN_TRANSIT_TO,2026-08-19 20:36:40,10108,417,CH-51-FE,POINT (-9.165180206298828 38.712650299072266)
2984_774,7434_20260606_192_1_35,192_1,0,38.708221435546875,-9.145669937133789,4,IN_TRANSIT_TO,2026-08-19 20:39:06,3819,2984,30-VM-04,POINT (-9.145669937133789 38.708221435546875)
2996_774,7441_20260606_192_1_35,192_1,0,38.72330093383789,-9.148500442504883,29,IN_TRANSIT_TO,2026-08-19 20:40:05,1216,2996,30-VM-03,POINT (-9.148500442504883 38.72330093383789)
6029_760,7068_20260606_171_0_11,171_0,1,38.712921142578125,-9.210670471191406,3,IN_TRANSIT_TO,2026-08-19 20:40:10,12912,6029,BF-52-AX,POINT (-9.210670471191406 38.712921142578125)
6040_760,7037_20260606_171_0_11,171_0,1,38.706329345703125,-9.148200035095215,29,IN_TRANSIT_TO,2026-08-19 20:40:14,7101,6040,BG-46-LT,POINT (-9.148200035095215 38.706329345703125)
4605_750,6379_20260606_106_0_4,106_0,1,38.762451171875,-9.130069732666016,30,IN_TRANSIT_TO,2026-08-19 20:39:46,7501,4605,31-GN-72,POINT (-9.130069732666016 38.762451171875)
4817_750,6388_20260606_106_0_6,106_0,1,38.757198333740234,-9.167349815368652,22,IN_TRANSIT_TO,2026-08-19 20:40:14,12806,4817,00-VV-37,POINT (-9.167349815368652 38.757198333740234)
4610_750,6408_20260606_106_0_4,106_0,1,38.70600128173828,-9.222519874572754,5,IN_TRANSIT_TO,2026-08-19 20:39:55,18402,4610,96-GL-87,POINT (-9.222519874572754 38.70600128173828)
1741_794,8038_20260606_115_0_20,115_0,0,38.73434829711914,-9.117219924926758,10,IN_TRANSIT_TO,2026-08-19 20:39:58,17575,1741,08-HN-24,POINT (-9.117219924926758 38.73434829711914)
2302_794,8095_20260606_115_0_7,115_0,0,38.755130767822266,-9.111379623413086,29,IN_TRANSIT_TO,2026-08-19 20:40:04,24370,2302,83-08-ZM,POINT (-9.111379623413086 38.755130767822266)
