id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_727,4444_20250101_103_0_5,103_0,0,38.703529357910156,-9.179349899291992,30,IN_TRANSIT_TO,2025-03-03 11:44:07,12121,2689,93-XA-45,POINT (-9.179349899291992 38.703529357910156)
4645_750,6325_20250101_106_0_6,106_0,1,38.7618293762207,-9.130829811096191,29,IN_TRANSIT_TO,2025-03-03 11:44:13,11305,4645,98-JO-46,POINT (-9.130829811096191 38.7618293762207)
2302_735,5185_20250101_172_0_8,172_0,1,38.728370666503906,-9.128170013427734,17,IN_TRANSIT_TO,2025-03-03 11:43:52,7004,2302,83-08-ZM,POINT (-9.128170013427734 38.728370666503906)
2253_758,6888_20250101_150_0_8,150_0,1,38.724151611328125,-9.16051959991455,21,IN_TRANSIT_TO,2025-03-03 11:44:00,6120,2253,80-52-ZE,POINT (-9.16051959991455 38.724151611328125)
304_744,5839_20250101_200_0_8,200_0,1,38.76921844482422,-9.128029823303223,14,IN_TRANSIT_TO,2025-03-03 11:44:18,50592,304,22-SP-91,POINT (-9.128029823303223 38.76921844482422)
2440_716,3727_20250101_164_0_8,164_0,1,38.73876953125,-9.164420127868652,15,IN_TRANSIT_TO,2025-03-03 11:43:52,1602,2440,29-AX-08,POINT (-9.164420127868652 38.73876953125)
2992_72B,45270_20250101_279_0_7,279_0,0,38.75008010864258,-9.19540023803711,24,IN_TRANSIT_TO,2025-03-03 11:43:59,10907,2992,29-VM-95,POINT (-9.19540023803711 38.75008010864258)
2448_767,7248_20250101_112_0_5,112_0,1,38.731849670410156,-9.14093017578125,40,IN_TRANSIT_TO,2025-03-03 11:44:12,6501,2448,44-BC-34,POINT (-9.14093017578125 38.731849670410156)
558_18E,12194_20250101_78_0_11,78_0,0,38.70492935180664,-9.196720123291016,17,IN_TRANSIT_TO,2025-03-03 11:44:16,13306,558,,POINT (-9.196720123291016 38.70492935180664)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_703,3112_20250101_165_0_8,165_0,1,38.775779724121094,-9.160650253295898,26,IN_TRANSIT_TO,2025-03-03 11:44:19,5924,2292,83-16-ZM,POINT (-9.160650253295898 38.775779724121094)
612_15E,11289_20250101_76_0_11,76_0,0,38.69504928588867,-9.214630126953125,16,IN_TRANSIT_TO,2025-03-03 11:44:03,13206,612,,POINT (-9.214630126953125 38.69504928588867)
2795_754,6623_20250101_201_0_6,201_0,1,38.74113082885742,-9.16901969909668,28,IN_TRANSIT_TO,2025-03-03 11:44:11,1615,2795,AJ-55-LI,POINT (-9.16901969909668 38.74113082885742)
2951_26B,17521_20250101_208_0_8,208_0,1,38.76742935180664,-9.11007022857666,12,IN_TRANSIT_TO,2025-03-03 11:44:19,7715,2951,62-GQ-53,POINT (-9.11007022857666 38.76742935180664)
2624_744,5804_20250101_200_0_7,200_0,0,38.75682830810547,-9.13971996307373,14,IN_TRANSIT_TO,2025-03-03 11:43:50,11315,2624,72-VP-82,POINT (-9.13971996307373 38.75682830810547)
4816_751,6509_20250101_109_0_7,109_0,0,38.69779968261719,-9.204500198364258,16,IN_TRANSIT_TO,2025-03-03 11:44:09,9604,4816,34-VR-17,POINT (-9.204500198364258 38.69779968261719)
2943_29B,17535_20250101_209_0_7,209_0,0,38.76300048828125,-9.12147045135498,29,IN_TRANSIT_TO,2025-03-03 11:43:50,7520,2943,51-GL-83,POINT (-9.12147045135498 38.76300048828125)
4611_728,4570_20250101_204_0_5,204_0,1,38.70161819458008,-9.206330299377441,45,IN_TRANSIT_TO,2025-03-03 11:43:48,9606,4611,96-GL-88,POINT (-9.206330299377441 38.70161819458008)
4626_736,5372_20250101_199_0_6,199_0,1,38.78689956665039,-9.18136978149414,1,IN_TRANSIT_TO,2025-03-03 11:44:13,15101,4626,90-JI-93,POINT (-9.18136978149414 38.78689956665039)
4646_750,6400_20250101_106_0_4,106_0,0,38.711978912353516,-9.225569725036621,35,IN_TRANSIT_TO,2025-03-03 11:43:57,14309,4646,11-JM-79,POINT (-9.225569725036621 38.711978912353516)
4631_755,6696_20250101_118_0_9,118_0,1,38.75008010864258,-9.161279678344727,4,IN_TRANSIT_TO,2025-03-03 11:44:06,12705,4631,02-JN-86,POINT (-9.161279678344727 38.75008010864258)
4630_755,6710_20250101_118_0_8,118_0,0,38.74729919433594,-9.16765022277832,39,IN_TRANSIT_TO,2025-03-03 11:43:52,12706,4630,02-JN-85,POINT (-9.16765022277832 38.74729919433594)
2973_737,5492_20250101_173_0_17,173_0,0,38.710018157958984,-9.1356201171875,1,IN_TRANSIT_TO,2025-03-03 11:44:03,912,2973,30-VM-13,POINT (-9.1356201171875 38.710018157958984)
2692_746,5966_20250101_108_0_10,108_0,1,38.74837112426758,-9.19260025024414,8,IN_TRANSIT_TO,2025-03-03 11:43:29,10803,2692,90-XF-62,POINT (-9.19260025024414 38.74837112426758)
2691_746,5956_20250101_108_0_10,108_0,1,38.73540115356445,-9.154879570007324,20,IN_TRANSIT_TO,2025-03-03 11:44:15,1502,2691,90-XF-45,POINT (-9.154879570007324 38.73540115356445)
2690_714,3629_20250101_102_0_9,102_0,0,38.70602035522461,-9.143219947814941,0,IN_TRANSIT_TO,2025-03-03 11:43:59,,2690,99-XE-57,POINT (-9.143219947814941 38.70602035522461)
2693_746,5975_20250101_108_0_11,108_0,0,38.748878479003906,-9.2162504196167,23,IN_TRANSIT_TO,2025-03-03 11:40:06,50234,2693,90-XF-46,POINT (-9.2162504196167 38.748878479003906)
2694_746,5988_20250101_108_0_9,108_0,0,38.74903106689453,-9.191120147705078,17,IN_TRANSIT_TO,2025-03-03 11:44:03,10814,2694,90-XF-49,POINT (-9.191120147705078 38.74903106689453)
6048_760,7069_20250101_171_0_5,171_0,1,38.704200744628906,-9.173830032348633,25,IN_TRANSIT_TO,2025-03-03 11:44:06,4001,6048,BH-46-IR,POINT (-9.173830032348633 38.704200744628906)
2695_746,5991_20250101_108_0_7,108_0,0,38.729251861572266,-9.149550437927246,2,IN_TRANSIT_TO,2025-03-03 11:44:08,1301,2695,90-XF-50,POINT (-9.149550437927246 38.729251861572266)
4836_736,18835_20250101_199_0_7,199_0,0,38.72922134399414,-9.147529602050781,5,IN_TRANSIT_TO,2025-03-03 11:44:20,1701,4836,34-VR-23,POINT (-9.147529602050781 38.72922134399414)
2684_727,4552_20250101_103_0_11,103_0,0,38.71002960205078,-9.210980415344238,45,IN_TRANSIT_TO,2025-02-28 19:31:10,50192,2684,99-XE-59,POINT (-9.210980415344238 38.71002960205078)
