id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2253_760,7086_20250601_171_0_5,171_0,0,38.70899963378906,-9.135250091552734,10,IN_TRANSIT_TO,2025-07-05 06:23:41,5502,2253,80-52-ZE,POINT (-9.135250091552734 38.70899963378906)
2448_747,6077_20250601_177_0_3,177_0,0,38.76332092285156,-9.19771957397461,20,IN_TRANSIT_TO,2025-07-05 06:24:02,13909,2448,44-BC-34,POINT (-9.19771957397461 38.76332092285156)
558_28E,15025_20250601_75_0_3,75_0,1,38.71244812011719,-9.137680053710938,36,IN_TRANSIT_TO,2025-07-05 06:24:12,50621,558,,POINT (-9.137680053710938 38.71244812011719)
4604_750,6376_20250601_106_0_3,106_0,1,38.76285171508789,-9.103650093078613,36,IN_TRANSIT_TO,2025-07-05 06:23:52,2311,4604,96-GL-82,POINT (-9.103650093078613 38.76285171508789)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4617_750,6280_20250601_106_0_3,106_0,1,38.749549865722656,-9.192970275878906,16,IN_TRANSIT_TO,2025-07-05 06:23:51,10835,4617,22-GP-51,POINT (-9.192970275878906 38.749549865722656)
4816_751,6483_20250601_109_0_2,109_0,1,38.70819854736328,-9.225370407104492,6,IN_TRANSIT_TO,2025-07-05 06:24:08,14311,4816,34-VR-17,POINT (-9.225370407104492 38.70819854736328)
4616_750,6350_20250601_106_0_4,106_0,0,38.76163101196289,-9.122050285339355,9,IN_TRANSIT_TO,2025-07-05 06:23:01,7506,4616,22-GP-50,POINT (-9.122050285339355 38.76163101196289)
2949_29B,17525_20250601_209_0_2,209_0,0,38.76179885864258,-9.113730430603027,1,IN_TRANSIT_TO,2025-07-05 06:24:13,50090,2949,62-GQ-52,POINT (-9.113730430603027 38.76179885864258)
4631_783,7850_20250601_203_0_12,203_0,1,38.770118713378906,-9.126720428466797,10,IN_TRANSIT_TO,2025-06-30 15:27:01,12202,4631,02-JN-86,POINT (-9.126720428466797 38.770118713378906)
2693_711,3467_20250601_101_0_3,101_0,1,38.71363067626953,-9.139579772949219,32,IN_TRANSIT_TO,2025-07-05 06:23:58,902,2693,90-XF-46,POINT (-9.139579772949219 38.71363067626953)
4618_750,6328_20250601_106_0_3,106_0,0,38.71369934082031,-9.224519729614258,34,IN_TRANSIT_TO,2025-07-05 06:24:12,18111,4618,22-GP-52,POINT (-9.224519729614258 38.71369934082031)
2677_711,3492_20250601_101_0_3,101_0,0,38.73606872558594,-9.205430030822754,17,IN_TRANSIT_TO,2025-07-05 06:23:45,8827,2677,87-XB-41,POINT (-9.205430030822754 38.73606872558594)
2680_714,3654_20250601_102_0_4,102_0,1,38.70627975463867,-9.145079612731934,37,IN_TRANSIT_TO,2025-07-05 06:24:01,7101,2680,93-XA-36,POINT (-9.145079612731934 38.70627975463867)
2679_711,3470_20250601_101_0_4,101_0,1,38.73244857788086,-9.189729690551758,18,IN_TRANSIT_TO,2025-07-05 06:24:09,8706,2679,93-XA-34,POINT (-9.189729690551758 38.73244857788086)
