id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_760,51293_20250901_171_0_11,171_0,0,38.713951110839844,-9.19635009765625,30,IN_TRANSIT_TO,2025-10-12 08:46:44,50140,6032,BF-93-BC,POINT (-9.19635009765625 38.713951110839844)
4648_750,6363_20250901_106_0_6,106_0,0,38.76750183105469,-9.10254955291748,1,IN_TRANSIT_TO,2025-10-12 08:46:40,7813,4648,98-JO-47,POINT (-9.10254955291748 38.76750183105469)
2253_729,4808_20250901_104_0_2,104_0,0,38.75082015991211,-9.201700210571289,14,IN_TRANSIT_TO,2025-10-12 08:46:25,10904,2253,80-52-ZE,POINT (-9.201700210571289 38.75082015991211)
611_15E,11188_20250901_76_0_4,76_0,1,38.697418212890625,-9.19871997833252,8,IN_TRANSIT_TO,2025-10-12 08:46:43,4113,611,,POINT (-9.19871997833252 38.697418212890625)
2440_767,7222_20250901_112_0_4,112_0,1,38.75542068481445,-9.204750061035156,8,IN_TRANSIT_TO,2025-10-12 08:46:23,10926,2440,29-AX-08,POINT (-9.204750061035156 38.75542068481445)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_750,6382_20250901_106_0_2,106_0,1,38.756649017333984,-9.106030464172363,34,IN_TRANSIT_TO,2025-10-12 08:46:21,2301,4602,96-GL-80,POINT (-9.106030464172363 38.756649017333984)
2292_731,4976_20250901_190_0_5,190_0,0,38.74142074584961,-9.168120384216309,2,IN_TRANSIT_TO,2025-10-12 08:46:35,1621,2292,83-16-ZM,POINT (-9.168120384216309 38.74142074584961)
612_15E,11230_20250901_76_0_7,76_0,0,38.69990158081055,-9.227020263671875,21,IN_TRANSIT_TO,2025-10-12 08:46:45,4208,612,,POINT (-9.227020263671875 38.69990158081055)
2830_728,4638_20250901_204_0_3,204_0,1,38.74290084838867,-9.101900100708008,19,IN_TRANSIT_TO,2025-10-12 08:46:30,12504,2830,BF-57-FZ,POINT (-9.101900100708008 38.74290084838867)
2346_747,6099_20250901_177_0_3,177_0,0,38.76731872558594,-9.179619789123535,11,IN_TRANSIT_TO,2025-10-12 08:42:40,12829,2346,62-93-ZG,POINT (-9.179619789123535 38.76731872558594)
4620_750,6334_20250901_106_0_5,106_0,0,38.7492790222168,-9.197569847106934,24,IN_TRANSIT_TO,2025-10-12 08:46:15,10908,4620,22-GP-54,POINT (-9.197569847106934 38.7492790222168)
2950_26B,17512_20250901_208_2_7,208_2,0,38.77138137817383,-9.097700119018555,10,IN_TRANSIT_TO,2025-10-12 08:46:41,7824,2950,62-GQ-51,POINT (-9.097700119018555 38.77138137817383)
4641_750,6312_20250901_106_0_5,106_0,0,38.727569580078125,-9.212080001831055,33,IN_TRANSIT_TO,2025-10-12 08:46:22,18111,4641,90-JI-98,POINT (-9.212080001831055 38.727569580078125)
