id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
5211_727,4441_20260606_103_0_8,103_0,1,38.74726867675781,-9.14783000946045,42,IN_TRANSIT_TO,2026-09-18 14:56:22,2022,5211,CA-72-XH,POINT (-9.14783000946045 38.74726867675781)
5203_727,4454_20260606_103_0_7,103_0,1,38.719871520996094,-9.155070304870605,33,IN_TRANSIT_TO,2026-09-18 14:56:26,6805,5203,CA-77-BZ,POINT (-9.155070304870605 38.719871520996094)
2779_727,4485_20260606_103_0_9,103_0,1,38.705230712890625,-9.161049842834473,23,IN_TRANSIT_TO,2026-09-18 14:56:17,10211,2779,AI-02-BT,POINT (-9.161049842834473 38.705230712890625)
5212_727,4502_20260606_103_0_8,103_0,1,38.697731018066406,-9.204629898071289,11,IN_TRANSIT_TO,2026-09-18 14:56:07,9601,5212,CA-71-XH,POINT (-9.204629898071289 38.697731018066406)
2976_797,8161_20260606_163_0_33,163_0,1,38.72486877441406,-9.12852954864502,2,IN_TRANSIT_TO,2026-09-18 14:56:02,9107,2976,30-VM-00,POINT (-9.12852954864502 38.72486877441406)
2753_717,3844_20260606_170_0_12,170_0,1,38.79267120361328,-9.15132999420166,4,IN_TRANSIT_TO,2026-09-18 14:56:34,11605,2753,AG-08-TH,POINT (-9.15132999420166 38.79267120361328)
1759_717,3825_20260606_170_0_9,170_0,1,38.77859878540039,-9.14894962310791,16,IN_TRANSIT_TO,2026-09-18 14:56:29,6015,1759,34-HU-25,POINT (-9.14894962310791 38.77859878540039)
2685_717,3800_20260606_170_0_12,170_0,1,38.746829986572266,-9.131230354309082,35,IN_TRANSIT_TO,2026-09-18 14:56:26,7308,2685,93-XA-46,POINT (-9.131230354309082 38.746829986572266)
2751_717,3803_20260606_170_0_12,170_0,1,38.7577018737793,-9.15524959564209,25,IN_TRANSIT_TO,2026-09-18 14:56:36,5808,2751,AG-12-TH,POINT (-9.15524959564209 38.7577018737793)
1754_717,3822_20260606_170_0_12,170_0,1,38.77043151855469,-9.159850120544434,22,IN_TRANSIT_TO,2026-09-18 14:56:14,5904,1754,34-HU-20,POINT (-9.159850120544434 38.77043151855469)
1757_717,3781_20260606_170_0_9,170_0,1,38.73421859741211,-9.135199546813965,39,IN_TRANSIT_TO,2026-09-18 14:56:20,410,1757,34-HU-23,POINT (-9.135199546813965 38.73421859741211)
275_28E,44753_20260606_75_8_37,75_8,1,38.7215690612793,-9.130220413208008,3,IN_TRANSIT_TO,2026-09-18 14:56:37,9128,275,AH-16-TB,POINT (-9.130220413208008 38.7215690612793)
276_28E,48628_20260606_75_8_37,75_8,1,38.72365188598633,-9.134770393371582,7,IN_TRANSIT_TO,2026-09-18 14:56:24,706,276,AH-12-TB,POINT (-9.134770393371582 38.72365188598633)
307_708,3320_20260606_100_0_10,100_0,1,38.78329849243164,-9.094949722290039,8,IN_TRANSIT_TO,2026-09-18 14:56:08,50131,307,73-ST-82,POINT (-9.094949722290039 38.78329849243164)
2679_708,3276_20260606_100_0_11,100_0,1,38.73527908325195,-9.134099960327148,37,IN_TRANSIT_TO,2026-09-18 14:56:37,410,2679,93-XA-34,POINT (-9.134099960327148 38.73527908325195)
2683_708,3298_20260606_100_0_11,100_0,1,38.76599884033203,-9.109869956970215,18,IN_TRANSIT_TO,2026-09-18 14:56:37,7716,2683,99-XE-55,POINT (-9.109869956970215 38.76599884033203)
2764_708,3289_20260606_100_0_8,100_0,1,38.753570556640625,-9.130579948425293,31,IN_TRANSIT_TO,2026-09-18 14:56:23,7413,2764,AH-29-ND,POINT (-9.130579948425293 38.753570556640625)
260_734,5133_20260606_205_0_22,205_0,1,38.722328186035156,-9.135299682617188,12,IN_TRANSIT_TO,2026-09-18 14:56:35,706,260,AG-79-EF,POINT (-9.135299682617188 38.722328186035156)
278_12E,78122_20260606_77_8_53,77_8,1,38.715049743652344,-9.136130332946777,5,IN_TRANSIT_TO,2026-09-18 14:56:32,905,278,AI-39-FG,POINT (-9.136130332946777 38.715049743652344)
4838_736,18817_20260606_199_0_12,199_0,1,38.72626876831055,-9.149700164794922,26,IN_TRANSIT_TO,2026-09-18 14:56:39,1206,4838,34-VR-22,POINT (-9.149700164794922 38.72626876831055)
4637_736,18817_20260606_199_0_14,199_0,1,38.78937911987305,-9.174830436706543,4,IN_TRANSIT_TO,2026-09-16 16:36:54,15107,4637,98-JO-44,POINT (-9.174830436706543 38.78937911987305)
4836_736,5299_20260606_199_0_10,199_0,1,38.73094940185547,-9.146650314331055,24,IN_TRANSIT_TO,2026-09-18 14:56:36,1714,4836,34-VR-23,POINT (-9.146650314331055 38.73094940185547)
4640_736,5331_20260606_199_0_10,199_0,1,38.77605056762695,-9.163330078125,9,IN_TRANSIT_TO,2026-09-18 14:56:08,5908,4640,02-JN-87,POINT (-9.163330078125 38.77605056762695)
2767_736,5319_20260606_199_0_12,199_0,1,38.75397872924805,-9.152549743652344,16,IN_TRANSIT_TO,2026-09-18 14:56:24,5704,2767,AH-34-ND,POINT (-9.152549743652344 38.75397872924805)
5204_709,3384_20260606_148_0_23,148_0,1,38.719478607177734,-9.155879974365234,6,IN_TRANSIT_TO,2026-09-18 14:56:24,6803,5204,CA-76-BZ,POINT (-9.155879974365234 38.719478607177734)
2618_744,5850_20260606_200_0_10,200_0,1,38.749168395996094,-9.139630317687988,21,IN_TRANSIT_TO,2026-09-18 14:56:34,11209,2618,66-VI-42,POINT (-9.139630317687988 38.749168395996094)
2722_744,5849_20260606_200_0_9,200_0,1,38.76905059814453,-9.116900444030762,10,IN_TRANSIT_TO,2026-09-18 14:56:36,7708,2722,92-XQ-36,POINT (-9.116900444030762 38.76905059814453)
2660_759,6949_20260606_144_0_10,144_0,1,38.774898529052734,-9.10398006439209,5,IN_TRANSIT_TO,2026-09-18 14:56:34,7908,2660,05-VZ-60,POINT (-9.10398006439209 38.774898529052734)
2605_759,6956_20260606_144_0_2,144_0,1,38.768699645996094,-9.09749984741211,2,IN_TRANSIT_TO,2026-09-18 14:56:31,7805,2605,66-VI-35,POINT (-9.09749984741211 38.768699645996094)
2655_759,6943_20260606_144_0_10,144_0,1,38.76179885864258,-9.113249778747559,18,IN_TRANSIT_TO,2026-09-18 14:56:29,8435,2655,05-VZ-67,POINT (-9.113249778747559 38.76179885864258)
2711_759,6928_20260606_144_0_8,144_0,1,38.74726867675781,-9.110130310058594,23,IN_TRANSIT_TO,2026-09-18 14:56:32,3714,2711,92-XQ-44,POINT (-9.110130310058594 38.74726867675781)
2644_759,6921_20260606_144_0_10,144_0,1,38.74311828613281,-9.111969947814941,23,IN_TRANSIT_TO,2026-09-18 14:56:34,3714,2644,87-VS-52,POINT (-9.111969947814941 38.74311828613281)
2641_759,6987_20260606_144_0_10,144_0,1,38.70882034301758,-9.134570121765137,44,IN_TRANSIT_TO,2026-09-18 14:56:20,4506,2641,75-VS-49,POINT (-9.134570121765137 38.70882034301758)
2718_759,6896_20260606_144_0_8,144_0,1,38.715999603271484,-9.120030403137207,40,IN_TRANSIT_TO,2026-09-18 14:56:26,2128,2718,92-XQ-23,POINT (-9.120030403137207 38.715999603271484)
2665_722,4121_20260606_196_0_11,196_0,1,38.770320892333984,-9.122819900512695,13,IN_TRANSIT_TO,2026-09-18 14:56:36,12204,2665,87-XB-33,POINT (-9.122819900512695 38.770320892333984)
