id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_732,5038_20250901_107_0_3,107_0,1,38.733150482177734,-9.145150184631348,37,IN_TRANSIT_TO,2025-11-03 09:58:20,1709,6032,BF-93-BC,POINT (-9.145150184631348 38.733150482177734)
2689_714,3712_20250901_102_0_2,102_0,0,38.70425033569336,-9.207300186157227,22,IN_TRANSIT_TO,2025-11-03 09:58:50,9606,2689,93-XA-45,POINT (-9.207300186157227 38.70425033569336)
4645_750,6377_20250901_106_0_5,106_0,1,38.76652908325195,-9.10398006439209,37,IN_TRANSIT_TO,2025-11-03 09:58:40,2313,4645,98-JO-46,POINT (-9.10398006439209 38.76652908325195)
4648_750,6262_20250901_106_0_5,106_0,0,38.74502182006836,-9.199219703674316,25,IN_TRANSIT_TO,2025-11-03 09:58:33,2804,4648,98-JO-47,POINT (-9.199219703674316 38.74502182006836)
2793_764,7162_20250901_168_0_7,168_0,0,38.7524299621582,-9.188969612121582,15,IN_TRANSIT_TO,2025-11-03 09:58:26,10808,2793,AJ-58-LI,POINT (-9.188969612121582 38.7524299621582)
2302_749,59014_20250901_195_0_3,195_0,0,38.748878479003906,-9.130499839782715,10,IN_TRANSIT_TO,2025-11-03 09:58:31,50228,2302,83-08-ZM,POINT (-9.130499839782715 38.748878479003906)
2253_729,4779_20250901_104_0_3,104_0,1,38.74576950073242,-9.200499534606934,25,IN_TRANSIT_TO,2025-11-03 09:58:42,2806,2253,80-52-ZE,POINT (-9.200499534606934 38.74576950073242)
611_15E,11212_20250901_76_0_6,76_0,1,38.706878662109375,-9.141579627990723,21,IN_TRANSIT_TO,2025-11-03 09:58:44,3823,611,,POINT (-9.141579627990723 38.706878662109375)
4607_728,4641_20250901_204_0_5,204_0,1,38.69641876220703,-9.197380065917969,41,IN_TRANSIT_TO,2025-11-03 09:58:31,9502,4607,96-GL-84,POINT (-9.197380065917969 38.69641876220703)
6022_732,5088_20250901_107_0_2,107_0,0,38.72819900512695,-9.145079612731934,10,IN_TRANSIT_TO,2025-11-03 09:58:44,1710,6022,BF-48-BB,POINT (-9.145079612731934 38.72819900512695)
