id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_738,5525_20250601_117_0_16,117_0,1,38.70418167114258,-9.173819541931152,6,IN_TRANSIT_TO,2025-07-02 19:14:45,4001,2689,93-XA-45,POINT (-9.173819541931152 38.70418167114258)
4648_750,6373_20250601_106_0_5,106_0,0,38.767578125,-9.10377025604248,1,IN_TRANSIT_TO,2025-07-02 19:14:32,7813,4648,98-JO-47,POINT (-9.10377025604248 38.767578125)
2302_735,5229_20250601_172_0_17,172_0,0,38.72330093383789,-9.128649711608887,13,IN_TRANSIT_TO,2025-07-02 19:14:41,9109,2302,83-08-ZM,POINT (-9.128649711608887 38.72330093383789)
611_15E,11225_20250601_76_0_17,76_0,0,38.69728088378906,-9.20479965209961,16,IN_TRANSIT_TO,2025-07-02 19:15:05,4112,611,,POINT (-9.20479965209961 38.69728088378906)
4607_750,6310_20250601_106_0_14,106_0,0,38.750518798828125,-9.197150230407715,24,IN_TRANSIT_TO,2025-07-02 19:14:49,10802,4607,96-GL-84,POINT (-9.197150230407715 38.750518798828125)
304_744,5806_20250601_200_0_14,200_0,1,38.76837921142578,-9.1116304397583,9,IN_TRANSIT_TO,2025-07-02 19:12:56,7710,304,22-SP-91,POINT (-9.1116304397583 38.76837921142578)
2992_52B,21660_20250601_244_0_21,244_0,0,38.74497985839844,-9.159749984741211,4,IN_TRANSIT_TO,2025-07-02 19:14:51,50540,2992,29-VM-95,POINT (-9.159749984741211 38.74497985839844)
2448_747,6123_20250601_177_0_26,177_0,1,38.76150131225586,-9.197330474853516,0,IN_TRANSIT_TO,2025-07-02 19:14:57,,2448,44-BC-34,POINT (-9.197330474853516 38.76150131225586)
603_15E,11251_20250601_76_0_17,76_0,0,38.703521728515625,-9.16784954071045,8,IN_TRANSIT_TO,2025-07-02 19:14:47,10202,603,,POINT (-9.16784954071045 38.703521728515625)
2766_713,3587_20250601_122_0_18,122_0,1,38.73517990112305,-9.146419525146484,34,IN_TRANSIT_TO,2025-07-02 19:14:40,1806,2766,AH-40-ND,POINT (-9.146419525146484 38.73517990112305)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_731,5006_20250601_190_0_12,190_0,0,38.783321380615234,-9.108380317687988,34,IN_TRANSIT_TO,2025-07-02 19:14:41,12617,2292,83-16-ZM,POINT (-9.108380317687988 38.783321380615234)
2328_793,7996_20250601_145_0_23,145_0,1,38.74427032470703,-9.132169723510742,1,IN_TRANSIT_TO,2025-07-02 19:15:00,50108,2328,62-96-ZG,POINT (-9.132169723510742 38.74427032470703)
2256_768,7340_20250601_111_0_21,111_0,1,38.7612190246582,-9.196649551391602,5,IN_TRANSIT_TO,2025-07-02 19:15:06,13907,2256,80-53-ZE,POINT (-9.196649551391602 38.7612190246582)
2494_708,3302_20250601_100_0_13,100_0,0,38.76118087768555,-9.121620178222656,17,IN_TRANSIT_TO,2025-07-02 19:14:49,7509,2494,88-BL-68,POINT (-9.121620178222656 38.76118087768555)
2346_747,6085_20250601_177_0_23,177_0,0,38.76694869995117,-9.163000106811523,4,IN_TRANSIT_TO,2025-07-02 19:15:06,5813,2346,62-93-ZG,POINT (-9.163000106811523 38.76694869995117)
4617_750,6403_20250601_106_0_14,106_0,1,38.75215148925781,-9.187399864196777,19,IN_TRANSIT_TO,2025-07-02 19:15:00,10827,4617,22-GP-51,POINT (-9.187399864196777 38.75215148925781)
2951_26B,17519_20250601_208_0_21,208_0,0,38.75743103027344,-9.097999572753906,21,IN_TRANSIT_TO,2025-07-02 19:14:37,50290,2951,62-GQ-53,POINT (-9.097999572753906 38.75743103027344)
2954_708,3305_20250601_100_0_13,100_0,0,38.76203155517578,-9.12421989440918,16,IN_TRANSIT_TO,2025-07-02 19:14:57,7505,2954,62-GQ-56,POINT (-9.12421989440918 38.76203155517578)
2624_781,7750_20250601_151_0_17,151_0,1,38.714599609375,-9.121569633483887,25,IN_TRANSIT_TO,2025-07-02 19:14:52,8310,2624,72-VP-82,POINT (-9.121569633483887 38.714599609375)
4816_748,6159_20250601_169_0_15,169_0,0,38.71398162841797,-9.225520133972168,7,IN_TRANSIT_TO,2025-07-02 19:14:46,50274,4816,34-VR-17,POINT (-9.225520133972168 38.71398162841797)
4614_728,4719_20250601_204_0_3,204_0,1,38.706321716308594,-9.145350456237793,35,IN_TRANSIT_TO,2025-07-02 19:15:00,3802,4614,96-GL-90,POINT (-9.145350456237793 38.706321716308594)
2953_40B,19261_20250601_212_0_22,212_0,1,38.774131774902344,-9.156700134277344,4,IN_TRANSIT_TO,2025-07-02 19:14:48,5913,2953,62-GQ-55,POINT (-9.156700134277344 38.774131774902344)
4631_783,7850_20250601_203_0_12,203_0,1,38.770118713378906,-9.126720428466797,10,IN_TRANSIT_TO,2025-06-30 15:27:01,12202,4631,02-JN-86,POINT (-9.126720428466797 38.770118713378906)
4627_736,5366_20250601_199_0_13,199_0,0,38.78084945678711,-9.162870407104492,22,IN_TRANSIT_TO,2025-07-02 19:14:55,5911,4627,11-JM-76,POINT (-9.162870407104492 38.78084945678711)
2693_723,4143_20250601_121_0_17,121_0,0,38.712398529052734,-9.213020324707031,20,IN_TRANSIT_TO,2025-07-02 19:14:46,12415,2693,90-XF-46,POINT (-9.213020324707031 38.712398529052734)
2695_723,4162_20250601_121_0_19,121_0,0,38.69860076904297,-9.227470397949219,1,IN_TRANSIT_TO,2025-07-02 19:14:56,4206,2695,90-XF-50,POINT (-9.227470397949219 38.69860076904297)
2705_746,5978_20250601_108_0_23,108_0,0,38.7535514831543,-9.20930004119873,22,IN_TRANSIT_TO,2025-07-02 19:14:39,11006,2705,92-XQ-29,POINT (-9.20930004119873 38.7535514831543)
6046_732,5094_20250601_107_0_10,107_0,0,38.71540069580078,-9.141650199890137,15,IN_TRANSIT_TO,2025-07-02 19:14:38,1006,6046,BH-73-IR,POINT (-9.141650199890137 38.71540069580078)
4618_750,6332_20250601_106_0_14,106_0,0,38.749481201171875,-9.192370414733887,23,IN_TRANSIT_TO,2025-07-02 19:14:38,10806,4618,22-GP-52,POINT (-9.192370414733887 38.749481201171875)
2946_31B,17537_20250601_210_0_22,210_0,0,38.755699157714844,-9.113730430603027,0,IN_TRANSIT_TO,2025-07-02 19:14:54,,2946,75-GO-15,POINT (-9.113730430603027 38.755699157714844)
2952_702,3058_20250601_146_0_30,146_0,1,38.726478576660156,-9.167830467224121,7,IN_TRANSIT_TO,2025-07-02 19:14:54,6112,2952,62-GQ-54,POINT (-9.167830467224121 38.726478576660156)
4643_728,4712_20250601_204_0_11,204_0,1,38.708580017089844,-9.133399963378906,32,IN_TRANSIT_TO,2025-07-02 19:00:58,4502,4643,98-JO-45,POINT (-9.133399963378906 38.708580017089844)
2957_798,8201_20250601_194_0_9,194_0,0,38.767269134521484,-9.149519920349121,7,IN_TRANSIT_TO,2025-07-02 19:14:40,50154,2957,27-GU-72,POINT (-9.149519920349121 38.767269134521484)
2671_711,3514_20250601_101_0_17,101_0,0,38.710079193115234,-9.135120391845703,2,IN_TRANSIT_TO,2025-07-02 19:14:57,4506,2671,87-XB-43,POINT (-9.135120391845703 38.710079193115234)
2673_713,3610_20250601_122_0_17,122_0,0,38.7047004699707,-9.167499542236328,26,IN_TRANSIT_TO,2025-07-02 19:14:48,10212,2673,87-XB-37,POINT (-9.167499542236328 38.7047004699707)
2679_727,4522_20250601_103_0_4,103_0,1,38.74797821044922,-9.132399559020996,49,IN_TRANSIT_TO,2025-07-02 19:15:06,7306,2679,93-XA-34,POINT (-9.132399559020996 38.74797821044922)
2672_711,3504_20250601_101_0_14,101_0,0,38.72283172607422,-9.168519973754883,10,IN_TRANSIT_TO,2025-07-02 19:14:38,8607,2672,87-XB-44,POINT (-9.168519973754883 38.72283172607422)
2670_713,3609_20250601_122_0_7,122_0,0,38.71929931640625,-9.174779891967773,32,IN_TRANSIT_TO,2025-07-02 19:14:57,11903,2670,87-XB-32,POINT (-9.174779891967773 38.71929931640625)
2674_714,3708_20250601_102_0_5,102_0,0,38.70758056640625,-9.1735200881958,11,IN_TRANSIT_TO,2025-07-02 19:14:16,9417,2674,87-XB-38,POINT (-9.1735200881958 38.70758056640625)
2675_713,3618_20250601_122_0_13,122_0,0,38.735069274902344,-9.152170181274414,5,IN_TRANSIT_TO,2025-07-02 19:15:01,1409,2675,87-XB-35,POINT (-9.152170181274414 38.735069274902344)
2964_45B,49560_20250601_277_0_19,277_0,0,38.76055145263672,-9.169679641723633,16,IN_TRANSIT_TO,2025-07-02 19:15:00,50011,2964,30-VM-19,POINT (-9.169679641723633 38.76055145263672)
4623_783,7824_20250601_203_0_17,203_0,0,38.73255157470703,-9.145500183105469,6,IN_TRANSIT_TO,2025-07-02 19:14:44,1703,4623,27-JO-12,POINT (-9.145500183105469 38.73255157470703)
510_15E,11436_20250601_76_0_2,76_0,1,38.699729919433594,-9.22778034210205,2,IN_TRANSIT_TO,2025-07-02 19:12:10,4219,510,,POINT (-9.22778034210205 38.699729919433594)
6031_706,19505_20250601_147_0_5,147_0,0,38.70880126953125,-9.152899742126465,6,IN_TRANSIT_TO,2025-07-02 19:13:59,7105,6031,BF-87-AX,POINT (-9.152899742126465 38.70880126953125)
604_15E,11326_20250601_76_0_6,76_0,1,38.70473098754883,-9.177000045776367,14,IN_TRANSIT_TO,2025-07-02 19:14:37,12115,604,,POINT (-9.177000045776367 38.70473098754883)
6049_732,5087_20250601_107_0_8,107_0,0,38.70362091064453,-9.195520401000977,33,IN_TRANSIT_TO,2025-07-02 19:14:59,13410,6049,BH-47-IR,POINT (-9.195520401000977 38.70362091064453)
2827_753,18784_20250601_167_0_25,167_0,0,38.67327117919922,-9.173649787902832,8,IN_TRANSIT_TO,2025-07-02 19:14:36,14601,2827,BF-61-FZ,POINT (-9.173649787902832 38.67327117919922)
2741_720,4039_20250601_143_0_18,143_0,1,38.70372009277344,-9.16802978515625,6,IN_TRANSIT_TO,2025-07-02 19:14:57,4001,2741,AG-99-TG,POINT (-9.16802978515625 38.70372009277344)
2479_703,3106_20250601_165_0_16,165_0,0,38.74959945678711,-9.19124984741211,34,IN_TRANSIT_TO,2025-07-02 19:15:07,10804,2479,91-BE-74,POINT (-9.19124984741211 38.74959945678711)
2288_758,6798_20250601_150_0_14,150_0,1,38.71757125854492,-9.151080131530762,27,IN_TRANSIT_TO,2025-07-02 19:14:46,10608,2288,92-59-ZM,POINT (-9.151080131530762 38.71757125854492)
2295_724,4228_20250601_178_0_17,178_0,0,38.74528121948242,-9.19806957244873,17,IN_TRANSIT_TO,2025-07-02 19:14:43,2801,2295,92-53-ZM,POINT (-9.19806957244873 38.74528121948242)
610_15E,11287_20250601_76_0_18,76_0,1,38.70886993408203,-9.136079788208008,22,IN_TRANSIT_TO,2025-07-02 19:14:38,5512,610,,POINT (-9.136079788208008 38.70886993408203)
2281_768,7336_20250601_111_0_24,111_0,0,38.7481803894043,-9.165749549865723,3,IN_TRANSIT_TO,2025-07-02 19:14:43,12706,2281,67-56-ZJ,POINT (-9.165749549865723 38.7481803894043)
2628_781,7735_20250601_151_0_17,151_0,0,38.71179962158203,-9.124879837036133,4,IN_TRANSIT_TO,2025-07-02 19:14:49,4505,2628,52-VP-82,POINT (-9.124879837036133 38.71179962158203)
2841_728,4592_20250601_204_0_13,204_0,1,38.756080627441406,-9.096650123596191,13,IN_TRANSIT_TO,2025-07-02 19:14:53,50316,2841,BF-55-FZ,POINT (-9.096650123596191 38.756080627441406)
4832_736,5420_20250601_199_0_16,199_0,1,38.72079849243164,-9.146200180053711,26,IN_TRANSIT_TO,2025-07-02 19:14:56,1206,4832,68-VQ-51,POINT (-9.146200180053711 38.72079849243164)
2301_755,6692_20250601_118_0_17,118_0,1,38.755550384521484,-9.113750457763672,27,IN_TRANSIT_TO,2025-07-02 19:14:58,24367,2301,83-12-ZM,POINT (-9.113750457763672 38.755550384521484)
6015_706,3264_20250601_147_0_11,147_0,1,38.73059844970703,-9.127470016479492,0,IN_TRANSIT_TO,2025-07-02 19:15:02,,6015,69-ZF-01,POINT (-9.127470016479492 38.73059844970703)
2717_751,6518_20250601_109_0_12,109_0,1,38.69779968261719,-9.191880226135254,20,IN_TRANSIT_TO,2025-07-02 19:14:44,4115,2717,92-XQ-16,POINT (-9.191880226135254 38.69779968261719)
2629_759,6953_20250601_144_0_13,144_0,0,38.74169921875,-9.112669944763184,21,IN_TRANSIT_TO,2025-07-02 19:15:04,3701,2629,52-VP-81,POINT (-9.112669944763184 38.74169921875)
4624_796,8126_20250601_174_0_36,174_0,1,38.7906494140625,-9.157369613647461,16,IN_TRANSIT_TO,2025-07-02 19:15:05,5808,4624,11-JM-75,POINT (-9.157369613647461 38.7906494140625)
6007_760,7063_20250601_171_0_7,171_0,0,38.704349517822266,-9.18947982788086,23,IN_TRANSIT_TO,2025-07-02 19:14:59,12008,6007,80-ZC-62,POINT (-9.18947982788086 38.704349517822266)
2978_79B,18670_20250601_221_0_15,221_0,0,38.711769104003906,-9.211319923400879,22,IN_TRANSIT_TO,2025-07-02 19:15:05,12922,2978,29-VM-92,POINT (-9.211319923400879 38.711769104003906)
2430_716,3736_20250601_164_0_19,164_0,0,38.750179290771484,-9.203149795532227,24,IN_TRANSIT_TO,2025-07-02 19:14:19,10921,2430,29-AX-12,POINT (-9.203149795532227 38.750179290771484)
2779_712,3560_20250601_189_0_14,189_0,1,38.72351837158203,-9.166020393371582,8,IN_TRANSIT_TO,2025-07-02 19:14:37,8011,2779,AI-02-BT,POINT (-9.166020393371582 38.72351837158203)
