id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2253_758,6817_20250601_150_0_25,150_0,0,38.75012969970703,-9.195599555969238,27,IN_TRANSIT_TO,2025-06-29 22:51:46,10802,2253,80-52-ZE,POINT (-9.195599555969238 38.75012969970703)
4607_750,6364_20250601_106_0_6,106_0,1,38.76250076293945,-9.103619575500488,36,IN_TRANSIT_TO,2025-06-29 22:51:40,2311,4607,96-GL-84,POINT (-9.103619575500488 38.76250076293945)
558_28E,15014_20250601_75_0_9,75_0,1,38.71289825439453,-9.137619972229004,37,IN_TRANSIT_TO,2025-06-29 22:51:30,50620,558,,POINT (-9.137619972229004 38.71289825439453)
2317_735,5208_20250601_172_1_23,172_1,0,38.74217987060547,-9.13306999206543,19,IN_TRANSIT_TO,2025-06-29 22:51:43,509,2317,61-86-ZB,POINT (-9.13306999206543 38.74217987060547)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_760,7077_20250601_171_1_15,171_1,0,38.706298828125,-9.145150184631348,12,IN_TRANSIT_TO,2025-06-29 22:51:44,50339,6021,BD-91-QG,POINT (-9.145150184631348 38.706298828125)
2292_767,7200_20250601_112_1_19,112_1,0,38.76165008544922,-9.166199684143066,3,IN_TRANSIT_TO,2025-06-29 22:51:30,50013,2292,83-16-ZM,POINT (-9.166199684143066 38.76165008544922)
2494_742,5781_20250601_114_0_2,114_0,0,38.73194885253906,-9.114919662475586,2,IN_TRANSIT_TO,2025-06-26 06:41:14,17570,2494,88-BL-68,POINT (-9.114919662475586 38.73194885253906)
6033_732,5037_20250601_107_2_15,107_2,1,38.76118087768555,-9.195630073547363,34,IN_TRANSIT_TO,2025-06-29 21:05:06,1103,6033,BF-92-AZ,POINT (-9.195630073547363 38.76118087768555)
4643_750,6285_20250601_106_0_6,106_0,1,38.75067901611328,-9.18828010559082,18,IN_TRANSIT_TO,2025-06-29 22:51:54,10805,4643,98-JO-45,POINT (-9.18828010559082 38.75067901611328)
2962_774,7459_20250601_192_1_26,192_1,1,38.7221794128418,-9.150569915771484,5,IN_TRANSIT_TO,2025-06-29 22:51:35,1211,2962,30-VM-07,POINT (-9.150569915771484 38.7221794128418)
