id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2689_714,3697_20250401_102_0_12,102_0,1,38.7253303527832,-9.2091703414917,9,IN_TRANSIT_TO,2025-05-13 15:37:48,18111,2689,93-XA-45,POINT (-9.2091703414917 38.7253303527832)
4648_750,6372_20250401_106_0_10,106_0,1,38.717350006103516,-9.21947956085205,5,IN_TRANSIT_TO,2025-05-13 15:38:03,18402,4648,98-JO-47,POINT (-9.21947956085205 38.717350006103516)
2793_712,3565_20250401_189_0_8,189_0,1,38.7110710144043,-9.172369956970215,3,IN_TRANSIT_TO,2025-05-13 15:37:50,9404,2793,AJ-58-LI,POINT (-9.172369956970215 38.7110710144043)
557_24E,17852_20250401_213_0_18,213_0,0,38.71636962890625,-9.13656997680664,1,IN_TRANSIT_TO,2025-05-13 15:37:55,10513,557,,POINT (-9.13656997680664 38.71636962890625)
2302_798,8202_20250401_194_0_23,194_0,0,38.77452087402344,-9.149120330810547,10,IN_TRANSIT_TO,2025-05-13 15:37:47,11507,2302,83-08-ZM,POINT (-9.149120330810547 38.77452087402344)
2253_758,6860_20250401_150_0_12,150_0,1,38.74715042114258,-9.18832015991211,8,IN_TRANSIT_TO,2025-05-13 15:37:56,10821,2253,80-52-ZE,POINT (-9.18832015991211 38.74715042114258)
611_15E,11186_20250401_76_0_16,76_0,1,38.70418167114258,-9.17378044128418,15,IN_TRANSIT_TO,2025-05-13 15:37:56,4001,611,,POINT (-9.17378044128418 38.70418167114258)
2315_742,5731_20250401_114_0_9,114_0,1,38.72412109375,-9.162079811096191,30,IN_TRANSIT_TO,2025-05-13 15:37:54,6104,2315,61-88-ZB,POINT (-9.162079811096191 38.72412109375)
2440_767,7305_20250401_112_0_8,112_0,1,38.75962829589844,-9.156780242919922,39,IN_TRANSIT_TO,2025-05-13 15:37:53,11105,2440,29-AX-08,POINT (-9.156780242919922 38.75962829589844)
2992_71B,45266_20250401_278_0_13,278_0,0,38.75294876098633,-9.189419746398926,0,IN_TRANSIT_TO,2025-05-13 15:15:41,,2992,29-VM-95,POINT (-9.189419746398926 38.75294876098633)
4604_728,4698_20250401_204_0_7,204_0,1,38.73876953125,-9.204429626464844,0,IN_TRANSIT_TO,2025-05-13 15:37:47,,4604,96-GL-82,POINT (-9.204429626464844 38.73876953125)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_724,4222_20250401_178_0_18,178_0,1,38.7275505065918,-9.20221996307373,19,IN_TRANSIT_TO,2025-05-13 15:37:48,50183,2292,83-16-ZM,POINT (-9.20221996307373 38.7275505065918)
2328_793,7989_20250401_145_0_17,145_0,1,38.73387908935547,-9.112700462341309,25,IN_TRANSIT_TO,2025-05-13 15:37:43,17572,2328,62-96-ZG,POINT (-9.112700462341309 38.73387908935547)
2321_712,3566_20250401_189_0_14,189_0,0,38.72837829589844,-9.159870147705078,20,IN_TRANSIT_TO,2025-05-13 15:38:03,6103,2321,04-47-ZF,POINT (-9.159870147705078 38.72837829589844)
2256_778,18644_20250401_179_0_18,179_0,0,38.759521484375,-9.157529830932617,0,IN_TRANSIT_TO,2025-05-13 15:37:43,,2256,80-53-ZE,POINT (-9.157529830932617 38.759521484375)
2795_738,5553_20250401_117_0_11,117_0,0,38.74127960205078,-9.146750450134277,16,IN_TRANSIT_TO,2025-05-13 15:37:44,1906,2795,AJ-55-LI,POINT (-9.146750450134277 38.74127960205078)
2494_708,3333_20250401_100_0_10,100_0,1,38.74911880493164,-9.131050109863281,32,IN_TRANSIT_TO,2025-05-13 15:37:52,7304,2494,88-BL-68,POINT (-9.131050109863281 38.74911880493164)
2346_763,49571_20250401_282_0_8,282_0,1,38.773948669433594,-9.161049842834473,18,IN_TRANSIT_TO,2025-05-08 19:48:20,5905,2346,62-93-ZG,POINT (-9.161049842834473 38.773948669433594)
