id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4648_750,6410_20260101_106_0_5,106_0,0,38.698280334472656,-9.227529525756836,39,IN_TRANSIT_TO,2026-01-29 23:50:55,4213,4648,98-JO-47,POINT (-9.227529525756836 38.698280334472656)
2302_796,8154_20260101_174_0_33,174_0,0,38.77375030517578,-9.161680221557617,5,IN_TRANSIT_TO,2026-01-29 23:50:54,5907,2302,83-08-ZM,POINT (-9.161680221557617 38.77375030517578)
4607_750,6268_20260101_106_0_5,106_0,0,38.76314926147461,-9.103949546813965,3,IN_TRANSIT_TO,2026-01-29 23:51:09,2322,4607,96-GL-84,POINT (-9.103949546813965 38.76314926147461)
2992_774,7437_20260101_192_1_32,192_1,1,38.72023010253906,-9.15487003326416,7,IN_TRANSIT_TO,2026-01-29 23:51:10,6812,2992,29-VM-95,POINT (-9.15487003326416 38.72023010253906)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_724,4191_20260101_178_1_28,178_1,1,38.75764846801758,-9.205129623413086,3,IN_TRANSIT_TO,2026-01-29 23:51:03,13710,2292,83-16-ZM,POINT (-9.205129623413086 38.75764846801758)
4641_750,6421_20260101_106_0_17,106_0,0,38.7493782043457,-9.189220428466797,20,IN_TRANSIT_TO,2026-01-29 23:50:47,10810,4641,90-JI-98,POINT (-9.189220428466797 38.7493782043457)
2692_727,4498_20260101_103_1_8,103_1,0,38.723121643066406,-9.151430130004883,2,IN_TRANSIT_TO,2026-01-29 23:50:55,1214,2692,90-XF-62,POINT (-9.151430130004883 38.723121643066406)
604_15E,11446_20260101_76_0_6,76_0,1,38.69609832763672,-9.21953010559082,4,IN_TRANSIT_TO,2026-01-29 23:51:05,13203,604,,POINT (-9.21953010559082 38.69609832763672)
2844_751,6498_20260101_109_0_21,109_0,0,38.70014953613281,-9.205900192260742,17,IN_TRANSIT_TO,2026-01-29 23:51:03,9608,2844,BF-73-FZ,POINT (-9.205900192260742 38.70014953613281)
2417_706,3269_20260101_147_1_12,147_1,0,38.73326873779297,-9.132800102233887,3,IN_TRANSIT_TO,2026-01-29 23:51:06,504,2417,50-AL-06,POINT (-9.132800102233887 38.73326873779297)
