id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2270_767,7314_20250101_112_1_9,112_1,0,38.74959945678711,-9.191269874572754,13,IN_TRANSIT_TO,2025-03-14 17:07:18,10804,2270,76-82-ZG,POINT (-9.191269874572754 38.74959945678711)
1724_735,5206_20250101_172_0_12,172_0,1,38.710018157958984,-9.128479957580566,30,IN_TRANSIT_TO,2025-03-14 17:07:07,8204,1724,25-AS-36,POINT (-9.128479957580566 38.710018157958984)
2692_727,4553_20250101_103_0_9,103_0,0,38.70650100708008,-9.17471981048584,28,IN_TRANSIT_TO,2025-03-14 17:07:25,9417,2692,90-XF-62,POINT (-9.17471981048584 38.70650100708008)
4611_750,6348_20250101_106_0_8,106_0,1,38.756229400634766,-9.147330284118652,26,IN_TRANSIT_TO,2025-03-14 17:07:20,5712,4611,96-GL-88,POINT (-9.147330284118652 38.756229400634766)
2644_781,7762_20250101_151_0_14,151_0,1,38.71427917480469,-9.121950149536133,25,IN_TRANSIT_TO,2025-03-14 17:07:32,8310,2644,87-VS-52,POINT (-9.121950149536133 38.71427917480469)
2607_759,6970_20250101_144_0_10,144_0,1,38.76322937011719,-9.1183500289917,16,IN_TRANSIT_TO,2025-03-14 17:07:08,8404,2607,AA-95-TQ,POINT (-9.1183500289917 38.76322937011719)
545_28E,14920_20250101_75_0_18,75_0,0,38.72303009033203,-9.132180213928223,5,IN_TRANSIT_TO,2025-03-14 17:07:26,709,545,,POINT (-9.132180213928223 38.72303009033203)
6029_760,7022_20250101_171_0_10,171_0,0,38.7045783996582,-9.178230285644531,18,IN_TRANSIT_TO,2025-03-14 17:07:30,12121,6029,BF-52-AX,POINT (-9.178230285644531 38.7045783996582)
252_55B,21534_20250101_240_0_22,240_0,0,38.7642707824707,-9.197330474853516,5,IN_TRANSIT_TO,2025-03-14 17:07:31,13904,252,AF-89-NU,POINT (-9.197330474853516 38.7642707824707)
2997_774,7467_20250101_192_0_20,192_0,1,38.721229553222656,-9.160880088806152,10,IN_TRANSIT_TO,2025-03-14 17:07:12,8519,2997,34-VN-03,POINT (-9.160880088806152 38.721229553222656)
2481_729,4757_20250101_104_0_11,104_0,1,38.76958084106445,-9.18927001953125,42,IN_TRANSIT_TO,2025-03-14 17:07:16,14106,2481,54-BH-99,POINT (-9.18927001953125 38.76958084106445)
2274_758,6884_20250101_150_0_2,150_0,1,38.740848541259766,-9.169400215148926,13,IN_TRANSIT_TO,2025-03-14 17:07:24,1615,2274,76-79-ZG,POINT (-9.169400215148926 38.740848541259766)
2994_770,7364_20250101_191_0_19,191_0,0,38.73107147216797,-9.173480033874512,12,IN_TRANSIT_TO,2025-03-14 17:07:11,10726,2994,29-VM-91,POINT (-9.173480033874512 38.73107147216797)
2244_758,6861_20250101_150_0_8,150_0,1,38.707618713378906,-9.143380165100098,33,IN_TRANSIT_TO,2025-03-14 17:07:30,3826,2244,22-44-ZB,POINT (-9.143380165100098 38.707618713378906)
2205_708,3311_20250101_100_0_12,100_0,0,38.75270080566406,-9.130430221557617,13,IN_TRANSIT_TO,2025-03-14 17:07:28,7307,2205,01-71-XO,POINT (-9.130430221557617 38.75270080566406)
4614_728,4698_20250101_204_0_8,204_0,0,38.697750091552734,-9.20442008972168,0,IN_TRANSIT_TO,2025-03-14 17:07:09,,4614,96-GL-90,POINT (-9.20442008972168 38.697750091552734)
611_15E,11254_20250101_76_0_15,76_0,0,38.69955062866211,-9.22838020324707,19,IN_TRANSIT_TO,2025-03-14 17:07:08,4218,611,,POINT (-9.22838020324707 38.69955062866211)
2610_744,5805_20250101_200_0_11,200_0,0,38.7310791015625,-9.146400451660156,5,IN_TRANSIT_TO,2025-03-14 17:07:31,1713,2610,66-VI-20,POINT (-9.146400451660156 38.7310791015625)
