id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_750,6410_20250401_106_0_5,106_0,0,38.74922180175781,-9.191080093383789,23,IN_TRANSIT_TO,2025-05-26 22:33:31,10806,4645,98-JO-46,POINT (-9.191080093383789 38.74922180175781)
2440_726,4295_20250401_116_0_17,116_0,0,38.76430130004883,-9.197549819946289,34,IN_TRANSIT_TO,2025-05-26 22:34:48,13912,2440,29-AX-08,POINT (-9.197549819946289 38.76430130004883)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2256_758,19409_20250401_150_0_8,150_0,1,38.71535110473633,-9.144780158996582,29,IN_TRANSIT_TO,2025-05-26 22:35:03,10604,2256,80-53-ZE,POINT (-9.144780158996582 38.71535110473633)
2494_720,4087_20250401_143_1_22,143_1,1,38.73767852783203,-9.127019882202148,27,IN_TRANSIT_TO,2025-05-26 22:31:44,9006,2494,88-BL-68,POINT (-9.127019882202148 38.73767852783203)
6033_760,7085_20250401_171_1_17,171_1,0,38.70349884033203,-9.170570373535156,16,IN_TRANSIT_TO,2025-05-26 22:35:06,10202,6033,BF-92-AZ,POINT (-9.170570373535156 38.70349884033203)
4616_750,6268_20250401_106_0_4,106_0,1,38.76118087768555,-9.121549606323242,31,IN_TRANSIT_TO,2025-05-26 22:34:54,7503,4616,22-GP-50,POINT (-9.121549606323242 38.76118087768555)
2699_750,6421_20250401_106_0_17,106_0,0,38.76234817504883,-9.124750137329102,9,IN_TRANSIT_TO,2025-05-26 22:34:58,7506,2699,92-XQ-25,POINT (-9.124750137329102 38.76234817504883)
6047_760,7105_20250401_171_1_16,171_1,1,38.70718002319336,-9.141480445861816,21,IN_TRANSIT_TO,2025-05-26 22:34:29,3803,6047,BH-20-IP,POINT (-9.141480445861816 38.70718002319336)
4618_728,4716_20250401_204_0_2,204_0,0,38.69738006591797,-9.203669548034668,10,IN_TRANSIT_TO,2025-05-26 16:51:45,9603,4618,22-GP-52,POINT (-9.203669548034668 38.69738006591797)
2679_753,18385_20250401_167_0_20,167_0,1,38.68294906616211,-9.175519943237305,2,IN_TRANSIT_TO,2025-05-26 22:35:09,14602,2679,93-XA-34,POINT (-9.175519943237305 38.68294906616211)
2723_751,6481_20250401_109_0_27,109_0,0,38.73126983642578,-9.168499946594238,0,IN_TRANSIT_TO,2025-05-26 22:34:51,,2723,92-XQ-43,POINT (-9.168499946594238 38.73126983642578)
2414_703,3135_20250401_165_0_21,165_0,0,38.78207015991211,-9.147549629211426,8,IN_TRANSIT_TO,2025-05-26 22:35:04,6022,2414,92-AO-51,POINT (-9.147549629211426 38.78207015991211)
2295_724,4236_20250401_178_1_28,178_1,1,38.7247314453125,-9.19064998626709,22,IN_TRANSIT_TO,2025-05-26 22:34:57,8702,2295,92-53-ZM,POINT (-9.19064998626709 38.7247314453125)
608_15E,11280_20250401_76_0_23,76_0,0,38.70376968383789,-9.162320137023926,7,IN_TRANSIT_TO,2025-05-26 22:34:50,3906,608,,POINT (-9.162320137023926 38.70376968383789)
281_28E,48628_20250401_75_8_68,75_8,0,38.718299865722656,-9.131429672241211,6,IN_TRANSIT_TO,2025-05-26 22:34:52,802,281,AI-48-OJ,POINT (-9.131429672241211 38.718299865722656)
6035_729,4854_20250401_104_1_7,104_1,1,38.71247100830078,-9.200830459594727,9,IN_TRANSIT_TO,2025-05-26 22:34:57,12904,6035,BG-76-LX,POINT (-9.200830459594727 38.71247100830078)
2978_774,7437_20250401_192_1_31,192_1,0,38.71744918823242,-9.165069580078125,22,IN_TRANSIT_TO,2025-05-26 22:35:02,8003,2978,29-VM-92,POINT (-9.165069580078125 38.71744918823242)
2606_783,41471_20250401_203_0_2,203_0,0,38.76810073852539,-9.127949714660645,19,IN_TRANSIT_TO,2025-05-26 22:35:01,7601,2606,66-VI-40,POINT (-9.127949714660645 38.76810073852539)
2602_759,6981_20250401_144_0_18,144_0,1,38.77095031738281,-9.11709976196289,12,IN_TRANSIT_TO,2025-05-26 22:33:38,50079,2602,16-VF-81,POINT (-9.11709976196289 38.77095031738281)
4806_751,6517_20250401_109_0_18,109_0,1,38.70159912109375,-9.227869987487793,9,IN_TRANSIT_TO,2025-05-26 22:34:37,4225,4806,20-VQ-74,POINT (-9.227869987487793 38.70159912109375)
2743_742,5731_20250401_114_0_15,114_0,1,38.730369567871094,-9.125049591064453,44,IN_TRANSIT_TO,2025-05-26 22:34:59,7010,2743,AG-02-TH,POINT (-9.125049591064453 38.730369567871094)
2633_759,6949_20250401_144_0_17,144_0,0,38.70841979980469,-9.136320114135742,4,IN_TRANSIT_TO,2025-05-26 22:34:49,5501,2633,52-VP-79,POINT (-9.136320114135742 38.70841979980469)
2647_705,3180_20250401_176_0_20,176_0,1,38.75632858276367,-9.112279891967773,25,IN_TRANSIT_TO,2025-05-26 22:34:54,7825,2647,75-VS-45,POINT (-9.112279891967773 38.75632858276367)
577_28E,14934_20250401_75_7_19,75_7,1,38.71223068237305,-9.130350112915039,22,IN_TRANSIT_TO,2025-05-26 22:34:14,13805,577,,POINT (-9.130350112915039 38.71223068237305)
573_28E,14972_20250401_75_7_20,75_7,0,38.71427917480469,-9.16942024230957,27,IN_TRANSIT_TO,2025-05-26 22:34:46,8017,573,,POINT (-9.16942024230957 38.71427917480469)
2612_759,6896_20250401_144_0_15,144_0,0,38.76470184326172,-9.118980407714844,32,IN_TRANSIT_TO,2025-05-26 22:34:11,8403,2612,66-VI-29,POINT (-9.118980407714844 38.76470184326172)
501_15E,11439_20250401_76_0_6,76_0,1,38.70425033569336,-9.17411994934082,14,IN_TRANSIT_TO,2025-05-26 22:34:41,12115,501,,POINT (-9.17411994934082 38.70425033569336)
503_15E,11228_20250401_76_0_22,76_0,1,38.695899963378906,-9.21897029876709,4,IN_TRANSIT_TO,2025-05-26 22:34:57,13203,503,,POINT (-9.21897029876709 38.695899963378906)
2603_783,7865_20250401_203_0_2,203_0,0,38.72488021850586,-9.149680137634277,3,IN_TRANSIT_TO,2025-05-26 21:20:48,50197,2603,16-VF-76,POINT (-9.149680137634277 38.72488021850586)
2976_774,7457_20250401_192_1_36,192_1,1,38.7153205871582,-9.163430213928223,18,IN_TRANSIT_TO,2025-05-26 22:34:42,8001,2976,30-VM-00,POINT (-9.163430213928223 38.7153205871582)
552_28E,14960_20250401_75_7_19,75_7,1,38.7117805480957,-9.153949737548828,8,IN_TRANSIT_TO,2025-05-26 22:34:55,6721,552,,POINT (-9.153949737548828 38.7117805480957)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
2644_759,6928_20250401_144_0_15,144_0,0,38.75416946411133,-9.113849639892578,26,IN_TRANSIT_TO,2025-05-26 22:34:50,24377,2644,87-VS-52,POINT (-9.113849639892578 38.75416946411133)
2977_774,7467_20250401_192_1_31,192_1,0,38.70787048339844,-9.144579887390137,4,IN_TRANSIT_TO,2025-05-26 22:35:09,3819,2977,30-VM-21,POINT (-9.144579887390137 38.70787048339844)
572_24E,17842_20250401_213_0_28,213_0,0,38.702301025390625,-9.179369926452637,1,IN_TRANSIT_TO,2025-05-26 22:33:28,10513,572,,POINT (-9.179369926452637 38.702301025390625)
555_28E,14986_20250401_75_7_18,75_7,0,38.709930419921875,-9.1356201171875,8,IN_TRANSIT_TO,2025-05-26 22:22:08,13802,555,,POINT (-9.1356201171875 38.709930419921875)
4817_751,6523_20250401_109_0_13,109_0,0,38.71492004394531,-9.229379653930664,31,IN_TRANSIT_TO,2025-05-26 22:35:05,14306,4817,00-VV-37,POINT (-9.229379653930664 38.71492004394531)
4807_750,6355_20250401_106_0_6,106_0,1,38.72903060913086,-9.209150314331055,7,IN_TRANSIT_TO,2025-05-26 22:34:46,14005,4807,20-VQ-69,POINT (-9.209150314331055 38.72903060913086)
2630_783,41470_20250401_203_0_3,203_0,1,38.7788200378418,-9.119649887084961,6,IN_TRANSIT_TO,2025-05-26 22:34:43,12604,2630,52-VP-89,POINT (-9.119649887084961 38.7788200378418)
2744_708,3276_20250401_100_1_19,100_1,1,38.76102828979492,-9.120149612426758,27,IN_TRANSIT_TO,2025-05-26 22:35:05,8408,2744,AG-13-TH,POINT (-9.120149612426758 38.76102828979492)
2651_723,4168_20250401_121_1_23,121_1,1,38.72407150268555,-9.160699844360352,9,IN_TRANSIT_TO,2025-05-26 22:35:05,8502,2651,05-VZ-54,POINT (-9.160699844360352 38.72407150268555)
272_28E,44753_20250401_75_0_8,75_0,0,38.71622848510742,-9.230999946594238,8,IN_TRANSIT_TO,2025-05-26 20:28:56,9131,272,AH-26-IN,POINT (-9.230999946594238 38.71622848510742)
