id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2346_763,49571_20250401_282_0_8,282_0,1,38.773948669433594,-9.161049842834473,18,IN_TRANSIT_TO,2025-05-08 19:48:20,5905,2346,62-93-ZG,POINT (-9.161049842834473 38.773948669433594)
1745_203,12783_20250401_62_0_6,62_0,0,38.71546936035156,-9.164230346679688,32,IN_TRANSIT_TO,2025-05-12 03:54:14,8108,1745,92-HR-02,POINT (-9.164230346679688 38.71546936035156)
4836_736,18817_20250401_199_0_2,199_0,1,38.7828483581543,-9.166020393371582,6,IN_TRANSIT_TO,2025-05-12 03:53:56,7204,4836,34-VR-23,POINT (-9.166020393371582 38.7828483581543)
4623_736,5303_20250401_199_0_4,199_0,1,38.71316909790039,-9.138970375061035,27,IN_TRANSIT_TO,2025-05-10 05:54:03,1102,4623,27-JO-12,POINT (-9.138970375061035 38.71316909790039)
2723_202,12718_20250401_61_0_2,61_0,1,38.762271881103516,-9.197270393371582,6,IN_TRANSIT_TO,2025-05-12 03:54:02,13909,2723,92-XQ-43,POINT (-9.197270393371582 38.762271881103516)
2783_202,12690_20250401_61_0_7,61_0,0,38.74507141113281,-9.200369834899902,30,IN_TRANSIT_TO,2025-05-12 03:53:57,2806,2783,AI-10-BT,POINT (-9.200369834899902 38.74507141113281)
544_12E,11040_20250401_77_0_5,77_0,1,38.701171875,-9.180930137634277,23,IN_TRANSIT_TO,2025-05-12 03:54:07,804,544,,POINT (-9.180930137634277 38.701171875)
2604_759,6961_20250401_144_0_9,144_0,0,38.73271942138672,-9.114800453186035,17,IN_TRANSIT_TO,2025-05-09 14:12:54,17569,2604,66-VI-32,POINT (-9.114800453186035 38.73271942138672)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
4804_728,4581_20250401_204_3_2,204_3,0,38.73474884033203,-9.103870391845703,21,IN_TRANSIT_TO,2025-05-12 03:53:44,8313,4804,53-VR-07,POINT (-9.103870391845703 38.73474884033203)
550_28E,14962_20250401_75_0_17,75_0,1,38.70103073120117,-9.180800437927246,23,IN_TRANSIT_TO,2025-05-12 03:53:53,804,550,,POINT (-9.180800437927246 38.70103073120117)
2644_210,13579_20250401_66_0_2,66_0,1,38.78363037109375,-9.114130020141602,7,IN_TRANSIT_TO,2025-05-12 03:53:47,12607,2644,87-VS-52,POINT (-9.114130020141602 38.78363037109375)
269_28E,44749_20250401_75_8_31,75_8,1,38.7158317565918,-9.231269836425781,1,IN_TRANSIT_TO,2025-05-11 22:49:51,50634,269,AG-25-NH,POINT (-9.231269836425781 38.7158317565918)
256_58B,35054_20250401_227_0_25,227_0,0,38.76082992553711,-9.194250106811523,1,IN_TRANSIT_TO,2025-05-12 02:00:08,1619,256,AF-57-RM,POINT (-9.194250106811523 38.76082992553711)
1747_208,41465_20250401_65_0_2,65_0,1,38.705318450927734,-9.143280029296875,49,IN_TRANSIT_TO,2025-05-12 03:54:09,3820,1747,92-HR-04,POINT (-9.143280029296875 38.705318450927734)
2803_210,13548_20250401_66_0_6,66_0,0,38.76771926879883,-9.105850219726562,30,IN_TRANSIT_TO,2025-05-12 03:54:18,7711,2803,01-IH-92,POINT (-9.105850219726562 38.76771926879883)
4802_728,4589_20250401_204_3_2,204_3,0,38.70289993286133,-9.173250198364258,5,IN_TRANSIT_TO,2025-05-12 03:53:50,4003,4802,77-VP-17,POINT (-9.173250198364258 38.70289993286133)
1744_203,12763_20250401_62_0_6,62_0,1,38.71538162231445,-9.16415023803711,31,IN_TRANSIT_TO,2025-05-12 03:54:01,8001,1744,92-HR-01,POINT (-9.16415023803711 38.71538162231445)
2817_210,13572_20250401_66_0_8,66_0,1,38.706729888916016,-9.141619682312012,48,IN_TRANSIT_TO,2025-05-12 03:54:17,3820,2817,90-II-57,POINT (-9.141619682312012 38.706729888916016)
1753_207,13031_20250401_64_0_2,64_0,1,38.78792190551758,-9.145469665527344,8,IN_TRANSIT_TO,2025-05-12 03:53:49,6003,1753,34-HU-19,POINT (-9.145469665527344 38.78792190551758)
2820_208,13067_20250401_65_0_6,65_0,1,38.759178161621094,-9.125269889831543,27,IN_TRANSIT_TO,2025-05-12 03:53:48,14705,2820,90-II-60,POINT (-9.125269889831543 38.759178161621094)
1767_206,41469_20250401_136_0_2,136_0,1,38.71875,-9.11832046508789,47,IN_TRANSIT_TO,2025-05-12 03:54:15,2131,1767,63-HX-29,POINT (-9.11832046508789 38.71875)
2774_202,12714_20250401_61_0_8,61_0,1,38.72003173828125,-9.154379844665527,38,IN_TRANSIT_TO,2025-05-12 03:53:47,6807,2774,AH-22-ND,POINT (-9.154379844665527 38.72003173828125)
1766_208,13095_20250401_65_0_7,65_0,0,38.75230026245117,-9.123279571533203,23,IN_TRANSIT_TO,2025-05-12 03:53:47,14714,1766,63-HX-33,POINT (-9.123279571533203 38.75230026245117)
1765_206,12941_20250401_136_0_6,136_0,1,38.782981872558594,-9.166179656982422,6,IN_TRANSIT_TO,2025-05-12 03:53:50,7204,1765,63-HX-28,POINT (-9.166179656982422 38.782981872558594)
2418_716,3718_20250401_164_0_11,164_0,0,38.744598388671875,-9.179300308227539,16,IN_TRANSIT_TO,2025-05-07 09:58:31,10704,2418,92-AO-54,POINT (-9.179300308227539 38.744598388671875)
2224_742,5687_20250401_114_0_2,114_0,1,38.71398162841797,-9.196829795837402,0,IN_TRANSIT_TO,2025-05-12 03:54:12,,2224,08-15-XS,POINT (-9.196829795837402 38.71398162841797)
2781_201,12651_20250401_60_0_11,60_0,0,38.714271545410156,-9.226619720458984,28,IN_TRANSIT_TO,2025-05-12 03:54:13,14310,2781,AI-00-BT,POINT (-9.226619720458984 38.714271545410156)
2835_201,12671_20250401_60_0_8,60_0,1,38.70589828491211,-9.143899917602539,31,IN_TRANSIT_TO,2025-05-12 03:54:12,3803,2835,BF-62-FZ,POINT (-9.143899917602539 38.70589828491211)
2832_753,18385_20250401_167_0_4,167_0,1,38.679500579833984,-9.17473030090332,2,IN_TRANSIT_TO,2025-05-05 08:48:50,14602,2832,BF-68-FZ,POINT (-9.17473030090332 38.679500579833984)
