id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4637_796,8154_20260101_174_0_29,174_0,0,38.792850494384766,-9.154120445251465,12,IN_TRANSIT_TO,2026-03-02 22:30:49,11612,4637,98-JO-44,POINT (-9.154120445251465 38.792850494384766)
4606_751,6517_20260101_109_0_20,109_0,0,38.71337890625,-9.175829887390137,5,IN_TRANSIT_TO,2026-03-02 22:30:36,11904,4606,96-GL-83,POINT (-9.175829887390137 38.71337890625)
2254_758,6885_20260101_150_0_20,150_0,1,38.75267028808594,-9.209480285644531,0,IN_TRANSIT_TO,2026-03-02 22:30:37,,2254,80-51-ZE,POINT (-9.209480285644531 38.75267028808594)
2315_750,6268_20260101_106_0_3,106_0,0,38.6987190246582,-9.227580070495605,39,IN_TRANSIT_TO,2026-03-02 22:30:38,4213,2315,61-88-ZB,POINT (-9.227580070495605 38.6987190246582)
2766_708,3365_20260101_100_1_18,100_1,0,38.774169921875,-9.09708023071289,23,IN_TRANSIT_TO,2026-03-02 22:30:49,7821,2766,AH-40-ND,POINT (-9.09708023071289 38.774169921875)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2346_771,21940_20260101_248_0_25,248_0,1,38.76192092895508,-9.19552993774414,24,IN_TRANSIT_TO,2026-03-02 22:30:43,50472,2346,62-93-ZG,POINT (-9.19552993774414 38.76192092895508)
6033_758,19409_20260101_150_0_7,150_0,0,38.74393081665039,-9.176730155944824,21,IN_TRANSIT_TO,2026-03-02 22:30:54,10706,6033,BF-92-AZ,POINT (-9.176730155944824 38.74393081665039)
4617_750,6393_20260101_106_0_12,106_0,1,38.76007843017578,-9.117520332336426,31,IN_TRANSIT_TO,2026-03-02 22:30:27,7503,4617,22-GP-51,POINT (-9.117520332336426 38.76007843017578)
4620_750,6410_20260101_106_0_4,106_0,1,38.75215148925781,-9.187379837036133,19,IN_TRANSIT_TO,2026-03-02 22:30:55,10827,4620,22-GP-54,POINT (-9.187379837036133 38.75215148925781)
4816_748,6140_20260101_169_0_23,169_0,0,38.725830078125,-9.150850296020508,1,IN_TRANSIT_TO,2026-03-02 22:30:53,1229,4816,34-VR-17,POINT (-9.150850296020508 38.725830078125)
4641_750,6290_20260101_106_0_15,106_0,0,38.721099853515625,-9.213179588317871,33,IN_TRANSIT_TO,2026-03-02 22:30:41,18111,4641,90-JI-98,POINT (-9.213179588317871 38.721099853515625)
6046_729,4825_20260101_104_5_14,104_5,1,38.76057052612305,-9.194069862365723,35,IN_TRANSIT_TO,2026-03-02 22:30:47,12822,6046,BH-73-IR,POINT (-9.194069862365723 38.76057052612305)
2962_774,7467_20260101_192_1_29,192_1,0,38.72018051147461,-9.15546989440918,26,IN_TRANSIT_TO,2026-03-02 22:30:54,6823,2962,30-VM-07,POINT (-9.15546989440918 38.72018051147461)
2347_726,4334_20260101_116_0_15,116_0,0,38.756778717041016,-9.177669525146484,23,IN_TRANSIT_TO,2026-03-02 22:30:34,13606,2347,53-61-ZJ,POINT (-9.177669525146484 38.756778717041016)
2441_703,3135_20260101_165_0_19,165_0,0,38.75246810913086,-9.188980102539062,33,IN_TRANSIT_TO,2026-03-02 22:30:38,10808,2441,29-AX-07,POINT (-9.188980102539062 38.75246810913086)
2479_726,4350_20260101_116_0_17,116_0,0,38.73775100708008,-9.156229972839355,14,IN_TRANSIT_TO,2026-03-02 22:30:39,1503,2479,91-BE-74,POINT (-9.156229972839355 38.73775100708008)
2844_751,6490_20260101_109_0_24,109_0,1,38.7147216796875,-9.229229927062988,1,IN_TRANSIT_TO,2026-03-02 22:30:53,29367,2844,BF-73-FZ,POINT (-9.229229927062988 38.7147216796875)
2257_758,6831_20260101_150_0_18,150_0,0,38.711151123046875,-9.142930030822754,3,IN_TRANSIT_TO,2026-03-02 22:30:33,10501,2257,80-50-ZE,POINT (-9.142930030822754 38.711151123046875)
2282_758,6868_20260101_150_0_18,150_0,1,38.72391891479492,-9.160799980163574,22,IN_TRANSIT_TO,2026-03-02 22:30:47,8512,2282,67-35-ZJ,POINT (-9.160799980163574 38.72391891479492)
