id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4648_728,4642_20250601_204_0_5,204_0,1,38.78125,-9.10890007019043,2,IN_TRANSIT_TO,2025-06-12 07:43:54,12615,4648,98-JO-47,POINT (-9.10890007019043 38.78125)
611_15E,11271_20250601_76_0_5,76_0,1,38.706321716308594,-9.14818000793457,19,IN_TRANSIT_TO,2025-06-12 07:43:47,7101,611,,POINT (-9.14818000793457 38.706321716308594)
2254_758,6870_20250601_150_0_6,150_0,1,38.74568176269531,-9.181750297546387,10,IN_TRANSIT_TO,2025-06-12 07:44:02,10701,2254,80-51-ZE,POINT (-9.181750297546387 38.74568176269531)
2315_717,3761_20250601_170_0_4,170_0,0,38.75975036621094,-9.156769752502441,40,IN_TRANSIT_TO,2025-06-12 07:44:14,16002,2315,61-88-ZB,POINT (-9.156769752502441 38.75975036621094)
2992_702,3074_20250601_146_0_6,146_0,1,38.7257194519043,-9.157520294189453,11,IN_TRANSIT_TO,2025-06-12 07:43:46,6128,2992,29-VM-95,POINT (-9.157520294189453 38.7257194519043)
2448_767,7225_20250601_112_0_2,112_0,1,38.73292922973633,-9.141130447387695,39,IN_TRANSIT_TO,2025-06-12 07:44:08,11105,2448,44-BC-34,POINT (-9.141130447387695 38.73292922973633)
558_28E,15020_20250601_75_0_5,75_0,1,38.71397018432617,-9.16137981414795,5,IN_TRANSIT_TO,2025-06-12 07:44:06,8109,558,,POINT (-9.16137981414795 38.71397018432617)
2766_727,4451_20250601_103_0_2,103_0,0,38.72386932373047,-9.150779724121094,14,IN_TRANSIT_TO,2025-06-12 07:43:57,1214,2766,AH-40-ND,POINT (-9.150779724121094 38.72386932373047)
4604_753,6540_20250601_167_0_8,167_0,1,38.67195129394531,-9.172929763793945,1,IN_TRANSIT_TO,2025-06-12 07:43:21,19001,4604,96-GL-82,POINT (-9.172929763793945 38.67195129394531)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_732,5092_20250601_107_0_3,107_0,1,38.698020935058594,-9.191229820251465,17,IN_TRANSIT_TO,2025-06-12 07:43:53,9509,6021,BD-91-QG,POINT (-9.191229820251465 38.698020935058594)
612_15E,11198_20250601_76_0_5,76_0,0,38.697181701660156,-9.200830459594727,16,IN_TRANSIT_TO,2025-06-12 07:43:52,4112,612,,POINT (-9.200830459594727 38.697181701660156)
2256_758,6862_20250601_150_0_2,150_0,1,38.73337936401367,-9.163169860839844,17,IN_TRANSIT_TO,2025-06-12 07:44:11,2710,2256,80-53-ZE,POINT (-9.163169860839844 38.73337936401367)
4620_750,39040_20250601_106_4_5,106_4,0,38.72452926635742,-9.209199905395508,8,IN_TRANSIT_TO,2025-06-12 07:43:51,18111,4620,22-GP-54,POINT (-9.209199905395508 38.72452926635742)
