id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2785_727,4493_20260101_103_0_2,103_0,1,38.73365020751953,-9.144619941711426,39,IN_TRANSIT_TO,2026-05-30 06:25:35,1801,2785,AI-05-BT,POINT (-9.144619941711426 38.73365020751953)
2799_727,4446_20260101_103_0_2,103_0,1,38.706748962402344,-9.17477035522461,19,IN_TRANSIT_TO,2026-05-30 06:25:36,12105,2799,AJ-52-LI,POINT (-9.17477035522461 38.706748962402344)
2981_797,8162_20260101_163_0_3,163_0,1,38.72172927856445,-9.128780364990234,0,IN_TRANSIT_TO,2026-05-30 06:25:34,,2981,29-VM-86,POINT (-9.128780364990234 38.72172927856445)
1710_717,3819_20260101_170_0_4,170_0,1,38.7872314453125,-9.149279594421387,6,IN_TRANSIT_TO,2026-05-30 06:25:22,11601,1710,69-AL-73,POINT (-9.149279594421387 38.7872314453125)
1742_717,3806_20260101_170_0_1,170_0,1,38.77429962158203,-9.159170150756836,19,IN_TRANSIT_TO,2026-05-30 06:25:24,5930,1742,91-HR-99,POINT (-9.159170150756836 38.77429962158203)
580_28E,14896_20260101_75_0_3,75_0,1,38.70793151855469,-9.141570091247559,15,IN_TRANSIT_TO,2026-05-30 06:25:19,10517,580,,POINT (-9.141570091247559 38.70793151855469)
2655_708,3303_20260101_100_0_3,100_0,1,38.72809982299805,-9.134730339050293,39,IN_TRANSIT_TO,2026-05-30 06:25:36,610,2655,05-VZ-67,POINT (-9.134730339050293 38.72809982299805)
2642_708,3306_20260101_100_0_5,100_0,1,38.76057052612305,-9.111980438232422,24,IN_TRANSIT_TO,2026-05-30 06:25:35,8435,2642,75-VS-51,POINT (-9.111980438232422 38.76057052612305)
2652_708,3325_20260101_100_0_5,100_0,1,38.788780212402344,-9.099869728088379,5,IN_TRANSIT_TO,2026-05-30 06:25:30,50304,2652,05-VZ-61,POINT (-9.099869728088379 38.788780212402344)
4834_736,5351_20260101_199_0_4,199_0,1,38.730220794677734,-9.147000312805176,24,IN_TRANSIT_TO,2026-05-30 06:25:15,1714,4834,20-VQ-71,POINT (-9.147000312805176 38.730220794677734)
4839_736,5367_20260101_199_0_2,199_0,1,38.7619514465332,-9.157449722290039,13,IN_TRANSIT_TO,2026-05-30 06:25:33,5814,4839,53-VR-08,POINT (-9.157449722290039 38.7619514465332)
4832_736,5390_20260101_199_0_4,199_0,1,38.778228759765625,-9.164250373840332,8,IN_TRANSIT_TO,2026-05-30 06:25:36,5910,4832,68-VQ-51,POINT (-9.164250373840332 38.778228759765625)
2974_774,7438_20260101_192_1_4,192_1,1,38.726280212402344,-9.140899658203125,0,IN_TRANSIT_TO,2026-05-30 06:25:27,,2974,30-VM-22,POINT (-9.140899658203125 38.726280212402344)
2965_774,7431_20260101_192_1_4,192_1,1,38.71377182006836,-9.160679817199707,20,IN_TRANSIT_TO,2026-05-30 06:25:33,8109,2965,29-VM-97,POINT (-9.160679817199707 38.71377182006836)
5211_709,3395_20260101_148_0_3,148_0,1,38.715431213378906,-9.164400100708008,3,IN_TRANSIT_TO,2026-05-30 06:25:33,8001,5211,CA-72-XH,POINT (-9.164400100708008 38.715431213378906)
2651_744,5830_20260101_200_0_4,200_0,1,38.75104904174805,-9.137370109558105,20,IN_TRANSIT_TO,2026-05-30 06:25:36,11202,2651,05-VZ-54,POINT (-9.137370109558105 38.75104904174805)
2621_744,22979_20260101_200_0_2,200_0,1,38.77186965942383,-9.101530075073242,0,IN_TRANSIT_TO,2026-05-30 06:25:29,,2621,66-VI-45,POINT (-9.101530075073242 38.77186965942383)
2659_744,5807_20260101_200_0_2,200_0,1,38.77455139160156,-9.100870132446289,0,IN_TRANSIT_TO,2026-05-30 06:25:27,,2659,05-VZ-57,POINT (-9.100870132446289 38.77455139160156)
2625_759,6934_20260101_144_0_2,144_0,1,38.72724914550781,-9.110549926757812,35,IN_TRANSIT_TO,2026-05-30 06:25:12,8304,2625,72-VP-79,POINT (-9.110549926757812 38.72724914550781)
2628_722,4116_20260101_196_0_2,196_0,1,38.738548278808594,-9.138629913330078,26,IN_TRANSIT_TO,2026-05-30 06:25:26,6403,2628,52-VP-82,POINT (-9.138629913330078 38.738548278808594)
5203_746,5954_20260101_108_0_4,108_0,1,38.749820709228516,-9.212929725646973,2,IN_TRANSIT_TO,2026-05-30 06:25:31,3003,5203,CA-77-BZ,POINT (-9.212929725646973 38.749820709228516)
2780_746,5984_20260101_108_0_4,108_0,1,38.73902893066406,-9.166170120239258,16,IN_TRANSIT_TO,2026-05-30 06:25:25,1620,2780,AI-06-BT,POINT (-9.166170120239258 38.73902893066406)
2721_783,7819_20260101_203_2_4,203_2,1,38.75642013549805,-9.14680004119873,16,IN_TRANSIT_TO,2026-05-30 06:25:28,11321,2721,92-XQ-37,POINT (-9.14680004119873 38.75642013549805)
6029_732,5066_20260101_107_2_2,107_2,1,38.716400146484375,-9.214099884033203,0,IN_TRANSIT_TO,2026-05-30 06:25:37,,6029,BF-52-AX,POINT (-9.214099884033203 38.716400146484375)
2781_712,3542_20260101_189_2_3,189_2,0,38.72652816772461,-9.13634967803955,12,IN_TRANSIT_TO,2026-05-30 06:25:33,605,2781,AI-00-BT,POINT (-9.13634967803955 38.72652816772461)
2778_754,6595_20260101_201_2_3,201_2,1,38.74197006225586,-9.170929908752441,28,IN_TRANSIT_TO,2026-05-30 06:25:39,1615,2778,AI-03-BT,POINT (-9.170929908752441 38.74197006225586)
2967_770,7365_20260101_191_3_2,191_3,0,38.7393684387207,-9.177550315856934,9,IN_TRANSIT_TO,2026-05-30 06:25:32,10723,2967,30-VM-05,POINT (-9.177550315856934 38.7393684387207)
2784_712,3536_20260101_189_2_6,189_2,1,38.72460174560547,-9.150030136108398,2,IN_TRANSIT_TO,2026-05-30 06:25:25,1212,2784,AI-09-BT,POINT (-9.150030136108398 38.72460174560547)
6003_706,19488_20260101_147_0_4,147_0,0,38.731231689453125,-9.134499549865723,19,IN_TRANSIT_TO,2026-05-30 06:25:35,511,6003,82-ZC-02,POINT (-9.134499549865723 38.731231689453125)
6007_706,19500_20260101_147_0_4,147_0,0,38.70608139038086,-9.143170356750488,0,IN_TRANSIT_TO,2026-05-30 06:25:34,,6007,80-ZC-62,POINT (-9.143170356750488 38.70608139038086)
4820_751,6451_20260101_109_0_6,109_0,1,38.71406936645508,-9.22677993774414,4,IN_TRANSIT_TO,2026-05-30 06:25:38,14307,4820,20-VQ-62,POINT (-9.22677993774414 38.71406936645508)
5206_713,3572_20260101_122_0_2,122_0,0,38.736968994140625,-9.147430419921875,4,IN_TRANSIT_TO,2026-05-30 06:25:26,1811,5206,CA-80-BZ,POINT (-9.147430419921875 38.736968994140625)
2680_713,3599_20260101_122_0_2,122_0,0,38.72935104370117,-9.169449806213379,34,IN_TRANSIT_TO,2026-05-30 06:25:29,8601,2680,93-XA-36,POINT (-9.169449806213379 38.72935104370117)
2454_703,3110_20260101_165_0_3,165_0,0,38.7859001159668,-9.149930000305176,6,IN_TRANSIT_TO,2026-05-30 06:25:08,6024,2454,16-AZ-18,POINT (-9.149930000305176 38.7859001159668)
2473_703,3150_20260101_165_0_3,165_0,0,38.74602127075195,-9.206450462341309,40,IN_TRANSIT_TO,2026-05-30 06:25:06,2908,2473,74-BC-68,POINT (-9.206450462341309 38.74602127075195)
2679_764,7143_20260101_168_2_5,168_2,0,38.74509811401367,-9.189920425415039,4,IN_TRANSIT_TO,2026-05-30 06:25:35,10822,2679,93-XA-34,POINT (-9.189920425415039 38.74509811401367)
2707_711,3449_20260101_101_0_3,101_0,0,38.71596908569336,-9.141619682312012,5,IN_TRANSIT_TO,2026-05-30 06:25:31,1003,2707,92-XQ-39,POINT (-9.141619682312012 38.71596908569336)
2669_746,5979_20260101_108_0_4,108_0,0,38.7258186340332,-9.149419784545898,0,IN_TRANSIT_TO,2026-05-30 06:25:29,,2669,87-XB-34,POINT (-9.149419784545898 38.7258186340332)
2790_746,5962_20260101_108_0_5,108_0,0,38.74705123901367,-9.1876802444458,15,IN_TRANSIT_TO,2026-05-30 06:25:30,10830,2790,AI-54-TL,POINT (-9.1876802444458 38.74705123901367)
2751_735,5253_20260101_172_0_2,172_0,1,38.71302032470703,-9.123250007629395,29,IN_TRANSIT_TO,2026-05-30 06:25:36,2118,2751,AG-12-TH,POINT (-9.123250007629395 38.71302032470703)
1769_735,5192_20260101_172_0_2,172_0,1,38.755680084228516,-9.145400047302246,4,IN_TRANSIT_TO,2026-05-30 06:25:20,5706,1769,63-HX-24,POINT (-9.145400047302246 38.755680084228516)
2665_735,5183_20260101_172_0_4,172_0,1,38.73308181762695,-9.132169723510742,15,IN_TRANSIT_TO,2026-05-30 06:25:10,504,2665,87-XB-33,POINT (-9.132169723510742 38.73308181762695)
6015_706,3203_20260101_147_0_2,147_0,1,38.71997833251953,-9.155320167541504,24,IN_TRANSIT_TO,2026-05-30 06:25:33,6810,6015,69-ZF-01,POINT (-9.155320167541504 38.71997833251953)
2344_758,6794_20260101_150_0_4,150_0,1,38.71630096435547,-9.147720336914062,28,IN_TRANSIT_TO,2026-05-30 06:25:34,10606,2344,53-60-ZJ,POINT (-9.147720336914062 38.71630096435547)
2238_758,6816_20260101_150_0_2,150_0,1,38.743770599365234,-9.176250457763672,12,IN_TRANSIT_TO,2026-05-30 06:25:33,10705,2238,06-29-XX,POINT (-9.176250457763672 38.743770599365234)
5213_714,3654_20260101_102_0_4,102_0,1,38.706748962402344,-9.155220031738281,35,IN_TRANSIT_TO,2026-05-30 06:25:33,3913,5213,CB-85-RU,POINT (-9.155220031738281 38.706748962402344)
2788_714,3657_20260101_102_0_1,102_0,1,38.704219818115234,-9.207130432128906,18,IN_TRANSIT_TO,2026-05-30 06:25:25,13105,2788,AI-51-TL,POINT (-9.207130432128906 38.704219818115234)
2663_714,3697_10101_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
4618_750,6354_20260101_106_0_3,106_0,0,38.76837158203125,-9.104499816894531,1,IN_TRANSIT_TO,2026-05-30 06:25:12,7813,4618,22-GP-52,POINT (-9.104499816894531 38.76837158203125)
4605_750,6333_20260101_106_0_3,106_0,0,38.76342010498047,-9.129469871520996,9,IN_TRANSIT_TO,2026-05-30 06:25:33,7506,4605,31-GN-72,POINT (-9.129469871520996 38.76342010498047)
4613_750,6350_20260101_106_0_4,106_0,0,38.75592041015625,-9.151630401611328,14,IN_TRANSIT_TO,2026-05-30 06:25:33,5707,4613,22-GP-48,POINT (-9.151630401611328 38.75592041015625)
5202_723,4163_20260101_121_0_3,121_0,0,38.72589874267578,-9.149370193481445,6,IN_TRANSIT_TO,2026-05-30 06:25:37,1202,5202,CA-78-BZ,POINT (-9.149370193481445 38.72589874267578)
267_79B,35096_20260101_221_0_2,221_0,0,38.70893096923828,-9.213080406188965,16,IN_TRANSIT_TO,2026-05-30 06:25:37,12406,267,AG-41-OV,POINT (-9.213080406188965 38.70893096923828)
2489_729,4804_20260101_104_0_1,104_0,0,38.70914840698242,-9.199919700622559,29,IN_TRANSIT_TO,2026-05-30 06:25:23,12901,2489,55-BH-05,POINT (-9.199919700622559 38.70914840698242)
2477_729,18901_20260101_104_0_1,104_0,0,38.76353073120117,-9.198749542236328,6,IN_TRANSIT_TO,2026-05-30 06:25:15,13909,2477,91-BE-73,POINT (-9.198749542236328 38.76353073120117)
2406_729,4807_20260101_104_0_4,104_0,0,38.7523193359375,-9.189370155334473,10,IN_TRANSIT_TO,2026-05-30 06:25:34,50241,2406,50-AL-09,POINT (-9.189370155334473 38.7523193359375)
2328_15E,58818_20260101_76_0_1,76_0,0,38.70199966430664,-9.18097972869873,11,IN_TRANSIT_TO,2026-05-30 06:25:14,12108,2328,62-96-ZG,POINT (-9.18097972869873 38.70199966430664)
2326_15E,11542_20260101_76_0_2,76_0,0,38.70901870727539,-9.136130332946777,11,IN_TRANSIT_TO,2026-05-30 06:25:38,12108,2326,67-49-ZJ,POINT (-9.136130332946777 38.70901870727539)
1762_794,8075_20260101_115_0_2,115_0,1,38.71200180053711,-9.124719619750977,36,IN_TRANSIT_TO,2026-05-30 06:25:24,2118,1762,63-HX-32,POINT (-9.124719619750977 38.71200180053711)
