id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2977_774,7436_20260606_192_1_40,192_1,1,38.707828521728516,-9.138850212097168,34,IN_TRANSIT_TO,2026-07-18 00:08:54,3824,2977,30-VM-21,POINT (-9.138850212097168 38.707828521728516)
1773_206,12969_20260606_136_0_1,136_0,1,38.7080192565918,-9.138150215148926,52,IN_TRANSIT_TO,2026-07-18 00:08:58,4502,1773,53-HX-06,POINT (-9.138150215148926 38.7080192565918)
1745_206,12938_20260606_136_0_2,136_0,1,38.753448486328125,-9.144319534301758,26,IN_TRANSIT_TO,2026-07-18 00:08:16,104,1745,92-HR-02,POINT (-9.144319534301758 38.753448486328125)
2722_210,13562_20260606_66_0_1,66_0,1,38.758731842041016,-9.112199783325195,24,IN_TRANSIT_TO,2026-07-18 00:08:46,8413,2722,92-XQ-36,POINT (-9.112199783325195 38.758731842041016)
1776_207,13006_20260606_64_0_1,64_0,1,38.732749938964844,-9.145600318908691,34,IN_TRANSIT_TO,2026-07-18 00:08:25,1802,1776,53-HX-09,POINT (-9.145600318908691 38.732749938964844)
1778_208,13077_20260606_65_0_1,65_0,1,38.7747688293457,-9.117380142211914,10,IN_TRANSIT_TO,2026-07-18 00:08:39,12312,1778,63-HX-30,POINT (-9.117380142211914 38.7747688293457)
2713_208,13058_20260606_65_0_1,65_0,1,38.7333984375,-9.134180068969727,40,IN_TRANSIT_TO,2026-07-18 00:08:44,410,2713,92-XQ-34,POINT (-9.134180068969727 38.7333984375)
2792_202,12684_20260606_61_0_2,61_0,1,38.711029052734375,-9.142919540405273,43,IN_TRANSIT_TO,2026-07-18 00:08:56,10504,2792,AJ-53-LI,POINT (-9.142919540405273 38.711029052734375)
2784_202,12701_20260606_61_0_1,61_0,1,38.74298095703125,-9.173819541931152,25,IN_TRANSIT_TO,2026-07-18 00:08:54,10705,2784,AI-09-BT,POINT (-9.173819541931152 38.74298095703125)
2821_201,12654_20260606_60_0_4,60_0,1,38.708499908447266,-9.2252197265625,6,IN_TRANSIT_TO,2026-07-18 00:08:58,14311,2821,BF-71-FZ,POINT (-9.2252197265625 38.708499908447266)
2663_714,3697_10101_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
4602_750,6392_20260606_106_0_7,106_0,0,38.713871002197266,-9.224969863891602,34,IN_TRANSIT_TO,2026-07-18 00:08:52,18111,4602,96-GL-80,POINT (-9.224969863891602 38.713871002197266)
4612_750,6284_20260606_106_0_7,106_0,0,38.7606315612793,-9.118829727172852,8,IN_TRANSIT_TO,2026-07-18 00:08:29,8408,4612,96-GL-89,POINT (-9.118829727172852 38.7606315612793)
501_15E,11450_20260606_76_0_8,76_0,0,38.70682144165039,-9.141630172729492,3,IN_TRANSIT_TO,2026-07-18 00:08:34,3820,501,,POINT (-9.141630172729492 38.70682144165039)
608_15E,11277_20260606_76_0_25,76_0,0,38.698429107666016,-9.188420295715332,13,IN_TRANSIT_TO,2026-07-18 00:08:45,9506,608,,POINT (-9.188420295715332 38.698429107666016)
2425_767,7197_20260606_112_1_18,112_1,1,38.76182174682617,-9.193819999694824,27,IN_TRANSIT_TO,2026-07-18 00:08:38,5824,2425,29-AU-20,POINT (-9.193819999694824 38.76182174682617)
2494_703,3132_20260606_165_0_24,165_0,1,38.74586868286133,-9.204779624938965,2,IN_TRANSIT_TO,2026-07-18 00:08:35,2907,2494,88-BL-68,POINT (-9.204779624938965 38.74586868286133)
2459_703,3169_20260606_165_0_12,165_0,1,38.78057861328125,-9.15347957611084,30,IN_TRANSIT_TO,2026-07-18 00:08:45,5928,2459,74-BC-74,POINT (-9.15347957611084 38.78057861328125)
560_24E,17832_10101_213_0_24,213_0,0,38.72684860229492,-9.162300109863281,11,IN_TRANSIT_TO,2026-04-16 15:34:41,6129,560,,POINT (-9.162300109863281 38.72684860229492)
2986_774,7456_20260606_192_1_35,192_1,0,38.7065315246582,-9.156700134277344,8,IN_TRANSIT_TO,2026-07-18 00:08:48,3912,2986,30-VM-12,POINT (-9.156700134277344 38.7065315246582)
2997_774,7429_20260606_192_1_39,192_1,0,38.72547912597656,-9.146180152893066,30,IN_TRANSIT_TO,2026-07-18 00:08:55,1218,2997,34-VN-03,POINT (-9.146180152893066 38.72547912597656)
4618_750,6353_20260606_106_0_6,106_0,1,38.75782012939453,-9.155369758605957,25,IN_TRANSIT_TO,2026-07-18 00:08:51,5804,4618,22-GP-52,POINT (-9.155369758605957 38.75782012939453)
1765_794,8064_20260606_115_0_24,115_0,0,38.756370544433594,-9.12067985534668,24,IN_TRANSIT_TO,2026-07-18 00:08:49,14704,1765,63-HX-28,POINT (-9.12067985534668 38.756370544433594)
2711_759,6951_20260606_144_0_18,144_0,0,38.74079895019531,-9.111969947814941,21,IN_TRANSIT_TO,2026-07-18 00:08:50,3701,2711,92-XQ-44,POINT (-9.111969947814941 38.74079895019531)
