id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_732,5090_20250801_107_0_6,107_0,0,38.70647048950195,-9.15464973449707,21,IN_TRANSIT_TO,2025-08-26 15:49:49,7102,6032,BF-93-BC,POINT (-9.15464973449707 38.70647048950195)
4645_728,4705_20250801_204_0_9,204_0,1,38.703521728515625,-9.166199684143066,38,IN_TRANSIT_TO,2025-08-26 15:49:46,3906,4645,98-JO-46,POINT (-9.166199684143066 38.703521728515625)
557_18E,12191_20250801_78_0_21,78_0,0,38.706050872802734,-9.1806001663208,8,IN_TRANSIT_TO,2025-08-26 15:49:25,12120,557,,POINT (-9.1806001663208 38.706050872802734)
2302_708,3279_20250801_100_0_12,100_0,0,38.71607971191406,-9.135720252990723,2,IN_TRANSIT_TO,2025-08-26 15:49:51,818,2302,83-08-ZM,POINT (-9.135720252990723 38.71607971191406)
2253_767,7293_20250801_112_0_9,112_0,0,38.759620666503906,-9.156780242919922,19,IN_TRANSIT_TO,2025-08-26 15:49:34,5825,2253,80-52-ZE,POINT (-9.156780242919922 38.759620666503906)
4607_750,6395_20250801_106_0_12,106_0,1,38.6986198425293,-9.227250099182129,0,IN_TRANSIT_TO,2025-08-26 15:49:48,,4607,96-GL-84,POINT (-9.227250099182129 38.6986198425293)
4606_750,6260_20250801_106_0_12,106_0,0,38.74504852294922,-9.199749946594238,26,IN_TRANSIT_TO,2025-08-26 15:49:22,2806,4606,96-GL-83,POINT (-9.199749946594238 38.74504852294922)
2254_716,3746_20250801_164_0_2,164_0,1,38.749698638916016,-9.193929672241211,4,IN_TRANSIT_TO,2025-08-26 15:49:28,10801,2254,80-51-ZE,POINT (-9.193929672241211 38.749698638916016)
6022_760,51298_20250801_171_0_3,171_0,1,38.711700439453125,-9.210519790649414,3,IN_TRANSIT_TO,2025-08-26 15:49:41,12912,6022,BF-48-BB,POINT (-9.210519790649414 38.711700439453125)
2315_742,5738_20250801_114_0_10,114_0,1,38.734928131103516,-9.151880264282227,35,IN_TRANSIT_TO,2025-08-26 15:49:20,1414,2315,61-88-ZB,POINT (-9.151880264282227 38.734928131103516)
2992_702,3036_20250801_146_0_24,146_0,1,38.728248596191406,-9.165670394897461,8,IN_TRANSIT_TO,2025-08-26 15:49:47,6110,2992,29-VM-95,POINT (-9.165670394897461 38.728248596191406)
2448_703,3104_20250801_165_0_14,165_0,1,38.74483108520508,-9.199749946594238,4,IN_TRANSIT_TO,2025-08-26 15:49:24,2812,2448,44-BC-34,POINT (-9.199749946594238 38.74483108520508)
603_15E,11306_20250801_76_0_13,76_0,0,38.711631774902344,-9.13634967803955,1,IN_TRANSIT_TO,2025-08-26 15:49:30,50620,603,,POINT (-9.13634967803955 38.711631774902344)
2766_714,19171_20250801_102_0_2,102_0,1,38.728179931640625,-9.211919784545898,8,IN_TRANSIT_TO,2025-08-26 15:49:26,14008,2766,AH-40-ND,POINT (-9.211919784545898 38.728179931640625)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4602_753,19175_20250801_167_0_21,167_0,0,38.72507095336914,-9.15524959564209,5,IN_TRANSIT_TO,2025-08-26 15:49:17,1223,4602,96-GL-80,POINT (-9.15524959564209 38.72507095336914)
6021_706,3245_20250801_147_0_10,147_0,0,38.72602844238281,-9.145700454711914,14,IN_TRANSIT_TO,2025-08-26 15:48:49,1218,6021,BD-91-QG,POINT (-9.145700454711914 38.72602844238281)
2292_724,4221_20250801_178_0_19,178_0,0,38.7392692565918,-9.202699661254883,14,IN_TRANSIT_TO,2025-08-26 15:49:44,8829,2292,83-16-ZM,POINT (-9.202699661254883 38.7392692565918)
2328_742,5665_20250801_114_0_10,114_0,0,38.70671844482422,-9.173680305480957,38,IN_TRANSIT_TO,2025-08-26 15:49:28,9401,2328,62-96-ZG,POINT (-9.173680305480957 38.70671844482422)
612_15E,11283_20250801_76_0_15,76_0,0,38.70637893676758,-9.149120330810547,5,IN_TRANSIT_TO,2025-08-26 15:49:36,7102,612,,POINT (-9.149120330810547 38.70637893676758)
2494_720,4043_20250801_143_0_11,143_0,1,38.70441818237305,-9.175080299377441,5,IN_TRANSIT_TO,2025-08-26 15:49:47,12101,2494,88-BL-68,POINT (-9.175080299377441 38.70441818237305)
2830_748,6146_20250801_169_0_12,169_0,1,38.72507095336914,-9.150970458984375,9,IN_TRANSIT_TO,2025-08-26 15:49:27,1224,2830,BF-57-FZ,POINT (-9.150970458984375 38.72507095336914)
2346_799,8213_20250801_120_0_22,120_0,0,38.74552917480469,-9.197970390319824,6,IN_TRANSIT_TO,2025-08-26 15:49:51,2804,2346,62-93-ZG,POINT (-9.197970390319824 38.74552917480469)
6033_732,5091_20250801_107_0_8,107_0,0,38.71586990356445,-9.142080307006836,15,IN_TRANSIT_TO,2025-08-26 15:49:42,1006,6033,BF-92-AZ,POINT (-9.142080307006836 38.71586990356445)
4617_728,4713_20250801_204_0_9,204_0,1,38.70808029174805,-9.132080078125,31,IN_TRANSIT_TO,2025-08-26 15:49:46,8202,4617,22-GP-51,POINT (-9.132080078125 38.70808029174805)
4642_750,6337_20250801_106_0_2,106_0,1,38.757049560546875,-9.144579887390137,27,IN_TRANSIT_TO,2025-08-26 15:49:36,11304,4642,90-JI-99,POINT (-9.144579887390137 38.757049560546875)
4816_751,6507_20250801_109_0_8,109_0,1,38.699371337890625,-9.22504997253418,12,IN_TRANSIT_TO,2025-08-26 15:49:34,4204,4816,34-VR-17,POINT (-9.22504997253418 38.699371337890625)
4614_750,6370_20250801_106_0_10,106_0,1,38.74980163574219,-9.194450378417969,16,IN_TRANSIT_TO,2025-08-26 15:49:24,10835,4614,96-GL-90,POINT (-9.194450378417969 38.74980163574219)
2943_26B,17522_20250801_208_0_16,208_0,1,38.77302169799805,-9.10569953918457,13,IN_TRANSIT_TO,2025-08-26 15:49:49,7809,2943,51-GL-83,POINT (-9.10569953918457 38.77302169799805)
2953_717,3883_20250801_170_4_15,170_4,0,38.76969909667969,-9.159330368041992,3,IN_TRANSIT_TO,2025-08-26 15:49:34,5901,2953,62-GQ-55,POINT (-9.159330368041992 38.76969909667969)
4641_750,6388_20250801_106_0_2,106_0,1,38.74359893798828,-9.205730438232422,10,IN_TRANSIT_TO,2025-08-26 15:49:30,8835,4641,90-JI-98,POINT (-9.205730438232422 38.74359893798828)
2945_29B,17528_20250801_209_0_17,209_0,0,38.761749267578125,-9.113550186157227,0,IN_TRANSIT_TO,2025-08-26 15:49:32,,2945,75-GO-14,POINT (-9.113550186157227 38.761749267578125)
4626_796,8131_20250801_174_0_30,174_0,1,38.792198181152344,-9.15326976776123,3,IN_TRANSIT_TO,2025-08-26 15:49:36,50275,4626,90-JI-93,POINT (-9.15326976776123 38.792198181152344)
4646_750,6346_20250801_106_0_11,106_0,1,38.75836944580078,-9.14033031463623,27,IN_TRANSIT_TO,2025-08-26 15:49:51,11304,4646,11-JM-79,POINT (-9.14033031463623 38.75836944580078)
4650_728,4640_20250801_204_0_10,204_0,0,38.710750579833984,-9.127120018005371,23,IN_TRANSIT_TO,2025-08-26 15:49:45,8201,4650,11-JM-80,POINT (-9.127120018005371 38.710750579833984)
4629_796,8142_20250801_174_0_27,174_0,0,38.78152084350586,-9.163100242614746,7,IN_TRANSIT_TO,2025-08-26 15:49:41,5923,4629,11-JM-77,POINT (-9.163100242614746 38.78152084350586)
2973_770,7367_20250801_191_0_19,191_0,0,38.74203109741211,-9.177570343017578,4,IN_TRANSIT_TO,2025-08-26 15:49:40,10714,2973,30-VM-13,POINT (-9.177570343017578 38.74203109741211)
4818_751,6458_20250801_109_0_13,109_0,1,38.71200180053711,-9.17492961883545,26,IN_TRANSIT_TO,2025-08-26 15:49:29,9415,4818,42-VT-57,POINT (-9.17492961883545 38.71200180053711)
4627_755,6664_20250801_118_0_2,118_0,0,38.75423049926758,-9.140569686889648,31,IN_TRANSIT_TO,2025-08-26 15:49:38,7408,4627,11-JM-76,POINT (-9.140569686889648 38.75423049926758)
2690_713,3604_20250801_122_0_13,122_0,0,38.72809982299805,-9.160429954528809,9,IN_TRANSIT_TO,2025-08-26 15:49:38,6115,2690,99-XE-57,POINT (-9.160429954528809 38.72809982299805)
2693_738,5556_20250801_117_0_2,117_0,1,38.72671890258789,-9.149049758911133,17,IN_TRANSIT_TO,2025-08-26 15:49:27,1205,2693,90-XF-46,POINT (-9.149049758911133 38.72671890258789)
2694_711,3503_20250801_101_0_9,101_0,1,38.70737075805664,-9.133529663085938,34,IN_TRANSIT_TO,2025-08-26 15:49:44,5501,2694,90-XF-49,POINT (-9.133529663085938 38.70737075805664)
2669_709,3391_20250801_148_0_28,148_0,0,38.72528076171875,-9.149470329284668,4,IN_TRANSIT_TO,2025-08-26 15:49:39,1103,2669,87-XB-34,POINT (-9.149470329284668 38.72528076171875)
2695_738,5532_20250801_117_0_12,117_0,0,38.705501556396484,-9.17947006225586,33,IN_TRANSIT_TO,2025-08-26 15:49:48,12102,2695,90-XF-50,POINT (-9.17947006225586 38.705501556396484)
4836_736,5410_20250801_199_0_12,199_0,1,38.76531982421875,-9.157230377197266,13,IN_TRANSIT_TO,2025-08-26 15:49:31,5814,4836,34-VR-23,POINT (-9.157230377197266 38.76531982421875)
2705_709,3405_20250801_148_0_24,148_0,1,38.717899322509766,-9.157099723815918,6,IN_TRANSIT_TO,2025-08-26 15:49:33,6803,2705,92-XQ-29,POINT (-9.157099723815918 38.717899322509766)
6047_760,51297_20250801_171_0_11,171_0,1,38.70304870605469,-9.194379806518555,18,IN_TRANSIT_TO,2025-08-26 15:49:37,13401,6047,BH-20-IP,POINT (-9.194379806518555 38.70304870605469)
