id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_706,3261_20250601_147_1_10,147_1,0,38.73337173461914,-9.132729530334473,3,IN_TRANSIT_TO,2025-06-20 21:30:45,504,6032,BF-93-BC,POINT (-9.132729530334473 38.73337173461914)
4645_751,6522_20250601_109_0_11,109_0,0,38.7151985168457,-9.232830047607422,32,IN_TRANSIT_TO,2025-06-20 21:30:28,50059,4645,98-JO-46,POINT (-9.232830047607422 38.7151985168457)
4648_750,6405_20250601_106_0_13,106_0,1,38.76211929321289,-9.124529838562012,30,IN_TRANSIT_TO,2025-06-20 21:30:54,7501,4648,98-JO-47,POINT (-9.124529838562012 38.76211929321289)
2793_727,4466_20250601_103_4_13,103_4,0,38.7023811340332,-9.202400207519531,39,IN_TRANSIT_TO,2025-06-20 21:30:53,13310,2793,AJ-58-LI,POINT (-9.202400207519531 38.7023811340332)
2302_708,3278_20250601_100_1_17,100_1,1,38.7435188293457,-9.132599830627441,34,IN_TRANSIT_TO,2025-06-20 21:30:35,310,2302,83-08-ZM,POINT (-9.132599830627441 38.7435188293457)
558_28E,14994_20250601_75_7_16,75_7,0,38.711029052734375,-9.147979736328125,16,IN_TRANSIT_TO,2025-06-20 21:29:24,9906,558,,POINT (-9.147979736328125 38.711029052734375)
603_15E,11336_20250601_76_0_9,76_0,0,38.703521728515625,-9.168180465698242,8,IN_TRANSIT_TO,2025-06-20 21:30:52,10202,603,,POINT (-9.168180465698242 38.703521728515625)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
612_15E,11454_20250601_76_0_4,76_0,0,38.697418212890625,-9.204219818115234,16,IN_TRANSIT_TO,2025-06-20 21:30:42,4112,612,,POINT (-9.204219818115234 38.697418212890625)
6033_760,7096_20250601_171_1_11,171_1,0,38.7039794921875,-9.161330223083496,14,IN_TRANSIT_TO,2025-06-20 21:30:31,3902,6033,BF-92-AZ,POINT (-9.161330223083496 38.7039794921875)
2624_759,6948_20250601_144_0_14,144_0,0,38.76757049560547,-9.100079536437988,47,IN_TRANSIT_TO,2025-06-20 21:30:57,7825,2624,72-VP-82,POINT (-9.100079536437988 38.76757049560547)
4816_751,6516_20250601_109_0_16,109_0,1,38.70222091674805,-9.180780410766602,23,IN_TRANSIT_TO,2025-06-20 21:30:29,9503,4816,34-VR-17,POINT (-9.180780410766602 38.70222091674805)
4650_750,6378_20250601_106_0_16,106_0,0,38.76021957397461,-9.117620468139648,8,IN_TRANSIT_TO,2025-06-20 21:30:34,8408,4650,11-JM-80,POINT (-9.117620468139648 38.76021957397461)
4630_755,6697_20250601_118_0_15,118_0,1,38.753578186035156,-9.126020431518555,15,IN_TRANSIT_TO,2025-06-20 21:30:45,7403,4630,02-JN-85,POINT (-9.126020431518555 38.753578186035156)
4643_750,6336_20250601_106_0_7,106_0,0,38.71443176269531,-9.221980094909668,34,IN_TRANSIT_TO,2025-06-20 21:30:38,18111,4643,98-JO-45,POINT (-9.221980094909668 38.71443176269531)
6049_760,7106_20250601_171_1_15,171_1,0,38.72737121582031,-9.142000198364258,2,IN_TRANSIT_TO,2025-06-20 21:30:56,6611,6049,BH-47-IR,POINT (-9.142000198364258 38.72737121582031)
