id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2630_735,5197_20260606_172_1_21,172_1,0,38.70624923706055,-9.143179893493652,0,IN_TRANSIT_TO,2026-08-23 22:02:53,,2630,52-VP-89,POINT (-9.143179893493652 38.70624923706055)
2683_735,5179_20260606_172_1_21,172_1,0,38.73672866821289,-9.132169723510742,20,IN_TRANSIT_TO,2026-08-23 22:02:55,409,2683,99-XE-55,POINT (-9.132169723510742 38.73672866821289)
2658_708,3291_20260606_100_1_18,100_1,1,38.736000061035156,-9.13407039642334,37,IN_TRANSIT_TO,2026-08-23 22:02:51,410,2658,05-VZ-71,POINT (-9.13407039642334 38.736000061035156)
2611_708,3313_20260606_100_1_17,100_1,1,38.76932907104492,-9.097620010375977,14,IN_TRANSIT_TO,2026-08-23 22:02:51,7822,2611,66-VI-38,POINT (-9.097620010375977 38.76932907104492)
1776_717,3912_20260606_170_0_2,170_0,1,38.75469970703125,-9.153030395507812,26,IN_TRANSIT_TO,2026-08-23 22:02:03,5806,1776,53-HX-09,POINT (-9.153030395507812 38.75469970703125)
549_28E,15007_20260606_75_0_5,75_0,1,38.71179962158203,-9.153900146484375,8,IN_TRANSIT_TO,2026-08-15 09:00:55,6721,549,,POINT (-9.153900146484375 38.71179962158203)
544_28E,14939_20260606_75_0_15,75_0,1,38.71372985839844,-9.16077995300293,5,IN_TRANSIT_TO,2026-08-23 22:01:48,8109,544,,POINT (-9.16077995300293 38.71372985839844)
561_28E,14913_20260606_75_0_19,75_0,1,38.70806884765625,-9.139920234680176,17,IN_TRANSIT_TO,2026-08-23 21:59:35,10521,561,,POINT (-9.139920234680176 38.70806884765625)
2980_774,7444_20260606_192_1_24,192_1,1,38.716121673583984,-9.169520378112793,15,IN_TRANSIT_TO,2026-08-23 22:02:52,8013,2980,29-VM-90,POINT (-9.169520378112793 38.716121673583984)
2994_774,7464_20260606_192_1_18,192_1,1,38.70772171020508,-9.144599914550781,33,IN_TRANSIT_TO,2026-08-23 22:02:45,3818,2994,29-VM-91,POINT (-9.144599914550781 38.70772171020508)
2612_759,17647_20260606_144_0_16,144_0,1,38.76763153076172,-9.100199699401855,0,IN_TRANSIT_TO,2026-08-23 22:02:53,,2612,66-VI-29,POINT (-9.100199699401855 38.76763153076172)
2614_759,6941_20260606_144_0_18,144_0,1,38.728248596191406,-9.109580039978027,35,IN_TRANSIT_TO,2026-08-23 22:02:54,8304,2614,66-VI-24,POINT (-9.109580039978027 38.728248596191406)
5211_746,5973_20260606_108_0_30,108_0,1,38.74811935424805,-9.214529991149902,0,IN_TRANSIT_TO,2026-08-23 22:02:45,,5211,CA-72-XH,POINT (-9.214529991149902 38.74811935424805)
2714_783,7877_20260606_203_2_2,203_2,1,38.772769927978516,-9.11913013458252,8,IN_TRANSIT_TO,2026-08-23 22:02:57,12206,2714,92-XQ-38,POINT (-9.11913013458252 38.772769927978516)
6027_732,18731_20260606_107_2_8,107_2,1,38.76156997680664,-9.19556999206543,35,IN_TRANSIT_TO,2026-08-23 21:58:23,1220,6027,BF-66-BA,POINT (-9.19556999206543 38.76156997680664)
5213_727,18603_20260606_103_1_20,103_1,1,38.6973991394043,-9.199319839477539,16,IN_TRANSIT_TO,2026-08-23 22:02:53,4109,5213,CB-85-RU,POINT (-9.199319839477539 38.6973991394043)
6032_706,35838_20260606_147_1_12,147_1,0,38.73752975463867,-9.133600234985352,1,IN_TRANSIT_TO,2026-08-23 22:02:51,50469,6032,BF-93-BC,POINT (-9.133600234985352 38.73752975463867)
2839_751,6443_20260606_109_0_26,109_0,1,38.7169303894043,-9.175250053405762,28,IN_TRANSIT_TO,2026-08-23 22:02:57,11903,2839,BF-69-FZ,POINT (-9.175250053405762 38.7169303894043)
2778_751,6466_20260606_109_0_27,109_0,1,38.70064926147461,-9.227580070495605,10,IN_TRANSIT_TO,2026-08-23 22:02:45,4213,2778,AI-03-BT,POINT (-9.227580070495605 38.70064926147461)
2996_702,3042_20260606_146_1_15,146_1,0,38.725868225097656,-9.157429695129395,3,IN_TRANSIT_TO,2026-08-23 22:02:56,6127,2996,30-VM-03,POINT (-9.157429695129395 38.725868225097656)
2812_713,3597_20260606_122_0_7,122_0,0,38.7218017578125,-9.156579971313477,12,IN_TRANSIT_TO,2026-07-21 12:24:33,8516,2812,90-II-61,POINT (-9.156579971313477 38.7218017578125)
2466_703,3097_20260606_165_0_21,165_0,0,38.7452507019043,-9.197999954223633,37,IN_TRANSIT_TO,2026-08-23 22:02:32,2804,2466,16-AZ-16,POINT (-9.197999954223633 38.7452507019043)
2468_703,3115_20260606_165_0_23,165_0,0,38.785179138183594,-9.142900466918945,2,IN_TRANSIT_TO,2026-08-23 22:02:51,6009,2468,16-AZ-10,POINT (-9.142900466918945 38.785179138183594)
5212_746,5968_20260606_108_0_31,108_0,0,38.72787094116211,-9.148480415344238,1,IN_TRANSIT_TO,2026-08-23 22:02:50,1203,5212,CA-71-XH,POINT (-9.148480415344238 38.72787094116211)
1754_735,5212_20260606_172_1_22,172_1,1,38.72071838378906,-9.124600410461426,9,IN_TRANSIT_TO,2026-08-23 22:02:30,9114,1754,34-HU-20,POINT (-9.124600410461426 38.72071838378906)
