id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2731_720,4066_20250401_143_0_9,143_0,0,38.73748016357422,-9.134730339050293,8,IN_TRANSIT_TO,2025-04-04 11:48:41,407,2731,AG-49-EI,POINT (-9.134730339050293 38.73748016357422)
2225_742,5687_20250401_114_0_8,114_0,1,38.72547149658203,-9.162870407104492,29,IN_TRANSIT_TO,2025-04-04 11:48:53,8508,2225,08-03-XS,POINT (-9.162870407104492 38.72547149658203)
2973_737,5502_20250401_173_0_17,173_0,0,38.7617301940918,-9.195280075073242,0,IN_TRANSIT_TO,2025-04-04 11:48:45,,2973,30-VM-13,POINT (-9.195280075073242 38.7617301940918)
6024_732,5096_20250401_107_0_4,107_0,1,38.727699279785156,-9.145620346069336,34,IN_TRANSIT_TO,2025-04-04 11:49:06,1201,6024,BF-69-BA,POINT (-9.145620346069336 38.727699279785156)
2443_767,7184_20250401_112_0_6,112_0,1,38.748680114746094,-9.191200256347656,16,IN_TRANSIT_TO,2025-04-04 11:49:07,10807,2443,29-AX-05,POINT (-9.191200256347656 38.748680114746094)
2968_79B,18671_20250401_221_0_7,221_0,0,38.70759963989258,-9.205849647521973,13,IN_TRANSIT_TO,2025-04-04 11:48:56,13116,2968,30-VM-24,POINT (-9.205849647521973 38.70759963989258)
552_28E,14920_20250401_75_0_12,75_0,0,38.71012878417969,-9.134480476379395,16,IN_TRANSIT_TO,2025-04-04 11:48:53,13802,552,,POINT (-9.134480476379395 38.71012878417969)
2242_763,46422_20250401_282_0_10,282_0,1,38.773128509521484,-9.18822956085205,9,IN_TRANSIT_TO,2025-04-04 11:49:13,50110,2242,22-42-ZB,POINT (-9.18822956085205 38.773128509521484)
2455_726,4273_20250401_116_0_7,116_0,0,38.73973083496094,-9.15172004699707,13,IN_TRANSIT_TO,2025-04-04 11:49:15,33102,2455,16-AZ-12,POINT (-9.15172004699707 38.73973083496094)
555_24E,17852_20250401_213_0_10,213_0,0,38.72745132446289,-9.161470413208008,11,IN_TRANSIT_TO,2025-04-04 11:49:07,6129,555,,POINT (-9.161470413208008 38.72745132446289)
2408_771,39065_20250401_248_0_10,248_0,0,38.723968505859375,-9.162949562072754,10,IN_TRANSIT_TO,2025-04-04 11:49:15,8501,2408,50-AL-08,POINT (-9.162949562072754 38.723968505859375)
2434_767,7250_20250401_112_0_4,112_0,0,38.75252151489258,-9.188920021057129,43,IN_TRANSIT_TO,2025-04-04 11:49:08,3007,2434,29-AU-24,POINT (-9.188920021057129 38.75252151489258)
2438_726,4325_20250401_116_0_8,116_0,1,38.76163101196289,-9.196820259094238,4,IN_TRANSIT_TO,2025-04-04 11:48:45,13907,2438,44-BC-29,POINT (-9.196820259094238 38.76163101196289)
2278_758,6770_20250401_150_0_9,150_0,0,38.74168014526367,-9.16901969909668,17,IN_TRANSIT_TO,2025-04-04 11:49:14,2713,2278,67-41-ZJ,POINT (-9.16901969909668 38.74168014526367)
2624_705,3180_20250401_176_0_10,176_0,1,38.753170013427734,-9.130419731140137,5,IN_TRANSIT_TO,2025-04-04 11:48:52,7307,2624,72-VP-82,POINT (-9.130419731140137 38.753170013427734)
2470_729,4836_20250401_104_0_5,104_0,0,38.725521087646484,-9.1941499710083,20,IN_TRANSIT_TO,2025-04-04 11:49:16,8838,2470,74-BC-71,POINT (-9.1941499710083 38.725521087646484)
2952_40B,17568_20250401_212_0_11,212_0,0,38.79264831542969,-9.151470184326172,5,IN_TRANSIT_TO,2025-04-04 11:48:56,11616,2952,62-GQ-54,POINT (-9.151470184326172 38.79264831542969)
