id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4648_750,6280_20250901_106_0_13,106_0,1,38.74721908569336,-9.188899993896484,17,IN_TRANSIT_TO,2025-11-22 17:57:26,10803,4648,98-JO-47,POINT (-9.188899993896484 38.74721908569336)
2302_717,3775_20250901_170_0_14,170_0,0,38.77463150024414,-9.14745044708252,24,IN_TRANSIT_TO,2025-11-22 17:57:03,11501,2302,83-08-ZM,POINT (-9.14745044708252 38.77463150024414)
4607_750,6302_20250901_106_0_12,106_0,0,38.73228073120117,-9.208550453186035,31,IN_TRANSIT_TO,2025-11-22 17:57:29,8804,4607,96-GL-84,POINT (-9.208550453186035 38.73228073120117)
4606_750,6354_20250901_106_0_13,106_0,0,38.759029388427734,-9.11365032196045,7,IN_TRANSIT_TO,2025-11-22 17:57:26,8406,4606,96-GL-83,POINT (-9.11365032196045 38.759029388427734)
558_28E,14896_20250901_75_0_15,75_0,1,38.70800018310547,-9.140270233154297,4,IN_TRANSIT_TO,2025-11-22 17:57:32,10519,558,,POINT (-9.140270233154297 38.70800018310547)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
612_15E,11229_20250901_76_0_16,76_0,1,38.70349884033203,-9.164520263671875,16,IN_TRANSIT_TO,2025-11-22 17:57:10,10201,612,,POINT (-9.164520263671875 38.70349884033203)
2256_768,7344_20250901_111_2_14,111_2,1,38.76158142089844,-9.196680068969727,18,IN_TRANSIT_TO,2025-11-22 17:57:23,13907,2256,80-53-ZE,POINT (-9.196680068969727 38.76158142089844)
2494_735,5207_20250901_172_0_15,172_0,0,38.71432876586914,-9.122830390930176,6,IN_TRANSIT_TO,2025-11-22 17:57:10,2101,2494,88-BL-68,POINT (-9.122830390930176 38.71432876586914)
2830_728,4593_20250901_204_0_11,204_0,1,38.706668853759766,-9.143630027770996,0,IN_TRANSIT_TO,2025-11-22 17:57:25,,2830,BF-57-FZ,POINT (-9.143630027770996 38.706668853759766)
4642_746,5979_20250901_108_0_19,108_0,1,38.73789978027344,-9.156880378723145,19,IN_TRANSIT_TO,2025-11-22 17:57:16,1506,4642,90-JI-99,POINT (-9.156880378723145 38.73789978027344)
4616_750,6350_20250901_106_0_14,106_0,0,38.75954818725586,-9.156049728393555,16,IN_TRANSIT_TO,2025-11-22 17:57:03,5810,4616,22-GP-50,POINT (-9.156049728393555 38.75954818725586)
4611_750,6376_20250901_106_0_13,106_0,1,38.70602035522461,-9.223380088806152,1,IN_TRANSIT_TO,2025-11-22 17:11:01,4201,4611,96-GL-88,POINT (-9.223380088806152 38.70602035522461)
2950_29B,17525_20250901_209_0_20,209_0,0,38.76171875,-9.113750457763672,0,IN_TRANSIT_TO,2025-11-22 17:56:59,,2950,62-GQ-51,POINT (-9.113750457763672 38.76171875)
2949_26B,17511_20250901_208_2_23,208_2,0,38.76081848144531,-9.096320152282715,15,IN_TRANSIT_TO,2025-11-22 17:57:20,2403,2949,62-GQ-52,POINT (-9.096320152282715 38.76081848144531)
4646_750,6311_20250901_106_0_13,106_0,0,38.73247146606445,-9.208450317382812,31,IN_TRANSIT_TO,2025-11-22 17:57:33,8804,4646,11-JM-79,POINT (-9.208450317382812 38.73247146606445)
4629_796,8140_20250901_174_0_28,174_0,1,38.7923698425293,-9.156270027160645,4,IN_TRANSIT_TO,2025-11-05 15:40:33,11607,4629,11-JM-77,POINT (-9.156270027160645 38.7923698425293)
2973_774,7468_20250901_192_1_14,192_1,1,38.718650817871094,-9.165619850158691,12,IN_TRANSIT_TO,2025-11-22 17:57:34,8006,2973,30-VM-13,POINT (-9.165619850158691 38.718650817871094)
4818_748,6135_20250901_169_0_29,169_0,1,38.71900177001953,-9.211380004882812,6,IN_TRANSIT_TO,2025-11-22 17:57:19,14311,4818,42-VT-57,POINT (-9.211380004882812 38.71900177001953)
2699_711,3467_20250901_101_0_14,101_0,0,38.74314880371094,-9.205619812011719,19,IN_TRANSIT_TO,2025-11-22 17:57:30,8835,2699,92-XQ-25,POINT (-9.205619812011719 38.74314880371094)
2694_738,5510_20250901_117_0_15,117_0,1,38.704368591308594,-9.182069778442383,3,IN_TRANSIT_TO,2025-11-22 17:57:14,12005,2694,90-XF-49,POINT (-9.182069778442383 38.704368591308594)
6048_778,18906_20250901_179_0_22,179_0,1,38.759769439697266,-9.156780242919922,24,IN_TRANSIT_TO,2025-11-22 17:57:08,5808,6048,BH-46-IR,POINT (-9.156780242919922 38.759769439697266)
4836_722,4110_20250901_196_0_15,196_0,1,38.76197052001953,-9.12975025177002,17,IN_TRANSIT_TO,2025-11-22 17:57:33,7514,4836,34-VR-23,POINT (-9.12975025177002 38.76197052001953)
2683_727,4507_20250901_103_2_10,103_2,1,38.710079193115234,-9.21084976196289,3,IN_TRANSIT_TO,2025-11-22 17:55:09,12405,2683,99-XE-55,POINT (-9.21084976196289 38.710079193115234)
6047_747,6077_20250901_177_0_22,177_0,1,38.763671875,-9.156920433044434,20,IN_TRANSIT_TO,2025-11-22 17:57:15,5814,6047,BH-20-IP,POINT (-9.156920433044434 38.763671875)
6046_732,5066_20250901_107_2_12,107_2,1,38.70492935180664,-9.19612979888916,14,IN_TRANSIT_TO,2025-11-22 17:57:25,13305,6046,BH-73-IR,POINT (-9.19612979888916 38.70492935180664)
4618_746,5984_20250901_108_0_19,108_0,0,38.74549865722656,-9.181429862976074,13,IN_TRANSIT_TO,2025-11-22 17:57:14,10704,4618,22-GP-52,POINT (-9.181429862976074 38.74549865722656)
2957_40B,17559_20250901_212_0_21,212_0,0,38.775848388671875,-9.160249710083008,23,IN_TRANSIT_TO,2025-11-22 17:57:06,5927,2957,27-GU-72,POINT (-9.160249710083008 38.775848388671875)
2671_711,3505_20250901_101_0_11,101_0,0,38.743919372558594,-9.205499649047852,20,IN_TRANSIT_TO,2025-11-22 17:57:17,8811,2671,87-XB-43,POINT (-9.205499649047852 38.743919372558594)
2680_723,4141_20250901_121_0_14,121_0,1,38.723018646240234,-9.142049789428711,32,IN_TRANSIT_TO,2025-11-22 17:57:20,6604,2680,93-XA-36,POINT (-9.142049789428711 38.723018646240234)
2670_754,6595_20250901_201_2_22,201_2,0,38.747520446777344,-9.18844985961914,8,IN_TRANSIT_TO,2025-11-22 17:57:09,10824,2670,87-XB-32,POINT (-9.18844985961914 38.747520446777344)
2964_702,3048_20250901_146_0_32,146_0,1,38.725120544433594,-9.15149974822998,13,IN_TRANSIT_TO,2025-11-22 17:57:20,50197,2964,30-VM-19,POINT (-9.15149974822998 38.725120544433594)
2962_737,5476_20250901_173_0_39,173_0,1,38.7122802734375,-9.135970115661621,6,IN_TRANSIT_TO,2025-11-22 17:56:45,913,2962,30-VM-07,POINT (-9.135970115661621 38.7122802734375)
4623_783,7826_20250901_203_2_17,203_2,0,38.780548095703125,-9.119919776916504,24,IN_TRANSIT_TO,2025-11-22 17:57:32,12603,4623,27-JO-12,POINT (-9.119919776916504 38.780548095703125)
6031_760,7080_20250901_171_0_8,171_0,1,38.71097946166992,-9.205430030822754,1,IN_TRANSIT_TO,2025-11-22 17:57:26,50137,6031,BF-87-AX,POINT (-9.205430030822754 38.71097946166992)
2718_714,3632_20250901_102_0_14,102_0,1,38.7164192199707,-9.213520050048828,11,IN_TRANSIT_TO,2025-11-22 17:57:24,10401,2718,92-XQ-23,POINT (-9.213520050048828 38.7164192199707)
6014_706,20148_20250901_147_0_4,147_0,1,38.713050842285156,-9.158570289611816,24,IN_TRANSIT_TO,2025-11-22 17:57:06,6810,6014,67-ZF-30,POINT (-9.158570289611816 38.713050842285156)
6050_767,7274_20250901_112_0_8,112_0,1,38.76007843017578,-9.176170349121094,22,IN_TRANSIT_TO,2025-11-22 17:57:27,50142,6050,BH-62-IR,POINT (-9.176170349121094 38.76007843017578)
2414_703,3150_20250901_165_0_16,165_0,1,38.78322982788086,-9.148280143737793,34,IN_TRANSIT_TO,2025-11-22 17:57:10,50045,2414,92-AO-51,POINT (-9.148280143737793 38.78322982788086)
2844_751,6488_20250901_109_0_14,109_0,1,38.72853088378906,-9.1696195602417,30,IN_TRANSIT_TO,2025-11-22 17:57:24,8601,2844,BF-73-FZ,POINT (-9.1696195602417 38.72853088378906)
608_15E,11255_20250901_76_0_10,76_0,1,38.697330474853516,-9.204469680786133,6,IN_TRANSIT_TO,2025-11-22 17:57:14,13209,608,,POINT (-9.204469680786133 38.697330474853516)
2979_702,3031_20250901_146_0_33,146_0,0,38.72935104370117,-9.169520378112793,8,IN_TRANSIT_TO,2025-11-22 17:57:11,6132,2979,30-VM-17,POINT (-9.169520378112793 38.72935104370117)
2282_724,19279_20250901_178_0_17,178_0,0,38.744930267333984,-9.197620391845703,16,IN_TRANSIT_TO,2025-11-22 17:57:17,10831,2282,67-35-ZJ,POINT (-9.197620391845703 38.744930267333984)
2281_758,6832_20250901_150_0_16,150_0,1,38.7528190612793,-9.209650039672852,0,IN_TRANSIT_TO,2025-11-22 17:57:12,,2281,67-56-ZJ,POINT (-9.209650039672852 38.7528190612793)
2841_728,4693_20250901_204_0_11,204_0,1,38.76860046386719,-9.102020263671875,8,IN_TRANSIT_TO,2025-11-22 17:57:17,7806,2841,BF-55-FZ,POINT (-9.102020263671875 38.76860046386719)
