id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
6032_732,5093_20250901_107_0_6,107_0,0,38.702728271484375,-9.193380355834961,32,IN_TRANSIT_TO,2025-10-06 12:55:45,13404,6032,BF-93-BC,POINT (-9.193380355834961 38.702728271484375)
2302_708,3289_20250901_100_0_10,100_0,0,38.720550537109375,-9.13545036315918,3,IN_TRANSIT_TO,2025-10-06 12:55:17,803,2302,83-08-ZM,POINT (-9.13545036315918 38.720550537109375)
2253_703,3124_20250901_165_0_10,165_0,1,38.75603103637695,-9.18554973602295,9,IN_TRANSIT_TO,2025-10-06 12:55:41,10813,2253,80-52-ZE,POINT (-9.18554973602295 38.75603103637695)
304_708,3333_20250901_100_0_8,100_0,1,38.761131286621094,-9.112199783325195,24,IN_TRANSIT_TO,2025-10-06 12:55:24,8435,304,22-SP-91,POINT (-9.112199783325195 38.761131286621094)
2254_760,7044_20250901_171_0_4,171_0,1,38.721649169921875,-9.1389799118042,38,IN_TRANSIT_TO,2025-10-06 12:55:34,9213,2254,80-51-ZE,POINT (-9.1389799118042 38.721649169921875)
6022_760,7105_20250901_171_0_7,171_0,0,38.71078109741211,-9.136019706726074,9,IN_TRANSIT_TO,2025-10-06 12:55:34,906,6022,BF-48-BB,POINT (-9.136019706726074 38.71078109741211)
2440_726,4264_20250901_116_0_10,116_0,1,38.735069274902344,-9.147700309753418,24,IN_TRANSIT_TO,2025-10-06 12:55:43,1412,2440,29-AX-08,POINT (-9.147700309753418 38.735069274902344)
2992_774,7450_20250901_192_0_19,192_0,0,38.717498779296875,-9.164850234985352,3,IN_TRANSIT_TO,2025-10-06 12:55:34,8005,2992,29-VM-95,POINT (-9.164850234985352 38.717498779296875)
2448_767,7305_20250901_112_0_7,112_0,0,38.75907897949219,-9.159079551696777,19,IN_TRANSIT_TO,2025-10-06 12:55:17,5825,2448,44-BC-34,POINT (-9.159079551696777 38.75907897949219)
558_28E,15012_20250901_75_0_7,75_0,1,38.71556854248047,-9.164079666137695,3,IN_TRANSIT_TO,2025-10-06 12:55:06,8001,558,,POINT (-9.164079666137695 38.71556854248047)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
