id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1742_203,12762_20250601_62_0_7,62_0,0,38.7347297668457,-9.139280319213867,50,IN_TRANSIT_TO,2025-06-08 05:08:57,50069,1742,91-HR-99,POINT (-9.139280319213867 38.7347297668457)
2254_768,7347_20250601_111_0_6,111_0,1,38.75008010864258,-9.158519744873047,22,IN_TRANSIT_TO,2025-06-02 10:24:01,13509,2254,80-51-ZE,POINT (-9.158519744873047 38.75008010864258)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4617_750,6363_20250601_106_0_2,106_0,0,38.75701904296875,-9.107080459594727,5,IN_TRANSIT_TO,2025-06-08 05:08:51,2304,4617,22-GP-51,POINT (-9.107080459594727 38.75701904296875)
4642_750,6289_20250601_106_0_2,106_0,1,38.74224853515625,-9.203319549560547,10,IN_TRANSIT_TO,2025-06-08 05:09:09,8835,4642,90-JI-99,POINT (-9.203319549560547 38.74224853515625)
4816_751,6485_20250601_109_0_2,109_0,1,38.71405029296875,-9.226750373840332,4,IN_TRANSIT_TO,2025-06-08 05:08:49,14307,4816,34-VR-17,POINT (-9.226750373840332 38.71405029296875)
4611_750,6267_20250601_106_0_2,106_0,1,38.75849914550781,-9.140049934387207,28,IN_TRANSIT_TO,2025-06-08 05:09:14,11303,4611,96-GL-88,POINT (-9.140049934387207 38.75849914550781)
4629_736,5344_20250601_199_0_3,199_0,0,38.77058029174805,-9.159870147705078,19,IN_TRANSIT_TO,2025-06-08 05:08:53,5903,4629,11-JM-77,POINT (-9.159870147705078 38.77058029174805)
6031_760,7110_20250601_171_0_4,171_0,1,38.76150131225586,-9.19556999206543,3,IN_TRANSIT_TO,2025-06-05 17:17:52,12912,6031,BF-87-AX,POINT (-9.19556999206543 38.76150131225586)
2658_776,7478_20250601_193_2_2,193_2,0,38.705299377441406,-9.252530097961426,10,IN_TRANSIT_TO,2025-06-08 05:08:03,4305,2658,05-VZ-71,POINT (-9.252530097961426 38.705299377441406)
1717_720,4082_20250601_143_0_3,143_0,1,38.70872116088867,-9.166970252990723,8,IN_TRANSIT_TO,2025-06-08 05:08:48,10205,1717,69-AL-80,POINT (-9.166970252990723 38.70872116088867)
4633_736,5384_20250601_199_0_2,199_0,1,38.730899810791016,-9.146519660949707,24,IN_TRANSIT_TO,2025-06-08 05:09:09,1714,4633,90-JI-94,POINT (-9.146519660949707 38.730899810791016)
2495_720,4041_20250601_143_0_3,143_0,0,38.724029541015625,-9.150830268859863,15,IN_TRANSIT_TO,2025-06-08 05:08:51,1208,2495,88-BL-69,POINT (-9.150830268859863 38.724029541015625)
2601_755,6636_20250601_118_0_2,118_0,0,38.75653076171875,-9.114419937133789,15,IN_TRANSIT_TO,2025-06-08 05:09:17,24370,2601,04-VA-70,POINT (-9.114419937133789 38.75653076171875)
