id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_750,6382_20250901_106_0_11,106_0,0,38.7442512512207,-9.205349922180176,27,IN_TRANSIT_TO,2025-11-02 18:59:45,8816,4645,98-JO-46,POINT (-9.205349922180176 38.7442512512207)
611_15E,11214_20250901_76_0_12,76_0,1,38.69504928588867,-9.21541976928711,5,IN_TRANSIT_TO,2025-11-02 18:59:31,13205,611,,POINT (-9.21541976928711 38.69504928588867)
304_742,5703_20250901_114_0_12,114_0,0,38.732749938964844,-9.13053035736084,16,IN_TRANSIT_TO,2025-11-02 19:00:00,501,304,22-SP-91,POINT (-9.13053035736084 38.732749938964844)
6022_732,5049_20250901_107_2_13,107_2,0,38.70895004272461,-9.21362018585205,31,IN_TRANSIT_TO,2025-11-02 18:59:37,12406,6022,BF-48-BB,POINT (-9.21362018585205 38.70895004272461)
2992_774,7432_20250901_192_1_18,192_1,1,38.72053146362305,-9.164070129394531,11,IN_TRANSIT_TO,2025-11-02 18:59:44,8025,2992,29-VM-95,POINT (-9.164070129394531 38.72053146362305)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2256_731,5009_20250901_190_0_13,190_0,0,38.74842834472656,-9.157349586486816,11,IN_TRANSIT_TO,2025-11-02 18:59:49,13503,2256,80-53-ZE,POINT (-9.157349586486816 38.74842834472656)
2795_709,3386_20250901_148_0_28,148_0,0,38.722900390625,-9.149149894714355,5,IN_TRANSIT_TO,2025-11-02 18:59:45,1211,2795,AJ-55-LI,POINT (-9.149149894714355 38.722900390625)
2830_751,6452_20250901_109_0_21,109_0,1,38.70009994506836,-9.215350151062012,14,IN_TRANSIT_TO,2025-11-02 18:59:58,9711,2830,BF-57-FZ,POINT (-9.215350151062012 38.70009994506836)
2346_724,19280_20250901_178_0_19,178_0,0,38.7287712097168,-9.204230308532715,9,IN_TRANSIT_TO,2025-11-02 18:58:58,8712,2346,62-93-ZG,POINT (-9.204230308532715 38.7287712097168)
6033_760,51294_20250901_171_0_9,171_0,0,38.70867919921875,-9.135379791259766,10,IN_TRANSIT_TO,2025-11-02 18:59:38,5502,6033,BF-92-AZ,POINT (-9.135379791259766 38.70867919921875)
4617_750,6312_20250901_106_0_14,106_0,1,38.76123046875,-9.121780395507812,30,IN_TRANSIT_TO,2025-11-02 18:59:37,7501,4617,22-GP-51,POINT (-9.121780395507812 38.76123046875)
4620_750,6289_20250901_106_0_15,106_0,0,38.759498596191406,-9.156220436096191,16,IN_TRANSIT_TO,2025-11-02 18:59:38,5810,4620,22-GP-54,POINT (-9.156220436096191 38.759498596191406)
2624_759,6916_20250901_144_0_12,144_0,1,38.7132682800293,-9.138199806213379,45,IN_TRANSIT_TO,2025-11-02 18:59:51,913,2624,72-VP-82,POINT (-9.138199806213379 38.7132682800293)
4642_750,6364_20250901_106_0_2,106_0,1,38.70621871948242,-9.221949577331543,5,IN_TRANSIT_TO,2025-11-02 18:59:50,18402,4642,90-JI-99,POINT (-9.221949577331543 38.70621871948242)
