id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
2214_735,5267_20250101_172_1_14,172_1,1,38.70613098144531,-9.143850326538086,21,IN_TRANSIT_TO,2025-03-10 19:29:54,3820,2214,08-02-XS,POINT (-9.143850326538086 38.70613098144531)
1715_701,2960_20250101_123_0_16,123_0,0,38.756080627441406,-9.176480293273926,15,IN_TRANSIT_TO,2025-03-10 19:29:47,50143,1715,69-AL-78,POINT (-9.176480293273926 38.756080627441406)
1745_767,7314_20250101_112_1_12,112_1,1,38.75001907348633,-9.195429801940918,14,IN_TRANSIT_TO,2025-03-10 19:29:51,10913,1745,92-HR-02,POINT (-9.195429801940918 38.75001907348633)
2636_781,7762_20250101_151_0_17,151_0,0,38.753868103027344,-9.095979690551758,12,IN_TRANSIT_TO,2025-03-10 19:30:02,2204,2636,87-VS-50,POINT (-9.095979690551758 38.753868103027344)
2251_758,6885_20250101_150_0_16,150_0,1,38.74129867553711,-9.1702299118042,13,IN_TRANSIT_TO,2025-03-10 19:29:29,1615,2251,22-31-ZB,POINT (-9.1702299118042 38.74129867553711)
2241_758,6860_20250101_150_0_15,150_0,0,38.70774841308594,-9.143369674682617,2,IN_TRANSIT_TO,2025-03-10 19:29:51,3825,2241,22-37-ZB,POINT (-9.143369674682617 38.70774841308594)
2485_703,3149_20250101_165_0_13,165_0,0,38.771480560302734,-9.172220230102539,19,IN_TRANSIT_TO,2025-03-10 19:29:56,5914,2485,91-BE-77,POINT (-9.172220230102539 38.771480560302734)
2308_742,5776_20250101_114_0_13,114_0,1,38.704200744628906,-9.185379981994629,16,IN_TRANSIT_TO,2025-03-10 19:29:53,12007,2308,83-17-ZM,POINT (-9.185379981994629 38.704200744628906)
2273_716,3734_20250101_164_0_15,164_0,0,38.7504997253418,-9.19713020324707,21,IN_TRANSIT_TO,2025-03-10 19:29:55,10802,2273,76-81-ZG,POINT (-9.19713020324707 38.7504997253418)
228_773,7398_20250101_124_0_25,124_0,1,38.717098236083984,-9.149230003356934,23,IN_TRANSIT_TO,2025-03-10 19:29:49,10605,228,84-39-XQ,POINT (-9.149230003356934 38.717098236083984)
609_15E,11264_20250101_76_0_18,76_0,1,38.704750061035156,-9.177499771118164,13,IN_TRANSIT_TO,2025-03-10 19:29:47,12111,609,,POINT (-9.177499771118164 38.704750061035156)
