id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4645_750,6280_20250401_106_0_6,106_0,0,38.75566864013672,-9.14957046508789,13,IN_TRANSIT_TO,2025-05-17 09:20:10,11301,4645,98-JO-46,POINT (-9.14957046508789 38.75566864013672)
2793_738,5510_20250401_117_0_6,117_0,0,38.74729919433594,-9.154629707336426,8,IN_TRANSIT_TO,2025-05-17 09:20:02,13509,2793,AJ-58-LI,POINT (-9.154629707336426 38.74729919433594)
557_28E,14909_20250401_75_0_6,75_0,0,38.7192497253418,-9.129830360412598,8,IN_TRANSIT_TO,2025-05-17 09:20:00,9131,557,,POINT (-9.129830360412598 38.7192497253418)
2253_768,7324_20250401_111_2_6,111_2,1,38.74372100830078,-9.17609977722168,30,IN_TRANSIT_TO,2025-05-17 09:19:58,10705,2253,80-52-ZE,POINT (-9.17609977722168 38.74372100830078)
6022_732,5066_20250401_107_2_5,107_2,0,38.715850830078125,-9.142049789428711,4,IN_TRANSIT_TO,2025-05-17 09:20:12,1006,6022,BF-48-BB,POINT (-9.142049789428711 38.715850830078125)
2440_778,18906_20250401_179_0_8,179_0,1,38.760501861572266,-9.169179916381836,20,IN_TRANSIT_TO,2025-05-17 09:20:15,50012,2440,29-AX-08,POINT (-9.169179916381836 38.760501861572266)
2992_34B,35064_20250401_226_0_3,226_0,0,38.74467849731445,-9.116680145263672,4,IN_TRANSIT_TO,2025-05-17 08:55:22,50546,2992,29-VM-95,POINT (-9.116680145263672 38.74467849731445)
6010_706,3203_20250401_147_0_6,147_0,1,38.72917938232422,-9.125550270080566,9,IN_TRANSIT_TO,2025-05-17 09:20:07,11705,6010,81-ZC-09,POINT (-9.125550270080566 38.72917938232422)
558_18E,12183_20250401_78_0_8,78_0,1,38.70444869995117,-9.178319931030273,13,IN_TRANSIT_TO,2025-05-17 09:20:10,12119,558,,POINT (-9.178319931030273 38.70444869995117)
603_15E,11229_20250401_76_0_8,76_0,1,38.6956787109375,-9.211030006408691,5,IN_TRANSIT_TO,2025-05-17 09:20:05,13205,603,,POINT (-9.211030006408691 38.6956787109375)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
6021_732,5069_20250401_107_2_2,107_2,1,38.724700927734375,-9.149250030517578,34,IN_TRANSIT_TO,2025-05-17 09:20:07,1103,6021,BD-91-QG,POINT (-9.149250030517578 38.724700927734375)
2292_731,4997_20250401_190_0_6,190_0,1,38.73933029174805,-9.167229652404785,33,IN_TRANSIT_TO,2025-05-17 09:19:18,1620,2292,83-16-ZM,POINT (-9.167229652404785 38.73933029174805)
612_15E,11281_20250401_76_0_7,76_0,0,38.70198059082031,-9.180970191955566,10,IN_TRANSIT_TO,2025-05-17 09:19:59,12116,612,,POINT (-9.180970191955566 38.70198059082031)
2795_746,5962_20250401_108_0_10,108_0,1,38.7507209777832,-9.199419975280762,5,IN_TRANSIT_TO,2025-05-17 09:19:03,10903,2795,AJ-55-LI,POINT (-9.199419975280762 38.7507209777832)
2494_720,19453_20250401_143_0_4,143_0,0,38.73830032348633,-9.125630378723145,3,IN_TRANSIT_TO,2025-05-17 09:20:15,8905,2494,88-BL-68,POINT (-9.125630378723145 38.73830032348633)
2830_728,4673_20250401_204_0_5,204_0,0,38.69636917114258,-9.196880340576172,12,IN_TRANSIT_TO,2025-05-17 09:20:02,4101,2830,BF-57-FZ,POINT (-9.196880340576172 38.69636917114258)
2951_26B,17511_20250401_208_2_8,208_2,1,38.76932144165039,-9.0974702835083,7,IN_TRANSIT_TO,2025-05-17 09:19:55,7825,2951,62-GQ-53,POINT (-9.0974702835083 38.76932144165039)
2624_744,5821_20250401_200_0_5,200_0,0,38.767250061035156,-9.10023021697998,24,IN_TRANSIT_TO,2025-05-17 09:19:56,7711,2624,72-VP-82,POINT (-9.10023021697998 38.767250061035156)
4616_750,6311_20250401_106_0_6,106_0,1,38.756431579589844,-9.102999687194824,35,IN_TRANSIT_TO,2025-05-17 09:20:04,2328,4616,22-GP-50,POINT (-9.102999687194824 38.756431579589844)
4641_750,6384_20250401_106_0_3,106_0,0,38.74497985839844,-9.199000358581543,26,IN_TRANSIT_TO,2025-05-17 09:19:55,2804,4641,90-JI-98,POINT (-9.199000358581543 38.74497985839844)
4646_750,6376_20250401_106_0_6,106_0,0,38.70798110961914,-9.225500106811523,36,IN_TRANSIT_TO,2025-05-17 09:20:05,14311,4646,11-JM-79,POINT (-9.225500106811523 38.70798110961914)
4650_750,6258_20250401_106_0_6,106_0,0,38.757728576660156,-9.153120040893555,14,IN_TRANSIT_TO,2025-05-17 09:20:00,5707,4650,11-JM-80,POINT (-9.153120040893555 38.757728576660156)
2973_774,7438_20250401_192_1_8,192_1,1,38.724281311035156,-9.146550178527832,4,IN_TRANSIT_TO,2025-05-17 09:19:59,1217,2973,30-VM-13,POINT (-9.146550178527832 38.724281311035156)
2688_754,6595_20250401_201_2_9,201_2,1,38.73843002319336,-9.209529876708984,2,IN_TRANSIT_TO,2025-05-17 09:20:19,8842,2688,93-XA-35,POINT (-9.209529876708984 38.73843002319336)
2692_711,3505_20250401_101_0_4,101_0,1,38.714481353759766,-9.182330131530762,23,IN_TRANSIT_TO,2025-05-17 09:20:10,11806,2692,90-XF-62,POINT (-9.182330131530762 38.714481353759766)
2691_711,3449_20250401_101_0_6,101_0,1,38.75025177001953,-9.207429885864258,8,IN_TRANSIT_TO,2025-05-17 09:20:06,50132,2691,90-XF-45,POINT (-9.207429885864258 38.75025177001953)
2690_714,3679_20250401_102_0_3,102_0,0,38.70561981201172,-9.143879890441895,0,IN_TRANSIT_TO,2025-05-17 09:20:15,,2690,99-XE-57,POINT (-9.143879890441895 38.70561981201172)
2693_711,3489_20250401_101_0_7,101_0,0,38.714500427246094,-9.139470100402832,4,IN_TRANSIT_TO,2025-05-17 09:20:06,919,2693,90-XF-46,POINT (-9.139470100402832 38.714500427246094)
2705_738,5521_20250401_117_0_4,117_0,1,38.750179290771484,-9.16034984588623,24,IN_TRANSIT_TO,2025-05-17 09:20:08,2001,2705,92-XQ-29,POINT (-9.16034984588623 38.750179290771484)
2684_738,5526_20250401_117_0_6,117_0,1,38.70415115356445,-9.173830032348633,6,IN_TRANSIT_TO,2025-05-17 09:20:04,4001,2684,99-XE-59,POINT (-9.173830032348633 38.70415115356445)
2682_746,5954_20250401_108_0_8,108_0,1,38.738670349121094,-9.157919883728027,19,IN_TRANSIT_TO,2025-05-17 09:20:02,1506,2682,93-XA-42,POINT (-9.157919883728027 38.738670349121094)
4619_750,6302_20250401_106_0_6,106_0,0,38.76750183105469,-9.10276985168457,1,IN_TRANSIT_TO,2025-05-17 09:20:01,7813,4619,22-GP-53,POINT (-9.10276985168457 38.76750183105469)
4618_750,6350_20250401_106_0_7,106_0,1,38.746768951416016,-9.197879791259766,13,IN_TRANSIT_TO,2025-05-17 09:20:14,2812,4618,22-GP-52,POINT (-9.197879791259766 38.746768951416016)
2946_29B,17525_20250401_209_0_6,209_0,0,38.762969970703125,-9.121780395507812,29,IN_TRANSIT_TO,2025-05-17 09:20:13,7520,2946,75-GO-15,POINT (-9.121780395507812 38.762969970703125)
2671_711,3492_20250401_101_0_6,101_0,1,38.708229064941406,-9.13700008392334,33,IN_TRANSIT_TO,2025-05-17 09:20:05,5510,2671,87-XB-43,POINT (-9.13700008392334 38.708229064941406)
2681_727,4507_20250401_103_0_3,103_0,0,38.744651794433594,-9.14758014678955,7,IN_TRANSIT_TO,2025-05-17 09:19:55,2020,2681,93-XA-41,POINT (-9.14758014678955 38.744651794433594)
2673_713,3599_20250401_122_0_6,122_0,0,38.71364974975586,-9.160070419311523,17,IN_TRANSIT_TO,2025-05-17 09:20:15,8111,2673,87-XB-37,POINT (-9.160070419311523 38.71364974975586)
2679_754,6601_20250401_201_2_7,201_2,0,38.74811935424805,-9.180480003356934,5,IN_TRANSIT_TO,2025-05-17 09:19:59,10702,2679,93-XA-34,POINT (-9.180480003356934 38.74811935424805)
547_28E,14973_20250401_75_0_10,75_0,0,38.709598541259766,-9.137249946594238,18,IN_TRANSIT_TO,2025-05-17 09:18:37,5604,547,,POINT (-9.137249946594238 38.709598541259766)
2741_742,5727_20250401_114_0_3,114_0,0,38.73112106323242,-9.126520156860352,14,IN_TRANSIT_TO,2025-05-17 09:18:33,7013,2741,AG-99-TG,POINT (-9.126520156860352 38.73112106323242)
2479_726,4267_20250401_116_0_7,116_0,0,38.73955154418945,-9.166799545288086,17,IN_TRANSIT_TO,2025-05-17 09:19:43,1601,2479,91-BE-74,POINT (-9.166799545288086 38.73955154418945)
4634_796,8114_20250401_174_0_15,174_0,0,38.76642990112305,-9.15762996673584,2,IN_TRANSIT_TO,2025-05-17 09:19:55,5811,4634,11-JM-78,POINT (-9.15762996673584 38.76642990112305)
2414_767,7229_20250401_112_0_5,112_0,0,38.7222785949707,-9.139880180358887,0,IN_TRANSIT_TO,2025-05-17 09:19:57,,2414,92-AO-51,POINT (-9.139880180358887 38.7222785949707)
2844_751,6440_20250401_109_0_7,109_0,1,38.70573043823242,-9.226770401000977,8,IN_TRANSIT_TO,2025-05-17 09:20:12,18403,2844,BF-73-FZ,POINT (-9.226770401000977 38.70573043823242)
2295_731,4975_20250401_190_0_8,190_0,1,38.78395080566406,-9.109620094299316,2,IN_TRANSIT_TO,2025-05-17 09:20:05,12627,2295,92-53-ZM,POINT (-9.109620094299316 38.78395080566406)
