id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4637_736,5303_20250401_199_0_15,199_0,0,38.73468017578125,-9.144969940185547,7,IN_TRANSIT_TO,2025-04-12 15:48:41,1807,4637,98-JO-44,POINT (-9.144969940185547 38.73468017578125)
557_28E,14896_20250401_75_0_13,75_0,1,38.71141815185547,-9.13064956665039,9,IN_TRANSIT_TO,2025-04-12 15:48:36,13803,557,,POINT (-9.13064956665039 38.71141815185547)
611_15E,11203_20250401_76_0_19,76_0,0,38.69742965698242,-9.198200225830078,12,IN_TRANSIT_TO,2025-04-12 15:48:43,4114,611,,POINT (-9.198200225830078 38.69742965698242)
2254_724,4189_20250401_178_0_21,178_0,0,38.71443176269531,-9.182129859924316,4,IN_TRANSIT_TO,2025-04-12 15:48:49,11803,2254,80-51-ZE,POINT (-9.182129859924316 38.71443176269531)
2440_716,3739_20250401_164_0_15,164_0,0,38.74237823486328,-9.172080039978027,13,IN_TRANSIT_TO,2025-04-12 15:41:41,1607,2440,29-AX-08,POINT (-9.172080039978027 38.74237823486328)
2448_767,7229_20250401_112_0_10,112_0,1,38.76057052612305,-9.167550086975098,25,IN_TRANSIT_TO,2025-04-12 15:48:53,50006,2448,44-BC-34,POINT (-9.167550086975098 38.76057052612305)
603_15E,11265_20250401_76_0_18,76_0,1,38.698551177978516,-9.187600135803223,10,IN_TRANSIT_TO,2025-04-12 15:48:46,9507,603,,POINT (-9.187600135803223 38.698551177978516)
2766_746,5979_20250401_108_0_18,108_0,0,38.73460006713867,-9.154150009155273,3,IN_TRANSIT_TO,2025-04-12 15:48:35,1401,2766,AH-40-ND,POINT (-9.154150009155273 38.73460006713867)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2292_758,6771_20250401_150_0_13,150_0,0,38.75339889526367,-9.208419799804688,31,IN_TRANSIT_TO,2025-04-12 15:48:28,11006,2292,83-16-ZM,POINT (-9.208419799804688 38.75339889526367)
2795_727,4468_20250401_103_2_11,103_2,1,38.705928802490234,-9.172599792480469,20,IN_TRANSIT_TO,2025-04-12 15:48:34,9418,2795,AJ-55-LI,POINT (-9.172599792480469 38.705928802490234)
