id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
1742_203,12781_20260101_62_0_3,62_0,1,38.73680114746094,-9.14900016784668,17,IN_TRANSIT_TO,2026-03-07 01:46:59,1811,1742,91-HR-99,POINT (-9.14900016784668 38.73680114746094)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
2943_26B,17510_20260101_208_0_24,208_0,1,38.75695037841797,-9.112520217895508,21,IN_TRANSIT_TO,2026-03-07 01:47:02,50130,2943,51-GL-83,POINT (-9.112520217895508 38.75695037841797)
4626_796,8140_20260101_174_0_48,174_0,1,38.77246856689453,-9.147350311279297,16,IN_TRANSIT_TO,2026-03-07 01:47:02,5808,4626,90-JI-93,POINT (-9.147350311279297 38.77246856689453)
2281_758,19409_20260101_150_0_9,150_0,0,38.762630462646484,-9.194680213928223,31,IN_TRANSIT_TO,2026-03-07 00:29:51,11006,2281,67-56-ZJ,POINT (-9.194680213928223 38.762630462646484)
6038_203,12749_20260101_62_0_3,62_0,0,38.72677993774414,-9.110300064086914,64,IN_TRANSIT_TO,2026-03-07 01:47:24,8301,6038,BG-46-LV,POINT (-9.110300064086914 38.72677993774414)
6037_203,12761_20260101_62_0_3,62_0,0,38.704368591308594,-9.174579620361328,25,IN_TRANSIT_TO,2026-03-07 01:47:23,12101,6037,BG-37-LT,POINT (-9.174579620361328 38.704368591308594)
2826_753,18385_20260101_167_0_21,167_0,0,38.666351318359375,-9.166080474853516,8,IN_TRANSIT_TO,2026-03-06 00:24:24,14601,2826,BF-74-FZ,POINT (-9.166080474853516 38.666351318359375)
2663_714,3697_20240914_102_0_16,102_0,1,38.72127151489258,-9.221500396728516,4,IN_TRANSIT_TO,2024-10-22 20:26:58,18703,2663,05-VZ-62,POINT (-9.221500396728516 38.72127151489258)
572_25E,14263_20260101_79_0_24,79_0,0,38.701148986816406,-9.180999755859375,5,IN_TRANSIT_TO,2026-03-07 01:47:24,7102,572,,POINT (-9.180999755859375 38.701148986816406)
2650_210,13555_20260101_66_0_2,66_0,0,38.719329833984375,-9.11631965637207,7,IN_TRANSIT_TO,2026-03-07 01:47:21,2127,2650,75-VS-50,POINT (-9.11631965637207 38.719329833984375)
2782_202,12688_20260101_61_0_3,61_0,0,38.743629455566406,-9.175530433654785,20,IN_TRANSIT_TO,2026-03-07 01:47:23,1616,2782,AI-99-BS,POINT (-9.175530433654785 38.743629455566406)
4805_201,12657_20260101_60_0_3,60_0,1,38.703521728515625,-9.165080070495605,27,IN_TRANSIT_TO,2026-03-07 01:47:22,10201,4805,20-VQ-66,POINT (-9.165080070495605 38.703521728515625)
2327_712,3557_20260101_189_0_19,189_0,0,38.715450286865234,-9.231220245361328,31,IN_TRANSIT_TO,2026-03-07 01:41:03,50203,2327,67-53-ZJ,POINT (-9.231220245361328 38.715450286865234)
2780_202,12712_20260101_61_0_4,61_0,1,38.73025131225586,-9.21012020111084,8,IN_TRANSIT_TO,2026-03-07 01:47:23,13710,2780,AI-06-BT,POINT (-9.21012020111084 38.73025131225586)
2760_742,5783_20260101_114_0_17,114_0,0,38.71160125732422,-9.195449829101562,56,IN_TRANSIT_TO,2026-03-07 01:47:16,10314,2760,AH-35-ND,POINT (-9.195449829101562 38.71160125732422)
1778_206,12965_20260101_136_0_4,136_0,1,38.78927993774414,-9.175430297851562,4,IN_TRANSIT_TO,2026-03-07 01:47:14,15107,1778,63-HX-30,POINT (-9.175430297851562 38.78927993774414)
1747_207,13026_20260101_64_0_4,64_0,1,38.77289962768555,-9.161270141601562,20,IN_TRANSIT_TO,2026-03-07 01:47:03,50163,1747,92-HR-04,POINT (-9.161270141601562 38.77289962768555)
2805_208,13093_20260101_65_0_4,65_0,1,38.762630462646484,-9.129520416259766,15,IN_TRANSIT_TO,2026-03-07 01:47:15,7602,2805,01-IH-94,POINT (-9.129520416259766 38.762630462646484)
2816_208,13065_20260101_65_0_2,65_0,0,38.73270034790039,-9.134300231933594,11,IN_TRANSIT_TO,2026-03-07 01:47:09,505,2816,90-II-56,POINT (-9.134300231933594 38.73270034790039)
2455_726,4264_20260101_116_0_23,116_0,0,38.75067901611328,-9.173020362854004,20,IN_TRANSIT_TO,2026-03-07 01:47:13,12709,2455,16-AZ-12,POINT (-9.173020362854004 38.75067901611328)
2279_768,7335_20260101_111_0_18,111_0,1,38.75196838378906,-9.159029960632324,26,IN_TRANSIT_TO,2026-03-06 18:54:51,13510,2279,67-38-ZJ,POINT (-9.159029960632324 38.75196838378906)
2777_202,12694_20260101_61_0_2,61_0,0,38.713531494140625,-9.143630027770996,4,IN_TRANSIT_TO,2026-03-07 01:47:29,10503,2777,AI-01-BT,POINT (-9.143630027770996 38.713531494140625)
2818_210,13546_20260101_66_0_2,66_0,0,38.78300094604492,-9.108499526977539,36,IN_TRANSIT_TO,2026-03-07 01:47:26,12617,2818,90-II-58,POINT (-9.108499526977539 38.78300094604492)
