id,trip_id,route_id,direction_id,latitude,longitude,current_stop_sequence,current_status,timestamp,stop_id,vehicle_id,license_plate,geometry
4648_750,6316_20250401_106_0_16,106_0,1,38.755828857421875,-9.103400230407715,34,IN_TRANSIT_TO,2025-04-19 19:52:51,2301,4648,98-JO-47,POINT (-9.103400230407715 38.755828857421875)
304_744,18850_20250401_200_0_17,200_0,0,38.76877975463867,-9.097530364990234,25,IN_TRANSIT_TO,2025-04-19 19:53:04,7805,304,22-SP-91,POINT (-9.097530364990234 38.76877975463867)
6022_760,51299_20250401_171_0_14,171_0,1,38.710880279541016,-9.204000473022461,1,IN_TRANSIT_TO,2025-04-19 19:52:42,50137,6022,BF-48-BB,POINT (-9.204000473022461 38.710880279541016)
2250_731,19403_20240727_190_0_8,190_0,1,38.78303146362305,-9.114009857177734,3,IN_TRANSIT_TO,2024-08-10 10:41:27,12610,2250,80-41-ZE,POINT (-9.114009857177734 38.78303146362305)
4614_750,6380_20250401_106_0_16,106_0,0,38.71092987060547,-9.226229667663574,36,IN_TRANSIT_TO,2025-04-19 19:53:10,14311,4614,96-GL-90,POINT (-9.226229667663574 38.71092987060547)
2943_26B,17515_20250401_208_2_29,208_2,0,38.76649856567383,-9.098050117492676,12,IN_TRANSIT_TO,2025-04-19 19:52:44,7805,2943,51-GL-83,POINT (-9.098050117492676 38.76649856567383)
4611_750,6321_20250401_106_0_16,106_0,1,38.74851989746094,-9.192729949951172,16,IN_TRANSIT_TO,2025-04-19 19:52:43,10835,4611,96-GL-88,POINT (-9.192729949951172 38.74851989746094)
4650_750,6367_20250401_106_0_4,106_0,1,38.70307922363281,-9.22719955444336,2,IN_TRANSIT_TO,2025-04-19 19:52:48,4202,4650,11-JM-80,POINT (-9.22719955444336 38.70307922363281)
2692_711,3499_20250401_101_0_17,101_0,0,38.735721588134766,-9.20382022857666,17,IN_TRANSIT_TO,2025-04-19 19:52:45,8827,2692,90-XF-62,POINT (-9.20382022857666 38.735721588134766)
2694_746,5972_20250401_108_0_24,108_0,0,38.75006866455078,-9.213479995727539,23,IN_TRANSIT_TO,2025-04-19 19:53:07,50234,2694,90-XF-49,POINT (-9.213479995727539 38.75006866455078)
6048_760,7056_20250401_171_0_10,171_0,0,38.706871032714844,-9.141650199890137,11,IN_TRANSIT_TO,2025-04-19 19:52:50,3820,6048,BH-46-IR,POINT (-9.141650199890137 38.706871032714844)
2705_714,3668_20250401_102_0_18,102_0,1,38.72267150878906,-9.216879844665527,6,IN_TRANSIT_TO,2025-04-19 19:53:07,18709,2705,92-XQ-29,POINT (-9.216879844665527 38.72267150878906)
2684_711,3500_20250401_101_0_15,101_0,0,38.7135009765625,-9.137080192565918,3,IN_TRANSIT_TO,2025-04-19 19:52:55,913,2684,99-XE-59,POINT (-9.137080192565918 38.7135009765625)
2683_709,3399_20250401_148_0_39,148_0,1,38.715999603271484,-9.142250061035156,9,IN_TRANSIT_TO,2025-04-19 19:52:30,1102,2683,99-XE-55,POINT (-9.142250061035156 38.715999603271484)
